Time,Accel_x,Accel_y,Accel_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w,Gyro_x,Gyro_y,Gyro_z
1731740783.0549912,-0.23441223812428127,0.046582503825620465,9.753601269537326,0.002387764669575079,0.01201392883904784,-2.8688587076286413e-05,0.9999249788212603,-5e-324,5e-324,6.831365617454511e-164
1731740783.0629873,-0.24599221592144374,0.04973673740279414,9.764525694583725,0.0025465728381107106,0.012593018637822263,-3.2071686361669884e-05,0.9999174615035856,-5e-324,5e-324,4.098819370472706e-164
1731740783.0709977,-0.25509498409388187,0.050911017051051485,9.754081517824453,0.002609470319766539,0.013072745188325774,-3.4115972027843355e-05,0.9999111424691656,-5e-324,5e-324,2.4592916222836238e-164
1731740783.0790026,-0.2543317206809385,0.030067769898599644,9.766729204884124,0.0015391546655535468,0.013016925287435529,-2.003678261848794e-05,0.9999140914386117,-5e-324,5e-324,1.4755749733701742e-164
1731740783.0870082,-0.24716999798473496,0.030490510571972287,9.76378332981524,0.001561272868510652,0.012654373270976765,-1.9758535804972875e-05,0.9999187111329346,-5e-324,5e-324,8.853449840221046e-165
1731740783.0949466,-0.24981614918146597,0.04846124726115212,9.761776384607893,0.002481959916781402,0.012792291430728318,-3.1752650550513636e-05,0.9999150944688714,-5e-324,5e-324,5.312069904132627e-165
1731740783.1030135,-0.2487702180733327,0.04870920196997252,9.768951923294033,0.0024928284943770756,0.012729404641170805,-3.173489246280857e-05,0.9999158699893084,-5e-324,5e-324,3.1872419424795763e-165
1731740783.1109562,-0.24838207957446834,0.03377450433628039,9.771102465011577,0.0017281323795237517,0.012706860084450409,-2.1960942180096393e-05,0.9999177710106917,-5e-324,5e-324,1.9123451654877458e-165
1731740783.1190002,-0.242881952822806,0.026968467250205734,9.766886126223742,0.0013804923400697034,0.012431008718443232,-1.716225476516721e-05,0.9999217789250308,-5e-324,5e-324,1.1474070992926475e-165
1731740783.1269426,-0.24820100274837112,0.03270107180520156,9.7775244320819,0.001672110189335274,0.012689271114778798,-2.1219597631071317e-05,0.9999180896432563,-5e-324,5e-324,6.884442595755885e-166
1731740783.1349394,-0.24971649154160075,0.02488788673546469,9.770978726631952,0.0012734504175458026,0.012775298578598852,-1.627005026222291e-05,0.9999175815063696,-5e-324,5e-324,4.130665557453531e-166
1731740783.1430004,-0.2525411461456636,0.031452723496356944,9.756037975725265,0.0016118152904369808,0.012939477973095394,-2.085782173448631e-05,0.9999149821490848,-5e-324,5e-324,2.4783993344721186e-166
1731740783.1510532,-0.2525599977459919,0.033955104556798545,9.768860760288675,0.0017377666882898365,0.012923452415679042,-2.2459854678317454e-05,0.9999149784057402,-5e-324,5e-324,1.4870396006832712e-166
1731740783.1589792,-0.25137420787611076,0.03713247435517287,9.767935305050159,0.0019005591515875691,0.01286400496089272,-2.4450869706034534e-05,0.9999154487522595,-5e-324,5e-324,8.922237604099627e-167
1731740783.167037,-0.2544934566104321,0.0344899130799006,9.767619452073063,0.0017653589828538253,0.013023987985238015,-2.2994000274661005e-05,0.9999136256276828,-5e-324,5e-324,5.353342562459776e-167
1731740783.1749802,-0.2431968967201655,0.03505915780887786,9.76838762095087,0.0017943680193670505,0.01244516723651479,-2.2332975603662752e-05,0.9999209456537573,-5e-324,5e-324,3.2120055374758655e-167
1731740783.1830807,-0.2481505489207712,0.03827374663845171,9.773158085265834,0.00195793006955901,0.012692325280771983,-2.4852734875557774e-05,0.9999175319850889,-5e-324,5e-324,1.9272033224855192e-167
1731740783.1909926,-0.25902360571965016,0.04930046624478977,9.780329926843095,0.0025201349923053527,0.013238377297479124,-3.336552771009522e-05,0.9999091924634415,-5e-324,5e-324,1.1563219934913115e-167
1731740783.198981,-0.2677022212931182,0.04873389302812386,9.781041729299215,0.0024909768018701213,0.013680695509811863,-3.408159044463354e-05,0.9999033115473643,-5e-324,5e-324,6.937931960947869e-168
1731740783.206971,-0.2599807016723553,0.05102757092429619,9.766624760479921,0.0026120769334851373,0.013305887407848908,-3.475919732510272e-05,0.9999080603766435,-5e-324,5e-324,4.162759176568721e-168
1731740783.2152412,-0.24768634458739752,0.06341710529871834,9.747440091883655,0.003252688782698341,0.012701788671568905,-4.131851736527739e-05,0.999914037741748,-5e-324,5e-324,2.4976555059412327e-168
1731740783.2229376,-0.2462952344868135,0.055767355464387255,9.760828987991522,0.0028564202436185356,0.0126132437521459,-3.603173814985224e-05,0.9999163693265325,-5e-324,5e-324,1.4985933035647395e-168
1731740783.2309718,-0.2401933247741193,0.0530928668919136,9.772453628146474,0.0027162119924952982,0.012286295401803288,-3.337482516932211e-05,0.9999208308780413,-5e-324,5e-324,8.991559821388437e-169
1731740783.23898,-0.24275710326290909,0.04598150993007003,9.778949571907416,0.002350837698181255,0.012409189317809623,-2.917431701948246e-05,0.9999202391848315,-5e-324,5e-324,5.394935892833062e-169
1731740783.2472682,-0.24645015185032357,0.04219353608499515,9.76704540720695,0.002159801057371469,0.012613254591159124,-2.724435145727556e-05,0.9999181168104498,-5e-324,5e-324,3.2369615356998367e-169
1731740783.2549095,-0.242441056686366,0.042793793770137714,9.766367252869092,0.002190684510314978,0.01240902272092263,-2.718641232789071e-05,0.9999206050069109,-5e-324,5e-324,1.942176921419902e-169
1731740783.262995,-0.23692313742978835,0.03932322572497325,9.78056499039333,0.0020101082566692493,0.012109148633491967,-2.4342533595017098e-05,0.9999246608578116,-5e-324,5e-324,1.1653061528519412e-169
1731740783.2709339,-0.2611457049676386,0.039395666392015194,9.77064828012467,0.002015821690888039,0.013360071964691085,-2.6933981447530977e-05,0.9999087179410776,-5e-324,5e-324,6.991836917111647e-170
1731740783.2789707,-0.2584409935372238,0.0444669542785685,9.763261732967381,0.002277034102648556,0.013231734143262206,-3.013182585426748e-05,0.9999098636473842,-5e-324,5e-324,4.195102150266988e-170
1731740783.28694,-0.2458048390422561,0.042960743856203604,9.749731838364411,0.0022029776570879596,0.01260256677169132,-2.7765445417195145e-05,0.9999181573655354,-5e-324,5e-324,2.5170612901601928e-170
1731740783.2949903,-0.23104054136480678,0.044930059594972156,9.746402304922944,0.002304769454235141,0.011849952346445246,-2.731339852123318e-05,0.9999271303055678,-5e-324,5e-324,1.5102367740961156e-170
1731740783.3029716,-0.2415749962056028,0.04108382555190517,9.759248635151032,0.0021046846397250346,0.01237374132238938,-2.604487493081656e-05,0.9999212269723643,-5e-324,5e-324,9.061420644576693e-171
1731740783.3110003,-0.2383188624694554,0.05002883292879936,9.761210349303509,0.0025624109721048313,0.01220451624986519,-3.127541837433308e-05,0.9999222384040496,-5e-324,5e-324,5.436852386746016e-171
1731740783.3190475,-0.23756228305784508,0.05850829951313898,9.758317234972731,0.0029975970020874082,0.012169320061413379,-3.648158269624073e-05,0.9999214572807957,-5e-324,5e-324,3.26211143204761e-171
1731740783.3269892,-0.24093905806712893,0.05976525680749276,9.76065150919653,0.003061254898644008,0.01233925739478583,-3.777666518963965e-05,0.9999191817433618,-5e-324,5e-324,1.9572668592285657e-171
1731740783.334985,-0.2465564255629336,0.0621953723462144,9.774262502197605,0.003181277650853439,0.012609206194403932,-4.0116778163465556e-05,0.999915439315895,-5e-324,5e-324,1.1743601155371393e-171
1731740783.3429148,-0.24489902257408827,0.04426040822218177,9.763036064550985,0.00226653102465111,0.012539035738208946,-2.842242102223612e-05,0.9999188140104357,-5e-324,5e-324,7.046160693222836e-172
1731740783.3509998,-0.24917182443312483,0.04235797589034031,9.761328025449341,0.0021694840230562858,0.01275994587299317,-2.7684817734452395e-05,0.999916234668656,-5e-324,5e-324,4.2276964159337014e-172
1731740783.358969,-0.248383623224328,0.04935680213576668,9.766049285972729,0.002526721880882147,0.012713402719124725,-3.212593177895282e-05,0.9999159884889143,-5e-324,5e-324,2.5366178495602207e-172
1731740783.36701,-0.26012113096584677,0.03679668626192876,9.768403201954731,0.0018832709588562106,0.013310757299091777,-2.507002813696572e-05,0.9999096341180607,-5e-324,5e-324,1.5219707097361323e-172
1731740783.3749714,-0.25375610631388307,0.039316263710282254,9.787532643829088,0.0020082993976213853,0.012959834825602434,-2.6029466990233143e-05,0.9999140006707025,-5e-324,5e-324,9.131824258416794e-173
1731740783.3830788,-0.26430230148364237,0.05040481681991936,9.784884519158782,0.002575377194885976,0.013501725072228693,-3.477532005462978e-05,0.999905530359271,-5e-324,5e-324,5.479094555050076e-173
1731740783.3909318,-0.2646445144351073,0.05322722602945162,9.76773333356558,0.0027243555266476677,0.013542895853564368,-3.6899184133736796e-05,0.9999045786960444,-5e-324,5e-324,3.2874567330300456e-173
1731740783.3990161,-0.25144231290911123,0.03959778093017097,9.772765512834662,0.002025738314052446,0.012861116062743134,-2.6055464028107077e-05,0.9999152401073885,-5e-324,5e-324,1.9724740398180274e-173
1731740783.4069781,-0.2552525801282792,0.05057372715185257,9.76094077010314,0.002590361188091865,0.013071633050550535,-3.386325774940506e-05,0.9999112067036686,-5e-324,5e-324,1.1834844238908165e-173
1731740783.4149742,-0.24868019431720192,0.06218711837118966,9.761028529444697,0.0031851626563725107,0.01273499946970442,-4.0566540247915296e-05,0.999913832728458,-5e-324,5e-324,7.100906543344898e-174
1731740783.4230978,-0.23707531751805552,0.05622646413794817,9.77257335301838,0.002876492421462046,0.012126699198137244,-3.488506783421075e-05,0.9999223308542214,-5e-324,5e-324,4.260543926006939e-174
1731740783.4312258,-0.23777383675106767,0.05312891193003452,9.773275322846183,0.002717831795844991,0.012161567297777549,-3.305566101915403e-05,0.999922351274595,-5e-324,5e-324,2.556326355604163e-174
1731740783.439243,-0.23124976347642184,0.06156544774395821,9.75765535361982,0.003154448130962072,0.01184686875308646,-3.73731416975326e-05,0.9999248470565097,-5e-324,5e-324,1.5337958133624978e-174
1731740783.4471807,-0.22949010100577497,0.052740999603406176,9.74995931324611,0.0027044535383931347,0.011766112972979317,-3.182322516832222e-05,0.999927119096111,-5e-324,5e-324,9.202774880174987e-175
1731740783.4549642,-0.23250444634565245,0.05031937271126245,9.757312697322666,0.0025783307164300557,0.011911635017307754,-3.071441562760421e-05,0.9999257293512133,-5e-324,5e-324,5.521664928104992e-175
1731740783.4632294,-0.2386226165378602,0.055330741058398095,9.749035458969772,0.0028374994392149073,0.01223527330511142,-3.4720319893635825e-05,0.999921119628234,-5e-324,5e-324,3.312998956862995e-175
1731740783.4712672,-0.23654743466880987,0.05330973858035136,9.739759552969753,0.0027364666125367135,0.012140479662184114,-3.3224590277615014e-05,0.9999225567013563,-5e-324,5e-324,1.987799374117797e-175
1731740783.4792438,-0.23578116587941092,0.053773078255632684,9.74089777401818,0.002759928862367459,0.012099751951591723,-3.3397026681491705e-05,0.9999229858744239,-5e-324,5e-324,1.1926796244706781e-175
1731740783.4872675,-0.24202516925420903,0.043756014922129605,9.744453748639422,0.00224497841096458,0.012415583330564087,-2.7874935294390843e-05,0.9999204031249108,-5e-324,5e-324,7.156077746824068e-176
1731740783.495093,-0.24050432762674417,0.04923794489077776,9.744193131752013,0.002526303363494733,0.012337890260529177,-3.117172578416762e-05,0.9999206934970184,-5e-324,5e-324,4.293646648094441e-176
1731740783.5029762,-0.22690255385143712,0.05324536337001353,9.761035593406676,0.0027272224287092526,0.0116203025518496,-3.16934075109159e-05,0.9999287623735782,-5e-324,5e-324,2.5761879888566646e-176
1731740783.511021,-0.21826264925422165,0.05684691528763312,9.762282524256896,0.002911332448661728,0.011176542225840932,-3.254080045972718e-05,0.9999333017698449,-5e-324,5e-324,1.5457127933139987e-176
1731740783.5200253,-0.22457087446464236,0.056853064944064245,9.764946044095154,0.002910842240199191,0.011496304912110402,-3.346628336193795e-05,0.9999296779528191,-5e-324,5e-324,9.274276759883991e-177
1731740783.527123,-0.23673551540144167,0.05398371274573542,9.775881542472717,0.0027608242540546495,0.012105249242573744,-3.342304206311593e-05,0.9999229168656519,-5e-324,5e-324,5.5645660559303945e-177
1731740783.5354927,-0.24092183780531812,0.03622095030369125,9.765922850044177,0.0018542998722208188,0.012331901932220609,-2.2868822465972503e-05,0.9999222395985274,-5e-324,5e-324,3.3387396335582364e-177
1731740783.5437508,-0.247264353903894,0.035618939811121,9.775270525212052,0.0018217296891217503,0.012644304800802808,-2.3036385272868504e-05,0.9999183978337277,-5e-324,5e-324,2.0032437801349416e-177
1731740783.5510478,-0.24292957791850825,0.022329044550735103,9.772738844668247,0.0011423209131621263,0.01242602104544647,-1.4195608957558789e-05,0.9999221414202178,-5e-324,5e-324,1.2019462680809649e-177
1731740783.559395,-0.23889219133118306,0.027044376193331686,9.769543895179854,0.001384005098824831,0.012223574875425074,-1.6918770173656627e-05,0.9999243313675823,-5e-324,5e-324,7.211677608485789e-178
1731740783.5670593,-0.23335729722058485,0.04399936497381151,9.777203732127443,0.0022499159764248996,0.011931044899988589,-2.684582731646288e-05,0.9999262909459852,-5e-324,5e-324,4.3270065650914733e-178
1731740783.575351,-0.22596621793196028,0.03669468612295878,9.768392104999123,0.00187809518118316,0.01156377097565581,-2.1719353071279576e-05,0.9999313733889854,-5e-324,5e-324,2.596203939054884e-178
1731740783.5832365,-0.226319973679098,0.04763476943744714,9.773160775694786,0.0024368280983353328,0.011576148378319707,-2.8211057722150293e-05,0.9999300244825527,-5e-324,5e-324,1.5577223634329302e-178
1731740783.590969,-0.23275715144378692,0.04964983627184329,9.768839373131716,0.002541023080179524,0.011910517404276916,-3.026714428764213e-05,0.9999258381803964,-5e-324,5e-324,9.346334180597581e-179
1731740783.599385,-0.2263243909639284,0.05253481753459035,9.774865657570436,0.0026870235620578657,0.01157431886066551,-3.110266319994295e-05,0.9999294045480975,-5e-324,5e-324,5.607800508358549e-179
1731740783.606952,-0.23754820513499766,0.06910985658520734,9.767228680430934,0.0035375053438536203,0.012157394520541947,-4.301029588501624e-05,0.9999198377692726,-5e-324,5e-324,3.364680305015129e-179
1731740783.6152384,-0.24164887181146735,0.06875981287690565,9.76647721680348,0.003519849766987466,0.01236812058378599,-4.35375262222087e-05,0.9999173157593214,-5e-324,5e-324,2.0188081830090773e-179
1731740783.6229496,-0.2395602886630523,0.05681819851715901,9.762674456302792,0.0029097063261926035,0.012266164860942771,-3.5693773949372355e-05,0.9999205336098734,-5e-324,5e-324,1.2112849098054463e-179
1731740783.6311228,-0.2409407606001751,0.07096162467670165,9.759674539504331,0.0036350903911988456,0.012340460657521422,-4.4862402540794404e-05,0.9999172451438033,-5e-324,5e-324,7.267709458832677e-180
1731740783.6395288,-0.24224788409448006,0.06604015107555224,9.766733135567833,0.003380543868125449,0.012398470282012863,-4.191703416781882e-05,0.9999174206407166,-5e-324,5e-324,4.360625675299606e-180
1731740783.6473114,-0.23441303221450052,0.07601595587970635,9.777911478020387,0.003886748016925624,0.011983831089891622,-4.658182863208878e-05,0.9999206362568958,-5e-324,5e-324,2.6163754051797634e-180
1731740783.6552289,-0.2594002216724503,0.06332666581298006,9.770013853364967,0.0032405208822807335,0.013271469085664423,-4.30104865229207e-05,0.9999066782869378,-5e-324,5e-324,1.569825243107858e-180
1731740783.6632583,-0.25523892206597015,0.052840049780756786,9.764796438239683,0.0027053702026791186,0.01306575561561924,-3.535085288930202e-05,0.9999109789139115,-5e-324,5e-324,9.418951458647148e-181
1731740783.6711059,-0.2513056213059883,0.045829819663375945,9.775791778959434,0.002343825829790662,0.012850105950960762,-3.0120979968550714e-05,0.9999146865359341,-5e-324,5e-324,5.651370875188289e-181
1731740783.6788356,-0.25876186765663983,0.04856686640740057,9.762277689445973,0.002487226010207944,0.013249455258177596,-3.2957384637767705e-05,0.9999091281491267,-5e-324,5e-324,3.390822525112973e-181
1731740783.6870172,-0.2562924306525777,0.051166775117877844,9.763506622212505,0.0026200456954926974,0.013121404432691282,-3.438175714509492e-05,0.999910477454938,-5e-324,5e-324,2.0344935150677837e-181
1731740783.6948752,-0.25002236512982784,0.05105077918205483,9.765441082702502,0.0026135996997204603,0.012798022256846906,-3.345176104233625e-05,0.9999146856626833,-5e-324,5e-324,1.2206961090406702e-181
1731740783.7027893,-0.2426690233259436,0.05457248411079539,9.770432481652753,0.0027924798288672305,0.01241542688937351,-3.4672636746583536e-05,0.9999190257362685,-5e-324,5e-324,7.324176654244021e-182
1731740783.7109993,-0.24711556438619114,0.05405188524186786,9.761695732888136,0.0027683081076680634,0.012654126796793279,-3.503346109200802e-05,0.9999161006393928,-5e-324,5e-324,4.394505992546412e-182
1731740783.7187977,-0.24834696802624592,0.043444458781839466,9.766030490269989,0.0022240605258136044,0.012711597586308215,-2.8273716748460258e-05,0.9999167305541888,-5e-324,5e-324,2.6367035955278473e-182
1731740783.727498,-0.23160813809113817,0.04761449021050993,9.75618149606629,0.0024400211256855407,0.011867130716046207,-2.8958175015144114e-05,0.9999266056400833,-5e-324,5e-324,1.5820221573167084e-182
1731740783.73494,-0.23233874760077666,0.06136925687044658,9.752187460872197,0.0031461566687395253,0.011909305818500833,-3.747138481919982e-05,0.9999241314865005,-5e-324,5e-324,9.492132943900251e-183
1731740783.7431343,-0.23565015529874725,0.0526232850792992,9.755537123740114,0.0026968643686488807,0.012074903027047487,-3.256686845005179e-05,0.9999234583601204,-5e-324,5e-324,5.69527976634015e-183
1731740783.750919,-0.24194656290581087,0.0591072901393764,9.751082576978442,0.0030305223462319623,0.01240299078142417,-3.759060485189193e-05,0.9999184868482687,-5e-324,5e-324,3.41716785980409e-183
1731740783.7589626,-0.2512310712884084,0.05246320587073521,9.74457912626519,0.0026916557291643563,0.012887366653300317,-3.469136095080263e-05,0.999913331027589,-5e-324,5e-324,2.050300715882454e-183
1731740783.7667956,-0.23429628071249817,0.04105473016306612,9.756718206960285,0.00210374944906234,0.012004192236860195,-2.525568845059053e-05,0.9999257337268335,-5e-324,5e-324,1.2301804295294724e-183
1731740783.7750375,-0.2382611961618739,0.04833543453338655,9.75490368906875,0.0024772793288469694,0.012209462449233623,-3.0248596457108323e-05,0.9999223925879698,-5e-324,5e-324,7.381082577176834e-184
1731740783.782801,-0.22962681779478059,0.0460000925071413,9.766504247132655,0.002354803942600492,0.011753235623620044,-2.7678554144681654e-05,0.9999281552114958,-5e-324,5e-324,4.4286495463061003e-184
1731740783.7907853,-0.23952966123350897,0.0527391729359254,9.768197338318656,0.0026992941418036514,0.012257702311179649,-3.3089750598863094e-05,0.9999212276225837,-5e-324,5e-324,2.6571897277836603e-184
1731740783.798921,-0.25049919078307414,0.05343073886897712,9.75700276456346,0.002737806020042356,0.012833480385330394,-3.5138605333995076e-05,0.9999138987756268,-5e-324,5e-324,1.594313836670196e-184
1731740783.8067768,-0.24056091705773508,0.06270422457138627,9.746694717820107,0.0032163871882916824,0.012337503827191672,-3.968541502124294e-05,0.9999187163354014,-5e-324,5e-324,9.565883020021176e-185
1731740783.8151646,-0.23723157464870356,0.06252223200845676,9.749847276248705,0.0032060224265374098,0.012162899884189214,-3.899761495036515e-05,0.9999208887536023,-5e-324,5e-324,5.739529812012705e-185
1731740783.8227937,-0.2452896161759409,0.06768028012304281,9.754372433132035,0.003468880123299184,0.012569957721596397,-4.360738412389118e-05,0.9999149769515224,-5e-324,5e-324,3.443717887207623e-185
1731740783.8310447,-0.23073140764501762,0.0561704788648413,9.76642491373664,0.0028754487282995587,0.011809764940224614,-3.3960882360346037e-05,0.9999261273180765,-5e-324,5e-324,2.0662307323245735e-185
1731740783.8387825,-0.24641733946005742,0.05932024508257666,9.761445973632611,0.0030382031412288144,0.01261866294346713,-3.834129106965479e-05,0.9999157650508053,-5e-324,5e-324,1.2397384393947441e-185
1731740783.8470173,-0.24864629356861256,0.049717936844467875,9.785513088329957,0.002540147052688266,0.012701536726935404,-3.226647806903023e-05,0.9999161052691368,-5e-324,5e-324,7.438430636368464e-186
1731740783.8550928,-0.243998161883355,0.05592756020238385,9.776011340546802,0.0028601821726334455,0.012476264058778672,-3.568731164990464e-05,0.999918077104065,-5e-324,5e-324,4.463058381821078e-186
1731740783.8627903,-0.24360348453235675,0.040020880603852185,9.75762102307808,0.0020505708690942924,0.012479681795453028,-2.559251876267322e-05,0.9999200228250348,-5e-324,5e-324,2.6778350290926467e-186
1731740783.870774,-0.24791566127605466,0.04244788114551444,9.772444210526535,0.002171617975573369,0.012681214997064356,-2.754103396632896e-05,0.999917231626227,-5e-324,5e-324,1.606701017455588e-186
1731740783.8792515,-0.24308094217578904,0.057790451099418036,9.77846508100342,0.002954709826637945,0.012426251420685984,-3.671896253102779e-05,0.9999184249813522,-5e-324,5e-324,9.640206104733526e-187
1731740783.886788,-0.24592619470000468,0.047363539458478945,9.76459993117041,0.0024250464989203913,0.012589563780197684,-3.053278714420424e-05,0.9999178071726952,-5e-324,5e-324,5.784123662840116e-187
1731740783.8951416,-0.24643624538445594,0.03488246815750924,9.765857647911231,0.0017857835014362681,0.012614122980293584,-2.25279209816744e-05,0.9999188438924516,-5e-324,5e-324,3.470474197704069e-187
1731740783.9028265,-0.2524883597795017,0.042716716001927425,9.767569958619786,0.0021864548143971296,0.012921438200483115,-2.825456715615152e-05,0.99991412383857,-5e-324,5e-324,2.0822845186224414e-187
1731740783.9118805,-0.25635904858254477,0.05436044952303145,9.756386916578123,0.0027856080550580607,0.01313435678229921,-3.65904683229931e-05,0.9999098597977802,-5e-324,5e-324,1.2493707111734647e-187
1731740783.918784,-0.24599219306554246,0.05057278216499074,9.76739418363828,0.0025886180400196126,0.012589314114553525,-3.259161769045775e-05,0.9999174001709114,-5e-324,5e-324,7.496224267040788e-188
1731740783.9270911,-0.24264512174752859,0.05404626573454132,9.760591014577498,0.002768341800527975,0.01242672004498309,-3.4404196915378166e-05,0.999918952580133,-5e-324,5e-324,4.497734560224473e-188
1731740783.9350033,-0.24542528227703278,0.06331296085674042,9.750284188824622,0.0032464052450191815,0.012582224597106003,-4.085044893599481e-05,0.9999155698399811,-5e-324,5e-324,2.6986407361346837e-188
1731740783.9433293,-0.24206555510840716,0.052352986474981746,9.755113421009616,0.002683117559336517,0.012404024336429374,-3.328413598370482e-05,0.9999194667334917,-5e-324,5e-324,1.6191844416808103e-188
1731740783.9510648,-0.23861319781113802,0.054635547988504674,9.750349515008114,0.0028014715158489216,0.012233148648537157,-3.427351662248308e-05,0.9999212472274077,-5e-324,5e-324,9.715106650084862e-189
1731740783.9590013,-0.23797830442887027,0.05361088323646218,9.754673776387682,0.0027477151456340738,0.012195216638256819,-3.351160006563683e-05,0.9999218597618501,-5e-324,5e-324,5.829063990050917e-189
