com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
0.34805378733768055,-1.0215242974504364,25.922117526102888,0.34805378733768055,-1.0215242974504364,0,0.9217069145694565,0.9282001275000002,0.47990707393518933,-1.437833038999631,Double Support,229.32999999999998,42.70768096208106
0.3439806093645713,-1.021243991412977,25.922615823425406,0.3439806093645713,-1.021243991412977,0,1.0757051180547457,0.9282001275000002,0.4744195394560655,-1.4315484941998515,Double Support,229.32999999999998,42.70768096208106
0.39274513525186944,-1.0232895898915615,25.92140929958057,0.39274513525186944,-1.0232895898915615,0,1.1928706735166328,0.9282001275000002,0.5383646889745309,-1.41980564115838,Double Support,229.32999999999998,42.70768096208106
0.4163527744654372,-1.0244181857752863,25.921024748641127,0.4163527744654372,-1.0244181857752863,0,1.2972702477843425,0.9282001275000002,0.5696428717852565,-1.4166310878489567,Double Support,229.32999999999998,42.70768096208106
0.3996760457562893,-1.0228556724623998,25.92140084088361,0.3996760457562893,-1.0228556724623998,0,1.3891641453777952,0.9282001275000002,0.5470864664244176,-1.3993276311869347,Double Support,229.32999999999998,42.70768096208106
0.3875359791549815,-1.0223922487477082,25.921598413003256,0.3875359791549815,-1.0223922487477082,0,1.4695459913972637,0.9282001275000002,0.5310071532866674,-1.399186481957698,Double Support,229.32999999999998,42.70768096208106
0.36772275402691507,-1.021458872894508,25.92207300391491,0.36772275402691507,-1.021458872894508,0,1.5438355315147199,0.9282001275000002,0.5049257920553624,-1.3972990311456044,Double Support,229.32999999999998,42.70768096208106
0.348650957540549,-1.0208056779471284,25.92221462743139,0.348650957540549,-1.0208056779471284,0,1.6150705975477748,0.9282001275000002,0.4802418105785332,-1.402097799117138,Double Support,229.32999999999998,42.70768096208106
0.3564143351016746,-1.0214589998011565,25.92220401359038,0.3564143351016746,-1.0214589998011565,0,1.682506749738813,0.9282001275000002,0.49080556005694265,-1.4057295510546957,Double Support,229.32999999999998,42.70768096208106
0.4232645951872308,-1.0254047388013483,25.920906207507485,0.4232645951872308,-1.0254047388013483,0,1.7457834437647541,0.9282001275000002,0.5794776592522181,-1.4167563447977007,Double Support,229.32999999999998,42.70768096208106
0.4180335423546738,-1.024951357639747,25.920910737030855,0.4180335423546738,-1.024951357639747,0,1.8049601639594746,0.9282001275000002,0.5723352747194939,-1.4109135788150566,Double Support,229.32999999999998,42.70768096208106
0.4173170182437949,-1.0253660124875545,25.92121064345639,0.4173170182437949,-1.0253660124875545,0,1.8626045120749273,0.9282001275000002,0.5717072969813077,-1.4177490985056624,Double Support,229.32999999999998,42.70768096208106
0.3873071079185668,-1.023514803485688,25.921583976094126,0.3873071079185668,-1.023514803485688,0,1.915174461142873,0.9282001275000002,0.5318828074667548,-1.4097841682815426,Double Support,229.32999999999998,42.70768096208106
0.4231150341584444,-1.0252414356285555,25.921080692900546,0.4231150341584444,-1.0252414356285555,0,1.960808167509132,0.9282001275000002,0.5792737266775593,-1.4076364563407864,Double Support,229.32999999999998,42.70768096208106
