[INFO] [1729174421.537768]: Waiting for sensor data...
[INFO] [1729174421.646544]: Calculated Dynamic CoM: x=9.13011601511, y=-2.28516158613, z=40.7112155909
[INFO] [1729174422.139475]: Calculated Dynamic ZMP: x=-391.541143385, y=86.9441596365
[INFO] [1729174422.139903]: Calculated ZMP: x=-391.541143385, y=86.9441596365
[INFO] [1729174422.238968]: Calculated Dynamic CoM: x=8.57169519946, y=-2.34532853424, z=40.8202934815
[INFO] [1729174422.239232]: Projected CoM on the ground: x=8.57169519946, y=-2.34532853424, z=0
[INFO] [1729174422.239392]: Calculated Dynamic ZMP: x=-553.782717052, y=162.442161484
[INFO] [1729174422.239530]: Calculated ZMP: x=-553.782717052, y=162.442161484
[INFO] [1729174422.338789]: Calculated Dynamic CoM: x=8.43866892285, y=-2.34688906816, z=40.8471839741
[INFO] [1729174422.339390]: Projected CoM on the ground: x=8.43866892285, y=-2.34688906816, z=0
[INFO] [1729174422.339729]: Calculated Dynamic ZMP: x=-339.494101188, y=115.549644325
[INFO] [1729174422.339920]: Calculated ZMP: x=-339.494101188, y=115.549644325
[INFO] [1729174422.438832]: Calculated Dynamic CoM: x=9.15172223951, y=-3.35550522059, z=40.719150261
[INFO] [1729174422.439138]: Projected CoM on the ground: x=9.15172223951, y=-3.35550522059, z=0
[INFO] [1729174422.439339]: Calculated Dynamic ZMP: x=-147.295898721, y=185.181767734
[INFO] [1729174422.439531]: Calculated ZMP: x=-147.295898721, y=185.181767734
[INFO] [1729174422.538825]: Calculated Dynamic CoM: x=9.84982017159, y=-1.82138105856, z=40.621322587
[INFO] [1729174422.539294]: Projected CoM on the ground: x=9.84982017159, y=-1.82138105856, z=0
[INFO] [1729174422.539519]: Calculated Dynamic ZMP: x=0.577770784781, y=-7.43244886752
[INFO] [1729174422.539715]: Calculated ZMP: x=0.577770784781, y=-7.43244886752
[INFO] [1729174422.638778]: Calculated Dynamic CoM: x=7.51674785189, y=-0.447032897153, z=41.1116303363
[INFO] [1729174422.639071]: Projected CoM on the ground: x=7.51674785189, y=-0.447032897153, z=0
[INFO] [1729174422.639251]: Calculated Dynamic ZMP: x=32.1853419539, y=104.704354782
[INFO] [1729174422.639398]: Calculated ZMP: x=32.1853419539, y=104.704354782
[INFO] [1729174422.738776]: Calculated Dynamic CoM: x=15.98007923, y=0.105146809166, z=38.5798309872
[INFO] [1729174422.739046]: Projected CoM on the ground: x=15.98007923, y=0.105146809166, z=0
[INFO] [1729174422.739213]: Calculated Dynamic ZMP: x=-57.6968697647, y=-37.3126596619
[INFO] [1729174422.739514]: Calculated ZMP: x=-57.6968697647, y=-37.3126596619
[INFO] [1729174422.839300]: Calculated Dynamic CoM: x=0.413267847536, y=-2.13757163755, z=41.7125482864
[INFO] [1729174422.839755]: Projected CoM on the ground: x=0.413267847536, y=-2.13757163755, z=0
[INFO] [1729174422.839994]: Calculated Dynamic ZMP: x=144.803803616, y=33.6863250686
[INFO] [1729174422.840247]: Calculated ZMP: x=144.803803616, y=33.6863250686
[INFO] [1729174422.938923]: Calculated Dynamic CoM: x=-1.8478643566, y=-2.15504920647, z=41.6848658854
[INFO] [1729174422.939201]: Projected CoM on the ground: x=-1.8478643566, y=-2.15504920647, z=0
[INFO] [1729174422.939360]: Calculated Dynamic ZMP: x=-1043.17183556, y=96.2823734656
[INFO] [1729174422.939502]: Calculated ZMP: x=-1043.17183556, y=96.2823734656
[INFO] [1729174423.038780]: Calculated Dynamic CoM: x=3.67406024057, y=-1.55346812602, z=41.6713997254
[INFO] [1729174423.039072]: Projected CoM on the ground: x=3.67406024057, y=-1.55346812602, z=0
[INFO] [1729174423.039264]: Calculated Dynamic ZMP: x=32.3378095411, y=-116.375022426
[INFO] [1729174423.039422]: Calculated ZMP: x=32.3378095411, y=-116.375022426
[INFO] [1729174423.138774]: Calculated Dynamic CoM: x=-0.443581961835, y=-2.26255484582, z=41.7862350711
[INFO] [1729174423.139024]: Projected CoM on the ground: x=-0.443581961835, y=-2.26255484582, z=0
[INFO] [1729174423.139355]: Calculated Dynamic ZMP: x=-148.685165981, y=207.506137406
[INFO] [1729174423.139611]: Calculated ZMP: x=-148.685165981, y=207.506137406
[INFO] [1729174423.238790]: Calculated Dynamic CoM: x=7.76187203844, y=0.0814748024063, z=41.0804124696
[INFO] [1729174423.239084]: Projected CoM on the ground: x=7.76187203844, y=0.0814748024063, z=0
[INFO] [1729174423.239268]: Calculated Dynamic ZMP: x=-11.3788422851, y=-92.6062681842
[INFO] [1729174423.239414]: Calculated ZMP: x=-11.3788422851, y=-92.6062681842
[INFO] [1729174423.338805]: Calculated Dynamic CoM: x=8.79065600436, y=0.970472962882, z=40.8258261608
[INFO] [1729174423.339074]: Projected CoM on the ground: x=8.79065600436, y=0.970472962882, z=0
[INFO] [1729174423.339471]: Calculated Dynamic ZMP: x=-48.3811367562, y=-169.807543234
[INFO] [1729174423.339649]: Calculated ZMP: x=-48.3811367562, y=-169.807543234
[INFO] [1729174423.438632]: Calculated Dynamic CoM: x=-1.01919446048, y=-2.06773929675, z=41.7162495491
[INFO] [1729174423.438918]: Projected CoM on the ground: x=-1.01919446048, y=-2.06773929675, z=0
[INFO] [1729174423.439119]: Calculated Dynamic ZMP: x=-51.4537281045, y=-23.243093608
[INFO] [1729174423.439315]: Calculated ZMP: x=-51.4537281045, y=-23.243093608
[INFO] [1729174423.538691]: Calculated Dynamic CoM: x=4.36796142635, y=-2.10434361665, z=41.5199168733
[INFO] [1729174423.539198]: Projected CoM on the ground: x=4.36796142635, y=-2.10434361665, z=0
[INFO] [1729174423.539508]: Calculated Dynamic ZMP: x=2.34172352737, y=-72.6451650491
[INFO] [1729174423.539688]: Calculated ZMP: x=2.34172352737, y=-72.6451650491
[INFO] [1729174423.638662]: Calculated Dynamic CoM: x=12.4525166948, y=-1.64742255888, z=39.896283919
[INFO] [1729174423.638951]: Projected CoM on the ground: x=12.4525166948, y=-1.64742255888, z=0
[INFO] [1729174423.639150]: Calculated Dynamic ZMP: x=-116.93245156, y=-29.0583835551
[INFO] [1729174423.639351]: Calculated ZMP: x=-116.93245156, y=-29.0583835551
[INFO] [1729174423.738722]: Calculated Dynamic CoM: x=0.470871051072, y=-2.07573101473, z=41.8133390164
[INFO] [1729174423.739381]: Projected CoM on the ground: x=0.470871051072, y=-2.07573101473, z=0
[INFO] [1729174423.739568]: Calculated Dynamic ZMP: x=34.8450317381, y=-29.1962584902
[INFO] [1729174423.739702]: Calculated ZMP: x=34.8450317381, y=-29.1962584902
[INFO] [1729174423.839152]: Calculated Dynamic CoM: x=11.6694219283, y=1.41302613094, z=40.1175421185
[INFO] [1729174423.839497]: Projected CoM on the ground: x=11.6694219283, y=1.41302613094, z=0
[INFO] [1729174423.839761]: Calculated Dynamic ZMP: x=-23.9491078057, y=-64.5798874267
[INFO] [1729174423.839976]: Calculated ZMP: x=-23.9491078057, y=-64.5798874267
[INFO] [1729174423.939930]: Calculated Dynamic CoM: x=12.646748193, y=1.49247462645, z=39.7897224902
[INFO] [1729174423.940252]: Projected CoM on the ground: x=12.646748193, y=1.49247462645, z=0
[INFO] [1729174423.940475]: Calculated Dynamic ZMP: x=-57.4680805002, y=-104.290922228
[INFO] [1729174423.940735]: Calculated ZMP: x=-57.4680805002, y=-104.290922228
[INFO] [1729174424.038931]: Calculated Dynamic CoM: x=-3.59316245129, y=-2.67072530524, z=41.5515931138
[INFO] [1729174424.039196]: Projected CoM on the ground: x=-3.59316245129, y=-2.67072530524, z=0
[INFO] [1729174424.039348]: Calculated Dynamic ZMP: x=-93.3230816008, y=56.2893616543
[INFO] [1729174424.039479]: Calculated ZMP: x=-93.3230816008, y=56.2893616543
[INFO] [1729174424.138655]: Calculated Dynamic CoM: x=0.789841005848, y=-2.01564764729, z=41.7600928739
[INFO] [1729174424.139345]: Projected CoM on the ground: x=0.789841005848, y=-2.01564764729, z=0
[INFO] [1729174424.139560]: Calculated Dynamic ZMP: x=30886.1726699, y=-57555.3262574
[INFO] [1729174424.139700]: Calculated ZMP: x=30886.1726699, y=-57555.3262574
[INFO] [1729174424.239126]: Calculated Dynamic CoM: x=-3.62235147381, y=-3.83085119589, z=41.5176988468
[INFO] [1729174424.239482]: Projected CoM on the ground: x=-3.62235147381, y=-3.83085119589, z=0
[INFO] [1729174424.239779]: Calculated Dynamic ZMP: x=53.2298030411, y=-95.264737412
[INFO] [1729174424.240037]: Calculated ZMP: x=53.2298030411, y=-95.264737412
[INFO] [1729174424.339674]: Calculated Dynamic CoM: x=-0.326592045157, y=-2.36526202743, z=41.7987233657
[INFO] [1729174424.340045]: Projected CoM on the ground: x=-0.326592045157, y=-2.36526202743, z=0
[INFO] [1729174424.340413]: Calculated Dynamic ZMP: x=39.6123002884, y=-73.8455244281
[INFO] [1729174424.340631]: Calculated ZMP: x=39.6123002884, y=-73.8455244281
[INFO] [1729174424.438685]: Calculated Dynamic CoM: x=4.84786488738, y=-1.05829750098, z=41.4913526181
[INFO] [1729174424.438978]: Projected CoM on the ground: x=4.84786488738, y=-1.05829750098, z=0
[INFO] [1729174424.439176]: Calculated Dynamic ZMP: x=6.77767946372, y=-33.0411258067
[INFO] [1729174424.439355]: Calculated ZMP: x=6.77767946372, y=-33.0411258067
[INFO] [1729174424.538654]: Calculated Dynamic CoM: x=13.2531519277, y=-0.193356090196, z=39.6007697206
[INFO] [1729174424.538969]: Projected CoM on the ground: x=13.2531519277, y=-0.193356090196, z=0
[INFO] [1729174424.539205]: Calculated Dynamic ZMP: x=-366.465076914, y=-276.838175965
[INFO] [1729174424.539497]: Calculated ZMP: x=-366.465076914, y=-276.838175965
[INFO] [1729174424.638651]: Calculated Dynamic CoM: x=11.2415612707, y=-3.04607007058, z=40.1022909784
[INFO] [1729174424.638891]: Projected CoM on the ground: x=11.2415612707, y=-3.04607007058, z=0
[INFO] [1729174424.639035]: Calculated Dynamic ZMP: x=-51.1171672007, y=28.9083333124
[INFO] [1729174424.639167]: Calculated ZMP: x=-51.1171672007, y=28.9083333124
[INFO] [1729174424.738641]: Calculated Dynamic CoM: x=14.0107689449, y=-7.69531625235, z=38.6244526021
[INFO] [1729174424.738989]: Projected CoM on the ground: x=14.0107689449, y=-7.69531625235, z=0
[INFO] [1729174424.739339]: Calculated Dynamic ZMP: x=-18.8190964484, y=39.8668128562
[INFO] [1729174424.739562]: Calculated ZMP: x=-18.8190964484, y=39.8668128562
[INFO] [1729174424.839336]: Calculated Dynamic CoM: x=15.0128093723, y=-4.38727261622, z=38.816085023
[INFO] [1729174424.839825]: Projected CoM on the ground: x=15.0128093723, y=-4.38727261622, z=0
[INFO] [1729174424.840167]: Calculated Dynamic ZMP: x=275.319218887, y=-149.473988458
[INFO] [1729174424.840471]: Calculated ZMP: x=275.319218887, y=-149.473988458
[INFO] [1729174424.939361]: Calculated Dynamic CoM: x=9.66665358417, y=-2.50982797794, z=40.671302926
[INFO] [1729174424.939752]: Projected CoM on the ground: x=9.66665358417, y=-2.50982797794, z=0
[INFO] [1729174424.940010]: Calculated Dynamic ZMP: x=-4.90332609911, y=0.665254935849
[INFO] [1729174424.941357]: Calculated ZMP: x=-4.90332609911, y=0.665254935849
[INFO] [1729174425.038927]: Calculated Dynamic CoM: x=0.124461940224, y=-2.12578234939, z=41.7199972812
[INFO] [1729174425.039230]: Projected CoM on the ground: x=0.124461940224, y=-2.12578234939, z=0
[INFO] [1729174425.039409]: Calculated Dynamic ZMP: x=-23.3200938264, y=20.2459719535
[INFO] [1729174425.039598]: Calculated ZMP: x=-23.3200938264, y=20.2459719535
[INFO] [1729174425.138810]: Calculated Dynamic CoM: x=18.1397439495, y=0.147713864873, z=37.6080485469
[INFO] [1729174425.139082]: Projected CoM on the ground: x=18.1397439495, y=0.147713864873, z=0
[INFO] [1729174425.139250]: Calculated Dynamic ZMP: x=-533.977093695, y=-204.951764721
[INFO] [1729174425.139541]: Calculated ZMP: x=-533.977093695, y=-204.951764721
[INFO] [1729174425.238845]: Calculated Dynamic CoM: x=12.0662323638, y=-2.14640984687, z=39.9152623677
[INFO] [1729174425.239142]: Projected CoM on the ground: x=12.0662323638, y=-2.14640984687, z=0
[INFO] [1729174425.239325]: Calculated Dynamic ZMP: x=-127.812732591, y=-0.749630411035
[INFO] [1729174425.239476]: Calculated ZMP: x=-127.812732591, y=-0.749630411035
[INFO] [1729174425.338786]: Calculated Dynamic CoM: x=0.00608062076332, y=-2.13924546779, z=41.74085915
[INFO] [1729174425.339043]: Projected CoM on the ground: x=0.00608062076332, y=-2.13924546779, z=0
[INFO] [1729174425.339289]: Calculated Dynamic ZMP: x=28.7236540524, y=42.6461239678
[INFO] [1729174425.339510]: Calculated ZMP: x=28.7236540524, y=42.6461239678
[INFO] [1729174425.439068]: Calculated Dynamic CoM: x=9.00628158596, y=-2.11381762525, z=40.8071135282
[INFO] [1729174425.439394]: Projected CoM on the ground: x=9.00628158596, y=-2.11381762525, z=0
[INFO] [1729174425.439591]: Calculated Dynamic ZMP: x=70.2718706649, y=-1.2927955121
[INFO] [1729174425.439813]: Calculated ZMP: x=70.2718706649, y=-1.2927955121
[INFO] [1729174425.538711]: Calculated Dynamic CoM: x=14.2836087078, y=-0.34291552622, z=39.3518482985
[INFO] [1729174425.539363]: Projected CoM on the ground: x=14.2836087078, y=-0.34291552622, z=0
[INFO] [1729174425.539722]: Calculated Dynamic ZMP: x=-13.9723798929, y=-26.1857073677
[INFO] [1729174425.539939]: Calculated ZMP: x=-13.9723798929, y=-26.1857073677
[INFO] [1729174425.638742]: Calculated Dynamic CoM: x=5.71519719003, y=-0.365809879376, z=41.3820442784
[INFO] [1729174425.639075]: Projected CoM on the ground: x=5.71519719003, y=-0.365809879376, z=0
[INFO] [1729174425.639291]: Calculated Dynamic ZMP: x=7.98268791912, y=108.040550351
[INFO] [1729174425.639477]: Calculated ZMP: x=7.98268791912, y=108.040550351
[INFO] [1729174425.738669]: Calculated Dynamic CoM: x=19.5856176646, y=2.81074660264, z=36.7645962979
[INFO] [1729174425.739347]: Projected CoM on the ground: x=19.5856176646, y=2.81074660264, z=0
[INFO] [1729174425.739579]: Calculated Dynamic ZMP: x=-34.1528849668, y=-31.1570694208
[INFO] [1729174425.739774]: Calculated ZMP: x=-34.1528849668, y=-31.1570694208
[INFO] [1729174425.838665]: Calculated Dynamic CoM: x=7.48870536474, y=-2.12444960081, z=41.0267180093
[INFO] [1729174425.838969]: Projected CoM on the ground: x=7.48870536474, y=-2.12444960081, z=0
[INFO] [1729174425.839198]: Calculated Dynamic ZMP: x=62.0491376244, y=-2.00220548345
[INFO] [1729174425.839343]: Calculated ZMP: x=62.0491376244, y=-2.00220548345
[INFO] [1729174425.938683]: Calculated Dynamic CoM: x=-1.94798260273, y=-1.94909202018, z=41.7153933258
[INFO] [1729174425.939446]: Projected CoM on the ground: x=-1.94798260273, y=-1.94909202018, z=0
[INFO] [1729174425.939661]: Calculated Dynamic ZMP: x=-86.6703206508, y=-33.2325759586
[INFO] [1729174425.939801]: Calculated ZMP: x=-86.6703206508, y=-33.2325759586
[INFO] [1729174426.039007]: Calculated Dynamic CoM: x=7.549983469, y=-1.92905882402, z=41.1091144398
[INFO] [1729174426.039288]: Projected CoM on the ground: x=7.549983469, y=-1.92905882402, z=0
[INFO] [1729174426.039440]: Calculated Dynamic ZMP: x=-2.82281600566, y=-6.49073804304
[INFO] [1729174426.039567]: Calculated ZMP: x=-2.82281600566, y=-6.49073804304
[INFO] [1729174426.138691]: Calculated Dynamic CoM: x=11.6299237537, y=-2.20001010469, z=40.1640123212
[INFO] [1729174426.139239]: Projected CoM on the ground: x=11.6299237537, y=-2.20001010469, z=0
[INFO] [1729174426.139570]: Calculated Dynamic ZMP: x=-17.6109668531, y=-4.54638780405
[INFO] [1729174426.139719]: Calculated ZMP: x=-17.6109668531, y=-4.54638780405
[INFO] [1729174426.238699]: Calculated Dynamic CoM: x=6.34800145515, y=-0.312504210655, z=41.2851081424
[INFO] [1729174426.239011]: Projected CoM on the ground: x=6.34800145515, y=-0.312504210655, z=0
[INFO] [1729174426.239227]: Calculated Dynamic ZMP: x=14.8759463519, y=107.443262089
[INFO] [1729174426.239364]: Calculated ZMP: x=14.8759463519, y=107.443262089
[INFO] [1729174426.338683]: Calculated Dynamic CoM: x=16.125633753, y=2.03922710321, z=38.4639087648
[INFO] [1729174426.339342]: Projected CoM on the ground: x=16.125633753, y=2.03922710321, z=0
[INFO] [1729174426.339515]: Calculated Dynamic ZMP: x=-57.8478862572, y=-64.5137941642
[INFO] [1729174426.339647]: Calculated ZMP: x=-57.8478862572, y=-64.5137941642
[INFO] [1729174426.438738]: Calculated Dynamic CoM: x=15.8730397502, y=-1.38097953354, z=38.5971327868
[INFO] [1729174426.439027]: Projected CoM on the ground: x=15.8730397502, y=-1.38097953354, z=0
[INFO] [1729174426.439187]: Calculated Dynamic ZMP: x=-131.753775979, y=-26.7573538443
[INFO] [1729174426.439317]: Calculated ZMP: x=-131.753775979, y=-26.7573538443
[INFO] [1729174426.538632]: Calculated Dynamic CoM: x=-0.837382074276, y=-2.01872135505, z=41.7455849645
[INFO] [1729174426.539408]: Projected CoM on the ground: x=-0.837382074276, y=-2.01872135505, z=0
[INFO] [1729174426.539633]: Calculated Dynamic ZMP: x=-33.8795001701, y=-32.6497061825
[INFO] [1729174426.539772]: Calculated ZMP: x=-33.8795001701, y=-32.6497061825
[INFO] [1729174426.638732]: Calculated Dynamic CoM: x=7.94947345038, y=-1.03977638687, z=41.0477758686
[INFO] [1729174426.639020]: Projected CoM on the ground: x=7.94947345038, y=-1.03977638687, z=0
[INFO] [1729174426.639181]: Calculated Dynamic ZMP: x=-7.8086767901, y=-34.414750959
[INFO] [1729174426.639311]: Calculated ZMP: x=-7.8086767901, y=-34.414750959
[INFO] [1729174426.738668]: Calculated Dynamic CoM: x=16.3325817177, y=-1.62942816346, z=38.5298536542
[INFO] [1729174426.739327]: Projected CoM on the ground: x=16.3325817177, y=-1.62942816346, z=0
[INFO] [1729174426.739619]: Calculated Dynamic ZMP: x=-23.2351643564, y=-7.13019817758
[INFO] [1729174426.739757]: Calculated ZMP: x=-23.2351643564, y=-7.13019817758
[INFO] [1729174426.838692]: Calculated Dynamic CoM: x=6.02268058548, y=0.395729508643, z=41.3302309459
[INFO] [1729174426.839028]: Projected CoM on the ground: x=6.02268058548, y=0.395729508643, z=0
[INFO] [1729174426.839248]: Calculated Dynamic ZMP: x=9.40863100207, y=96.6658257549
[INFO] [1729174426.839429]: Calculated ZMP: x=9.40863100207, y=96.6658257549
[INFO] [1729174426.938685]: Calculated Dynamic CoM: x=18.991290963, y=1.15892488549, z=37.1643329283
[INFO] [1729174426.939328]: Projected CoM on the ground: x=18.991290963, y=1.15892488549, z=0
[INFO] [1729174426.939595]: Calculated Dynamic ZMP: x=-36.2708475417, y=-23.2205584719
[INFO] [1729174426.939785]: Calculated ZMP: x=-36.2708475417, y=-23.2205584719
[INFO] [1729174427.038804]: Calculated Dynamic CoM: x=15.6788885948, y=-1.76923469498, z=38.6567516638
[INFO] [1729174427.039057]: Projected CoM on the ground: x=15.6788885948, y=-1.76923469498, z=0
[INFO] [1729174427.039208]: Calculated Dynamic ZMP: x=-121.282307847, y=-13.347138886
[INFO] [1729174427.039346]: Calculated ZMP: x=-121.282307847, y=-13.347138886
[INFO] [1729174427.138799]: Calculated Dynamic CoM: x=0.9494556902, y=-2.22678012547, z=41.746140834
[INFO] [1729174427.139401]: Projected CoM on the ground: x=0.9494556902, y=-2.22678012547, z=0
[INFO] [1729174427.139602]: Calculated Dynamic ZMP: x=-32.2060400837, y=-28.3779914684
[INFO] [1729174427.139752]: Calculated ZMP: x=-32.2060400837, y=-28.3779914684
[INFO] [1729174427.238797]: Calculated Dynamic CoM: x=4.26702213196, y=-1.67581473583, z=41.5756696785
[INFO] [1729174427.239138]: Projected CoM on the ground: x=4.26702213196, y=-1.67581473583, z=0
[INFO] [1729174427.239330]: Calculated Dynamic ZMP: x=10.2628294377, y=-28.834495199
[INFO] [1729174427.239534]: Calculated ZMP: x=10.2628294377, y=-28.834495199
[INFO] [1729174427.338800]: Calculated Dynamic CoM: x=12.0915304969, y=-2.07612696558, z=40.0588355633
[INFO] [1729174427.339059]: Projected CoM on the ground: x=12.0915304969, y=-2.07612696558, z=0
[INFO] [1729174427.339448]: Calculated Dynamic ZMP: x=-64.2845994277, y=-23.2553578762
[INFO] [1729174427.339644]: Calculated ZMP: x=-64.2845994277, y=-23.2553578762
[INFO] [1729174427.438794]: Calculated Dynamic CoM: x=7.06555460925, y=0.173279382825, z=41.161259895
[INFO] [1729174427.439072]: Projected CoM on the ground: x=7.06555460925, y=0.173279382825, z=0
[INFO] [1729174427.439231]: Calculated Dynamic ZMP: x=13.7829278113, y=53.2559957325
[INFO] [1729174427.439374]: Calculated ZMP: x=13.7829278113, y=53.2559957325
[INFO] [1729174427.538834]: Calculated Dynamic CoM: x=11.1976068726, y=-0.0177301419255, z=40.2053967342
[INFO] [1729174427.539094]: Projected CoM on the ground: x=11.1976068726, y=-0.0177301419255, z=0
[INFO] [1729174427.539281]: Calculated Dynamic ZMP: x=-5.45663063327, y=-21.4157217479
[INFO] [1729174427.539428]: Calculated ZMP: x=-5.45663063327, y=-21.4157217479
[INFO] [1729174427.639120]: Calculated Dynamic CoM: x=17.7788008924, y=-1.4819469924, z=37.7333797865
[INFO] [1729174427.639477]: Projected CoM on the ground: x=17.7788008924, y=-1.4819469924, z=0
[INFO] [1729174427.639732]: Calculated Dynamic ZMP: x=2476.6691538, y=269.913821676
[INFO] [1729174427.639935]: Calculated ZMP: x=2476.6691538, y=269.913821676
[INFO] [1729174427.738923]: Calculated Dynamic CoM: x=-7.62927634593, y=-1.1808825804, z=41.0806995792
[INFO] [1729174427.739215]: Projected CoM on the ground: x=-7.62927634593, y=-1.1808825804, z=0
[INFO] [1729174427.739377]: Calculated Dynamic ZMP: x=-77.9205688227, y=-29.6068186784
[INFO] [1729174427.739518]: Calculated ZMP: x=-77.9205688227, y=-29.6068186784
[INFO] [1729174427.838780]: Calculated Dynamic CoM: x=0.60253507202, y=-2.06194411402, z=41.7738731754
[INFO] [1729174427.839073]: Projected CoM on the ground: x=0.60253507202, y=-2.06194411402, z=0
[INFO] [1729174427.839248]: Calculated Dynamic ZMP: x=-83.4385726046, y=99.7029862733
[INFO] [1729174427.839394]: Calculated ZMP: x=-83.4385726046, y=99.7029862733
[INFO] [1729174427.938841]: Calculated Dynamic CoM: x=9.81008336655, y=-1.52662573963, z=40.6989249085
[INFO] [1729174427.939121]: Projected CoM on the ground: x=9.81008336655, y=-1.52662573963, z=0
[INFO] [1729174427.939389]: Calculated Dynamic ZMP: x=-39.0620979054, y=-30.403623358
[INFO] [1729174427.939561]: Calculated ZMP: x=-39.0620979054, y=-30.403623358
[INFO] [1729174428.038802]: Calculated Dynamic CoM: x=11.0265597898, y=2.69306059252, z=40.2470145132
[INFO] [1729174428.039285]: Projected CoM on the ground: x=11.0265597898, y=2.69306059252, z=0
[INFO] [1729174428.039506]: Calculated Dynamic ZMP: x=52.1058365346, y=116.205480313
[INFO] [1729174428.039701]: Calculated ZMP: x=52.1058365346, y=116.205480313
[INFO] [1729174428.138720]: Calculated Dynamic CoM: x=10.9411489345, y=0.209683188681, z=40.2827710383
[INFO] [1729174428.139271]: Projected CoM on the ground: x=10.9411489345, y=0.209683188681, z=0
[INFO] [1729174428.139487]: Calculated Dynamic ZMP: x=-37.716069455, y=-58.3149355067
[INFO] [1729174428.139687]: Calculated ZMP: x=-37.716069455, y=-58.3149355067
[INFO] [1729174428.238644]: Calculated Dynamic CoM: x=18.5828800929, y=-0.602914016902, z=37.4003581833
[INFO] [1729174428.238926]: Projected CoM on the ground: x=18.5828800929, y=-0.602914016902, z=0
[INFO] [1729174428.239072]: Calculated Dynamic ZMP: x=175.286366276, y=36.0661593032
[INFO] [1729174428.239200]: Calculated ZMP: x=175.286366276, y=36.0661593032
[INFO] [1729174428.338677]: Calculated Dynamic CoM: x=9.40125146185, y=-1.38884956584, z=40.7015295345
[INFO] [1729174428.339320]: Projected CoM on the ground: x=9.40125146185, y=-1.38884956584, z=0
[INFO] [1729174428.339543]: Calculated Dynamic ZMP: x=-31.9536382463, y=-62.5833453797
[INFO] [1729174428.339677]: Calculated ZMP: x=-31.9536382463, y=-62.5833453797
[INFO] [1729174428.439242]: Calculated Dynamic CoM: x=12.3352833392, y=-2.17945448569, z=39.9108087765
[INFO] [1729174428.439567]: Projected CoM on the ground: x=12.3352833392, y=-2.17945448569, z=0
[INFO] [1729174428.439785]: Calculated Dynamic ZMP: x=-21.4511275601, y=-1.36123823085
[INFO] [1729174428.440020]: Calculated ZMP: x=-21.4511275601, y=-1.36123823085
[INFO] [1729174428.539958]: Calculated Dynamic CoM: x=18.8334775975, y=-2.51896674127, z=37.3185546361
[INFO] [1729174428.540326]: Projected CoM on the ground: x=18.8334775975, y=-2.51896674127, z=0
[INFO] [1729174428.540606]: Calculated Dynamic ZMP: x=-415.890190998, y=22.5488119178
[INFO] [1729174428.540817]: Calculated ZMP: x=-415.890190998, y=22.5488119178
[INFO] [1729174428.638754]: Calculated Dynamic CoM: x=9.23612671859, y=1.27728845431, z=40.7664166446
[INFO] [1729174428.639030]: Projected CoM on the ground: x=9.23612671859, y=1.27728845431, z=0
[INFO] [1729174428.639337]: Calculated Dynamic ZMP: x=23.3289784439, y=52.7957494862
[INFO] [1729174428.639473]: Calculated ZMP: x=23.3289784439, y=52.7957494862
