com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
-25.689345077042038,-3.957100707860659,0.8286759037352505,-25.689345077042038,-3.957100707860659,0,0.6530877995006701,0.9247267203332747,-25.421677050646572,-3.961819242618951,Double Support,229.32999999999998,42.70768096208106
-25.679272060799644,-4.022780638127406,0.8281000688965301,-25.679272060799644,-4.022780638127406,0,0.6530534857789192,0.9247291339534206,-25.412090033957078,-4.027559614641806,Double Support,229.32999999999998,42.70768096208106
-25.650671791914746,-4.197392054851124,0.8431016164595564,-25.650671791914746,-4.197392054851124,0,0.653819529307945,0.9269279333090894,-25.378921824731364,-4.202449608120866,Double Support,229.32999999999998,42.70768096208106
-25.649042364078454,-4.206232176412204,0.8485992399995443,-25.649042364078454,-4.206232176412204,0,0.6541462961132076,0.9269196376960875,-25.37539413442777,-4.211337823002347,Double Support,229.32999999999998,42.70768096208106
-25.698649946205038,-3.8985333165152602,0.8160009967402128,-25.698649946205038,-3.8985333165152602,0,0.6528054688410444,0.9277568591979084,-25.43551279231639,-3.903103429380079,Double Support,229.32999999999998,42.70768096208106
-25.729348962534385,-3.6953099291576668,0.7927137021624515,-25.729348962534385,-3.6953099291576668,0,0.6514042926208337,0.9277695093289365,-25.47367005118541,-3.699533444118105,Double Support,229.32999999999998,42.70768096208106
-25.686257011172078,-3.982797933414283,0.8058414121170099,-25.686257011172078,-3.982797933414283,0,0.6546229407824146,0.9280425377125671,-25.42611477210711,-3.98739697356724,Double Support,229.32999999999998,42.70768096208106
-25.664370995283754,-4.115427531821601,0.8279450412951251,-25.664370995283754,-4.115427531821601,0,0.6560195161084469,0.9280382151421812,-25.39720793733669,-4.120302182337079,Double Support,229.32999999999998,42.70768096208106
-25.65941920376759,-4.143732549248785,0.8440195068622374,-25.65941920376759,-4.143732549248785,0,0.6568453923588208,0.9281407073871054,-25.387139449880646,-4.148739714292952,Double Support,229.32999999999998,42.70768096208106
-25.610705225536258,-4.428898111941387,0.87891902218708,-25.610705225536258,-4.428898111941387,0,0.6590426048208317,0.9281382504141045,-25.327210755902897,-4.434455020824239,Double Support,229.32999999999998,42.70768096208106
-25.60185816482785,-4.483990285858425,0.8519643136135338,-25.60185816482785,-4.483990285858425,0,0.6569418443937822,0.928178534902314,-25.32696856265035,-4.489423864966248,Double Support,229.32999999999998,42.70768096208106
-25.61152416352337,-4.428888670612597,0.8496637378334054,-25.61152416352337,-4.428888670612597,0,0.6567980943898396,0.9281785932092248,-25.33764684872398,-4.434240364022105,Double Support,229.32999999999998,42.70768096208106
-25.625570261354948,-4.345715974830347,0.8606744159921171,-25.625570261354948,-4.345715974830347,0,0.6538444634248468,0.9281922746937286,-25.348307918047023,-4.351051091993538,Double Support,229.32999999999998,42.70768096208106
-25.60998466989882,-4.434143468684967,0.8746220869941121,-25.60998466989882,-4.434143468684967,0,0.6546569602908653,0.9281921474349693,-25.328384699733434,-4.439669726510296,Double Support,229.32999999999998,42.70768096208106
-25.61812236865967,-4.381789593745187,0.8917819233090112,-25.61812236865967,-4.381789593745187,0,0.6528964887067306,0.9281971983126117,-25.331007774749274,-4.387377344045249,Double Support,229.32999999999998,42.70768096208106
-25.60029212274734,-4.481910185127779,0.9109247932016495,-25.60029212274734,-4.481910185127779,0,0.6539523750177655,0.9281971354350723,-25.30707846896272,-4.487745959813525,Double Support,229.32999999999998,42.70768096208106
-25.616753208357053,-4.384936676494073,0.8977771819347731,-25.616753208357053,-4.384936676494073,0,0.653520412073952,0.9281990659033129,-25.3278806997857,-4.390565625502728,Double Support,229.32999999999998,42.70768096208106
-25.541985727120267,-4.800503728980914,0.9228295921765494,-25.541985727120267,-4.800503728980914,0,0.6549104407347003,0.9281990362795307,-25.244621816333055,-4.806812677566812,Double Support,229.32999999999998,42.70768096208106
-25.56519506828051,-4.68186120674209,0.892656577552548,-25.56519506828051,-4.68186120674209,0,0.6545105036782569,0.9281997475049831,-25.277403132846583,-4.687808365242387,Double Support,229.32999999999998,42.70768096208106
-25.63845005117812,-4.2687311462839475,0.8586610386215681,-25.63845005117812,-4.2687311462839475,0,0.6525757407107964,0.9281997619765455,-25.361497231129576,-4.273975454807421,Double Support,229.32999999999998,42.70768096208106
-25.656658569753397,-4.160565484650164,0.8481152508588584,-25.656658569753397,-4.160565484650164,0,0.6542999160316861,0.9281999975276818,-25.38297492564628,-4.165621839733544,Double Support,229.32999999999998,42.70768096208106
-25.653260839948537,-4.179309057059685,0.858672714742901,-25.653260839948537,-4.179309057059685,0,0.6549296991422556,0.9281999959097672,-25.376124047327476,-4.184455846840743,Double Support,229.32999999999998,42.70768096208106
-25.627454967331445,-4.329099259201372,0.8817478106590286,-25.627454967331445,-4.329099259201372,0,0.6559056957780272,0.9282000788544765,-25.34323380867229,-4.334561574193445,Double Support,229.32999999999998,42.70768096208106
-25.62322588199595,-4.35947806466174,0.859639922725015,-25.62322588199595,-4.35947806466174,0,0.654596938263172,0.928200080074156,-25.34631608327947,-4.364820235904025,Double Support,229.32999999999998,42.70768096208106
-25.61279918087683,-4.423548800998353,0.8391032595132023,-25.61279918087683,-4.423548800998353,0,0.6537935374825425,0.9282001108345749,-25.34251996692813,-4.428819799799406,Double Support,229.32999999999998,42.70768096208106
-25.62405946350518,-4.349310620751861,0.8821717727274454,-25.62405946350518,-4.349310620751861,0,0.6563643003172248,0.9282001099791913,-25.340246158062534,-4.354786857490212,Double Support,229.32999999999998,42.70768096208106
-25.603986209368014,-4.465999143413152,0.8848715235005215,-25.603986209368014,-4.465999143413152,0,0.6579569408346239,0.9282001211732059,-25.319501030891896,-4.471621231289951,Double Support,229.32999999999998,42.70768096208106
-25.62051830283907,-4.373772380104368,0.8688718530932799,-25.62051830283907,-4.373772380104368,0,0.6569760359800247,0.9282001212876029,-25.341279099237738,-4.379177749602583,Double Support,229.32999999999998,42.70768096208106
-25.65302287290234,-4.183911645721097,0.8381743188356878,-25.65302287290234,-4.183911645721097,0,0.6536059923556622,0.9282001253425523,-25.38315658571089,-4.188915742929135,Double Support,229.32999999999998,42.70768096208106
-25.616906524633624,-4.395803606528267,0.8605208823307319,-25.616906524633624,-4.395803606528267,0,0.6549363386062346,0.9282001252850325,-25.340067385281543,-4.401183803425794,Double Support,229.32999999999998,42.70768096208106
-25.582254145021075,-4.590452901554618,0.8749286821336721,-25.582254145021075,-4.590452901554618,0,0.6551202815295644,0.9282001266892611,-25.300339328252647,-4.596162034119811,Double Support,229.32999999999998,42.70768096208106
-25.613548972119133,-4.411060829352503,0.8800769138524054,-25.613548972119133,-4.411060829352503,0,0.6554228038183485,0.9282001266844906,-25.329849057196817,-4.416605482586269,Double Support,229.32999999999998,42.70768096208106
-25.59141468701314,-4.5342941021444,0.8995313018486537,-25.59141468701314,-4.5342941021444,0,0.6551383553060214,0.928200127199927,-25.30145167782819,-4.540118567343403,Double Support,229.32999999999998,42.70768096208106
-25.629192773803663,-4.31697058197247,0.8967173479090841,-25.629192773803663,-4.31697058197247,0,0.6549774666976963,0.9282001272008658,-25.34048313360307,-4.322515246441669,Double Support,229.32999999999998,42.70768096208106
-25.63330726811629,-4.29342341552835,0.8885713555977348,-25.63330726811629,-4.29342341552835,0,0.6557498714260759,0.92820012739329,-25.347722232908367,-4.298874106652947,Double Support,229.32999999999998,42.70768096208106
-25.637886474620682,-4.267802213786678,0.8820946432284467,-25.637886474620682,-4.267802213786678,0,0.6553705387857762,0.9282001273940679,-25.354325165393902,-4.27318102287334,Double Support,229.32999999999998,42.70768096208106
-25.654567935196866,-4.163925506370327,0.8935298258104188,-25.654567935196866,-4.163925506370327,0,0.6590633601946244,0.9282001274613703,-25.367678162768723,-4.1692514379302406,Double Support,229.32999999999998,42.70768096208106
-25.61661657175919,-4.390318481730617,0.8987728648184362,-25.61661657175919,-4.390318481730617,0,0.6593881769497489,0.9282001274611436,-25.327818280414235,-4.3959457148685095,Double Support,229.32999999999998,42.70768096208106
-25.608641138515804,-4.436315653102657,0.8946288704000809,-25.608641138515804,-4.436315653102657,0,0.6586977182056488,0.9282001274860764,-25.320954821453746,-4.441972654517094,Double Support,229.32999999999998,42.70768096208106
-25.61710466617966,-4.39148543671935,0.8728765820116147,-25.61710466617966,-4.39148543671935,0,0.6573606662729878,0.9282001274864149,-25.336409311919457,-4.396941464505761,Double Support,229.32999999999998,42.70768096208106
-25.612259441680923,-4.419945576643007,0.8737270020169206,-25.612259441680923,-4.419945576643007,0,0.6550859897697078,0.9282001274951047,-25.33105955788703,-4.425446469647467,Double Support,229.32999999999998,42.70768096208106
-25.598707493019557,-4.4964648438341355,0.8796945806978361,-25.598707493019557,-4.4964648438341355,0,0.6554369069054463,0.9282001274950713,-25.315517200676428,-4.502095317818959,Double Support,229.32999999999998,42.70768096208106
-25.571033798843743,-4.649981818592649,0.890860804658751,-25.571033798843743,-4.649981818592649,0,0.6576898700302283,0.9282001274982034,-25.28398742683459,-4.655871925655091,Double Support,229.32999999999998,42.70768096208106
-25.620805859872632,-4.369944916159003,0.8743101446139372,-25.620805859872632,-4.369944916159003,0,0.656686968673274,0.9282001274982367,-25.338979961348848,-4.375401767280802,Double Support,229.32999999999998,42.70768096208106
-25.648025797366028,-4.214179565967173,0.8443875871166386,-25.648025797366028,-4.214179565967173,0,0.6537594612077654,0.9282001274993871,-25.375853728406465,-4.219264169022651,Double Support,229.32999999999998,42.70768096208106
-25.618770253739505,-4.385224094027919,0.8613637124436501,-25.618770253739505,-4.385224094027919,0,0.65476574087945,0.9282001274993747,-25.34118615726841,-4.390609051021996,Double Support,229.32999999999998,42.70768096208106
-25.630396289623498,-4.319304901903617,0.8426429511418517,-25.630396289623498,-4.319304901903617,0,0.6522623568664158,0.92820012749978,-25.35915435246406,-4.324484800305949,Double Support,229.32999999999998,42.70768096208106
-25.607609216914685,-4.4519019601635295,0.8475132285539103,-25.607609216914685,-4.4519019601635295,0,0.6525429930591823,0.9282001274997786,-25.334844982286487,-4.457258685819578,Double Support,229.32999999999998,42.70768096208106
-25.615287005484245,-4.404923838543617,0.8636986668320141,-25.615287005484245,-4.404923838543617,0,0.6556765230494792,0.928200127499919,-25.337224949315516,-4.410339709472016,Double Support,229.32999999999998,42.70768096208106
-25.65289931525403,-4.181766072470432,0.8516734001252694,-25.65289931525403,-4.181766072470432,0,0.6549529575408304,0.9282001274999201,-25.378777834727277,-4.186853763099946,Double Support,229.32999999999998,42.70768096208106
-25.686594196498955,-3.9719046404831935,0.8463920309612919,-25.686594196498955,-3.9719046404831935,0,0.6543029738080173,0.9282001274999716,-25.414180237931504,-3.9767296978309203,Double Support,229.32999999999998,42.70768096208106
-25.682866638811795,-3.9927533885855606,0.8575751411460677,-25.682866638811795,-3.9927533885855606,0,0.6549714771209731,0.9282001274999712,-25.40653151487214,-3.9976775714142554,Double Support,229.32999999999998,42.70768096208106
-25.674702838902736,-4.043890809052062,0.8603098920951155,-25.674702838902736,-4.043890809052062,0,0.6541118954558554,0.9282001274999897,-25.397627137700493,-4.048887295344361,Double Support,229.32999999999998,42.70768096208106
-25.67111322965672,-4.0686235670837245,0.8516311798099938,-25.67111322965672,-4.0686235670837245,0,0.6536034204075529,0.9282001274999898,-25.39693643360459,-4.073589750618902,Double Support,229.32999999999998,42.70768096208106
-25.67049591710016,-4.068946757542679,0.8713422413593284,-25.67049591710016,-4.068946757542679,0,0.6546135080403437,0.9282001274999965,-25.39000244335015,-4.074038965926726,Double Support,229.32999999999998,42.70768096208106
-25.619386156916416,-4.369824985263245,0.9158798188627275,-25.619386156916416,-4.369824985263245,0,0.6572155105883968,0.9282001274999963,-25.324951750776354,-4.375552945379736,Double Support,229.32999999999998,42.70768096208106
-25.601334639164175,-4.47315989652893,0.9252201616175625,-25.601334639164175,-4.47315989652893,0,0.658675380835936,0.9282001274999988,-25.304086266865266,-4.4790712144203875,Double Support,229.32999999999998,42.70768096208106
-25.641399073376142,-4.246371237260709,0.8811753831613287,-25.641399073376142,-4.246371237260709,0,0.6560586495555967,0.9282001274999988,-25.357786920394133,-4.251726464355895,Double Support,229.32999999999998,42.70768096208106
-25.68032489408585,-4.005427443436982,0.8793880448555883,-25.68032489408585,-4.005427443436982,0,0.6569563845874807,0.9282001274999997,-25.397440473619383,-4.010493349876604,Double Support,229.32999999999998,42.70768096208106
-25.65206532112544,-4.179103920013386,0.8913847545099148,-25.65206532112544,-4.179103920013386,0,0.6576828131661051,0.9282001274999997,-25.365400347016926,-4.184444116777329,Double Support,229.32999999999998,42.70768096208106
-25.654527585964484,-4.164038229080732,0.8720506577336544,-25.654527585964484,-4.164038229080732,0,0.6556140057046564,0.9282001275,-25.37377373490949,-4.169240179516863,Double Support,229.32999999999998,42.70768096208106
-25.624738434648577,-4.347822530832779,0.8689666972725896,-25.624738434648577,-4.347822530832779,0,0.6554304407726865,0.9282001275,-25.345269700663863,-4.353205335925674,Double Support,229.32999999999998,42.70768096208106
-25.64851578439107,-4.206904700842533,0.8668622770388207,-25.64851578439107,-4.206904700842533,0,0.6570276187291376,0.9282001275000001,-25.369575620900562,-4.212117080572291,Double Support,229.32999999999998,42.70768096208106
-25.653176320204928,-4.176773334810145,0.8746247641288796,-25.653176320204928,-4.176773334810145,0,0.6575050850124068,0.9282001275000001,-25.37154453806599,-4.1820069442974654,Double Support,229.32999999999998,42.70768096208106
-25.679850720847266,-4.009753386048616,0.8721650370874611,-25.679850720847266,-4.009753386048616,0,0.6590058229794304,0.9282001275000002,-25.39929625606503,-4.014776029585208,Double Support,229.32999999999998,42.70768096208106
-25.690672746789517,-3.940248866890481,0.8682775478017691,-25.690672746789517,-3.940248866890481,0,0.6587593420753505,0.9282001275000002,-25.4110984367903,-3.9451743137498845,Double Support,229.32999999999998,42.70768096208106
-25.696829835440376,-3.9022649258313136,0.8595300872534534,-25.696829835440376,-3.9022649258313136,0,0.6566517152838666,0.9282001275000002,-25.420300114102773,-3.9070913490913295,Double Support,229.32999999999998,42.70768096208106
-25.68713035327028,-3.9639338256363685,0.8652712034036999,-25.68713035327028,-3.9639338256363685,0,0.6570053497500099,0.9282001275000002,-25.408404037385605,-3.96887091895035,Double Support,229.32999999999998,42.70768096208106
-25.686966873053496,-3.961748869066906,0.8783121587933762,-25.686966873053496,-3.961748869066906,0,0.659653289025269,0.9282001275000002,-25.404007963539016,-3.966763993911902,Double Support,229.32999999999998,42.70768096208106
-25.726857381406244,-3.7001010616044927,0.8481941757400832,-25.726857381406244,-3.7001010616044927,0,0.6577348625060697,0.9282001275000002,-25.45374440289279,-3.704640108443676,Double Support,229.32999999999998,42.70768096208106
-25.714760434812913,-3.782266488197834,0.8596995964498295,-25.714760434812913,-3.782266488197834,0,0.6579916519607233,0.9282001275000002,-25.43777748762275,-3.786967230249582,Double Support,229.32999999999998,42.70768096208106
-25.661095551273856,-4.125082089711061,0.8875427531541346,-25.661095551273856,-4.125082089711061,0,0.659749760188481,0.9282001275000002,-25.375278894410535,-4.13034047792483,Double Support,229.32999999999998,42.70768096208106
-25.701625751379968,-3.8645535340302053,0.8849074686169193,-25.701625751379968,-3.8645535340302053,0,0.6581319444710426,0.9282001275000002,-25.416536125079844,-3.8695009776305116,Double Support,229.32999999999998,42.70768096208106
-25.70430684207032,-3.8481427082943767,0.8740476630198825,-25.70430684207032,-3.8481427082943767,0,0.657464032860367,0.9282001275000002,-25.422997399275815,-3.8529997066138555,Double Support,229.32999999999998,42.70768096208106
-25.632811212730996,-4.295824019312377,0.8912746536563136,-25.632811212730996,-4.295824019312377,0,0.6598651723085446,0.9282001275000002,-25.345634692112746,-4.301307221226794,Double Support,229.32999999999998,42.70768096208106
-25.595276641791457,-4.514398992907509,0.8918889714687483,-25.595276641791457,-4.514398992907509,0,0.6599038794788812,0.9282001275000002,-25.308012662517992,-4.5201351091724495,Double Support,229.32999999999998,42.70768096208106
-25.573939058788262,-4.630085308921514,0.9085352112893389,-25.573939058788262,-4.630085308921514,0,0.6608500494561439,0.9282001275000002,-25.28148198874568,-4.63607262865488,Double Support,229.32999999999998,42.70768096208106
-25.577391555657744,-4.611619431810396,0.9055017106476222,-25.577391555657744,-4.611619431810396,0,0.6606592563403233,0.9282001275000002,-25.286083499174744,-4.617558798070982,Double Support,229.32999999999998,42.70768096208106
-25.642011117554972,-4.244650123139225,0.8703853864910802,-25.642011117554972,-4.244650123139225,0,0.6547669558685966,0.9282001275000002,-25.361768429997674,-4.249934330700917,Double Support,229.32999999999998,42.70768096208106
-25.63391584105523,-4.292904596540623,0.8733923498273235,-25.63391584105523,-4.292904596540623,0,0.6549433538353417,0.9282001275000002,-25.352537673500372,-4.298266389797049,Double Support,229.32999999999998,42.70768096208106
-25.678746715701926,-4.019990886425048,0.8554370392655188,-25.678746715701926,-4.019990886425048,0,0.6548276865540675,0.9282001275000002,-25.40310911317565,-4.024931488506688,Double Support,229.32999999999998,42.70768096208106
-25.64551378622742,-4.224679689313959,0.8621231114038193,-25.64551378622742,-4.224679689313959,0,0.6552272412938582,0.9282001275000002,-25.36816700231975,-4.229880711521117,Double Support,229.32999999999998,42.70768096208106
-25.672484012195632,-4.063254389232954,0.8384591841630776,-25.672484012195632,-4.063254389232954,0,0.655461861521637,0.9282001275000002,-25.402504318737897,-4.068129518405069,Double Support,229.32999999999998,42.70768096208106
-25.67001056785214,-4.082857297555309,0.8174308997428573,-25.67001056785214,-4.082857297555309,0,0.6541638764110337,0.9282001275000002,-25.407099071532215,-4.087614547662742,Double Support,229.32999999999998,42.70768096208106
-25.635888024500645,-4.287475662330693,0.8354744214344572,-25.635888024500645,-4.287475662330693,0,0.6541181137143517,0.9282001275000002,-25.366951187578763,-4.292571874432532,Double Support,229.32999999999998,42.70768096208106
-25.656377448197226,-4.163177199903882,0.8462616180769232,-25.656377448197226,-4.163177199903882,0,0.6547689897528906,0.9282001275000002,-25.384189087841538,-4.168205563057687,Double Support,229.32999999999998,42.70768096208106
-25.621020740443516,-4.374034314303101,0.8453816461326933,-25.621020740443516,-4.374034314303101,0,0.6539613236680534,0.9282001275000002,-25.34879182062392,-4.379293603019544,Double Support,229.32999999999998,42.70768096208106
-25.624985404108347,-4.352096357852551,0.8405555501168587,-25.624985404108347,-4.352096357852551,0,0.6536744351817657,0.9282001275000002,-25.354290875003645,-4.3572996486394056,Double Support,229.32999999999998,42.70768096208106
-25.602748166093424,-4.479033675110722,0.8542830048646645,-25.602748166093424,-4.479033675110722,0,0.6551111464561731,0.925962165184053,-25.328004926317533,-4.484460441072573,Double Support,229.32999999999998,42.70768096208106
-25.614756966826082,-4.406554405397814,0.8674027481200394,-25.614756966826082,-4.406554405397814,0,0.6559005850286707,0.9259277954367524,-25.33551315369574,-4.411997598866267,Double Support,229.32999999999998,42.70768096208106
-25.6087377832029,-4.44064314363489,0.875652845986852,-25.6087377832029,-4.44064314363489,0,0.6562819505450012,0.9200336839518551,-25.327141285532896,-4.446174066026455,Double Support,229.32999999999998,42.70768096208106
-25.579535927140142,-4.603867566451855,0.8838285199524631,-25.579535927140142,-4.603867566451855,0,0.6567728213120116,0.9199574366351083,-25.295392126837715,-4.609639896299231,Double Support,229.32999999999998,42.70768096208106
-25.570164064301515,-4.655859640051921,0.8818663641101155,-25.570164064301515,-4.655859640051921,0,0.6578839202771782,0.9238532131273057,-25.28633319094093,-4.66168300945409,Double Support,229.32999999999998,42.70768096208106
-25.608864302098237,-4.438053512632894,0.8827431645060755,-25.608864302098237,-4.438053512632894,0,0.6579377855751009,0.9238488911842105,-25.3247890891644,-4.443634549973138,Double Support,229.32999999999998,42.70768096208106
-25.63740290867359,-4.272620772039436,0.8691588682765652,-25.63740290867359,-4.272620772039436,0,0.6575392805655103,0.9266577880266353,-25.35741407693691,-4.277928389802825,Double Support,229.32999999999998,42.70768096208106
-25.621911391264824,-4.363801212590096,0.8779264890328176,-25.621911391264824,-4.363801212590096,0,0.6580823084636552,0.9266422297114948,-25.33908386677483,-4.369270790803517,Double Support,229.32999999999998,42.70768096208106
-25.58943944045645,-4.548194867150174,0.884236062480525,-25.58943944045645,-4.548194867150174,0,0.6571271104532411,0.9276352535698399,-25.304655747272758,-4.553917800072386,Double Support,229.32999999999998,42.70768096208106
-25.594234933923417,-4.5204785126168066,0.8855339222675386,-25.594234933923417,-4.5204785126168066,0,0.6572055185808588,0.927634424461879,-25.308846837183467,-4.526183305404433,Double Support,229.32999999999998,42.70768096208106
-25.60870434815454,-4.4416830782960055,0.8713438785205583,-25.60870434815454,-4.4416830782960055,0,0.657354486670287,0.9279997378005255,-25.328228917585562,-4.447190843847085,Double Support,229.32999999999998,42.70768096208106
-25.584705437418652,-4.57689189500048,0.8741336846079061,-25.584705437418652,-4.57689189500048,0,0.6575262500494196,0.9279990962072152,-25.303439091889043,-4.582568579109353,Double Support,229.32999999999998,42.70768096208106
-25.595695384271508,-4.515951663750161,0.8674341998080838,-25.595695384271508,-4.515951663750161,0,0.656224566700949,0.9281283108982619,-25.31702012010558,-4.5215042482335885,Double Support,229.32999999999998,42.70768096208106
-25.57132501753274,-4.647912815240448,0.8909145546542496,-25.57132501753274,-4.647912815240448,0,0.6576461404755666,0.9281263669130085,-25.28473862844871,-4.653790008883338,Double Support,229.32999999999998,42.70768096208106
-25.59744375917684,-4.504429889655297,0.8813873237568434,-25.59744375917684,-4.504429889655297,0,0.6565131714148636,0.9281738576489017,-25.313543032999135,-4.510083968261393,Double Support,229.32999999999998,42.70768096208106
-25.614005898707312,-4.410787086563063,0.8725781661614784,-25.614005898707312,-4.410787086563063,0,0.655985396224774,0.9281741202068625,-25.33286975388923,-4.416275468726933,Double Support,229.32999999999998,42.70768096208106
-25.665643560807776,-4.107730295781633,0.8349559452824997,-25.665643560807776,-4.107730295781633,0,0.654635364904425,0.9281911685549423,-25.396606952479093,-4.112635528667437,Double Support,229.32999999999998,42.70768096208106
-25.633448442881264,-4.301106455856832,0.8465979383978224,-25.633448442881264,-4.301106455856832,0,0.6553454658626188,0.9281910436381999,-25.360627068756415,-4.306297620961707,Double Support,229.32999999999998,42.70768096208106
-25.61671389511609,-4.397582089264559,0.8571619931562005,-25.61671389511609,-4.397582089264559,0,0.6557625355499198,0.9281968165035237,-25.3401958814379,-4.4029565931190175,Double Support,229.32999999999998,42.70768096208106
-25.579755754299615,-4.599528789598209,0.895101597484566,-25.579755754299615,-4.599528789598209,0,0.6580665938980406,0.9281966699525832,-25.29136915339954,-4.605390938530484,Double Support,229.32999999999998,42.70768096208106
-25.61216483357847,-4.41932720054819,0.8821386766866507,-25.61216483357847,-4.41932720054819,0,0.6581195287904827,0.9281989008090055,-25.328278773355205,-4.424882594248367,Double Support,229.32999999999998,42.70768096208106
-25.587677225708404,-4.559136852002892,0.8836879322198818,-25.587677225708404,-4.559136852002892,0,0.6582150900597382,0.9281988986546301,-25.303277121612446,-4.564862973982561,Double Support,229.32999999999998,42.70768096208106
-25.620477508982237,-4.375765167758183,0.8600410948963156,-25.620477508982237,-4.375765167758183,0,0.6579526071455593,0.9281996969535454,-25.343719638886345,-4.381118571738591,Double Support,229.32999999999998,42.70768096208106
-25.640339844868397,-4.259693248621999,0.8418334321534412,-25.640339844868397,-4.259693248621999,0,0.6568041987230027,0.9281997060685107,-25.369079265307192,-4.264805326226487,Double Support,229.32999999999998,42.70768096208106
-25.609445885656253,-4.444774085089456,0.8343403178797844,-25.609445885656253,-4.444774085089456,0,0.6558750289001223,0.9281999771350741,-25.340583127362287,-4.4500360950535915,Double Support,229.32999999999998,42.70768096208106
-25.665181770243734,-4.110444733806531,0.8305674942081664,-25.665181770243734,-4.110444733806531,0,0.6556391308367198,0.9281999778150128,-25.39747872676361,-4.1153250665372205,Double Support,229.32999999999998,42.70768096208106
-25.636229486178,-4.2832651394816565,0.8478230651577291,-25.636229486178,-4.2832651394816565,0,0.6559957690168604,0.9282000724938763,-25.36301782507292,-4.288444137931844,Double Support,229.32999999999998,42.70768096208106
-25.64894256053736,-4.207688134514577,0.8456438857123502,-25.64894256053736,-4.207688134514577,0,0.655861370999542,0.9282000726352598,-25.376404544177305,-4.212770983717211,Double Support,229.32999999999998,42.70768096208106
-25.640664966461056,-4.257634335914411,0.8475465392331283,-25.640664966461056,-4.257634335914411,0,0.6539425279693394,0.9282001077042543,-25.367745287783862,-4.262781353570633,Double Support,229.32999999999998,42.70768096208106
