com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
-25.62556392065442,-4.345732888610666,0.8607778018716549,-25.62556392065442,-4.345732888610666,0,0.6147946345803896,0.9300675912549183,-25.348270043684686,-4.351105537363117,Double Support,229.32999999999998,42.70768096208106
-25.60997263964488,-4.434175134041216,0.8748138108128388,-25.60997263964488,-4.434175134041216,0,0.6141830268004969,0.9299784375650517,-25.328312655664064,-4.4397414628384855,Double Support,229.32999999999998,42.70768096208106
-25.61811678597131,-4.3818042903405665,0.8918700845541848,-25.61811678597131,-4.3818042903405665,0,0.6136221939354829,0.9298916776541013,-25.33097546662607,-4.387431036018275,Double Support,229.32999999999998,42.70768096208106
-25.60034152750918,-4.481923641717691,0.9094677980366584,-25.60034152750918,-4.481923641717691,0,0.6126440426625623,0.9298051793458373,-25.307598464679188,-4.487791314038175,Double Support,229.32999999999998,42.70768096208106
-25.616747704130642,-4.384950324071944,0.8978675792477399,-25.616747704130642,-4.384950324071944,0,0.6110155381472204,0.929323777812132,-25.327847217253325,-4.390621724811615,Double Support,229.32999999999998,42.70768096208106
-25.542001483840078,-4.800508285911428,0.92236954474131,-25.542001483840078,-4.800508285911428,0,0.6094127366615502,0.9290571874677463,-25.244786683114654,-4.806860146984334,Double Support,229.32999999999998,42.70768096208106
-25.565193064533506,-4.681866782365348,0.892684720390014,-25.565193064533506,-4.681866782365348,0,0.6071443719273746,0.9288452083165071,-25.277392688241378,-4.687860534242066,Double Support,229.32999999999998,42.70768096208106
-25.638464290996662,-4.268739572353527,0.8581937097367627,-25.638464290996662,-4.268739572353527,0,0.6048848496166664,0.9287034311388426,-25.36166267775608,-4.274025945405917,Double Support,229.32999999999998,42.70768096208106
-25.656674009889443,-4.160571839448877,0.8476167022907861,-25.656674009889443,-4.160571839448877,0,0.6029291702805775,0.9286183867167758,-25.383151634767792,-4.16567301063588,Double Support,229.32999999999998,42.70768096208106
-25.653280395475413,-4.1793173993200226,0.8580474465598089,-25.653280395475413,-4.1793173993200226,0,0.6012687525476165,0.9285666540769151,-25.376345753573652,-4.184510974491997,Double Support,229.32999999999998,42.70768096208106
-25.627461876748026,-4.329103858964199,0.8815243627000593,-25.627461876748026,-4.329103858964199,0,0.5999920280318024,0.9285330660655358,-25.343313066099384,-4.334618884994824,Double Support,229.32999999999998,42.70768096208106
-25.623226760396125,-4.3594802214138575,0.8596028028113925,-25.623226760396125,-4.3594802214138575,0,0.5992027522898451,0.9284915429266216,-25.34632919382964,-4.364874421928335,Double Support,229.32999999999998,42.70768096208106
-25.612823966658418,-4.4235558195425435,0.8383089562872428,-25.612823966658418,-4.4235558195425435,0,0.5986415663550866,0.9284578963978792,-25.342800838791838,-4.428872571297753,Double Support,229.32999999999998,42.70768096208106
-25.62405946350518,-4.349310620751861,0.8821717727274454,-25.62405946350518,-4.349310620751861,0,0.5977988577564008,0.928447900253284,-25.340246397970354,-4.3548435599082564,Double Support,229.32999999999998,42.70768096208106
-25.603988162546475,-4.466001394045608,0.8848036487014019,-25.603988162546475,-4.466001394045608,0,0.5972916369456431,0.9284281946902637,-25.31952502721738,-4.471681961387984,Double Support,229.32999999999998,42.70768096208106
-25.620520419428203,-4.373774382535158,0.8687993610601001,-25.620520419428203,-4.373774382535158,0,0.5968216698425624,0.9284062847945554,-25.341304709993423,-4.379236659003181,Double Support,229.32999999999998,42.70768096208106
-25.65306069166645,-4.183921314462659,0.8369668393308022,-25.65306069166645,-4.183921314462659,0,0.5964697868565116,0.928383331443662,-25.383583343934077,-4.188970686700176,Double Support,229.32999999999998,42.70768096208106
-25.616925018082352,-4.39580951141267,0.8599398496729532,-25.616925018082352,-4.39580951141267,0,0.5958129042830509,0.9283739953972281,-25.340272967495817,-4.4012418756122615,Double Support,229.32999999999998,42.70768096208106
-25.582255857683055,-4.590453927363055,0.874873223122985,-25.582255857683055,-4.590453927363055,0,0.5953153018123886,0.9283636574460988,-25.300359067637697,-4.596220121518308,Double Support,229.32999999999998,42.70768096208106
-25.613564942570857,-4.411065103196236,0.8795904233290457,-25.613564942570857,-4.411065103196236,0,0.5949773584116235,0.9283522095689652,-25.330021998619635,-4.416665042817819,Double Support,229.32999999999998,42.70768096208106
-25.59142645238074,-4.534297986332781,0.8991768971545423,-25.59142645238074,-4.534297986332781,0,0.5948809925261691,0.928343989730732,-25.301577827163058,-4.540179621875012,Double Support,229.32999999999998,42.70768096208106
-25.629212959833723,-4.316976716345431,0.8961105442515319,-25.629212959833723,-4.316976716345431,0,0.5952258462508949,0.9283328273396491,-25.340698818354774,-4.3225763937069965,Double Support,229.32999999999998,42.70768096208106
