Time,Accel_x,Accel_y,Accel_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w,Gyro_x,Gyro_y,Gyro_z
1729497885.7432988,2.757950842600321,2.85621409770654,9.04812403716041,0.15070394696512,-0.1393240844375917,0.02145854822353122,0.9784766990444379,-0.0009102977436401205,0.06735567213107346,0.05909051096280228
1729497885.7512815,2.7726232606871455,2.837806138067283,9.050343853448588,0.1497473740512539,-0.14008933925007883,0.02143862523259865,0.9785147348616506,-0.0026746289534942307,0.07234015788829645,0.0614214003268653
1729497885.7592773,2.7696951234044747,2.823170059793495,9.051436323055482,0.14901228465826588,-0.14001244929148515,0.021318935357059927,0.9786405653045273,-0.004158917740868728,0.0774592996499404,0.06367131406822718
1729497885.767269,2.7581220142282317,2.817022034655394,9.061429191294225,0.14857128522045848,-0.13936510739974822,0.02115404312251062,0.9788035791245191,-0.006326561197679522,0.08180785489131287,0.06714971262035446
1729497885.7752962,2.748065686564283,2.8083053960862054,9.063833609747238,0.14811603176500265,-0.13890067720049437,0.021015980958556526,0.978941556760046,-0.008052837333228029,0.08526836815906041,0.07051382193601691
1729497885.7832267,2.749453915112398,2.8325240933646136,9.077726109451858,0.14909948786926966,-0.13866417239398446,0.02112204808774887,0.9788235025253489,-0.009088603014557134,0.08862174630409503,0.07295797758687642
1729497885.791325,2.77853843183111,2.863335883020721,9.094441315085177,0.15032944012634805,-0.13966918834967368,0.021458058451942562,0.978485119449711,-0.010561442546278658,0.09276222349842596,0.0739987809159301
1729497885.7992299,2.7940737805342133,2.883738318142511,9.115004925769856,0.15100021523760704,-0.14003294119513343,0.021613445155894438,0.9783264124855925,-0.012296526388235637,0.09609788993794857,0.07377188279043824
1729497885.8072565,2.802676729258028,2.899331661539803,9.10890773939746,0.15184486224811755,-0.1404345193174194,0.021800961403106937,0.9781339385149846,-0.015466027000719982,0.09980205004751026,0.07108160354637094
1729497885.8152423,2.8195700866270825,2.923531717871147,9.09663030159746,0.15319482342115856,-0.14125914172146112,0.02213155132892537,0.9777972158852015,-0.017793417429672623,0.10372730635909541,0.06776467575408243
1729497885.8232274,2.806482344944999,2.9363758105078444,9.090460939747539,0.15393083386274845,-0.1406532872255115,0.022143148754736813,0.9777687007376551,-0.020466921871430302,0.10906229057628072,0.06151761846408901
1729497885.831228,2.8070094057462964,2.9416880644297065,9.071915272344617,0.15447603491122677,-0.14088753615876032,0.02226137198275177,0.9776463001058537,-0.025050854966719126,0.11396604135244004,0.05308679341401061
1729497885.8392513,2.8049314405669183,2.957564685581652,9.057435989578645,0.15547881357792764,-0.14088956701975844,0.02240993287782479,0.9774836384010713,-0.02950397506974055,0.11775967194105968,0.045899848076653406
