Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
-2.7270173178760555e-05,0.019854750866295425,0.0021213603626264385
-2.6669948090425536e-05,0.019963734292070687,0.002181202551823578
-2.6082934145124388e-05,0.020076791594885037,0.0021971139964349954
-2.5508840561391223e-05,0.020181874480685303,0.002187107065637676
-2.4947382958192376e-05,0.020281352864985433,0.002161979494828984
-2.4398283213452143e-05,0.020376666742280943,0.0021750483130014617
-2.3861269326275035e-05,0.02046869775727212,0.0022010459041886168
-2.3336075283659316e-05,0.020557992156345524,0.0021969228447713983
-2.282244092719667e-05,0.020635524994878376,0.002175161473921358
-2.2320111824692646e-05,0.020714843185743598,0.0021432416409262935
-2.1828839143706563e-05,0.020794510682980525,0.002152489772105722
-2.1348379529126672e-05,0.02087368174836316,0.002185813588176222
-2.0878494981856405e-05,0.02095186447858894,0.002223601907940746
-2.041895274100676e-05,0.021038148501402607,0.0022636772777229696
-1.996952516965348e-05,0.021128426657177738,0.002304741845704427
-1.9529989639841713e-05,0.021220253725215184,0.0023085470429103777
-1.910012842544533e-05,0.02131218122832414,0.0022904551704979416
-1.867972859188514e-05,0.02140335832480927,0.0022596735162684276
-1.8268581891025868e-05,0.021493292352704207,0.0022591948706924838
-1.7866484658622163e-05,0.021572335593015097,0.0022765020571140246
-1.7473237712119445e-05,0.021644292279938047,0.0023040934850337065
-1.70886462545547e-05,0.02171145710546808,0.0023374767238165716
-1.6712519776258566e-05,0.02176584919668065,0.002373964651135114
-1.6344671959976168e-05,0.021812267451626854,0.0024119531461709435
-1.5984920589433926e-05,0.021862967608777997,0.002413009421033303
-1.5633087459698423e-05,0.02191573398908276,0.0023923847980831
-1.5288998287989003e-05,0.021978617826630027,0.0023966978287827804
-1.4952482627195782e-05,0.022056254460390935,0.002415606147847726
-1.4623373782338484e-05,0.02213249484884287,0.0024429124205794105
-1.4301508726790136e-05,0.022207244699220134,0.002474906152689877
-1.3986728021927888e-05,0.0222710922318584,0.0025093687801123667
-1.3678875739594974e-05,0.022309241085942306,0.0025449767267180373
-1.337779938261148e-05,0.022331974247180194,0.0025903128148237176
-1.308334981057468e-05,0.02235483100178253,0.0026315885994002315
-1.2795381166586516e-05,0.022386928618596594,0.002632640137260382
-1.2513750802839796e-05,0.022414796552577818,0.002610079078211153
-1.2238319211562472e-05,0.022439937182052637,0.0025738609238288674
-1.1968949956487435e-05,0.02246325610485726,0.002529947739613083
-1.1705509603142371e-05,0.022485300758731678,0.002481905776710543
-1.1447867655321924e-05,0.022506403595577838,0.002469342328046195
-1.11958964875097e-05,0.02253613756012328,0.0024964472064202027
-1.0949471285326316e-05,0.02257067443542319,0.0025372210067123747
-1.0708469978699824e-05,0.022607725562035608,0.0025856566681255943
-1.0472773186746362e-05,0.02264592583297718,0.002647531400705601
-1.0242264154779454e-05,0.0226844640947107,0.002707377772012533
-1.0016828699446533e-05,0.02273223096377516,0.0027561374463626405
-9.796355149787382e-06,0.022775623004853526,0.0027604839407083907
-9.580734292027583e-06,0.02282543546708655,0.002738730788805239
-9.369859317368115e-06,0.02286920726540293,0.0027393323320263644
-9.163625767414513e-06,0.02289967949496505,0.002753046175937638
-8.96193148212336e-06,0.02294081848281131,0.002774333498338558
-8.764676551793868e-06,0.02298785446558308,0.0028186166190498764
-8.571763264709961e-06,0.02304730622990699,0.002866634085596663
-8.383096059612026e-06,0.023113520077193375,0.002916420091352427
-8.198581478840027e-06,0.023183118917874394,0.002966805542713442
-8.018128122380886e-06,0.023254091294781478,0.0029702512845263453
-7.841646600173625e-06,0.02331587523237753,0.002983601047061794
-7.669049492411966e-06,0.02336235392495578,0.0029651666061405197
-7.50025130101158e-06,0.023390072818089008,0.0029750915511388286
-7.335168411185146e-06,0.023406539536384427,0.0030296789442232712
-7.173719047488182e-06,0.02342562814519475,0.003091254246899522
-7.015823235036056e-06,0.023446087204618733,0.0031001704621654467
-6.8614027588057224e-06,0.023457800739715998,0.0030781081513495973
-6.710381126179231e-06,0.023454909755693035,0.003038062072505773
-6.562683527014405e-06,0.023452843954952278,0.0029878158005952012
-6.418236798734596e-06,0.023479389270624144,0.0029320264930182576
-6.276969388130527e-06,0.023522489704044226,0.0029296931752995858
-6.1388113180864365e-06,0.023565555544332716,0.0029400089001624463
-6.003694150166748e-06,0.023598852356376564,0.002920177895457483
-5.87155095313817e-06,0.02362612361378267,0.002882831571071057
-5.742316269994905e-06,0.02364024944130271,0.0028355361672310025
-5.615926083278913e-06,0.023655906818489003,0.002782819099824709
-5.492317784354088e-06,0.023672325050023625,0.002774232622151792
-5.3714301425185885e-06,0.023670306053738904,0.0027916172978534486
-5.253203276247057e-06,0.023657485981767798,0.002824088628754773
-5.1375786198630565e-06,0.02363844077495458,0.0028744964060123156
-5.024498898450718e-06,0.02363464951820752,0.0029443549547095837
-4.913908097006659e-06,0.023649212135789847,0.003025012052261888
-4.8057514340216514e-06,0.02365567733785819,0.003101925984085928
-4.699975333537181e-06,0.023657334106164576,0.003175966289494506
-4.596527398115014e-06,0.023674893873166392,0.0032289293642758427
-4.49535638403015e-06,0.023701630822986455,0.003231579868458936
-4.396412176268588e-06,0.02373351749141931,0.003204683932211742
-4.299645761526092e-06,0.023749406104357756,0.0031981654113149077
-4.205009206340245e-06,0.02375576727199232,0.00321303119364717
-4.112455631191966e-06,0.023765851361297132,0.0032403142725552884
-4.021939189545353e-06,0.023778031256407876,0.003274643540588565
-3.933415043275031e-06,0.02379133372406524,0.0033221748017325994
-3.846839341301733e-06,0.023805177793748987,0.00336766486739482
-3.7621691974629926e-06,0.023809848215083685,0.003402187099786413
-3.6793626704892096e-06,0.023809094477365074,0.003429969537414078
-3.5983787412089685e-06,0.023823903656949925,0.0034535525051090587
-3.5191772934937565e-06,0.02385708425034666,0.003436985333888682
-3.4417190939936037e-06,0.02386327466102153,0.0033970041690893223
-3.3659657744734484e-06,0.02385357289835581,0.003381114105499091
-3.291879809302828e-06,0.023862739838665065,0.0033795004491241655
-3.2194244993882834e-06,0.023882898110212093,0.003395647879118132
-3.1485639534399847e-06,0.023890589406679156,0.0034220752406703275
-3.0792630705951575e-06,0.02389089744418391,0.0034074542719580584
-3.011487521681265e-06,0.023886870319022428,0.0033688751219306287
-4.042349226795109e-05,0.02388970437468529,0.003316577115067424
-6.202073161025161e-05,0.023896539577411627,0.003256689406146793
-7.414781967398119e-05,0.02392440159475718,0.0032303536544861147
-8.061111316683307e-05,0.0239456175718186,0.0032426769912406728
-8.369402340753119e-05,0.023944007761173003,0.0032775767456204013
-8.476620334662533e-05,0.02393838766467267,0.003316047368182249
-8.464905958147042e-05,0.023939833409420234,0.003356274653894136
-8.383505937571727e-05,0.023945412617565956,0.0033503307119189707
-8.261931468299073e-05,0.02394399862427096,0.0033173461104898144
-8.117853238116743e-05,0.02393849351262239,0.0032687846180200334
-7.961838423167637e-05,0.023940005797872286,0.0032115102437779864
-7.800192868235796e-05,0.023945622533842602,0.0031496274552283866
-7.636666377660366e-05,0.023953598285645583,0.0031230635900725318
-7.473475873563945e-05,0.0239722576459499,0.003126828094330823
-7.311919273923767e-05,0.02399702180225192,0.003148355954898527
-7.152743803945948e-05,0.024034519760450204,0.0031894872811577303
-6.996366967019084e-05,0.02406979012592044,0.003223020530126444
-6.843009111946124e-05,0.02408470368476138,0.0032143217548866536
-6.692772958577534e-05,0.02409691026673959,0.003180918074314483
-6.545691298435366e-05,0.024107420943164117,0.003133311798390831
-6.401755600880598e-05,0.02412621350752103,0.0030777906590527737
-6.260933162669167e-05,0.02414970038036333,0.0030181139419410766
-6.123177384274472e-05,0.02416636549085468,0.0030127415916350936
-5.9884339220305936e-05,0.024188250483821467,0.003020542862278544
-5.856644366659596e-05,0.02420363622115558,0.003036005648799023
-5.727748437396309e-05,0.0241963336332728,0.0030745671733705816
-5.6016852860093725e-05,0.024185151541598084,0.0031169738218326027
-5.47839426698763e-05,0.024199900146051508,0.0031144155510614228
-5.357815387731097e-05,0.024229734873946633,0.003085494667296847
-5.2398895669133745e-05,0.024249420232748987,0.0030413589884766682
-5.1245587781543654e-05,0.024262976692202818,0.0029886839381464904
-5.011766124857125e-05,0.02426344782654362,0.002931461795231237
-4.901455874550674e-05,0.024256236425159824,0.0029189230981404883
-4.7935734682157776e-05,0.024253950021578173,0.0029420843349272207
-4.688065515969294e-05,0.02426394327814505,0.002985990157534737
-4.584879783984126e-05,0.024262315037136037,0.0030323126502001946
-4.483965176628305e-05,0.024253881708513482,0.003070275828713411
-4.385271716098895e-05,0.024241529444677376,0.0030655212922820183
-4.288750520364359e-05,0.02422698632479635,0.0030357421246254316
-4.1943537809431864e-05,0.024220655235736657,0.003029019126307826
-4.102034740074616e-05,0.024219198655246493,0.003054623679860573
-4.0117476683636623e-05,0.024192506513734748,0.0031083419872083525
-3.9234478422813706e-05,0.024160610874296603,0.003159345184292541
-3.837091522427335e-05,0.024135312239833756,0.0032083061329137167
-3.752635931897477e-05,0.024104737847288785,0.003265007216558201
-3.67003923520821e-05,0.024090075997618376,0.003269533527258296
-3.589260517610944e-05,0.02408488061439885,0.003243404153879819
-3.510259764936921e-05,0.024075916263780427,0.0031995162610936683
-3.432997843592662e-05,0.02406481922968749,0.0031455941735500223
-3.3574364814145365e-05,0.02404319887768245,0.0031237371079981912
-3.283538248587345e-05,0.024024963428282333,0.0031396271755316438
-3.2112665390959034e-05,0.024027613910241972,0.0031681575568669722
-3.140585552600576e-05,0.024051866364423052,0.0032038540110481553
-3.071460276873557e-05,0.024069842056290987,0.0032434411963523967
-3.003856470194933e-05,0.02408397632262507,0.0032381150473740146
-2.9377406445640192e-05,0.024105101596505512,0.0032064809238792117
-2.8730800490740565e-05,0.024120773588646775,0.003159687954553754
-2.8098426535907225e-05,0.024123738078487028,0.003104411839496964
-2.7479971330889086e-05,0.024119219784878552,0.0030446445248956296
-2.6875128518977954e-05,0.02411035041987698,0.003038985433953785
-2.628359848778389e-05,0.024099005960114935,0.003065126537144298
-2.5705088218660193e-05,0.02409567858024881,0.00310969764788873
-2.5139311142447562e-05,0.024097084867920213,0.0031459518190747587
-2.4585986997946073e-05,0.024101256461275238,0.0031395281867808746
-2.404484169190391e-05,0.024107013991658405,0.0031081180379917963
-2.3515607164173262e-05,0.024113651450053324,0.003062322494859393
-2.2998021254985926e-05,0.024111377235608217,0.0030084888810754684
-2.249182757415111e-05,0.02411326330129605,0.002950412535087035
-2.1996775375301963e-05,0.02411757398845948,0.002890357891553673
-2.151261943136854e-05,0.024113899904533134,0.0028296711239007783
-2.1039119911668207e-05,0.024124311897711366,0.0028066260121976387
-2.0576042265566292e-05,0.024142897845261378,0.0028058716833155944
-2.0123157104460446e-05,0.02416611658563144,0.0027807258005138383
-1.9680240087987236e-05,0.024182479827311615,0.0027414884923394945
-5.6725360348601534e-05,0.024175937096481016,0.002694327873162423
-7.796379044766991e-05,0.024174750030032794,0.002642933112146974
-8.973996677205625e-05,0.02417671608538186,0.0025895062688464365
-9.586007220339868e-05,0.0241711454915572,0.0025915748216877744
-9.860734806011839e-05,0.024161201482845566,0.002616819945607861
-9.935128103356494e-05,0.024158148301782548,0.002655442676757049
-9.891311512143534e-05,0.024159165496329703,0.002701575265653938
-9.77851585672946e-05,0.02416256220658278,0.00270486057481763
-9.62623678040247e-05,0.024157955724730944,0.002682974441127701
-9.452129761208026e-05,0.02414869357532622,0.0026465105488241666
-9.266747100350303e-05,0.024146150626275984,0.0026018135506789023
-9.076380095033746e-05,0.024156942422987788,0.002552678934972246
-8.884764322236366e-05,0.02416609438151671,0.0025388512286154247
-8.694102789831683e-05,0.024183573090291236,0.002508384850493266
-8.505679807850983e-05,0.0242057839998251,0.0025059015211112597
-8.320229293055288e-05,0.024211837043568163,0.002538599479362535
-8.138155733258854e-05,0.0242270946041732,0.00258228415039877
-7.959666748319659e-05,0.024247618988824413,0.0026226615790312688
-7.784852609187074e-05,0.024242944497565387,0.00266074285032729
-7.613733932476434e-05,0.02421415504454682,0.002659663189871331
-7.44629028066487e-05,0.024180838119307258,0.0026356136424848698
-7.282477305680262e-05,0.024154527399921348,0.0026357755313765443
-7.122237019359512e-05,0.02414192909378998,0.0026126648274141214
-6.96550394032361e-05,0.02413748806396488,0.0026229492402052744
-6.812208766574041e-05,0.02413787277277871,0.0026621087277043684
-6.662280564320747e-05,0.02415045538026897,0.0026616497324873554
-6.515648066893251e-05,0.02418882400462269,0.002675425186384934
-6.372240439605286e-05,0.024232616329760568,0.002697432046101335
-6.231987724992554e-05,0.024269836123679358,0.002686597004115033
-6.094821096114461e-05,0.02430287150920647,0.0026565859305311785
-5.9606729954839525e-05,0.024323791089961074,0.0026155867015473584
-5.8294772053225226e-05,0.024337417012837252,0.0025685006533474287
-5.701168876885783e-05,0.02434664309806856,0.0025651053094603127
-5.575684535824463e-05,0.024343836586049845,0.002596746865643716
-5.452962073011024e-05,0.024324624557182296,0.002648669281714505
-5.3329407272320195e-05,0.02429595501767625,0.0027120352493715553
-5.215561063268514e-05,0.02428072742395654,0.0027721887681951903
-5.100764947133956e-05,0.02427352154648708,0.002783079782108186
-4.988495520362215e-05,0.024261716631788735,0.002764967977154677
-4.878697173366362e-05,0.02424731696245928,0.0027674752447236087
-4.771315519258994e-05,0.024240891055805312,0.0027445812936100354
-4.666297367100231e-05,0.024239200678232934,0.0027444619143340457
-4.5635906962867045e-05,0.024249673534246174,0.0027670771360311943
-4.4631446308937595e-05,0.024267191496113037,0.002793464201490961
-4.364909414553145e-05,0.02428868925215507,0.0028218322464841376
-4.268836385961858e-05,0.024302963485705837,0.0028698521064383863
-4.174877954780039e-05,0.02431287332881512,0.0029102416126370084
-4.0829875781097516e-05,0.024329504499252492,0.0029457980801806285
-3.993119737503182e-05,0.02434056370791838,0.002940727218404303
-3.905229916282451e-05,0.024338886385104626,0.0029118611357173154
-3.8192745776461056e-05,0.02432038053966696,0.002869286305286051
-3.735211143013201e-05,0.02432027146549252,0.002865889961348363
-3.6529979710350487e-05,0.02434032803527847,0.0028948827847937193
-3.57259433680705e-05,0.024353301955311997,0.0029426261147472922
-3.49396041187291e-05,0.024343266452010775,0.002991582215462585
-3.417057244317688e-05,0.02431981751532828,0.003031449374752425
-3.341846739717851e-05,0.02430744325060602,0.003028153915442509
-3.268291641963857e-05,0.024301676479435857,0.002999559912296988
-3.196355515028639e-05,0.024318576860236227,0.0029563726253946654
-3.126002724865276e-05,0.024348629392452227,0.002942480604738821
-3.057198421755506e-05,0.024376765367318025,0.002945901172113844
-2.989908522988242e-05,0.024403529005529164,0.002959450543897455
-2.92409969607238e-05,0.024429251734646804,0.0029413458565163333
-2.859739342086851e-05,0.024454137198606958,0.002942304447594027
-2.7967955797935757e-05,0.02445957312153148,0.002916962524404041
-2.735237229491235e-05,0.02445354831559353,0.0028764107356875966
-2.675033797795247e-05,0.024440851468037973,0.002874138775726243
-2.616155462628268e-05,0.02442435129239305,0.002894349184997725
-2.5585730581271183e-05,0.02441513418912084,0.002927574174412885
-2.5022580604211998e-05,0.02441027189617907,0.00296814352192565
-2.447182573566561e-05,0.024408007787228757,0.0030032957435458412
-2.3933193154493318e-05,0.024397918637930803,0.002997481456101426
-2.3406416045817497e-05,0.024402065773790203,0.0030145273250533683
-2.2891233466772968e-05,0.02441453016176984,0.003054206890462854
-2.2387390218899647e-05,0.024413026179515213,0.0030880792807274652
-2.1894636719228476e-05,0.024403338885301995,0.003080767551237119
-2.1412728879038117e-05,0.024398304534564798,0.0030493536085373757
-2.094142798199267e-05,0.024405414397455187,0.003004073208590663
-2.04805005662566e-05,0.02441958781361856,0.0029979025723521715
-2.0029718307743958e-05,0.024419042150320574,0.003014735630476976
-1.958885790860975e-05,0.024400494654242526,0.0030542884858628834
-1.9157700985262854e-05,0.024390286232853803,0.0031068249493608154
-1.873603396130503e-05,0.024394430577243206,0.0031571480039805744
-1.832364796113162e-05,0.024397590976303056,0.003205729193464721
-1.7920338706640125e-05,0.02440014617778314,0.0032434909802297107
-1.7525906415724507e-05,0.024392954184619158,0.0032370932603818198
-1.7140155703439073e-05,0.024380105917172726,0.003204839341674184
-1.6762895485558972e-05,0.024364051700747374,0.0031576971330494813
-5.387222741828877e-05,0.024355627168774947,0.0031022336139766133
-0.00011265174440433488,0.02436112343119407,0.0030423755092292173
-0.00014615140107325335,0.024365370367690153,0.0030273135477576034
-0.00016452205696688846,0.02435947724477062,0.0030386702933336692
-0.0001738533712681316,0.02435705545367085,0.0030185815258232415
-0.00017779830179986226,0.024356691940352043,0.0029802175898770425
-0.00017854780400552585,0.02436690898424831,0.0029314676591105115
-0.00017741564993351995,0.024392614253630082,0.002877052491382634
-0.00017518931922973403,0.02441781203331681,0.0028197920756480965
-0.00017234053334558663,0.024442490176770526,0.0027988445024300194
-0.00016915157568247522,0.024466646131417403,0.0027619112170064746
-0.000165791083309508,0.024499652568974854,0.0027159227798827933
-0.00016235952162793797,0.024537561822302403,0.002702504012301014
-0.0001589164688168388,0.024559275115479045,0.00270831506576041
-0.00015549698615176108,0.024561923980772827,0.0027440980422204445
-0.00015212143985883955,0.024553362636825025,0.0027971533197837977
-0.00014880139389015584,0.024547668158756093,0.0028505071992697044
-0.00014554314527143704,0.024562445219008223,0.0028567187015812734
-0.0001423498449857102,0.024579735180025777,0.0028352126618690493
-0.00013922277019742747,0.024588977900534097,0.002797631481912337
-0.0001361620872813398,0.024574678031773944,0.002750948378580608
-0.00013316730934216889,0.024537319843038592,0.0027461831875229955
-0.00013023757043688483,0.024505499225301396,0.0027566875491790363
-0.00012737178982415493,0.024486577744813297,0.0027760595081468783
-0.00012456877023522993,0.0244753919853276,0.0028098339373086967
-0.00012182725656342408,0.024459474407751532,0.002851762292524324
-0.00011914597081424004,0.02444092036896106,0.0028887366064387285
-0.00011652363281443563,0.024430352195270396,0.0028850001045308145
-0.00011395897238312673,0.02442456312132814,0.0028574076444779794
-0.00011145073638494198,0.024412259789144502,0.002853537871847603
-0.00010899769271996433,0.024396242250624884,0.0028636224953491173
-0.00010659863247963766,0.024387555831368726,0.002881806685847635
-0.00010425237100719636,0.024401986888121844,0.0029233227004995337
-0.0001019577483060568,0.02442048651175787,0.002978164172955329
-9.971362906336799e-05,0.02443184110011599,0.0030309725382272955
-9.751890244563794e-05,0.024410794342364716,0.0030352750966271083
-9.537248176334416e-05,0.024380289545675456,0.0030110768674768452
-9.327330406339852e-05,0.024363242542605343,0.002970367596828729
-9.122032967750685e-05,0.024354242573503777,0.002957806447286095
-8.921254175463695e-05,0.02435004379099273,0.0029618730309481163
-8.724894578639098e-05,0.024348699281672256,0.0029381825743026533
-8.532856912991737e-05,0.024339671907290285,0.0029452608926127015
-8.345046053493871e-05,0.024335585325511305,0.002979701391376814
-8.161368968191922e-05,0.02434380352116824,0.003029894629811271
-7.981734672153489e-05,0.024368539302178346,0.0030795199986761415
-7.806054182771272e-05,0.024384010578856505,0.003081527376534042
-7.634240475816196e-05,0.024393909290660404,0.003055575138755086
-7.46620844234298e-05,0.02440045090638176,0.0030134448583204253
-7.301874846610154e-05,0.024404965005688627,0.002962192322865401
-7.141158284914012e-05,0.024408249628213412,0.0029060381383891835
-6.983979145233926e-05,0.02442015345527277,0.0028475020851062094
-6.830259567814751e-05,0.024427640603288798,0.0027880837247255268
-6.679923406645924e-05,0.024432470153583557,0.0027286707587199023
-6.532896191645452e-05,0.024435697722012588,0.0026697840373270374
-6.389105091881073e-05,0.024437956841478082,0.0026492028476541598
-6.248478879422904e-05,0.02443962779151511,0.0026512803063153886
-6.110947894150238e-05,0.024440938896116378,0.00267600500151765
-5.976444009090048e-05,0.0244326577303796,0.00271380127563772
-5.844900596858685e-05,0.024418820788195603,0.0027495655360859255
-5.716252496461332e-05,0.024411215145089912,0.002783822550438306
-5.590435981226097e-05,0.024416702522892752,0.0028168935190456715
-5.467388727091274e-05,0.024429824492771004,0.002811499073848051
-5.347049781689944e-05,0.024428571722289457,0.002821059143788789
-5.229359534344135e-05,0.024418894972675922,0.0028393102626051094
-5.1142596863561904e-05,0.024423099423828688,0.002825022261435107
-5.0016932222271725e-05,0.024435412261167695,0.0028292445879262327
-4.891604381346236e-05,0.0244430050734369,0.0028536610583735785
-4.7839386304840405e-05,0.024438391783998595,0.0028897123618417363
-4.6786426366582064e-05,0.024426656645600005,0.002932273513110578
-4.57566424076029e-05,0.024420215340072614,0.002978279889051564
-4.4749524318056286e-05,0.024416937132978475,0.003016533283454236
-4.376457321407122e-05,0.024415543874216728,0.003059270060707355
-4.280130119370119e-05,0.02440589938576319,0.0030948918271739272
-4.185923109353421e-05,0.02439149803807928,0.0031260249308309616
-4.093789625224831e-05,0.024393171330383434,0.003154250015168997
-4.003684028060709e-05,0.024394892817939336,0.0031805201945745818
-3.915561683429625e-05,0.024387257857846924,0.003167933673364786
-3.8293789393485956e-05,0.02437419981132757,0.0031326570940225684
-3.745093104516027e-05,0.024367444068070364,0.0031312245691008734
-3.66266242742467e-05,0.024373815527911527,0.003140294565858165
-3.582046075525529e-05,0.024369094709891154,0.003155447523947438
-3.50320411482441e-05,0.024357906574543543,0.0031740365175512365
-7.173926343893282e-05,0.024361761103430166,0.0031569998071581972
-9.26472328088045e-05,0.024383778210970767,0.0031192081474787007
-0.00010410022194910396,0.024397520021611843,0.0031164181951969295
-0.0001099042536476133,0.024396915382482596,0.003124822019158817
-0.00011234241265345918,0.024387897658732612,0.003139720293421608
-0.00011278403253510449,0.02438339215430279,0.003158298304648786
-0.00011205020753781293,0.024381574059271532,0.003141393711070944
-0.00011063309944757489,0.024381348926182222,0.003103816974753516
-0.00010882752146482829,0.024382060515400632,0.003091919071858124
-0.00010680988828923751,0.024383315502550917,0.0030577158115956556
-0.00010468558593480422,0.024384878303181017,0.0030107250354778547
-0.00010251739339199557,0.02437723839562814,0.0029566443368987975
-0.00010034253539809788,0.024364265658575104,0.0028988794489703752
-9.818291388158308e-05,0.0243482778637832,0.00283946127087248
-9.605124661611118e-05,0.024340031182458654,0.0028264439381172897
-9.395475019803191e-05,0.024345769115564526,0.0028407689404837716
-9.189734963390515e-05,0.02435029304425154,0.0028803817088958856
-8.988100388905065e-05,0.024344695201287857,0.0029344844261288638
-8.790650101928339e-05,0.024342576821607943,0.002987243856394439
-8.597393506106719e-05,0.024342518819930627,0.0030387505535188347
-8.408299197702213e-05,0.024353039918100974,0.003079699111014427
-8.223312103869236e-05,0.024369676137519544,0.0030766134127311
-8.042363747802317e-05,0.024371015060606852,0.003085194141081898
-7.865378390142043e-05,0.024372735408963914,0.0031099146827030704
-7.692276696728714e-05,0.024374664429144606,0.0031438883241084186
-7.522977922592765e-05,0.024376698913323683,0.0031736229468559956
-7.357401205623204e-05,0.024378777371271147,0.0032006083523304038
-7.195466327039799e-05,0.0243808633337456,0.0032257429512179323
-7.037094151749144e-05,0.024373565762622236,0.0032495702200835024
-6.882206877248295e-05,0.024370195812923427,0.0032724205775106936
-6.730728167935448e-05,0.02435979066449606,0.0032570182233963483
-6.582583221280022e-05,0.02434534891323007,0.003219305019146663
-6.437698792626638e-05,0.024328665655395803,0.0031688319779077773
-6.296003196513665e-05,0.02431081397687831,0.0031113159142949157
-6.157426293412826e-05,0.02429243384475875,0.003087651715934385
-6.02189946860748e-05,0.024283275012466222,0.003084059925184064
-5.889355606066148e-05,0.024279607817354148,0.0030922781215743296
