Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
-6.544552004207446e-10,0.024022473783514138,0.003555977686238797
-5.0478773278884e-10,0.024201709536533073,0.0038496638981015074
-3.8934757858205736e-10,0.02440720746316109,0.0036334248398684544
-3.003074250564804e-10,0.024508709640847504,0.0032009804345463173
-2.3162991289297288e-10,0.024552799042257982,0.00270803769475548
-1.7865824994058076e-10,0.02456628550299313,0.0027189463772993956
-1.3780084306638813e-10,0.024564375671833664,0.0028646810444264907
-1.062870640159379e-10,0.02455551536228871,0.0026700746753511076
-8.19802640714078e-11,0.024446897653381268,0.0023357652276944476
-6.323202410805163e-11,0.02439940092040851,0.0019673845778832833
-4.8771446300185884e-11,0.024384534919522638,0.002103690974537701
-3.761790088607922e-11,0.024386129838407634,0.002461090483781032
-2.9015164733926348e-11,0.024395196737149478,0.002790763814989262
-2.2379560183547845e-11,0.024504243480633615,0.0030774485896247357
-1.7261690470245865e-11,0.02464958427199535,0.003318014030216773
-1.3314092481274803e-11,0.02479842619650641,0.0031258247786190648
-1.0269456020317049e-11,0.024935272894078413,0.002750943627995274
-7.920951721592555e-12,0.02505405015038582,0.0023258080142785145
-6.1093343600216856e-12,0.025153599831070662,0.002305710471970152
-4.712155042165795e-12,0.02513779350894408,0.0024748971747404576
-3.63436027674609e-12,0.025070047989953544,0.002716205340244612
-2.8032731298466853e-12,0.024984462863250324,0.0029688163160289747
-2.1623626113760853e-12,0.024801099503179217,0.0032035501652734858
-1.6677715374250294e-12,0.02458925917469463,0.003408538165150229
-1.2862782538047358e-12,0.024480969799087267,0.0031916033770326107
-9.920569254934875e-13,0.024430508221942007,0.002799253168323709
-7.652804321831046e-13,0.02450877588027405,0.0027510192531112775
-5.901737248606518e-13,0.024736809272298283,0.00286644966974163
-4.550875205639832e-13,0.02491594112784537,0.00304706244497737
-3.5091283803841414e-13,0.025056055744914027,0.0032413188995165216
-2.7064325424376557e-13,0.025067945259420722,0.0034241196008004036
-2.0872734979836505e-13,0.024824703779896203,0.0035848968215737285
-1.610824483012798e-13,0.0244856421619686,0.0038181259207283685
-1.2415590354565977e-13,0.024230603772287192,0.003966198458703209
-9.583294907792875e-14,0.024135131406005626,0.003671911340749017
-7.400487049109568e-14,0.02402488602993691,0.0031998268145194495
-5.701558503750587e-14,0.023917888750827326,0.0026886447254076515
-4.398159371982503e-14,0.02382218235410894,0.0022061298665597175
-3.4104006048369195e-14,0.02374045607769427,0.001781020439457041
-2.6449059374222836e-14,0.023672675613258996,0.0018107701400983073
-2.0403637733642676e-14,0.023714900698588857,0.002243003367230965
-1.571325216863724e-14,0.023804172178646044,0.002724609784655995
-1.2110426972892444e-14,0.02390704983373093,0.003185009856001901
-9.420469355080696e-15,0.024006813368986083,0.0036908315891401567
-7.374814020569935e-15,0.02409600974029778,0.0040740518135845595
-5.871380215039427e-15,0.024269507756271094,0.004268126947468295
-4.512526191762388e-15,0.02436879708803926,0.00396750988384985
-3.4853948983490683e-15,0.024522012417528577,0.0034654557036524957
-2.8804906320808895e-15,0.024588817034129906,0.0033055106579695432
-2.2436629481366582e-15,0.024512169653363055,0.0033185199750557968
-1.7460581597389132e-15,0.02457084881670175,0.0034103800415856912
-1.4618874398680796e-15,0.024686787409628562,0.003725030738680348
-1.2609280806860143e-15,0.024915970541600697,0.0040166513456672895
-7.384154481552493e-16,0.025176596805045477,0.004270937598569021
-7.201416323736976e-16,0.025427933384639518,0.004484684896323245
-6.050132679146598e-16,0.02565197950439802,0.004173361918391907
-4.61877708110646e-16,0.02574554976709793,0.004036927925901071
-3.126688697395965e-16,0.02567282689619301,0.003604505208854391
-2.108565999796219e-16,0.025432447043141446,0.003561416201929881
-2.434687485560686e-16,0.025136466996145787,0.00399450083766196
-1.952428050222542e-16,0.024939182449021102,0.0044136321807716535
-1.3999106771470318e-16,0.024805619611022168,0.0042038576227063865
-1.2925080388752758e-16,0.02461641276578847,0.0037222238435291235
-2.3046343755897295e-16,0.02432141128068835,0.0031588355764138026
-1.977147099658499e-16,0.024101786512227278,0.0026091491531809764
-7.361177682317184e-17,0.024229189432152756,0.0021160869987823087
-2.167066389396874e-16,0.024505537436661128,0.002278441173326019
-1.9433340418454196e-16,0.024728184480530626,0.002534558401196381
-1.3744178315428084e-16,0.02480826124941945,0.00242123387585696
-1.139287407610452e-16,0.024815033421908123,0.0021473035201858013
-4.815934969891149e-17,0.02468991046218745,0.0018241052164261694
-2.259981348070586e-16,0.024612545436042195,0.0015076713831842724
-8.183656048776279e-17,0.02456435915750567,0.001710070858776576
-9.590135326550357e-17,0.02433938163245438,0.002134064186854188
-1.0168157375711007e-16,0.02405316776000907,0.0026218226450927065
-2.232675107565609e-16,0.023764796357851368,0.0031918237002892284
-1.5073461740655974e-16,0.023696508267834458,0.0038450952141503283
-1.136963061043873e-16,0.023833669635245643,0.004477144271277961
-4.634895524261218e-17,0.023858660399347423,0.004944203077431993
-2.1189727680883363e-16,0.023829454159245086,0.005292181979146812
-2.4704051973991835e-16,0.023972540653477002,0.005358517956400665
-2.1852884452518658e-16,0.02418227273270263,0.004899040167193563
-2.0399237143530777e-16,0.02440366192665187,0.0042382546300283545
-1.9907219795329007e-16,0.02441549136104835,0.003934158246541262
-7.965113684596272e-17,0.024329257438719228,0.003920301398629171
-1.6904588449097415e-16,0.024302880886059034,0.0040420308082501485
-5.785128678219984e-17,0.02430661829178388,0.004215372239035698
-3.098771756513651e-17,0.024323950120721416,0.004494093673103452
-2.9288064958375e-17,0.02434598780260113,0.004698735740692274
-1.016822994455422e-16,0.024270836035329226,0.004753023727708081
-2.232731630217327e-16,0.024157580989845752,0.00473276394602995
-1.507786419495417e-16,0.024231755093246564,0.004679857817422138
-1.14039205866848e-16,0.024483234869542965,0.004227277779903149
-4.9019743833054274e-17,0.02440435943277149,0.003631134726864588
-1.425331715531305e-16,0.024179815581178373,0.0034124910076213937
-5.888439473700972e-17,0.024200452887791653,0.0033885492611755315
-3.4500536059000704e-17,0.02433266868668893,0.0035542542159577597
-5.211493187204153e-17,0.024309724151003517,0.003792566870217763
-1.621071850792587e-16,0.024217072522877473,0.003555924747458648
-1.8413978079734857e-16,0.02410063687782319,0.0031211275149505805
-0.0003894053030476883,0.024081196753503165,0.002634400566160877
-0.0005339951431556201,0.024108423071594137,0.0021681652469761406
-0.0005520613697820658,0.024349458038487364,0.0021434679208851798
-0.0005099216561303611,0.0244726889483706,0.0025200699014586224
-0.0004437742817030553,0.024335426481036225,0.0030479372959673215
-0.00037256742069568735,0.024187519004633968,0.003500169494415538
-0.00030553283861515856,0.02414556651803798,0.0038760303058828884
-0.0002465611994085736,0.02415648613382268,0.003695408571040284
-0.00019671547865075564,0.024093523987325595,0.003273777311744536
-0.00015565280136384523,0.024002129964274622,0.002779179555195456
-0.00012241105006048855,0.0240032897856692,0.0022960579003833484
-9.582954162027938e-05,0.024047176099759173,0.0018624413775648009
-7.476187454025327e-05,0.0241068210650814,0.0018808060345375207
-5.817312515569401e-05,0.02426565413570161,0.002204012480392303
-4.5174631077774576e-05,0.02445586058207836,0.0026387296107285
-3.502670903673307e-05,0.024740538129184662,0.003182637315999069
-2.7126284608350404e-05,0.024945542983636843,0.003532619561286284
-2.0988670965615126e-05,0.024900220734418804,0.0033714355249836784
-1.6228306692522596e-05,0.024840547935058226,0.0029884355923850124
-1.2540773900848345e-05,0.02477969255125892,0.0025378178488655754
-9.68705376765631e-06,0.02482120803241891,0.00209712837558519
-7.480257762212175e-06,0.024906301597849744,0.00170134618330259
-5.774718366226554e-06,0.024906427108283148,0.0019466590603226053
-4.4571696713761225e-06,0.02496457046876386,0.0022715185665945076
-3.43970190903321e-06,0.024946893593960295,0.002603474180178741
-2.654181423706493e-06,0.024701042566822446,0.0031030503671919244
-2.04785927216288e-06,0.024469436677522,0.0035371482644210596
-1.5799316099837598e-06,0.024557663648666656,0.0034144774739499244
-1.2188551958767537e-06,0.024785833997798972,0.0030453636018527115
-9.402579194693686e-07,0.024863193311339644,0.002595964566727902
-7.25315836502486e-07,0.02486368290554916,0.002150520050499101
-5.59494557739109e-07,0.024731202186601468,0.0017476532225109203
-4.315743897407896e-07,0.02454930355739912,0.0018881001119259808
-3.328959683133043e-07,0.024458525759846503,0.002364488551018663
-2.567769385700107e-07,0.02451557271160406,0.002952767682605607
-1.980611544832034e-07,0.024441109739735234,0.003441663323897143
-1.5277044201057754e-07,0.024312597458982524,0.0037424920489928814
-1.178356842122983e-07,0.02417082775647098,0.003539362122031574
-9.088921409994174e-08,0.024035891270425533,0.0031215889388793447
-7.010457052830187e-08,0.02401381190817394,0.003032103569138704
-5.4072833094379515e-08,0.024045980937816718,0.003297433518055596
-4.170719550332707e-08,0.023808258663971862,0.0038000468333363423
-3.216933835079795e-08,0.023564731842203583,0.004171791647179539
-2.4812624677951216e-08,0.02343814700518134,0.00444896657833918
-1.913827758168686e-08,0.023279909418115235,0.004754372329757284
-1.4761573232041866e-08,0.023316201025847447,0.004460797571680849
-1.1385764188061704e-08,0.023439198128532176,0.003916878361614464
-8.781961289292866e-09,0.02349371864852021,0.003306859027119681
-6.773617968788726e-09,0.023511561857649934,0.002722051786075702
-5.22456028918814e-09,0.023413447778914374,0.0025918136156562305
-4.029755427750733e-09,0.023367996767882385,0.002878559827885393
-3.1081900561900984e-09,0.023545777807137878,0.0032346986246817194
-2.3973772805737198e-09,0.02390795601349207,0.0035903730706815626
-1.849120163946306e-09,0.024127637222667843,0.00391329685741666
-1.426244064786865e-09,0.024261277256735284,0.003704767624095372
-1.100075676934108e-09,0.02444022510840208,0.003269365044583125
-8.484988014441286e-10,0.024526419962680394,0.002768797736644078
-6.544550834625887e-10,0.024464453955268833,0.0022838631490817787
-5.047872374050564e-10,0.0243395896487447,0.001850523157159759
-3.8934713137751374e-10,0.024197039031981463,0.002064808674284466
-3.0030711837245055e-10,0.024059343440865376,0.0025592039323450444
-2.3162965395097063e-10,0.024033841887851303,0.0031380045280949937
-1.7865812357983284e-10,0.024062594909380824,0.0035082175415783426
-1.378006305792248e-10,0.024113825949560297,0.003358628219237476
-1.0628689801343399e-10,0.024170773070246548,0.0029821657178901993
-8.198004959164365e-11,0.024225156201801504,0.002535146948186681
-6.323209948314371e-11,0.02417602666536569,0.0020963673522325227
-4.8771329676933776e-11,0.024180838465610803,0.0017015386392853454
-3.761775064097653e-11,0.024210173375659495,0.0013631672131135053
-2.9014797952739568e-11,0.02415082245510616,0.0010818763567535204
-2.2379257295008445e-11,0.024250560858097736,0.001242138303233413
-1.726128529170886e-11,0.02441479981817333,0.0015920843780122367
-1.3313716193944515e-11,0.024593864744810612,0.0016083964832563746
-1.0269007059138405e-11,0.024666059401977487,0.0014688154129660477
-0.0003894053109679955,0.024487489286624864,0.0012698575747258705
-0.0005339951492647532,0.024403906415097362,0.0010616209386482302
-0.0005520613744942097,0.02437192812224701,0.0008681389148009965
-0.0005099216597648195,0.02426940561516136,0.001283292077879097
-0.00044377428450627214,0.02414361463420138,0.0018447848766014233
-0.0003725674228577791,0.02411591355093237,0.0024226382997688395
-0.0003055328402827336,0.024136141053541733,0.002955203320799165
-0.00024656120069487333,0.02417669888067518,0.0029313358407234585
-0.00019671547964278166,0.024125603886084233,0.0026521427050644414
-0.00015565280212909697,0.024036767261527568,0.002280328067103497
-0.0001224110506507365,0.024035942120136107,0.0018996617378707573
-9.58295420755028e-05,0.024173274234646026,0.0015497209012934555
-7.476187489135368e-05,0.024264629588720544,0.0016354159594090248
-5.8173125426431116e-05,0.02442370203954457,0.0015254726820277816
-4.517463128667785e-05,0.024599561638141677,0.0017244532968841702
-3.5026709197832276e-05,0.02457240045936787,0.00224290009962106
-2.7126284732609636e-05,0.024648471437413902,0.0027644143671040153
-2.098867106143181e-05,0.024765358085966215,0.0031422907181263807
-1.6228306766423456e-05,0.02459838731060838,0.0034191267947194758
-1.2540773957965049e-05,0.02421797393429221,0.0032344736556147984
-9.687053811599891e-06,0.023870932505070754,0.0028531413177375446
-7.48025779624579e-06,0.023668432507418874,0.002805076828965827
-5.774718392389285e-06,0.023648699472692714,0.0025262353663697908
-4.457169691476361e-06,0.023715353465258795,0.002652857637594464
-3.4397019244229363e-06,0.023815888875037813,0.003052891091824739
-2.6541814355351025e-06,0.024020258841204564,0.002958753796768232
-2.0478592813150885e-06,0.02444868960100449,0.0030339380120774475
-1.5799316171732296e-06,0.024844269910494206,0.0031806042184507576
-1.218855201329109e-06,0.02509110997490428,0.0029575294852340135
-9.402579236871608e-07,0.025246535188600504,0.0025837499999364437
-7.253158398084148e-07,0.025248085882016647,0.0021744184671447985
-5.594945602327575e-07,0.02517828380767743,0.0017860780712647129
-4.3157439164268237e-07,0.02508184593004501,0.0019297326235964511
-3.3289596966264585e-07,0.024884551835122587,0.0024037971369506193
-2.5677693962228494e-07,0.024561279330687923,0.0029874049870934356
-1.9806115525220445e-07,0.024209277585487545,0.003568321661531213
-1.5277044258561018e-07,0.02407088281164468,0.003997501494080636
-1.1783568465273189e-07,0.024044002108553553,0.003830443307039683
-9.088921436295555e-08,0.02397383613460538,0.003402736591487298
-7.010457076294188e-08,0.023890056879647393,0.0032829357929020984
-5.407283314882588e-08,0.023904992731718085,0.0029271830514405652
-4.170719551232831e-08,0.02396424624062307,0.002884183372088631
-3.2169338236040346e-08,0.024135940361065762,0.0030872060894156983
-2.481262470896852e-08,0.024343964446052815,0.003288161352988569
-1.9138277525572828e-08,0.02454977225329491,0.003469777194837621
-1.4761573214585315e-08,0.02463837654695206,0.003820532145752674
-1.1385764074764985e-08,0.024664635550767974,0.004022773846121775
-8.781961074791148e-09,0.02475699130119461,0.004137785436664408
-6.773617615830098e-09,0.02477413599241606,0.003812502054248451
-5.224559904560563e-09,0.024657554428733738,0.0033132121911813705
-4.029755094161626e-09,0.0243923993949656,0.0027790677942268983
-3.1081896284939494e-09,0.024374796060222213,0.0027644113749763443
-2.3973768417363533e-09,0.024570717706193228,0.0030888585645243456
-1.8491198277324971e-09,0.02465283081504455,0.003540558817739374
-1.426243787912435e-09,0.024480060918079756,0.003912478788778467
-1.1000754426378959e-09,0.024205139172019066,0.004116104422162161
-8.484987496755536e-10,0.024102794480345253,0.0038338136428962537
-6.544550907843194e-10,0.02408967807731441,0.0033524706343735764
-5.047874566301002e-10,0.02431375773454849,0.0028230405685801385
-3.8934734532634996e-10,0.024627110352280122,0.0027091920837821744
-3.0030729575967856e-10,0.02485576156486061,0.002798083213356734
-2.3162993896889364e-10,0.025024298029278046,0.002972667895055535
-1.7865833113791456e-10,0.025149597168675195,0.002781534665924235
-1.3780093852279784e-10,0.025243424800214558,0.0028280418986413223
-1.0628716676580674e-10,0.025119402218936944,0.0025908661108967035
-8.198032439460368e-11,0.024905906811224197,0.002244101850598786
-6.323197964873946e-11,0.024670534424752,0.0023650989432968507
-4.8771330219678383e-11,0.024446568670145958,0.002691500906139231
-3.761775486832304e-11,0.024345720613831504,0.0030831032629041436
-2.9014740712402215e-11,0.02431107486051618,0.003469057109839825
-2.2379231065873216e-11,0.02431023584499,0.0037197399714308742
-1.726120290101306e-11,0.024227767525993982,0.00349548453438016
-1.3313701609067315e-11,0.024309768882775907,0.0035587051547925816
-1.0269001761953446e-11,0.024460383264782143,0.003846533702823466
-7.92059916431619e-12,0.024434270478271205,0.004017275443541149
-6.1092953886717995e-12,0.024328759598287723,0.0037288069757484372
-4.71232953633097e-12,0.02429350748729453,0.003254210637867089
-3.63487965871789e-12,0.024391346181330043,0.002736891290231175
-2.8035284509866308e-12,0.024541827470043093,0.0027338794103615527
-2.16229403863633e-12,0.02450820287942236,0.002969157149205482
-1.667932075284205e-12,0.02429510125993286,0.003390540898931452
-1.2863690717127598e-12,0.024213136639804483,0.003859505230280158
-9.921280807383436e-13,0.024296709479778755,0.0042102387468842505
-7.653067402219426e-13,0.02435189442106306,0.004474172955217448
-5.902567301233909e-13,0.024388893739430095,0.0045764426540926975
-4.552781572854052e-13,0.024316741128274796,0.00420513579026946
-3.5119275206681776e-13,0.024200674823391773,0.0036486302599367595
-2.709012253773691e-13,0.02407490320255639,0.0030573244876405175
-0.0003894053032563771,0.024053496542944947,0.0025040040979978813
-0.0009234004463641818,0.02417969801390687,0.0020188784714906026
-0.0010860565130619785,0.0242653146429084,0.002096446502801609
-0.0010619830260083056,0.024226965976547738,0.002427325437995372
-0.0009536959379072242,0.024232107271352724,0.002358408825457764
-0.000816341702455778,0.024256904788677584,0.0021107768134857245
-0.0006781002593547853,0.02438588186511728,0.0018030903313065178
-0.0005520940380576373,0.024648624730527993,0.0014957575089953013
-0.0004432766780855293,0.02485188642258355,0.0012167020093445397
-0.00035236828003477525,0.025009027465342153,0.0013656651017316327
-0.0002780638514398587,0.025130449861315404,0.0013096771579539854
-0.00021824059169252627,0.02532158624135278,0.0011639623877985595
-0.0001705914161695752,0.025527500811917066,0.0013794580758908683
-0.0001329349997028603,0.02552671557245808,0.001742404034542526
-0.00010334775623877098,0.025332993137097665,0.0023350895753322075
-8.020134011853223e-05,0.0250677031426696,0.0029798786419244767
-6.21529936480849e-05,0.024890911770145626,0.003492446259961166
-4.811495557613153e-05,0.024965951150967215,0.0034101793000438914
-3.721697765964007e-05,0.025053318537639882,0.0030601569207763264
-2.876908059429319e-05,0.025041047781583132,0.0026182399167712306
-2.2227827669208427e-05,0.02478908575652613,0.0021742203115152946
-1.716731153045432e-05,0.02435189527291171,0.0022566015296605377
-1.325497612903532e-05,0.02406367891853414,0.0024777062315648264
-1.0231888038093658e-05,0.02396812192668588,0.0027427843387966672
-7.896871580650985e-06,0.023970466113695174,0.003101315680591734
-6.0938833329207954e-06,0.023920551795814555,0.003470298733508267
-4.70204069617872e-06,0.023851018967653934,0.0037130141764951524
-3.627790882678686e-06,0.023876118903043617,0.0034856867831367954
-2.7987868062819692e-06,0.023942717473164454,0.003061625379056253
-2.1591131157408875e-06,0.02392507750173859,0.0029747151526229236
-1.6655737564564348e-06,0.023870066782589155,0.003051783866434857
-1.2848103946182542e-06,0.02390014491861025,0.003197689719799418
-9.910689476748583e-07,0.024161552170152253,0.0035568081431254983
-7.644703581964126e-07,0.024408751330402857,0.003981747472514444
-5.896729066025328e-07,0.02452941101239579,0.004300924589183403
-4.5483809295974506e-07,0.024288418570306475,0.004055202719677454
-3.5083159632087746e-07,0.023999455134252366,0.0035705314344955347
-2.706061261395121e-07,0.023909427354662706,0.0030196137059311577
-2.0872489811881115e-07,0.023919699540945447,0.0028778392663019268
-1.609937844122142e-07,0.02397544944860972,0.0029383794536396767
-1.2417740360035392e-07,0.024047145999548457,0.0026976046498598297
-9.578002862680398e-08,0.024022312570422432,0.0028261674042542404
-7.387653395432226e-08,0.02405242944880189,0.0032112451587331223
-5.698196307372432e-08,0.024202572886298127,0.0036798088992356526
-4.395090211830487e-08,0.024491879657248996,0.004046794974581069
-3.389985076419065e-08,0.024624421868630602,0.003846445227977178
-2.614733744479825e-08,0.024672291230826583,0.0034018678614907865
-2.0167725290896033e-08,0.024676596305814737,0.0028849337332726138
-1.555557900164297e-08,0.02466034664277803,0.0023818011311355393
-1.199817797984946e-08,0.02463607100067608,0.001931080360363827
-9.254315553982102e-09,0.024707653021288658,0.0015458452774779158
-7.1379454644488575e-09,0.024719697209767834,0.0012261558902182089
-5.505567126514885e-09,0.02470308638816289,0.0009660440948926429
-4.246497205784292e-09,0.02467473393545141,0.0007572980042311973
-3.2753643181848816e-09,0.02464354120068272,0.0009808238358737342
-2.5263198878676787e-09,0.024613887418595704,0.001383951594761998
-1.9485746510403838e-09,0.02458765845845986,0.0019306712541942274
-1.5029543945532944e-09,0.024468062457834762,0.0024938313171406264
-1.1592429421258046e-09,0.02431619772656462,0.002915732666281416
-8.941351103185505e-10,0.0242606428324163,0.0032336675600665274
-6.896548229318101e-10,0.024352092025619082,0.0034744047810714913
-5.31937202875477e-10,0.024503207168136466,0.0032679889876230574
-4.1028840534354803e-10,0.024473408756321115,0.003262924652311901
-3.164593664147415e-10,0.024362611999034188,0.0033515061439282233
-2.440879567138987e-10,0.02441916829510863,0.0030859171724647787
-1.88267132855778e-10,0.02454799962082975,0.003070123587749609
-1.452121437420317e-10,0.024601142459096604,0.0032687277810302708
-1.1200348232445447e-10,0.024517045120045836,0.003548384617383747
-8.638933623158983e-11,0.024377127908848214,0.0038399694933130483
-6.663299843142452e-11,0.02432152849068999,0.004110401403616532
-5.1394634804798646e-11,0.024310036161387397,0.004248954602806617
-3.964109935894321e-11,0.02432000723397922,0.0044111532288990335
-3.0575498160453185e-11,0.024241647818358043,0.004472105970910618
-2.3582919081620854e-11,0.024129578347946896,0.004480627844874105
-1.81897018691519e-11,0.024206862695108567,0.004464105917696129
-1.4029855169326414e-11,0.024267356259210542,0.004437505443272479
-1.0821286946370117e-11,0.02421719424013991,0.004019268770646129
-8.346494945875254e-12,0.024120411041156687,0.0034580472172608587
-6.437673192835794e-12,0.024108256920086814,0.0033687493880720744
-4.965548692780374e-12,0.024233731058959835,0.0034086683795849166
-3.830092353290187e-12,0.024216717023049287,0.003504735418678367
-2.9541257237079334e-12,0.02413531788822093,0.0036179991146550886
-0.00038940530532592514,0.024226270994205046,0.0033394549350779282
-0.0005339951449129267,0.024486017516522185,0.0029050678795730887
-0.000552061371137578,0.024605415916393994,0.002925051708743072
-0.0005099216571759114,0.02455158977902576,0.00305613248054103
-0.0004437742825097147,0.02442252162899095,0.0032266365430433114
-0.00037256742131788257,0.024367790553117507,0.003399788065623269
-0.00030553283909512613,0.024352468200173664,0.003168920239730252
-0.00024656119977887916,0.024356785269108474,0.002772196989746341
-0.00019671547893618311,0.024369796270909128,0.0027244142916355747
-0.00015565280158393537,0.02438564050222225,0.002453081944103071
-0.00012241105023037986,0.024401346540569923,0.002103114497743819
-9.582954175130145e-05,0.02431820056995401,0.0017487695674442037
-7.476187464134412e-05,0.024196913192084137,0.0014248129457808377
-5.817312523369722e-05,0.024069069433644143,0.0011445539333171865
-4.517463113814184e-05,0.024047237469835853,0.0013969112184452773
-3.502670908324428e-05,0.02417381467266292,0.0018726709720806836
-2.7126284644410802e-05,0.02426014337096256,0.002505648784672157
-2.0988670993247127e-05,0.0242225972886005,0.0031534824186772656
-1.6228306714017836e-05,0.024228509638932406,0.0036515783963392274
-1.2540773917496883e-05,0.024253993087593108,0.004034813987063333
-9.68705378038265e-06,0.024383553954690225,0.004232485561452338
-7.4802577719945535e-06,0.024549428612778815,0.00393679321912559
-5.774718373956474e-06,0.02452223252820528,0.0038292332774883826
-4.457169677301793e-06,0.024505525200778797,0.0039159288124337235
-3.4397019136391574e-06,0.024495200243044198,0.004084592407250393
-2.654181427364418e-06,0.02448877344267112,0.00417840960308097
-2.047859275038198e-06,0.02448473855308629,0.00422900691610981
-1.5799316122772972e-06,0.02448217970199851,0.004254974236201723
-1.2188551978576351e-06,0.024383186688649184,0.004267167756549585
-9.402579210682273e-07,0.02434597216654251,0.00427187154285496
-7.25315837873677e-07,0.02424340076130656,0.0038832736001280224
-5.594945586729309e-07,0.024119965977486873,0.003348208753061874
-4.315743905210975e-07,0.023998167273047655,0.0027943068535264187
-3.3289596879153753e-07,0.023888267411313682,0.0022823563052816786
-2.5677693890630186e-07,0.023793927390125723,0.002226056858560222
-1.9806115467504732e-07,0.02381276943656482,0.0023857762541677186
-1.5277044204753046e-07,0.023882266917238614,0.0026308555335761517
