Time,Accel_x,Accel_y,Accel_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w,Gyro_x,Gyro_y,Gyro_z
1729842734.0952153,-1.3566271675013175,0.6209303789909362,10.15309041124471,0.030465823168360346,0.06621336057146066,-0.002022628317636148,0.9973382242124267,-1.2419644866403388,0.32756695895981014,-0.20074830421760415
1729842734.1032207,-1.3670368839968843,0.5786989903340147,9.805500441815184,0.029397173702974167,0.06905736383255313,-0.0020358377010978677,0.9971773874510143,-1.1832137652286339,0.2399605616450133,-0.1421591756651261
1729842734.1112175,-1.2753598659938337,0.6124969381457214,9.041252254835204,0.03372828730977643,0.06981273255839701,-0.0023617800291311983,0.9969869643094502,-1.0985832852520152,0.12907718483583688,-0.08784964576784784
1729842734.1193163,-1.0199589762369252,0.5092349011686829,8.409841982783934,0.030177548063820316,0.06017286154708854,-0.0018200007529332826,0.9977300385992947,-0.9682009557726441,-0.01620550262014482,-0.014823371990587898
1729842734.127243,-0.9806824414062176,0.2052238911406628,8.538566571506298,0.011994451949431911,0.05712450561696681,-0.0006863475163805678,0.9982947725534461,-0.858470493536831,-0.14764688148578511,0.03324929289038839
1729842734.1352603,-1.1527227961425588,-0.09665337771794608,8.087879858675263,-0.0059593129916088936,0.07072029686758553,0.0004225098293202487,0.9974782943428256,-0.7551714907866844,-0.29845332919225265,0.04208545893025868
1729842734.1432343,-1.0964931784179572,-0.13676126124990826,7.95657094743172,-0.008572336356996476,0.06840759960403918,0.0005878116782248825,0.9976204538015582,-0.6663736152644885,-0.426397923224792,0.020142994620610827
1729842734.1512384,-0.7888587378613211,-0.1639384535272887,7.575637351173875,-0.010803076653417771,0.05184019011135724,0.0005608204894822065,0.9985968023704148,-0.5492413807318661,-0.6270404875297668,-0.06709255465957138
1729842734.1592302,-0.7938988450117145,-0.2709850118136388,7.303502723204326,-0.018513925118824905,0.054065372229554196,0.0010026012591609536,0.9983652462366113,-0.43000768294415914,-0.8781128749815954,-0.14412390779247855
1729842734.16722,-0.6853531119386693,-0.4115879797444333,7.296802734996814,-0.028137710897967672,0.04671573358423994,0.00131643400301225,0.9985109796404967,-0.34612245248913603,-1.0657913427998893,-0.1843830588117544
1729842734.1752136,-0.4344356232667172,-0.3915625681200975,7.6313228568184,-0.025618928261844105,0.02838287325212913,0.0007276710783972285,0.999268509218353,-0.29323717384735,-1.2282041606819232,-0.21151837985355415
1729842734.1832151,0.24762763849114156,-0.48321625303026156,7.1865581623332275,-0.03355746337783889,-0.017172420805861767,-0.0005766728486424276,0.9992890833306132,-0.256397725924734,-1.3409766936237766,-0.24482717493711526
1729842734.1912196,0.6523166123915598,-0.6416379756951099,7.521601643005406,-0.042496072393451885,-0.043046560422878084,-0.0018326687002679681,0.9981671797811853,-0.21726645471268308,-1.2745478440283489,-0.3278145810836326
1729842734.1992183,0.5529985794954828,-0.5820255820479253,8.275209474572774,-0.035081570948113976,-0.033254738646921696,-0.001167994633652578,0.998830336706827,-0.19123355161668035,-0.8839219236263782,-0.40783101913534725
1729842734.2072184,0.5700222128828365,-0.5867201539162552,9.019466776052258,-0.03245699452651816,-0.0314693895975739,-0.0010224477038576522,0.9989770646142756,-0.17603949982054076,-0.5818616516127327,-0.46180054282684446
1729842734.215225,1.0315434058547017,-0.6604052661778781,8.195897176227058,-0.04010970105133802,-0.06231029055256181,-0.0025061455653855196,0.9972473909753952,-0.15330098677607198,-0.4508569156570652,-0.509932789315838
1729842734.2232246,1.2562625254464146,-0.9557680876852425,8.984808086009672,-0.05283251644918479,-0.0689235450148511,-0.003655238332987421,0.9962152926857535,-0.12263027649090946,-0.3790651150670572,-0.537535067024848
1729842734.2312362,2.2326558807463646,-0.20547205744512978,11.150615785443692,-0.00916555758156387,-0.09862584026446786,-0.0009084285039469843,0.9950819619227352,0.03965539045435473,-0.38026180110510366,-0.49024292443094925
1729842734.2392273,1.7880274993950842,-1.221982376312781,10.676954655592388,-0.05674522977402901,-0.08220790992570347,-0.00468840801428296,0.9949873653840192,0.19194080855011533,-0.35799254940898184,-0.4865576624394078
1729842734.2472453,0.9507122149690818,-3.042157506842356,13.489897245259732,-0.11060668211147572,-0.034103154001366195,-0.003797587938406134,0.9932717226848352,0.3028938022348251,-0.18755136571181907,-0.5507541548325599
1729842734.2553377,0.8668294945087928,-3.46939278413471,14.106736396472245,-0.12022879268290433,-0.029578843010610603,-0.0035838276767547837,0.9922989900404757,0.4337447977264177,0.12074733425410188,-0.6263070856156479
1729842734.2632217,0.45353889055293184,-3.3062698196507476,12.868894052238815,-0.12539015858862568,-0.01692509928279164,-0.002139440224461089,0.9919608217761994,0.5322628279100887,0.26911720894791974,-0.6031027441901136
1729842734.2712185,0.708346876812228,-2.8923614218197455,10.850079160835477,-0.1298233674902257,-0.03122727609345272,-0.004090695703292241,0.9910368392193825,0.6637409564688368,0.365375864809065,-0.4504051792981707
1729842734.2795324,0.7001018968392899,-2.3808936206699722,9.624903856364567,-0.12087493981331525,-0.034980648327730304,-0.004262202135906949,0.9920420539476398,0.8213804949745616,0.5121002811713168,-0.277905528685219
1729842734.2872176,0.6420036320000583,-2.0462402007222957,9.173032730078505,-0.10945256881759924,-0.033889947293098875,-0.0037339594133450446,0.9934070989271212,0.9432083820115664,0.6197166738159212,-0.1492900246911881
1729842734.2952201,0.35886596093831613,-1.664685923411893,9.236858866562727,-0.0890190510620411,-0.019031409616511865,-0.0017012238284599252,0.9958466346950758,1.0133252838035351,0.68556357958707,-0.09723643592102943
1729842734.3033643,0.09225761123095842,-1.5128466504826825,9.373556236685683,-0.07992134092636899,-0.004842582511307666,-0.00038827230022584955,0.9967893347662651,1.0345366118670767,0.7046386000995818,-0.08132912487156736
1729842734.3112264,-0.1500679357028312,-1.5232572371157813,9.192212476142268,-0.08201469389715813,0.00802504407285252,0.0006604178841771642,0.9965985914603745,0.9983090516370681,0.6671292553389552,-0.032621252587383215
1729842734.319238,-0.6045546981892768,-1.4751552114100936,8.792031877775205,-0.08297225212626283,0.033731733491272176,0.0028101033729904,0.9959768465440363,0.9620990534093538,0.6586714205108263,0.03789540674494435
1729842734.3272445,-1.0522628970385661,-1.775975564590197,8.408031998979576,-0.10369354444555381,0.060553630724685656,0.0063249133656554015,0.9927441272137012,0.9471840954561177,0.6753069127485125,0.09680731474136012
1729842734.3352356,-1.5220007558012645,-2.0302091876310713,8.797969721848684,-0.11274119795450668,0.0828649893994811,0.00943553954388515,0.9901180669037013,0.963350834310436,0.7159378925163905,0.1542903427352352
1729842734.343236,-1.7449461102190402,-2.379313317754424,9.349882336038897,-0.12375342906630488,0.08865287660241662,0.011101174247597849,0.9882826115007651,0.9883757198356601,0.7305256089634906,0.17600945768769932
1729842734.3512218,-2.1001769764341582,-2.5293995946565606,10.06266564918193,-0.12218320453110301,0.09893704629794148,0.012241610420599392,0.987488161131393,1.024675154223896,0.6818100805343764,0.12603879756279712
1729842734.3592277,-2.1579318084190886,-2.5849748568915927,10.998624649518923,-0.11462921236789177,0.0935948849658417,0.01084880476411026,0.9889299492963786,1.051988785655844,0.5759565524137422,0.017303740117379937
1729842734.367221,-1.9373628106373908,-2.5618168550529243,11.484782697426198,-0.10913507889036932,0.08100908435351165,0.008924102925184198,0.9906802830352379,1.0653971340847788,0.45242213687521526,-0.06964748748443397
1729842734.3752232,-2.0300763680230594,-2.3633291059516766,11.088383969041654,-0.1043759830920401,0.08798797251959847,0.009271028123675052,0.990594679413831,1.0555631605607343,0.3157250485171804,-0.14012289668838968
1729842734.3832161,-2.251622677503289,-2.1692979445280374,10.75860738826093,-0.09879006520580016,0.1005028395826264,0.010029283310399822,0.9899692498904914,1.0347636242951364,0.24732887746914453,-0.20411833534532672
1729842734.3912172,-2.154228263484395,-2.1529568770683847,10.307913744479995,-0.10222615274274534,0.10019032415034235,0.010349198741179212,0.9896487289576448,0.9916342181105113,0.22459584748319036,-0.29487547609931886
1729842734.3992171,-1.8451187012546997,-1.9978241958211092,9.801668694686043,-0.09993175454101146,0.09061523765539586,0.009139262446228666,0.990817337868565,0.9470262116954069,0.16625857303810454,-0.34379578975270775
1729842734.4072165,-1.6031498047371948,-1.74241771451415,9.339664935073344,-0.09175505515644759,0.08312986777297547,0.0076869609073028314,0.9922758414721656,0.9189843376619582,0.10528911462186914,-0.35526899536333567
1729842734.4152324,-1.491008449736848,-1.5039402466284117,9.113219754501038,-0.08141394261472895,0.07967022958595217,0.006528904012911341,0.9934695757183697,0.9106730144711295,0.009110830967443459,-0.3340573746732184
1729842734.4232335,-1.4479050735042183,-1.216483405789547,9.001055242593202,-0.06689894466647771,0.07877981447779893,0.0052987370488896905,0.9946306829266036,0.9073889808024804,-0.08137427395778837,-0.31324229109136936
1729842734.4312382,-1.524993719151359,-1.051191906266697,8.919391325487561,-0.058407496433841265,0.08385432934323672,0.004923557219247771,0.9947526196974983,0.8841340575281895,-0.18376831385813705,-0.32586895456851983
1729842734.4392333,-1.3464313706509714,-0.9783532248147057,9.081322141483943,-0.05348416050682506,0.07300789094418449,0.003920886453333556,0.9958885073562112,0.8139900154506268,-0.25797543964220715,-0.3696286078790828
1729842734.4472537,-1.074572887331989,-0.6648234888439015,8.806661113259505,-0.03759333606580237,0.0604585310218747,0.002278625740185313,0.9974599315134703,0.7361456250412783,-0.3161217970794343,-0.3711943763006228
1729842734.4552205,-0.9167250409929434,-0.48316999174384095,8.351208414781874,-0.028847163046168908,0.054526497745395926,0.0015759380462317043,0.9980942934648427,0.6247341014534407,-0.3803822257826507,-0.27081960272558325
1729842734.4632084,-0.7590488295274066,-0.31480169231192956,8.389183011515609,-0.018732637029510342,0.04506212901198958,0.0008451397618152713,0.9988081790702409,0.5383054444734845,-0.42787797429528324,-0.16674866224997026
1729842734.4712121,-0.4762588521598033,-0.20061260352192337,8.450514416284365,-0.011862450822731727,0.028135895488545677,0.00033391639437729007,0.9995336623372809,0.45664994598316855,-0.513417891638775,-0.05450036077354477
1729842734.4792013,-0.274263143327132,-0.2855674766639353,8.272313950063587,-0.017250266988975943,0.01655802247517853,0.00028571200831494707,0.9997140483904229,0.36040505006669354,-0.5681473625365663,0.06563418773360244
1729842734.4872153,-0.17892309595721664,-0.36646792130109557,8.317664895917058,-0.022012157880207692,0.010740720634145898,0.00023649739278081773,0.9996999779407316,0.28605620011978933,-0.545219647023715,0.1798582329226319
1729842734.495408,-0.10208661392198624,0.272127688381452,8.387971093311954,0.016214595788019596,0.006080961433960481,-9.861512014635218e-05,0.9998500382890065,0.23718998953702647,-0.4297230930265786,0.321611350607519
1729842734.5032144,-0.2999538738707699,1.015851824210512,9.229818166241078,0.05477550342240468,0.01612108114649525,-0.0008844836758928521,0.9983681548687925,0.23468873705947674,-0.34254617804689147,0.4279477242915528
1729842734.5112162,0.0012687413513662186,1.966305175336854,11.933761214686053,0.08155981587696065,-5.227569653445985e-05,4.277848060791605e-06,0.9966684472195695,0.2778854420264602,-0.30769332157902246,0.5151625018823849
1729842734.5192373,0.2514341586291791,1.7689961337665654,12.09207272856749,0.0725638721188709,-0.01025840265731927,0.0007463966806373853,0.9973107301789306,0.1773735167524269,-0.339992865381055,0.6304934975332648
1729842734.5272381,0.33593228350758564,2.28555298909783,11.947878891046745,0.09435513260309153,-0.01374232834329809,0.0013025952743183522,0.9954428967091529,0.04512474120092359,-0.32446600662238795,0.7307674694105211
1729842734.5352411,0.31719931029009824,2.482480783937213,12.444829533114374,0.09828029256051929,-0.012434559540606925,0.0012281140689053265,0.9950803271892594,-0.14234979974133444,-0.2074503058172937,0.8454201804040149
1729842734.5432408,0.6914259936447621,2.555626469629906,12.394643576802219,0.10145481270016182,-0.027146070561317216,0.0027694259013961832,0.9944658576910681,-0.29016679940803786,-0.14745744680932593,0.9669973746214031
1729842734.551455,0.7845203325149822,3.102296229678334,11.504774186852817,0.13123998971096146,-0.032581644288559954,0.004315694579967255,0.9908056703190655,-0.3763028588392877,-0.13189485435472278,1.1838269319260029
1729842734.5592165,0.783873776657427,3.0220867026507503,11.151375358058953,0.13185990790605012,-0.03356887022505538,0.004467986314248053,0.9906897257653968,-0.4811957521807916,-0.10042141568593524,1.3352091693818642
1729842734.5672119,0.5354465511507062,2.9730033057701375,11.04156847167131,0.13109281939673798,-0.023191775639156052,0.003067595122457631,0.9910940440268431,-0.5815922135943528,-0.06748958045641568,1.3796382951560193
1729842734.5752144,0.3095363425556581,2.701499479799973,11.44207482323716,0.1156582125485928,-0.013072534314577472,0.0015222946982466586,0.9932018774325341,-0.7239882723046615,0.01314319947036658,1.305407226054011
1729842734.5834002,0.0037624793615198627,2.5630180411514685,11.4836598963837,0.10957420411184988,-0.00015892230727938524,1.751927580640458e-05,0.9939786055192688,-0.8485893931853536,0.11005153443310753,1.1825416132837923
1729842734.5912135,-0.13995809099636933,2.250804079085412,11.058740448328269,0.10022397983900276,0.006169229815216797,-0.0006214458124182985,0.9949455805589673,-0.9522969898931871,0.25035471727292424,0.9462086421431648
1729842734.5992541,-0.26449765977360284,1.6789669152246849,10.457587219436414,0.07950533887605193,0.012443864875718436,-0.0009925733316083062,0.9967562721725609,-1.037508811236837,0.3975387560731949,0.8022804091514782
1729842734.607214,-0.5202230465477554,1.6861363197891077,9.905598569454815,0.08417313058323506,0.025768872377862816,-0.002177505158282241,0.9961155092535587,-1.0745881320147797,0.5152217935942374,0.6954903464062888
1729842734.6152349,-0.8130008152333408,1.9758268004183868,9.145364441965858,0.106083919610393,0.043079051839370094,-0.004600297186382304,0.9934129224841569,-1.02659686434031,0.6122243999175089,0.4079290264916086
1729842734.6235151,-0.983639652958364,2.0272973839619697,8.884111980609202,0.11177257424567032,0.05340030563342925,-0.0060151278716974186,0.9922797575489685,-0.9641725888801278,0.686176495985567,0.11109073659588725
1729842734.6312344,-0.9414131753199402,2.0208301881896817,9.50212416102177,0.10445616607310548,0.04801899071649264,-0.0050494243680828,0.9933567280757846,-0.8709526255524924,0.7633258883589783,-0.17896872350605986
1729842734.6392338,-1.001550288004464,1.9317162916247463,9.691450983429469,0.09808273528316411,0.05023706954437527,-0.004957645230923782,0.9938970950942208,-0.8048040860808224,0.8257917461185823,-0.37684304300910193
1729842734.647243,-1.0735455805175222,1.83203986164477,9.6949138005069,0.09310531743328244,0.0539279256535905,-0.005050360079897254,0.9941819112030815,-0.774054453688523,0.8764676526796676,-0.5164264477225667
1729842734.6552362,-1.2960684603710602,1.8208362973579557,9.608884869659608,0.09328942343561412,0.06554210998222906,-0.0061546349059852104,0.993460334267706,-0.7709295164657766,0.9430568518405915,-0.6040077011038039
1729842734.6632152,-1.5986128254902143,1.783468377535867,10.209448043377796,0.08610071494368937,0.07615970427484745,-0.006601308452144043,0.9933492784804714,-0.7647976535175084,0.9855645117059181,-0.6237783183999697
1729842734.6712167,-1.474160472393738,1.6750957860430047,10.593009703712225,0.07814635815274773,0.06803698870421453,-0.005345692485190222,0.9946032065338312,-0.7432395531671421,0.8871932997396628,-0.5734899398042126
1729842734.679215,-1.3408311198620242,1.864815287787912,10.23321541085038,0.08981250923072286,0.06379495127494092,-0.005764768662638142,0.9938967173805211,-0.7337102134486186,0.7247278876246359,-0.524160859880967
1729842734.6872149,-1.9024795532648708,1.4490495816082942,10.67167414885398,0.06716038799828859,0.08711442389596849,-0.005886460935203559,0.9939144374697709,-0.7028768959912446,0.5429620081861376,-0.4898808212509371
1729842734.6952162,-2.2188784790292346,1.4406862650782577,11.177282019829965,0.06373507962415145,0.09684857595981325,-0.006214682119428465,0.9932369156883033,-0.6294628875882182,0.4743430363619316,-0.4837862601626284
1729842734.7032537,-2.224603726821838,1.2532301086563298,10.940993688216338,0.05669838887474045,0.0993355144588332,-0.005669462099542714,0.9934211621793193,-0.5815832719932441,0.4246578520381673,-0.4511825993302249
1729842734.711217,-1.946001919930993,0.9896822900473133,10.072341065224725,0.04872228534970737,0.09472276295853914,-0.004641567111874564,0.9942998506197956,-0.5656262044801206,0.3092830390900404,-0.31710977629749637
1729842734.7192218,-1.6993533406792989,0.9507848415576848,9.272224998021553,0.050853848769515445,0.0899288127122037,-0.004597878208221907,0.9946384037555974,-0.5539235136649363,0.19450931474472688,-0.1830291347336433
1729842734.727235,-1.406036152356798,0.9600075150420329,8.490007108187932,0.0560740150169184,0.08133072162355429,-0.00458300603575809,0.9950979924689581,-0.510718243951553,0.036250167230512165,-0.04851811198965342
1729842734.735221,-1.2841547968828286,0.6358595505291259,7.563623277363931,0.04177006332013622,0.08362667624285933,-0.003508475693598489,0.9956151522697468,-0.4473343567148642,-0.15533696522989787,0.06368956620493085
1729842734.7432358,-1.470557443559385,0.41766817538583495,7.585274419299218,0.027369553641168883,0.09542425430418057,-0.0026246933739773543,0.9950568979755212,-0.3854653809309772,-0.28348563661146686,0.14974453582601077
1729842734.7512336,-1.5598935359598494,0.5185120710029852,7.826193102507265,0.032906618208802654,0.09794854039422918,-0.0032405178707108316,0.9946420144738658,-0.27682806513502367,-0.42720817908994724,0.15242316053052513
