com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
2.48383415684,-1.01940862283,25.6966906963,2.48383415684,-1.01940862283,0,0.6037074,0.9282001275,3.29156589569,-1.0610825602,Double Support,229.33,42.7076809621
2.38929487913,-1.03203828631,25.7052651718,2.38929487913,-1.03203828631,0,0.6037074,0.9282001275,3.1642609279,-1.11930992734,Double Support,229.33,42.7076809621
3.38247453813,-1.06854680941,25.6073557517,3.38247453813,-1.06854680941,0,0.6037074,0.9282001275,4.46490901012,-1.21152469214,Double Support,229.33,42.7076809621
-0.0104799039644,-1.06072547198,25.8778784069,-0.0104799039644,-1.06072547198,0,0.6037074,0.9282001275,0.163942943206,-5.09052790982,Double Support,229.33,42.7076809621
3.12031400998,-1.7015836607,25.6878578431,3.12031400998,-1.7015836607,0,0.6037074,0.9282001275,4.29950834149,-3.56118846616,Double Support,229.33,42.7076809621
3.45761079346,-1.23835980062,25.7182028752,3.45761079346,-1.23835980062,0,0.6037074,0.9282001275,4.51802943448,-1.74317244523,Double Support,229.33,42.7076809621
-1.65161094922,-1.11140567976,25.9225066864,-1.65161094922,-1.11140567976,0,0.6037074,0.9282001275,-2.16754041126,-0.590368261742,Single Support,112.155,33.6502654007
0.492827493294,-0.933847701195,26.0040373015,0.492827493294,-0.933847701195,0,0.6037074,0.9282001275,0.595617290164,0.395634718923,Single Support,112.155,33.6502654007
4.35301630107,-0.207149346475,25.6474396616,4.35301630107,-0.207149346475,0,0.6037074,0.9282001275,5.68902871754,1.29031455711,Single Support,112.155,33.6502654007
-0.249711120708,-0.974216352283,25.9932083623,-0.249711120708,-0.974216352283,0,0.6037074,0.9282001275,-0.277283080749,-2.65021753958,Double Support,229.33,42.7076809621
1.07133086484,-1.19862277156,25.9335271786,1.07133086484,-1.19862277156,0,0.6037074,0.9282001275,1.49185784715,-2.63007090463,Double Support,229.33,42.7076809621
4.69429635162,-1.46783865083,25.4953280561,4.69429635162,-1.46783865083,0,0.6037074,0.9282001275,6.31196663391,-2.28685687373,Double Support,229.33,42.7076809621
-0.441236869411,-0.966954577913,25.9167429702,-0.441236869411,-0.966954577913,0,0.6037074,0.9282001275,-0.429975004823,-1.80508827816,Double Support,229.33,42.7076809621
0.178686564144,-1.0231428546,25.8958004397,0.178686564144,-1.0231428546,0,0.6037074,0.9282001275,0.274411490855,-1.83224129955,Double Support,229.33,42.7076809621
4.05195659915,-0.269846285962,25.591084433,4.05195659915,-0.269846285962,0,0.6037074,0.9282001275,5.48814141184,1.43856477981,Single Support,112.155,33.6502654007
1.09835125898,-0.844171909599,25.9022227478,1.09835125898,-0.844171909599,0,0.6037074,0.9282001275,1.33607111621,0.174517182168,Single Support,112.155,33.6502654007
2.34623283688,-1.26598522315,25.8260214743,2.34623283688,-1.26598522315,0,0.6037074,0.9282001275,3.25216672047,-2.27875255207,Double Support,229.33,42.7076809621
5.02144389194,-1.60982919794,25.456763322,5.02144389194,-1.60982919794,0,0.6037074,0.9282001275,6.80360995511,-2.63197507091,Double Support,229.33,42.7076809621
-2.02326184374,-0.862385820459,25.9381701495,-2.02326184374,-0.862385820459,0,0.6037074,0.9282001275,-2.53433734101,-1.31500859478,Double Support,229.33,42.7076809621
-1.08025997697,-0.841254576715,26.0048483173,-1.08025997697,-0.841254576715,0,0.6037074,0.9282001275,-1.39597521541,-2.23004524998,Double Support,229.33,42.7076809621
4.78618557028,-0.371878996503,25.6043541358,4.78618557028,-0.371878996503,0,0.6037074,0.9282001275,6.71009552393,1.02682032349,Single Support,112.155,33.6502654007
1.7502008575,-0.937085197166,25.9695978673,1.7502008575,-0.937085197166,0,0.6037074,0.9282001275,2.2063192602,-0.659538457234,Double Support,229.33,42.7076809621
3.76644638203,-1.8480011783,25.7140098721,3.76644638203,-1.8480011783,0,0.6037074,0.9282001275,5.04588970802,-3.55291931711,Double Support,229.33,42.7076809621
5.78603660714,-1.5090109561,25.3415668269,5.78603660714,-1.5090109561,0,0.6037074,0.9282001275,7.82837115714,-2.25169586071,Double Support,229.33,42.7076809621
-0.020380316756,-1.00375417475,26.0099201388,-0.020380316756,-1.00375417475,0,0.6037074,0.9282001275,-0.00797832379981,-1.55879271532,Double Support,229.33,42.7076809621
-2.23133518714,-0.860806891467,25.9047191219,-2.23133518714,-0.860806891467,0,0.6037074,0.9282001275,-2.92157093728,-1.37125908189,Double Support,229.33,42.7076809621
6.67327567374,0.323538549979,25.1644007223,6.67327567374,0.323538549979,0,0.6037074,0.9282001275,9.16849528632,2.21400947002,Single Support,112.155,33.6502654007
0.943870153326,-0.991515858367,26.0063113803,0.943870153326,-0.991515858367,0,0.6037074,0.9282001275,1.16771693752,-0.903856198019,Double Support,229.33,42.7076809621
4.88886151158,-2.75299172895,25.4497910816,4.88886151158,-2.75299172895,0,0.6037074,0.9282001275,6.38690200646,-4.99959570197,Double Support,229.33,42.7076809621
5.15371530265,-1.45944346839,25.4952407643,5.15371530265,-1.45944346839,0,0.6037074,0.9282001275,7.08778878808,-2.26202829436,Double Support,229.33,42.7076809621
0.838191018051,-0.99553595162,26.0063903799,0.838191018051,-0.99553595162,0,0.6037074,0.9282001275,1.05268564613,-0.926509524685,Double Support,229.33,42.7076809621
-3.922702642,-1.1276073028,25.6803830712,-3.922702642,-1.1276073028,0,0.6037074,0.9282001275,-5.38585244038,-0.806297392106,Single Support,112.155,33.6502654007
7.17651670877,0.615048716793,24.9766391746,7.17651670877,0.615048716793,0,0.6037074,0.9282001275,9.97294650502,2.81033565999,Single Support,112.155,33.6502654007
0.893953534338,-0.956335398841,25.9429624429,0.893953534338,-0.956335398841,0,0.6037074,0.9282001275,1.12525470245,-0.561689228436,Single Support,112.155,33.6502654007
3.34522141229,-2.49885747623,25.6550958485,3.34522141229,-2.49885747623,0,0.6037074,0.9282001275,4.60394242309,-5.5775944889,Double Support,229.33,42.7076809621
4.5843005205,-1.6762285254,25.5224100174,4.5843005205,-1.6762285254,0,0.6037074,0.9282001275,6.40493661138,-3.04838448229,Double Support,229.33,42.7076809621
2.03718469989,-1.13062008353,25.9000791201,2.03718469989,-1.13062008353,0,0.6037074,0.9282001275,2.58202438491,-1.53341729908,Double Support,229.33,42.7076809621
-5.39441626876,-0.890745454089,25.3951335447,-5.39441626876,-0.890745454089,0,0.6037074,0.9282001275,-7.61158691226,-1.09109459432,Double Support,229.33,42.7076809621
3.4826655882,-0.321205867555,25.7582037904,3.4826655882,-0.321205867555,0,0.6037074,0.9282001275,4.93437058756,1.88091051451,Single Support,112.155,33.6502654007
3.47578070191,-0.930971798954,25.7405442354,3.47578070191,-0.930971798954,0,0.6037074,0.9282001275,4.40788265562,-0.771494830508,Double Support,229.33,42.7076809621
1.477781766,-1.70225559744,25.9155717751,1.477781766,-1.70225559744,0,0.6037074,0.9282001275,2.16478112162,-5.06774526372,Double Support,229.33,42.7076809621
