Time,Accel_x,Accel_y,Accel_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w,Gyro_x,Gyro_y,Gyro_z
1730089728.9990294,-0.5235555048940965,-0.036189726775796,9.912765925367333,-0.0018247402790635048,0.026380349357636692,4.8154124995038876e-05,0.9996503114448888,-0.00043252838156617487,0.01910016860945009,0.0006855440090725219
1730089729.0070753,-0.5092607382391923,-0.032487743536180724,9.937596621870789,-0.0016340239416504456,0.025597571150641447,4.184081006278869e-05,0.9996709921600669,-0.0002595170289397049,0.017845452087600525,0.0004113264054435131
1730089729.0150807,-0.520316331859531,-0.012788881473270935,9.930947224831458,-0.0006436605561533042,0.02616976585319441,1.6850220518559294e-05,0.9996573056664706,-0.00015571021736382294,0.01751831223595282,0.0002467958432661079
1730089729.023218,-0.5264708476997029,0.025366654026193692,9.92097208245747,0.001277965642154377,0.02650515212569649,-3.388460590617896e-05,0.9996478592816795,-0.0017961863762664201,0.018173408447888263,0.00014807750595966472
1730089729.0311208,-0.5495565906510718,0.03509186619501309,9.914268736535028,0.0017690519684830357,0.02768335010593834,-4.899213834750074e-05,0.9996151760461699,-0.002780472071607978,0.018140776113587494,0.002217296810885957
1730089729.0394528,-0.5772944060507993,0.03039250619161723,9.914556291969845,0.0015320420335800887,0.02907637242839862,-4.4565119560284366e-05,0.9995760178333424,-0.0037967335502749455,0.01684412652862094,0.0034588283938417324
1730089729.0470824,-0.6025562212671983,0.04552940264075158,9.926220993199484,0.0022922765438898873,0.030309503759635502,-6.950988291816657e-05,0.9995379305551476,-0.005257870560399188,0.014363376531792881,0.0020752970363050395
1730089729.0550654,-0.6201075120571938,0.0517384985180447,9.93250155343922,0.002603162163267894,0.031170038985892677,-8.118038742697455e-05,0.9995107031073326,-0.006134552766473734,0.012874926533696044,0.0012451782217830236
1730089729.0630405,-0.62632872354291,0.037986283925279946,9.912806713313532,0.0019150183291372,0.03154443372476925,-6.043835687024225e-05,0.9995005141334284,-0.0053834919057323665,0.011981856534837944,0.0007471069330698141
1730089729.0709999,-0.6271884084421522,0.005314098236027339,9.911763716708823,0.0002679310703906083,0.031591199023157386,-8.468490921778917e-06,0.9995008375611826,-0.0032300951434394197,0.01102032447406105,0.00044826415984188845
1730089729.0790854,-0.626746538717635,-0.013570952679477347,9.913771540572169,-0.0006840943768647211,0.03156260301078778,2.1602567198592853e-05,0.9995015425898031,-0.0019380570860636518,0.009592025114670851,0.00026895849590513306
1730089729.0879524,-0.5879347701544091,-0.022268361402608284,9.88528813430424,-0.0011258196318132117,0.029698415407436028,3.344983488817115e-05,0.99955827020417,-0.0011628342516381911,0.005755215068802511,0.00016137509754307982
1730089729.095386,-0.5629717678543642,-0.03634535277906497,9.875620115689964,-0.0018393704217504444,0.02846820688457954,5.238489810784289e-05,0.9995930047619634,-0.0006977005509829147,0.0034531290412815065,9.682505852584789e-05
1730089729.1030824,-0.5228548490426966,-0.07304312719478273,9.890648858964761,-0.0036911202519640364,0.026403228950563348,9.749214622738072e-05,0.9996445546430747,-0.0021213805764378753,0.002071877424768904,0.00303792546534973
1730089729.1111064,-0.48274354663264923,-0.11660960678561963,9.908285230906198,-0.005882331156586891,0.024336844709169775,0.00014320227398627,0.9996864986899017,-0.0034012786531728836,-0.0004596337909867842,0.0073567260782162495
1730089729.1190362,-0.4483816980479489,-0.13101790640535615,9.91407865075075,-0.006605482370216798,0.02259359642973305,0.0001492829693615158,0.9997228989663196,-0.004169217499213888,-0.0002757802745920705,0.010799386568860224
1730089729.1271546,-0.4430874795221287,-0.13822636518110432,9.918033542989512,-0.006966123397565787,0.022318063454883557,0.0001555128951618949,0.9997266391290037,-0.002501530499528333,-0.0001654681647552423,0.013716362986170672
1730089729.135117,-0.43224950309413657,-0.13273521363991256,9.914660394348395,-0.006691784679878448,0.021780547632888864,0.00014578858612532522,0.9997403695501637,-0.0015009182997169997,-9.928089885314537e-05,0.015466548836556942
1730089729.1431,-0.44633685151468505,-0.11100516993199441,9.924128673132474,-0.0055909602065806075,0.022468668004510597,0.00012565511606196287,0.9997319062292968,-0.0009005509798301998,0.0024945718294603026,0.015239590162402606
1730089729.1511483,-0.45263447907287346,-0.0891085975646654,9.929570220236906,-0.00448568615570248,0.02277336784178849,0.00010218171016727059,0.9997305846555627,-0.0005403305878981198,0.004050883466448371,0.014677724896447975
1730089729.1591244,-0.4686234840745835,-0.047000814056377356,9.920864140198784,-0.0023680803027782676,0.023598014010726236,5.589771496966443e-05,0.9997187218442368,-0.0003241983527388719,0.004984670448641213,0.0130635355524891
1730089729.167065,-0.4921032567045157,-0.0016248500060920357,9.92282309715638,-8.184824559407449e-05,0.02477370075718606,2.028306468780824e-06,0.9996930814242659,-0.00019451901164332315,0.005544942637956917,0.009966571638803618
1730089729.1752295,-0.4930230111516157,0.03589579556275103,9.918252387346561,0.001808993480881627,0.02483113228594102,-4.4933284751026196e-05,0.9996900221533593,0.0015860488388621324,0.006306796013008371,0.00597994298328217
1730089729.1830707,-0.50482761162261,0.06630904838257248,9.921734885777076,0.003340426938829483,0.025415125376650236,-8.492527600274638e-05,0.9996713988794783,0.002654389549165406,0.00804097822242534,0.003587965789969302
1730089729.1910603,-0.5107132710751285,0.08743004206665286,9.911135116036558,0.004409049359384615,0.025737760267166534,-0.00011351776504322699,0.9996589994062443,0.00329539397534737,0.008655797486613489,0.002152779473981581
1730089729.1990192,-0.5243003137192959,0.0926806131306167,9.89926859037389,0.0046793273382147735,0.026452517082799956,-0.0001238246732716367,0.9996391113312325,0.001977236385208422,0.007747618860740283,0.0012916676843889485
1730089729.2072961,-0.521199791503062,0.0745225609936044,9.907950405933315,0.0037593154955399984,0.026273926863651806,-9.880678930563973e-05,0.9996477072205923,0.0011863418311250532,0.006351331562292296,0.0007750006106333691
1730089729.215037,-0.5284374444819153,0.054290343236787636,9.920102680083428,0.0027353418907437514,0.02660588858501098,-7.280224617869097e-05,0.9996422556580807,0.0007118050986750318,0.0038107989373753776,0.0030191407351522113
1730089729.2232578,-0.5299069942770398,0.03401072693816633,9.923084481585212,0.0017130758448120013,0.02667202311332101,-4.570752665369551e-05,0.9996427694256655,0.00042708305920501906,0.0022864793624252267,0.0081968353630218
1730089729.2310662,-0.531746404818177,0.0029287640437591703,9.907874730699174,0.00014774456971408401,0.02680560144096571,-3.96180570835534e-06,0.9996406543789795,0.0002562498355230114,0.0013718876174551359,0.01300621238559168
1730089729.2390897,-0.5378778746291875,-0.014762733028822623,9.910959308634348,-0.0007444828899372219,0.027105558278550063,2.018704714947765e-05,0.9996322994222014,0.00015374990131380683,0.0008231325704730815,0.01589183859913361
1730089729.2470384,-0.5501758824923562,-0.025377631272371696,9.909697593237249,-0.001279929108771579,0.027727332421013526,3.5502698938027565e-05,0.9996147035522485,-0.002036200366521874,0.0004938795422838489,0.01592045408141064
1730089729.2550564,-0.5491749813997105,-0.030310049222407393,9.911574185825161,-0.0015284086318933408,0.027671729384929924,4.2309961518411675e-05,0.999615895016565,-0.002924480465761251,0.0002963277253703093,0.014234863124928731
1730089729.2630184,-0.5464196592499826,-0.03925500414281943,9.90216565407322,-0.0019813476506251103,0.027559202775151292,5.462521714651805e-05,0.9996182079273922,-0.0017546882794567504,-0.003227723856474067,0.008540917874957239
1730089729.2710776,-0.5500337096124895,-0.03648169145053541,9.90561850133065,-0.001840718639034073,0.027731451352215154,5.1065525326393835e-05,0.9996137132678321,-0.0010528129676740502,-0.005342154805580692,0.005124550724974343
1730089729.2790017,-0.5249082409042125,-0.034817703835165,9.92516788180425,-0.0017533661544977205,0.02641540435423928,4.633211472975402e-05,0.9996495135662626,-0.0006316877806044301,-0.006185123313582636,0.0009462801276744473
1730089729.287027,-0.49211586739408997,-0.029988588609692748,9.917504476641142,-0.001511413613048593,0.02478745507544498,3.747565450349965e-05,0.9996916005925769,-0.00037901266836265805,-0.0062652143569217715,-0.00156068223070549
1730089729.2951493,-0.48082014909856335,-0.03211894296073752,9.911469912547187,-0.0016197902981032626,0.024234211434180586,3.9265924193374686e-05,0.9997049953529995,-0.00022740760101759482,-0.006738959044387284,-0.000936409338423294
1730089729.303056,-0.4577621468321849,-0.03531251689948938,9.921974963885733,-0.0017790103242856944,0.023049526192994448,4.101630705767328e-05,0.9997327406773308,-0.0001364445606105569,-0.006171825733942529,0.001992294765718213
1730089729.3110642,-0.43267459766962335,-0.035552720100631124,9.926362633360737,-0.0017903727850380141,0.021778533387372876,3.900100630064196e-05,0.9997612157548957,-8.186673636633412e-05,-0.005405855686213643,0.005877967535513276
1730089729.3192456,-0.4092423623615396,-0.03330264036115992,9.933783638366052,-0.0016758549352719734,0.020585273997233273,3.450529315105174e-05,0.9997866956576684,-4.9120041819800475e-05,-0.004946273657576312,0.011614891689086566
1730089729.3270226,-0.38129665154778314,-0.026685348865133456,9.92506813223838,-0.00134407951591701,0.019198059537115432,2.5808498393503653e-05,0.9998147964969241,-0.0017322322709400065,-0.0029677641945457874,0.0171854964885407
1730089729.3351111,-0.3726695107040605,-0.005476722014392573,9.930373315866465,-0.0002757056272442336,0.01875421929355232,5.171553541769447e-06,0.999824086136332,-0.00274209960841213,0.000347791790582686,0.020953549429675207
1730089729.3430307,-0.3864074193130613,0.0019812104437082066,9.914402812762066,9.989606117666785e-05,0.019476085717087515,-1.945953362482331e-06,0.9998103180614465,-0.001645259765047278,0.004039885627507896,0.021937311009969818
1730089729.3510518,-0.395129004810493,0.0066953900845842995,9.907214712559584,0.00033783490593183895,0.019929589369191883,-6.734248850361899e-06,0.9998013289097998,-0.0009871558590283666,0.007106522052587085,0.020824807712298457
1730089729.3590715,-0.3929399309624677,0.012396939861297454,9.919182423727158,0.0006247695455387399,0.019795408930330466,-1.2369994936352797e-05,0.999803856411486,-0.00059229351541702,0.010223574092020692,0.015900405119075325
1730089729.3670087,-0.38396504134115245,0.017972651221465973,9.9187016051152,0.0009058207422581359,0.01934470385594197,-1.7526120797775796e-05,0.9998124632221503,-0.000355376109250212,0.013370875500066952,0.009540243071445196
1730089729.3753266,-0.3697215614257852,0.019402716709442082,9.923919777766386,0.0009773956061605148,0.01861806739035919,-1.8200380655013934e-05,0.9998261908618034,-0.00021322566555012718,0.016536326529280804,0.005724145842867117
1730089729.383089,-0.35926011214843984,0.0102051090295715,9.925853580527017,0.0005139793996138804,0.01808829489439668,-9.298533480034584e-06,0.9998362612580759,-0.0001279353993300763,0.020989737515581305,0.0008803471369480806
1730089729.391048,-0.3515467215859389,0.010432628406024151,9.914803433716601,0.000526027597607295,0.017720012362177733,-9.322680593223843e-06,0.9998428498368824,-7.676123959804578e-05,0.02451316423028567,-0.002451622148065373
1730089729.3990142,-0.3488340485765633,-0.0009230279368542591,9.920623194263163,-4.651319163394207e-05,0.017573111672327717,8.175077504742069e-07,0.9998455798682148,-4.605674375882747e-05,0.02832998050495641,-0.00317373353468735
1730089729.407287,-0.32757399115765673,-0.015637287221096932,9.932015916069616,-0.0007871042052403979,0.01648406308911981,1.2976442525594413e-05,0.9998638187086559,-0.0017303942921034227,0.032748520577069014,-0.00190424012081241
1730089729.4150448,-0.3310985279953753,-0.025902363787736287,9.940766910481612,-0.0013026442169781355,0.016646576924475576,2.1687590687764375e-05,0.9998605873442507,-0.0031666868825722116,0.03625102474326064,-0.0011425440724874458
1730089729.4230957,-0.3581129473636314,-0.03661039288201677,9.932131137499905,-0.0018427074705931108,0.0180190669494732,3.3209317441487335e-05,0.9998359448192435,-0.004454152498315517,0.04005528748882374,0.0027199940482037855
1730089729.4310467,-0.38341956529317883,-0.04973897498702256,9.929343875371037,-0.0025041370260671346,0.019296308890958198,4.832975174566452e-05,0.9998106717900017,-0.004375251744837437,0.04318922525908567,0.005463206982080556
1730089729.4394252,-0.40099773771106356,-0.05665844358596354,9.92360137527145,-0.0028540917538323737,0.020191475188809333,5.764030879257195e-05,0.9997920559634164,-0.002625151046902462,0.04719803822855298,0.008811894988254744
1730089729.4470649,-0.4496124475582787,-0.059373603749234366,9.914170371061306,-0.00299354111185344,0.022657270811615438,6.784319182490681e-05,0.999738806983245,-0.0032778508739896035,0.050029016071695395,0.011246797853421288
1730089729.455409,-0.4804572146287172,-0.07608617030618124,9.918327995341862,-0.0038343821184344605,0.02419850606108559,9.281418030744696e-05,0.9996998155465016,-0.001966710524393762,0.051727602777580844,0.012282049511059184
1730089729.463154,-0.5035130580252772,-0.07917052542589624,9.91890720858207,-0.003989459648521598,0.0253559842226155,0.00010119001601750447,0.999670519739577,-0.0011800263146362572,0.051895374678188055,0.011626130321255826
1730089729.4709697,-0.5187830850593069,-0.08772490314616274,9.906086627395338,-0.004426122517583632,0.026156903736164788,0.0001158144221663709,0.9996480442702901,-0.0007080157887817543,0.05157034775709035,0.009955508622987717
1730089729.4789987,-0.5566755212015997,-0.07873173998340076,9.9015067408415,-0.003974021055753353,0.028076287580064155,0.00011162064317870073,0.9995978775353627,-0.0004248094732690526,0.050523951481507665,0.007676065419640757
1730089729.487288,-0.5724677980725222,-0.06136483378496233,9.929404590159196,-0.003088679569525003,0.028790353324616304,8.896147802189231e-05,0.9995806959419614,0.0014478745618866948,0.04861904353177196,0.004605639251784454
1730089729.4953737,-0.5819431641950759,-0.04711396740964928,9.932256930120907,-0.002370689397346339,0.029257574797755356,6.939052330880368e-05,0.9995690918259179,0.002571484982980143,0.047050408700468505,0.0027633835510706725
1730089729.5031285,-0.5876283838686079,-0.03616924592430519,9.921757905631138,-0.0018218853614284881,0.02957400807945031,5.390411999732057e-05,0.9995609315465428,0.0036713412970982443,0.04568353774022439,0.004637860560876624
1730089729.5110772,-0.5931942971668679,-0.010209379585833114,9.914500810273212,-0.0005146318467321556,0.029875404012517495,1.5381702301299266e-05,0.999553497894212,0.003905565024107073,0.04486341516407793,0.006188236828222227
1730089729.5192506,-0.5977309459759019,-0.00014012360110924306,9.914216695880723,-7.06347013333797e-06,0.03010414780997573,2.1273616791026486e-07,0.9995467674074572,0.0023433390144642434,0.04309427143400396,0.008821222834477716
1730089729.5270777,-0.6126633637281194,-0.0003234943266811708,9.905905941600698,-1.632025736533499e-05,0.03087989600679893,5.042083060967027e-07,0.9995231021622283,0.001406003408678546,0.03947864482718739,0.012103774684079135
1730089729.5350919,-0.6225804950435123,0.007706768882506923,9.905707892352998,0.00038880713866654745,0.03137889624000056,-1.2206350666405044e-05,0.9995074854901154,0.0008436020452071276,0.03603219867871135,0.014073305793839986
1730089729.5430164,-0.6184751268600919,0.011327825977941654,9.90918036529461,0.0005712933967995515,0.031161679321842727,-1.7811114384533223e-05,0.9995141935202629,0.0005061612271242765,0.03183588068231557,0.015680714521158528
1730089729.5509841,-0.6081110404715238,0.015415821563327492,9.907433126403328,0.0007776119290516894,0.030646337594930666,-2.3842163800659586e-05,0.9995299879159487,0.0003036967362745659,0.028892399823016068,0.016645159757549655
1730089729.5590868,-0.62559518507393,0.026248324725105868,9.907103043566606,0.0013240341513904143,0.03152583583004884,-4.1762078321944834e-05,0.9995020594599651,0.00018221804176473953,0.025423551061588237,0.015946756714998234
1730089729.567009,-0.6274665458588112,0.040169851768657276,9.904750212370432,0.0020267397991098396,0.031627160431224856,-6.413223973003422e-05,0.9994976793049096,0.00010933082505884371,0.021213791497421385,0.014250644705081288
1730089729.5750453,-0.6338566059820836,0.04995928899088186,9.91147879929726,0.002518913919188061,0.03192646711674141,-8.046129558876987e-05,0.9994870430856476,6.559849503530622e-05,0.018262245697459243,0.012381597376207058
1730089729.5830805,-0.6182976086087815,0.05248106899999787,9.91407943045726,0.002645432255848036,0.031136893019018303,-8.241078849670499e-05,0.9995116251398799,3.935909702118373e-05,0.014362867910171797,0.009557408733034393
1730089729.5910516,-0.6197361176555032,0.04106544804062372,9.918991691477482,0.002068980388599851,0.031193924510329086,-6.457117995392042e-05,0.9995112076532,2.3615458212710237e-05,0.010746171053413236,0.007862895547130794
1730089729.5990713,-0.6076705341186925,0.027512310816561726,9.912122821282972,0.0013871308513240328,0.03060965102741476,-4.247953749465253e-05,0.9995304514258033,1.4169274927626142e-05,0.008150462877896067,0.006846187635588634
1730089729.6070244,-0.5805593102173092,0.030393756118843287,9.914944683980721,0.001532037449659492,0.029239251786460554,-4.48148423567152e-05,0.9995712665977602,8.501564956575685e-06,0.00489027772673764,0.007087543011587401
1730089729.6149924,-0.5669261977026512,0.009138287362712222,9.922144465417729,0.00046030444968144256,0.028533816228120595,-1.3139594047703116e-05,0.999592721701506,5.10093897394541e-06,0.002934166636042584,0.008083736360110725
1730089729.623063,-0.550606044549325,-0.009839918207372667,9.930773897268216,-0.0004952277833090062,0.02769030098381594,1.3718268328152622e-05,0.999616427332343,3.060563384367246e-06,0.0017604999816255502,0.010809902676534876
1730089729.6310773,-0.5338707678428762,-0.0087769929166111,9.920389245587494,-0.0004422050385826044,0.0268785715400932,1.1890136764636501e-05,0.9996386080505758,1.8363380306203477e-06,0.0010562999889753301,0.0128712925278514
1730089729.6391973,-0.5144922153443976,-0.018913145212857283,9.922777580555621,-0.0009526829150280956,0.02589865905816894,2.4681500048476628e-05,0.9996641192145869,1.1018028183722085e-06,0.0006337799933851981,0.013682436377179282
1730089729.6471035,-0.5150755123121072,-0.028825559246854995,9.918943337884153,-0.0014525428920077496,0.02593788661787654,3.7688612731645406e-05,0.9996625004152719,-0.002127789225619135,0.00038026799603111885,0.014594812748238043
1730089729.655027,-0.498905499037655,-0.035730688331316124,9.909220767134789,-0.0018022991170043897,0.025149706106196334,4.5341708577902196e-05,0.9996820704327922,-0.0029794337812196073,0.0002281607976186713,0.015142238570873299
1730089729.663277,-0.48848523057493676,-0.0484928917585553,9.907936207839464,-0.002446380199896737,0.024628406787381575,6.026890831157922e-05,0.9996936796692732,-0.0017876602687317642,0.00013689647857120278,0.012916553695682264
1730089729.6709692,-0.48055712833519637,-0.045136886178180055,9.912911556246648,-0.0022759593378623376,0.02421730711194986,5.51339189672385e-05,0.9997041257320032,-0.0010725961612390584,8.213788714272166e-05,0.01072976264764358
1730089729.6790304,-0.46430809902260217,-0.03067343419714241,9.914460244294864,-0.0015464579414402118,0.02339633167778496,3.619139296478216e-05,0.9997250716182131,-0.0006435576967434351,4.9282732285633e-05,0.008566307895896305
1730089729.6870694,-0.45838940409129564,-0.020319421846410442,9.924008583100354,-0.0010234655703210266,0.023076459686935703,2.3624265427263935e-05,0.9997331788874658,-0.00038613461804606105,2.9569639371379796e-05,0.00684254498338591
1730089729.6951153,-0.4526834056383711,-0.02057135891839314,9.935962510700058,-0.0010349164697821787,0.022762278922171975,2.356317505767638e-05,0.9997403698215586,-0.00023168077082763662,1.7741783622827877e-05,0.005808287235879672
1730089729.7030296,-0.4404012604240383,-0.030059907636192134,9.932121539623159,-0.0015128757321295208,0.022154101016292407,3.352466822205067e-05,0.9997534225454173,-0.00013900846249658197,0.002990475500407918,0.00518773258737593
1730089729.7109988,-0.4380597967817667,-0.018275364747730904,9.929098696478972,-0.0009200594981111672,0.02204326570048688,2.0286053721576235e-05,0.9997565941349192,-8.340507749794918e-05,0.005625495853403035,0.0031126395524255575
1730089729.7193987,-0.4424010025807788,-0.010246958350591667,9.916511083121758,-0.0005165277592491036,0.02228964096486293,1.1516080951134838e-05,0.9997514215904427,-5.004304649876951e-05,0.008483578249586201,0.004421724100227524
1730089729.7270577,-0.4380625412457329,-0.0051904943462925,9.919253582246101,-0.000261571067137234,0.02206529320910359,5.77304804277417e-06,0.9997564975446996,-3.0025827899261704e-05,0.01062411774875813,0.006058554951832768
1730089729.7351053,-0.4402478677650179,-0.0069450192640255,9.913955896906254,-0.0003501750459371021,0.022187035782594268,7.77125974451673e-06,0.9997537760670007,-0.0017207757425876833,0.01233413150972332,0.007040653462795914
1730089729.743128,-0.4516147106492451,0.012592400062678448,9.923227134335159,0.0006343201824625269,0.022737761799105798,-1.4426753957809458e-05,0.9997412623364818,-0.002735225691400736,0.015488590073612592,0.007629912569373801
1730089729.7510436,-0.45939249704384394,0.025990792820810193,9.919691910483907,0.0013096923749567801,0.02313688614874727,-3.0310343270041867e-05,0.9997314480831869,-0.003343895660688568,0.01823264533487022,0.0075577779718585016
1730089729.7591543,-0.46118612688841576,0.02972026548740799,9.924035120655578,0.0014969633471181884,0.02321689554169729,-3.476425129288577e-05,0.9997293301957235,-0.0020063373964131406,0.019879078491624798,0.004534666783115101
1730089729.7670124,-0.47327563243187754,0.023099402944788544,9.914430618291782,0.0011645915123424692,0.023847572167753874,-2.7780599621662176e-05,0.9997149274951092,-0.0012038024378478844,0.02086693838567754,0.0027208000698690604
1730089729.7750444,-0.47478325177357966,0.022957608075466873,9.908667916873506,0.0011581132984643467,0.02393729884078954,-2.7730068452606597e-05,0.999712790619805,-0.0007222814627087306,0.021885344383571217,0.0016324800419214361
1730089729.783085,-0.47329362171844463,0.010422682521061375,9.914787102663166,0.0005254573397874373,0.02384768541540677,-1.2534507840407582e-05,0.9997154653389123,-0.002136129123473365,0.022070697920845393,-0.0007232722206952646
1730089729.7910047,-0.4798218688318481,0.0088872313388087,9.90936064782837,0.0004482894703957044,0.024189269694556915,-1.0846969849518216e-05,0.9997072962375227,-0.0029844377199321455,0.02175621998174787,-0.002136723578265285
1730089729.799054,-0.4942733044045775,-0.00017432501507415508,9.911372018579833,-8.791353410400543e-06,0.024911439118543734,2.190732520280594e-07,0.9996896619069876,-0.003919112939269446,0.021993223279751388,-0.0034104844542693293
1730089729.8071406,-0.4988740229259496,-0.0029776370012319937,9.914015362026804,-0.00015012375310653994,0.02513618591173095,3.7747312890131976e-06,0.9996840248830733,-0.004054228009409794,0.0221354252585535,-0.003749050918409724
1730089729.815082,-0.5205486471540073,-0.0020260023667548212,9.913446586600848,-0.00010214799907080547,0.026227576755922563,2.6800164312628895e-06,0.9996559927175528,-0.004560987112956034,0.022646436507296794,-0.002249430551045834
1730089729.8230758,-0.5412148670033418,0.0004603397420564826,9.898740111384337,2.324342267811106e-05,0.027306976428046782,-6.349443692863262e-07,0.999627094719675,-0.004865042575083779,0.022953043256542772,-0.0013496583306275005
1730089729.8311124,-0.5466714140984894,-0.005230459973125485,9.899732453061072,-0.0002640672475003411,0.027578898206814875,7.285455162569934e-06,0.9996195949405499,-0.005047475852360426,0.02313700730609036,-0.0008097949983765003
1730089729.839139,-0.5542549053438593,-0.005771897810047165,9.896018295078829,-0.00029150856741101043,0.02797105371654689,8.156993702987043e-06,0.9996086909937331,-0.005156935818726414,0.02282169567435688,-0.00048587699902590014
