Time,Accel_x,Accel_y,Accel_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w,Gyro_x,Gyro_y,Gyro_z
1729503117.6553783,-0.13408616706397072,0.03273385063769365,9.77855968185733,0.0016737083034615763,0.00685559935587934,-1.1474559291089874e-05,0.9999750993531394,-3.978908725935446e-24,0.020928877810033723,0.0054216394711719615
1729503117.6634054,-0.13049051493564806,0.029456537189256816,9.781416103303851,0.0015056999553291484,0.006669845456352582,-1.0043020784483218e-05,0.999976622690936,-2.3873452355612675e-24,0.020645437853798833,0.005381433990013335
1729503117.671399,-0.13144558581685759,0.024138266795975964,9.782172275507701,0.0012337569039142541,0.006718149243258356,-8.288756371741053e-06,0.9999766718508707,-1.4324071413367604e-24,0.0204753738800579,0.005357310701318159
1729503117.6794083,-0.12220240153894268,0.013285859247507454,9.784541340158135,0.0006789066661286069,0.006244294399309793,-4.239376720037833e-06,0.9999802737330478,-8.594442848020562e-25,0.02079902555727537,0.005768526789563085
1729503117.6873946,-0.1317399614311781,0.020421364181316973,9.788835820940584,0.0010430683712643856,0.00672861710476312,-7.018570384847519e-06,0.9999768185667955,-5.156665708812337e-25,0.020993216563605855,0.005589566381048009
1729503117.6954165,-0.13530771587237872,0.019674843655274558,9.789975988413959,0.0010048198975945292,0.006910010976500323,-6.943485798959165e-06,0.9999756207213585,-3.093999425287402e-25,0.021109731167404146,0.005482190135938964
1729503117.703384,-0.1309840240546772,0.026648956486133486,9.786111105743688,0.0013615348085127396,0.006691862428102634,-9.111416087028047e-06,0.9999766822867374,-1.8563996551724412e-25,0.021179639929683122,0.004992074327411505
1729503117.7113965,-0.13150227112225946,0.03586124767097697,9.791932461786056,0.0018311108019361374,0.006714316942437474,-1.2294956038668165e-05,0.999975782121778,-1.1138397931034646e-25,0.020795895125588472,0.004698004842295029
1729503117.7193954,-0.13420742102296504,0.038515580389695554,9.79590411574351,0.0019658429163446098,0.006849632132730596,-1.34656427193822e-05,0.9999746085876137,-6.683038758620788e-26,0.020991338304593717,0.004521563151225144
1729503117.7273993,-0.14061891428370088,0.02574297005998921,9.805469713098448,0.0013126457026485458,0.007169848528157359,-9.411720884131808e-06,0.999973434719524,-4.0098232551724725e-26,0.02068291415053483,0.004415698136583213
1729503117.735396,-0.1384803060897518,0.0209524458543529,9.798519802712585,0.0010691342357163275,0.007065839650535639,-7.554523978661735e-06,0.9999744650764578,-2.4058939531034834e-26,0.0204978596580995,0.0026494188819499273
1729503117.7433808,-0.1400701831655698,0.023105954817299244,9.7979411589713,0.0011790891808602722,0.007147367014772412,-8.42760424167115e-06,0.9999737620670031,-1.44353637186209e-26,0.0203868269626383,0.0015896513291699564
1729503117.7513857,-0.13527802542668563,0.01218763172827017,9.786341224923795,0.0006226699873980815,0.006911071211012542,-4.3034202313384875e-06,0.9999759243893244,-8.66121823117254e-27,0.02032020734536158,0.0026565510433501
1729503117.7593946,-0.13599403327358947,0.005157797542821477,9.78608502914373,0.00026352047416927573,0.006947832658698559,-1.8309404127044351e-06,0.9999758287953535,-5.196730938703524e-27,0.02028023557499555,0.003296690871858186
1729503117.7674162,-0.13187465482743493,0.013150325498349135,9.782340009185456,0.0006721298753739125,0.006739978345059909,-4.530244728026394e-06,0.9999770601932905,-3.118038563222114e-27,0.02068194257423796,0.0036807747689630377
1729503117.775383,-0.13467027141208596,0.01770642210565011,9.797331249163618,0.0009036116628078681,0.006872302899419068,-6.210042233104544e-06,0.99997597716158,-1.8708231379332684e-27,0.021348656835245443,0.003911225107225949
1729503117.783382,-0.1250948935601422,0.018764138907921314,9.80273469066028,0.0009570653761140492,0.006380207796640626,-6.106403059499554e-06,0.9999791882519603,-1.122493882759961e-27,0.0213229953303879,0.0023467350643355694
1729503117.7913961,-0.12701111216147595,0.018201668159205913,9.801427772403981,0.000928499793706279,0.0064787929031289064,-6.0156867221027e-06,0.9999785813178514,-6.734963296559766e-28,0.021307598427473373,0.0014080410386013416
1729503117.7993894,-0.11954171734571369,0.0267227318525548,9.806629125600592,0.0013624529361573122,0.006094576464095243,-8.303735523432022e-06,0.9999804997052533,-4.040977977935859e-28,0.020872670224262625,0.000844824623160805
1729503117.8073852,-0.11362355946016259,0.01890668110372038,9.796821248553714,0.0009649213572572599,0.005798695370201705,-5.59538168469952e-06,0.9999827218644679,-0.0017027602458481264,0.02146309342526024,0.002209655019744609
1729503117.815382,-0.13449352166242567,0.02906110094738848,9.792851883653713,0.0014837502306883678,0.006866399661042564,-1.0188273475046028e-05,0.9999753251641497,-0.002724416393357002,0.022243037407320837,0.003879933380618955
1729503117.8234,-0.13672043184511165,0.032041290695386214,9.7933433067059,0.001635822893961044,0.006979716830308299,-1.1417873984662996e-05,0.9999743034228732,-0.0033374100818623275,0.021859623673633137,0.004030720274219499
1729503117.8314364,-0.14715454426331698,0.03550534570629423,9.786455555556744,0.0018139420769761796,0.0075175766246459745,-1.3636856335327534e-05,0.9999700972878489,-0.003705206294965523,0.021629575433420513,0.004121192410379826
1729503117.8393807,-0.1392892219193183,0.03734435854682341,9.78495652669342,0.001908192993340971,0.0071169131291500334,-1.3580812435894891e-05,0.9999728537128264,-0.002223123776979314,0.02149154648929294,0.004601165753538054
1729503117.8473802,-0.13409118818088786,0.035814144424969045,9.785493630371521,0.0018299071953213342,0.006850989329569678,-1.2536989883052781e-05,0.9999748572977655,-0.0013338742661875883,0.020983039061354365,0.004889149759432991
1729503117.8553874,-0.12809932594564208,0.0375296377780283,9.776957346435802,0.0019192368164960855,0.006550601400998373,-1.2572448282768852e-05,0.999976702725249,-0.0008003245597125529,0.02067793460459122,0.005061940162969953
1729503117.8633864,-0.1309685530869165,0.03544647163166073,9.779257601220857,0.001812278194429151,0.006695736800378044,-1.2134829750646724e-05,0.9999759410151786,-0.00048019473582753175,0.020920561991995365,0.005591304466554162
1729503117.8714194,-0.12718342555332177,0.027971647627433937,9.797157745546967,0.001427503267850003,0.006490389578001687,-9.265256925285136e-06,0.9999779182520487,-0.00028811684149651905,0.02106613842443785,0.005908923048704686
1729503117.8794067,-0.10935003824214931,0.023007912892866612,9.787068277699275,0.001175402644074007,0.005586174476662115,-6.566111235800328e-06,0.9999837063873724,-0.00017287010489791142,0.021153484283903345,0.005248114075070937
1729503117.8873863,-0.11804303930271147,0.017635470391969967,9.78149343732269,0.0009014530937255565,0.006033657033674205,-5.439160016842591e-06,0.9999813909946201,-0.00010372206293874685,0.02163158186104467,0.004851628690890689
1729503117.8953824,-0.11799159628670501,0.027580114022291356,9.789401280899474,0.0014086413624408048,0.006026138897634291,-8.488831064143112e-06,0.9999808504703669,-6.223323776324811e-05,0.021918440407329466,0.004613737460382539
1729503117.903382,-0.116763629647023,0.025167194389937312,9.788399903061169,0.0012855352633887218,0.005964045114900627,-7.667133003879357e-06,0.999981388579892,-3.733994265794886e-05,0.021664865473638314,0.004896692783539682
1729503117.9113839,-0.12512481597180755,0.03066262742497801,9.782771252871857,0.001567135817022425,0.006394730559938133,-1.0021628514793956e-05,0.9999783254680892,-2.2403965594769316e-05,0.021512720513423622,0.005492156038895999
1729503117.919389,-0.11912820012995953,0.023185979775299303,9.792083331557098,0.0011838892794200555,0.00608252439608541,-7.201173683693079e-06,0.9999808004413325,-1.3442379356861589e-05,0.021421433537294806,0.005423743930647758
1729503117.927393,-0.11624849112289758,0.023967234837835832,9.780671746981133,0.0012252093407195072,0.005942429121642876,-7.2808536850510325e-06,0.9999815930031886,-8.065427614116954e-06,0.021366661351617515,0.005808386727160844
1729503117.935378,-0.12122443036709792,0.032576273519888996,9.773824796235555,0.0016664656414469574,0.00620108293850267,-1.0334104699870315e-05,0.9999793844654308,-4.839256568470172e-06,0.020908107978749108,0.005613482343606665
1729503117.9433722,-0.11750622926518062,0.028883150586542772,9.782645314753053,0.0014762118808934795,0.006005493823524154,-8.865550867083135e-06,0.9999808771990694,-2.9035539410821035e-06,0.020207285893566032,0.005496539713474157
1729503117.9513998,-0.1272463169048115,0.02738553732458191,9.780994441049096,0.0013999013348740736,0.006504329346360335,-9.105620871854266e-06,0.9999778667016057,-1.742132364649262e-06,0.01978679264245619,0.005426374135394652
1729503117.9594004,-0.13237210899054314,0.0303176920236554,9.764441606035708,0.0015524112596586334,0.006777765448908507,-1.0522133764377733e-05,0.999975825609842,-1.0452794187895572e-06,0.020811566876176378,0.004958584727084918
1729503117.9673789,-0.12730729859745088,0.025373220194661986,9.782522064451502,0.0012968331405312562,0.00650643455112276,-8.437945654995719e-06,0.9999779919888431,-6.271676512737342e-07,0.021852121477870523,0.004677911082099077
1729503117.9754088,-0.12929623584792366,0.025997839587500314,9.791933818504887,0.0013274794411730652,0.006601720142948759,-8.763846466648572e-06,0.9999773272493144,-3.7630059076424053e-07,0.022050764177424978,0.0028067466492594463
1729503117.9834363,-0.13839046367672295,0.036907098527890814,9.775793635829494,0.0018876186045012995,0.007077626498209712,-1.3360217886995604e-05,0.9999731716004487,-2.2578035445854432e-07,0.021318569674233588,0.0016840479895556678
1729503117.9914167,-0.1244539669267369,0.03770656990775011,9.78622082016957,0.0019264621151339502,0.0063581880846795315,-1.2249078793701589e-05,0.999977930775454,-1.3546821267512659e-07,0.020879252972318754,0.002713189039581527
1729503117.9994125,-0.11968337136697962,0.04058045439582194,9.78673104678924,0.0020731847899298776,0.00611416485608076,-1.2676057762582064e-05,0.999979159148958,-8.128092760507595e-08,0.020189972889707822,0.004182053792521106
1729503118.0074077,-0.12424303917760963,0.038952902764446296,9.78727660292706,0.001989923093341556,0.006346724794335526,-1.2629773614501995e-05,0.9999778793208159,-4.8768556563045566e-08,0.020627784963065325,0.005063372644284853
1729503118.0154233,-0.1255423188678939,0.0398917331137459,9.779703071131236,0.0020394601682919835,0.006418050500860108,-1.3089655172047872e-05,0.9999773242722313,-2.9261133937827338e-08,0.02131616226854186,0.005592163955343101
1729503118.0234065,-0.13350449166253323,0.023935039868247538,9.798143287991241,0.0012213747037534074,0.006812244749637578,-8.320502685185808e-06,0.9999760504612464,-1.75566803626964e-08,0.021303498590365746,0.0063351288034400825
1729503118.031513,-0.14666150114986368,0.012206242426807899,9.784068300675603,0.0006237629600014392,0.007494275285840913,-4.674783524364451e-06,0.9999717229681327,-1.053400821761784e-08,0.021295900383460083,0.003801077282064049
1729503118.039384,-0.13659919439109008,0.01785823276077224,9.77466562762216,0.0009134715066661915,0.006986883847586438,-6.382477765378759e-06,0.9999751741834249,-6.320404930570703e-09,0.02129134145931668,0.0022806463692384292
1729503118.0474055,-0.13918093631238843,0.032502174763885214,9.779079670762748,0.001661771120353756,0.007115669839747445,-1.1824930338292775e-05,0.9999733024534436,-3.7922429583424215e-09,0.020437225981906577,0.003922528190315248
1729503118.0554109,-0.14432128395540178,0.02859927116692488,9.785558819303352,0.0014612538494322798,0.0073735565827237745,-1.0774942362339062e-05,0.9999717472430956,-2.2753457750054527e-09,0.019924756695460517,0.004481967221499307
1729503118.0633826,-0.14405361021699106,0.02027202485835805,9.783460804277324,0.0010360046081224303,0.007361480594559355,-7.62673856641833e-06,0.9999723672380857,-1.3652074650032716e-09,0.01961727512359288,0.004817630640209743
1729503118.0715206,-0.13048547667706964,0.02317654255173358,9.789384600242174,0.0011837290871735341,0.006664174114019438,-7.888757444647581e-06,0.9999770934909428,-8.191244790019629e-10,0.019007096119010265,0.005870408814360067
1729503118.0794148,-0.1386251678421793,0.023003891839633896,9.778573667860147,0.0011762064673898637,0.007087651387637311,-8.33675656826022e-06,0.9999741905002608,-4.914746874011778e-10,0.01949236883918476,0.005650695595926198
1729503118.0873823,-0.12914377258030757,0.028406965230733463,9.77879087307937,0.0014524408845508297,0.006602792083662232,-9.590384348645997e-06,0.9999771464689587,-2.9488481244070666e-10,0.019783532471289455,0.005093177603403845
1729503118.0954218,-0.1220184144270908,0.038352573913830706,9.797595969160122,0.001957193399697188,0.006226535072878937,-1.2186792932083105e-05,0.9999786995263772,-1.76930887464424e-10,0.019532540589090243,0.004758666807890433
1729503118.103381,-0.13498145148828572,0.02013850235611092,9.774163102736308,0.0010301634448852267,0.006904501156587454,-7.112938017706331e-06,0.9999756329913553,-1.061585324786544e-10,0.019807635521232745,0.00285520008473426
1729503118.111381,-0.1353372485785183,0.023575269382416553,9.778059895333191,0.0012054861188819758,0.006919932845543086,-8.342088785498253e-06,0.9999753303272235,-6.369511948719263e-11,0.02039838254198028,0.001713120050840556
1729503118.119382,-0.13650840749672036,0.022046027107965556,9.784946954045617,0.00112649703288523,0.006974897938862616,-7.857397949064741e-06,0.9999750405592325,-3.821707169231558e-11,0.020327140692966768,0.0010278720305043336
1729503118.1273825,-0.1355351616855322,0.018734280083138707,9.790036869937136,0.0009567781962541734,0.006921583300312733,-6.6225816570169785e-06,0.9999755878101432,-2.2930243015389346e-11,0.020710085645020693,0.0006167232183026002
1729503118.1354153,-0.12226194539999119,0.023211576350664474,9.773458365858765,0.0011874535210441262,0.006254405340921161,-7.426966144519243e-06,0.9999797359510877,-1.3758145809233607e-11,0.02093985261625305,0.0003700339309815601
1729503118.143421,-0.11741047778686971,0.020630710458836188,9.783143717025025,0.0010543793692302328,0.006000311042406303,-6.326721582848044e-06,0.9999814420835582,-8.254887485540164e-12,0.02107771279899246,0.0032018507888231574
1729503118.1514044,-0.1286253870139187,0.030574358892489214,9.78512420506853,0.001562246917793676,0.006572030464332994,-1.0267368601072088e-05,0.9999771835870681,-4.952932491324098e-12,0.020734738847174077,0.0049009409035281155
1729503118.1594043,-0.13535433255014812,0.03007620347025915,9.784157716400493,0.001536941124302581,0.006916477861007292,-1.063048608828476e-05,0.9999748997014732,-2.9717594947944587e-12,0.02095464453754508,0.005069014849427027
1729503118.1674194,-0.13220909489141697,0.03288977237512424,9.790999848346155,0.001679545205595681,0.006751053309919934,-1.1338973612960224e-05,0.9999758008464688,-1.783055696876675e-12,0.02151227801322971,0.005169859216966374
1729503118.1754014,-0.1387016581067252,0.027634728903590172,9.80013295099988,0.0014098751074949696,0.007075952556829118,-9.976469047353123e-06,0.9999739711852829,-1.069833418126005e-12,0.02142116803717846,0.004804675776027951
1729503118.183434,-0.15313168334059762,0.031424887635122856,9.783825577484693,0.0016059038068671392,0.00782498778184185,-1.256657860761132e-05,0.999968094731656,-0.0017027602464900263,0.020940811990085677,0.0028828054656167704
1729503118.191391,-0.14814274901803043,0.03441724337208934,9.775238254205659,0.0017603691621191004,0.007576738311461493,-1.3338260001700074e-05,0.9999697465218953,-0.0010216561478940157,0.020652598361830005,0.0038581335866802206
1729503118.1994162,-0.14443112792644328,0.0378885979763786,9.781817448373005,0.001936619210246165,0.007381959865457256,-1.4296461632541999e-05,0.9999708775610371,-0.0006129936887364094,0.020479670184876602,0.0052947105822423535
1729503118.207412,-0.13980995361133472,0.040689671236999035,9.776188158232786,0.0020809913118221054,0.007149909382183411,-1.4879311853789782e-05,0.9999722736404209,-0.00036779621324184566,0.020801603340166595,0.0053052766566555705
1729503118.2154112,-0.12626334155156643,0.031356987556652546,9.77640188663889,0.0016036670285744792,0.006457111439907604,-1.0355285912832502e-05,0.9999778666833992,-0.0002206777279451074,0.02099476323334059,0.0053116163013035
1729503118.2234068,-0.10975566850515861,0.031024621000788403,9.786825190821224,0.001584987791456739,0.005607017655058419,-8.88720539539584e-06,0.9999830243997817,-0.00013240663676706443,0.021110659169244986,0.005315420088092259
1729503118.231505,-0.12139887961872017,0.03082520106726992,9.780150484365782,0.0015758688441749353,0.00620599410012717,-9.780033231604793e-06,0.9999795008793761,-7.944398206023865e-05,0.021180196730787623,0.0048920122987034815
1729503118.2394068,-0.12192046180443523,0.043155397739971325,9.772314937836265,0.0022079829233135045,0.0062376141684637836,-1.3772847079206429e-05,0.9999781081559758,-4.766638923614319e-05,0.02207329939063727,0.005063657686532247
1729503118.2474055,-0.114093125471333,0.039779608272889046,9.78604896270176,0.0020324167135225696,0.005829019081731464,-1.1847221546167518e-05,0.9999809456577113,-2.8599833541685912e-05,0.021757780863622997,0.0051666449192295065
1729503118.2554035,-0.12543787479451854,0.02721964728795218,9.798120100277306,0.0013889903544647161,0.006400695224311416,-8.890694628203023e-06,0.9999785506336605,-0.0017199201459731379,0.02156846974741443,0.005228437258847862
1729503118.2633781,-0.13008994289428924,0.021599032025115057,9.7818996065531,0.0011040031513325495,0.006649062281026388,-7.340752454730125e-06,0.99997728528899,-0.0010319520875838827,0.02145488307768929,0.004839822601156844
1729503118.2713718,-0.12689567960376105,0.022536225855694033,9.788208461441625,0.0011511651397386362,0.0064816387451543086,-7.461598254738067e-06,0.9999783313263957,-0.0006191712525503296,0.020961041014392175,0.004606653806542233
1729503118.2794034,-0.12258491996928789,0.02381680265208829,9.798458118857162,0.0012153067884823157,0.0062549266266645615,-7.601809113451529e-06,0.999979699226198,-0.00037150275153019773,0.021090425837875938,0.004892442591235498
1729503118.2873843,-0.13460309431555711,0.0423022410150811,9.795270526831874,0.0021592515873964315,0.006870254111481152,-1.4834991794454832e-05,0.9999740681742447,-0.00022290165091811863,0.021168056731966194,0.004638225800589426
1729503118.295414,-0.14085631825925612,0.03256394958951741,9.799822316099126,0.0016614046287443717,0.00718607087071442,-1.1939296160496304e-05,0.9999727996188466,-0.00013374099055087118,0.020788945206958315,0.0044856957262017815
1729503118.3033862,-0.13910158880711618,0.03270647888456982,9.794413104014943,0.0016695990000518191,0.007100481576824705,-1.1855272321903057e-05,0.9999733973761545,-8.02445943305227e-05,0.020987168353415624,0.004394177681569195
1729503118.3113804,-0.1406823729620041,0.028482433473320017,9.784703232282013,0.001455413464249698,0.00718829792070098,-1.0462226964020387e-05,0.9999731046559168,-4.814675659831362e-05,0.021106102241290007,0.004764956916251675
1729503118.3193831,-0.12822331415806182,0.03193351037696076,9.77361006558991,0.001633616846699818,0.006559202936020818,-1.071546922540921e-05,0.9999771537580351,-2.888805395898817e-05,0.021177462574014635,0.004561734395599131
1729503118.327384,-0.13870439132686832,0.03280705568906708,9.769827207566836,0.001678947680137756,0.007098023761699943,-1.1917527544370765e-05,0.9999733991718671,-1.7332832375392902e-05,0.020368898650725352,0.004439800883207605
1729503118.335408,-0.14786607962033974,0.024712056899768374,9.785514005204165,0.001262645189986196,0.007554678840067919,-9.539158722876527e-06,0.9999706658016284,-0.001713159945273362,0.01988376029675178,0.004366640775772689
1729503118.3433738,-0.14498338678587572,0.031107805428923527,9.79660202494867,0.0015876322293267768,0.007399022984918868,-1.1747263722103726e-05,0.9999713664624477,-0.0010278959671640173,0.020444057407291702,0.002619984465463613
1729503118.3513684,-0.14181725008910354,0.04069133853079162,9.797508752810998,0.0020765466095114824,0.007236767222413526,-1.5027910359620971e-05,0.9999716580626218,-0.0006167375802984104,0.020780235673615654,0.003700440986588326
1729503118.3594089,-0.14326945039525898,0.033273349261053096,9.791109604713943,0.0016991066641231162,0.007315662904497997,-1.243044217447446e-05,0.9999717965814315,-0.0003700425481790462,0.020556252571947993,0.004348714899263154
1729503118.3673825,-0.14007062775668663,0.036723421177725604,9.798044023326414,0.0018739583186273858,0.007147276767967908,-1.3394064387438834e-05,0.9999727018952174,-0.00022202552890742772,0.020847552772409426,0.00473767924686805
1729503118.3754098,-0.1417426366637776,0.029695498019135364,9.80028931316577,0.0015149852940655223,0.007230945012018926,-1.0955074333685734e-05,0.9999727086944815,-0.00013321531734445663,0.02102233289268629,0.004971057855430988
1729503118.3834336,-0.14537946383420405,0.030267147444293718,9.78535591578032,0.0015465033034068446,0.007427760641534687,-1.1487387000520411e-05,0.9999712178695067,-7.992919040667398e-05,0.020275820841928343,0.005111085020568751
1729503118.3913913,-0.13894243415989743,0.027018834609154354,9.778790079009207,0.0013814617166618337,0.007103703669335054,-9.81375164773512e-06,0.999973814087846,-4.795751424400438e-05,0.020253603672935605,0.005195101319651408
1729503118.3994138,-0.1346013760232822,0.027942888900258235,9.792807089397712,0.00142666536504023,0.006871939534804833,-9.804199600578053e-06,0.9999753701851081,-2.8774508546402627e-05,0.020665963433001998,0.004819821037638971
1729503118.4074087,-0.12625065715693806,0.024187758486639316,9.78397904367769,0.0012360604737263257,0.006451480123516344,-7.974591629405779e-06,0.9999784250148236,-1.7264705127841576e-05,0.02091337928904183,0.004594652868431508
1729503118.41541,-0.1291410913156472,0.03558162970135859,9.774372653257394,0.0018200986802455786,0.006605619293998617,-1.2023161188859676e-05,0.9999765261694799,-1.0358823076704945e-05,0.02106182880266573,0.002756791721058905
1729503118.4234054,-0.11866492334407583,0.026137381141127656,9.788959533116545,0.001335014814919066,0.0060608002146915665,-8.091413901327377e-06,0.99998074199993,-6.215293846022967e-06,0.020725208449378037,0.0033568352784834696
1729503118.4314246,-0.11980124770761735,0.020470832004989094,9.805373106344536,0.0010438359207561093,0.00610860058003327,-6.3764991557277125e-06,0.9999807974980641,-3.72917630761378e-06,0.020097546175943393,0.00414255147440024
1729503118.439373,-0.11928594149566416,0.026168868831899703,9.785293729529378,0.0013371235387666693,0.00609479719858114,-8.14965545123243e-06,0.9999805325511759,-2.237505784568268e-06,0.020146638873344634,0.0046139811919503025
1729503118.447398,-0.12975066523919537,0.0259963884378117,9.782583489914893,0.0013286738198602676,0.0066312510484851615,-8.810971165597889e-06,0.9999771302673772,-1.3425034707409609e-06,0.02060178455324741,0.00489683902248034
1729503118.4554012,-0.12094602902632973,0.030441883355655768,9.787421690628623,0.001555116844864224,0.006178254936973317,-9.608103319496513e-06,0.9999797051366678,-8.055020824445765e-07,0.02087487196118908,0.005066553720798362
1729503118.46341,-0.12212759178103222,0.031193818978237208,9.786972728732643,0.0015936014960158695,0.006238889653347974,-9.942510012367985e-06,0.9999792680807497,-4.833012494667458e-07,0.02018734428303002,0.005594072601251207
1729503118.4714153,-0.13744115956080682,0.0328420811818642,9.797477259065756,0.0016759979052545352,0.007013542848456363,-1.1754988749584996e-05,0.999974000216783,-2.8998074968004747e-07,0.01977482767613458,0.005910583929522914
1729503118.4794064,-0.14255915740640596,0.04652030730286851,9.807131859589845,0.0023716738887424333,0.0072674590497123085,-1.723654653439465e-05,0.9999707790254811,-1.7398844980802848e-07,0.020378697834921383,0.005674800665023906
1729503118.4873877,-0.13006764532274984,0.04251681450867423,9.80191129226758,0.0021687373085454847,0.006634294307744137,-1.4388392068514189e-05,0.9999756409585681,-1.0439306988481709e-07,0.021166709991655493,0.005533330706324502
1729503118.495416,-0.13765620853154054,0.03293211385168891,9.804525035858594,0.0016793842949145046,0.007019466172073353,-1.1788688308348478e-05,0.9999739529728142,-6.263584193089025e-08,0.021213827224233928,0.005448448731104859
1729503118.5033839,-0.13789978346853368,0.028138974121560217,9.805375021515156,0.0014348336367783958,0.007031288795859821,-1.008898945828862e-05,0.9999742507327457,-3.758150515853415e-08,0.020816407502318956,0.005397519545973074
1729503118.511381,-0.13684882760065148,0.03076975410184238,9.776675752655187,0.0015735847730547483,0.006998182742968222,-1.1012517108727477e-05,0.9999742742430839,-2.254890309512049e-08,0.020152265607707942,0.005366962034894002
1729503118.519388,-0.12999332976351588,0.02181373478532418,9.787707770929048,0.001114315757867994,0.00664018233946241,-7.399427539875433e-06,0.9999773328551698,-1.3529341857072294e-08,0.020179470532403366,0.005348627528246559
1729503118.5273876,-0.1380904595280314,0.017876644191507005,9.804861469198054,0.0009115968162757364,0.007041399962781356,-6.419079590721309e-06,0.9999747935006182,-8.117605114243375e-09,0.02019579348722062,0.005763316885720125
1729503118.535412,-0.12738642659572508,0.020063372989513578,9.786662688403597,0.0010250123131620172,0.0065077342283057435,-6.67065247386303e-06,0.9999782991147728,-4.870563068546025e-09,0.02020558726011097,0.006437820561666296
1729503118.5434024,-0.12599183032266942,0.026163813588630024,9.788193268559736,0.0013364662557131843,0.0064354798238452785,-8.600987414179168e-06,0.9999783989584011,-2.922337841127615e-09,0.019785773462383152,0.006416832705771968
1729503118.5513732,-0.1230002910646954,0.039400884588724885,9.787675095657326,0.002012727024471694,0.006282991655057799,-1.2646222329073689e-05,0.9999782361560978,-1.753402704676569e-09,0.019959575245208493,0.005978549930773338
1729503118.5594103,-0.1300639136524891,0.042315303702453684,9.786167091085801,0.002161930972112031,0.006644776163142098,-1.4365898117435794e-05,0.999975586100898,-1.0520416228059414e-09,0.019638166253441662,0.005289890204312129
1729503118.5673814,-0.1216128184063372,0.026107442719519085,9.794839094983512,0.0013326839657796688,0.0062076185069504545,-8.27296039574498e-06,0.9999798444756162,-6.312249736835649e-10,0.0198710109198436,0.004876694368435404
1729503118.575415,-0.13378041321177106,0.01757982695983645,9.805070120808466,0.0008964433789152189,0.006821511972959936,-6.1152439817182735e-06,0.9999763313830358,-3.787349842101389e-10,0.02043640778114679,0.0050544669283714
1729503118.5833783,-0.12839170129620328,0.02826498846105812,9.80785685397922,0.0014408994367774385,0.006544894926071401,-9.430747191649208e-06,0.9999775437829995,-2.2724099052608333e-10,0.021201335959390735,0.00558682052579503
1729503118.5913885,-0.12659499514295633,0.033239564365697374,9.79875498641097,0.0016960675010459832,0.006459298245470138,-1.0955650143586536e-05,0.9999777001019481,-1.3634459431565e-10,0.021234602804875075,0.005480542622787176
