Time,Accel_x,Accel_y,Accel_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w,Gyro_x,Gyro_y,Gyro_z
1729497702.8232217,-0.4844319058588017,-0.16102494432139375,9.84687888884935,-0.00817305851285442,0.024571854949518235,0.00020089458105883106,0.9996646361156589,-1.4529303492999058e-28,0.013377861957942392,0.0069525142612650685
1729497702.8312864,-0.49512396529262476,-0.16317377274518,9.846349644100625,-0.008282432032199596,0.02511440817874992,0.00020808115492452155,0.9996502510997014,-8.717582095799435e-29,0.011857927727923719,0.005874268802607167
1729497702.8395343,-0.5029757219490123,-0.1601535068111705,9.841004273765062,-0.008133485471152025,0.025525891383275334,0.00020768901633332954,0.9996410516522679,-5.23054925747966e-29,0.010520277128450484,0.005227321527412426
1729497702.8472192,-0.5072079356108137,-0.15115874227029605,9.848570959034427,-0.007670827606059207,0.02572098287545393,0.00019737233670816511,0.99963971033964,-3.138329554487796e-29,0.010143376830228576,0.0031363929164474557
1729497702.8552284,-0.5121414654680506,-0.14241000122155262,9.860293575176517,-0.007218295358518231,0.025940286249177047,0.00018731256444411238,0.9996374156039934,-1.8829977326926774e-29,0.00991723665129543,0.0018818357498684734
1729497702.8632517,-0.5131862220542679,-0.14530104223683782,9.860862800379346,-0.007364373850393738,0.025991460973557264,0.00019148072215360135,0.9996350200395065,-1.1297986396156065e-29,0.00935586248247351,0.001129101449921084
1729497702.8712413,-0.498011345048967,-0.14631740634796206,9.861443755667059,-0.007415593429013615,0.025222853520011034,0.00018710710393653657,0.9996543310691628,-6.778791837693639e-30,0.008593347919718327,0.0006774608699526505
1729497702.879194,-0.487230477683677,-0.15099736763690222,9.860116387677579,-0.007653877825046072,0.024680936330644054,0.0001889679750296216,0.9996660611560174,-4.0672751026161834e-30,0.008135839182065218,0.00040647652197159026
1729497702.8871684,-0.4819590580945812,-0.14949578142198508,9.861953588710064,-0.007576418407638677,0.02440992143386425,0.00018500021647967232,0.9996733063329364,-2.44036506156971e-30,0.007861333939473351,0.0023723362204931125
1729497702.8952043,-0.47544432401690495,-0.1371026617242848,9.84725417837252,-0.006958854756385107,0.02411696978564104,0.00016787938713238383,0.9996849093216069,-1.464219036941826e-30,0.007696630793918233,0.003977542101068057
1729497702.9032495,-0.47105664323826796,-0.12894852940761775,9.848729599308669,-0.006544090723396299,0.023891547831608816,0.00015639645067860828,0.9996931250933779,-8.785314221650956e-31,0.008023498968047191,0.005366355690875056
1729497702.9112928,-0.47776142124569515,-0.12788677267386753,9.853206154360594,-0.006487212150841898,0.02422006867395826,0.00015717013959695727,0.999685590398044,-5.271188532990573e-31,0.0086453099339866,0.005773953783297223
1729497702.9192832,-0.47915066622397956,-0.1399389874324455,9.858286289051902,-0.007094819227507652,0.02427737625898873,0.0001722987193619033,0.9996800702501074,-3.1627131197943436e-31,0.008592706452088213,0.006018512638750523
1729497702.9273145,-0.49027928034962215,-0.13591756848485795,9.853194084222158,-0.006894424589782329,0.024853191756873574,0.00017140547906813685,0.9996673228575763,-1.897627871876606e-31,0.008986834424411212,0.00531386782909844
1729497702.9352,-0.492886306002742,-0.14906702790732101,9.853251223482514,-0.007561252478243177,0.02498435383108196,0.00018897740537153832,0.9996592288435814,-1.1385767231259636e-31,0.00922331120780501,0.0031883206974590637
1729497702.9432082,-0.47529690811336395,-0.15097119941040824,9.859510431355135,-0.007653138755007036,0.024078976738515175,0.00018433860048440155,0.9996807482220026,-6.831460338755781e-32,0.00936519727784129,0.0019129924184754382
1729497702.9511752,-0.4762354373484871,-0.15043776115015117,9.857759292260345,-0.007627446619272959,0.024130742581408904,0.00018411492359339047,0.9996796964139237,-4.0988762032534686e-32,0.009450328919863058,0.001147795451085263
1729497702.9592896,-0.4693765297430766,-0.14413219404360633,9.855511507973393,-0.007309524831369787,0.023789494710999278,0.00017394378100292327,0.9996902522940273,-2.459325721952081e-32,0.009927097966538151,0.0006886772706511578
1729497702.9672115,-0.46789480700600217,-0.14034885377967943,9.863260803709817,-0.007112111057421571,0.0236960912431487,0.00016858083589914777,0.9996938955083227,-1.4755954331712486e-32,0.011064539517467269,0.00041320636239069466
1729497702.975193,-0.4679634540278201,-0.14837391675999514,9.866952700487609,-0.007515898413057411,0.023690359674168975,0.0001781093590269995,0.999691075486127,-8.853572599027491e-33,0.01174700444802474,0.0002479238174344168
1729497702.9831972,-0.46992000356903574,-0.14217562691146582,9.859830452079676,-0.007207154077482667,0.023806666319722416,0.00017163141719694672,0.9996905871876065,-5.312143559416494e-33,0.01173079334489719,0.00014875429046065007
1729497702.991189,-0.46103828632110894,-0.14994882097109824,9.849571598884523,-0.007609120613162983,0.02338139233151828,0.00017796564327325352,0.9996976443427101,-3.1872861356498964e-33,0.012146756744482692,8.925257427639004e-05
1729497702.9991913,-0.460737079458681,-0.1546127374068777,9.860415118754542,-0.007837128410542182,0.023340282596336498,0.00018297626244998552,0.9996968426209454,-1.912371681389938e-33,0.012396334784233996,0.0017563117904139604
1729497703.0072582,-0.45816215368106794,-0.15597456627225162,9.864766449182413,-0.007902685094005681,0.023199770704079626,0.0001833955746778759,0.9996995971658919,-1.1474230088339627e-33,0.011694701485160714,0.0031822373815585344
1729497703.0152454,-0.45158937472817196,-0.15200326027116348,9.854209138308276,-0.007709815657575805,0.022892106199932073,0.000176545435311705,0.9997081969494731,-6.884538053003776e-34,0.011273721505716745,0.004037792736245278
1729497703.0231996,-0.4617714971513563,-0.15464830015683872,9.85625445759434,-0.007842227319960668,0.02340245272874405,0.00018358328295931705,0.9996953490809684,-4.1307228318022655e-34,0.012298203702436459,0.0049768160105193564
1729497703.031248,-0.48583728305643875,-0.14354605528941575,9.8562845483359,-0.007279080870765187,0.024620386346974145,0.00017927287962997608,0.9996703553767298,-2.4784336990813594e-34,0.012487202959006254,0.0046888498521597405
1729497703.0391965,-0.4964460319432383,-0.15053165783185254,9.852950720456619,-0.007635727998602821,0.025165149354869385,0.00019222071944230656,0.9996541271695293,-1.4870602194488157e-34,0.01260060251294813,0.00451607015714397
1729497703.047229,-0.49227679397063046,-0.15783548151551777,9.840894776756393,-0.008015989421660076,0.0249843469139943,0.00020034324199025378,0.9996556838159119,-8.922361316692894e-35,0.012668642245313257,0.00483809240159654
1729497703.0552363,-0.49073293185112826,-0.15311980941712316,9.853054243983522,-0.007766965529970971,0.02487570297504304,0.00019327437115773387,0.9996603604689801,-5.353416790015736e-35,0.012283776023270302,0.00460561568680605
1729497703.0632029,-0.4833422700970051,-0.156275910308477,9.855322100833474,-0.007925281631658414,0.02449596315431158,0.00019420178569084097,0.9996684950451664,-3.2120500740094417e-35,0.012052856290044527,0.0027633694120836297
1729497703.071225,-0.4877664191871093,-0.15218406669289872,9.847345428468834,-0.007724010237870064,0.024739953320443243,0.00019115586915814515,0.9996640624904854,-1.9272300444056648e-35,0.012339994511571094,0.0016580216472501777
1729497703.079241,-0.4865901859849219,-0.1437434563731611,9.846868988038333,-0.007296046461858706,0.024681991162136506,0.00018014063264652834,0.9996687124080913,-1.1563380266433989e-35,0.012512277444487036,0.0009948129883501065
1729497703.0872824,-0.48037778224524996,-0.12551098105045916,9.857117611084718,-0.0063641661747050274,0.02434291947422352,0.00015497144902805972,0.999683397703604,-6.938028159860392e-36,0.0126156472042366,0.0005968877930100639
1729497703.0952344,-0.47497439883933745,-0.1289367058177755,9.86278794458052,-0.006534138158653736,0.02405563815220607,0.00015723172215044562,0.9996892550136763,-4.1628168959162356e-36,0.01267766906008634,0.00035813267580603835
1729497703.1031754,-0.4889706207489149,-0.1403295271527747,9.85565565737331,-0.007116423630908876,0.024780603705594678,0.00017640791738571932,0.9996675682820456,-2.497690137549741e-36,0.01228919211213415,0.000214879605483623
1729497703.111232,-0.49425589173645834,-0.12849044700455545,9.861910772353674,-0.006511942515915998,0.02503261314176201,0.00016306549753291049,0.9996654121722967,-1.4986140825298447e-36,0.012056105943362837,0.0018316880091383
1729497703.1191735,-0.5003000963211719,-0.12809076356406138,9.853692833041109,-0.006497046683004825,0.025359251972469007,0.00016481673055217255,0.9996572760497675,-8.991684495179067e-37,0.01191625424210005,0.0036531531742551695
1729497703.1272418,-0.5051237199020782,-0.13263935682007744,9.849001489619587,-0.006730889021909708,0.02561524741872593,0.00017247389136238245,0.9996492007126344,-5.39501069710744e-37,0.011406653159880346,0.00432034221186326
1729497703.1352236,-0.5120880368728875,-0.1324954707814996,9.852172187717064,-0.006721362778001908,0.025959372490734416,0.00017454512865540983,0.9996403872374765,-3.237006418264464e-37,0.011100892510548525,0.004294965572966082
1729497703.143254,-0.5064504002487324,-0.1324091391583529,9.855032287239615,-0.006715087535314894,0.02566671989815825,0.00017241496321650582,0.9996479867243984,-1.9422038509586785e-37,0.010066055998025368,0.0025769793437796494
1729497703.1512184,-0.4961246334597864,-0.1203863318836836,9.866085733427752,-0.006098675528862208,0.025116794813156627,0.0001532303748042201,0.999665908839328,-1.1653223105752071e-37,0.009019464029049441,0.0015461876062677895
1729497703.159183,-0.4889714927223562,-0.12346771465755389,9.869605338982431,-0.00625258765895967,0.024746401181074986,0.00015477947050192918,0.9996741953353941,-6.991933863451242e-38,0.007540128724739822,0.0009277125637606737
1729497703.1672354,-0.47318744031114807,-0.1329779896343761,9.879139127461723,-0.006727780847151128,0.023925540890649594,0.00016101553473996694,0.9996910920539206,-4.195160318070745e-38,0.007078217603616083,0.0005566275382564042
1729497703.1752303,-0.4601257063741888,-0.13030444880992254,9.882944039221174,-0.006590106048748797,0.023257358018145085,0.00015331325719080096,0.9997077784509467,-2.5170961908424467e-38,0.0068010709309418394,0.0003339765229538425
1729497703.183239,-0.4563588088342789,-0.138516551121891,9.869425255319815,-0.007014992307571318,0.02309847538894616,0.00016208286305057724,0.9997085695575368,-1.510257714505468e-38,0.007486163050261356,0.0002003859137723055
1729497703.1912265,-0.4562534518044735,-0.1434438125090721,9.863229346307122,-0.0072690493956546675,0.023107425285605773,0.0001680183213322261,0.9997065467362897,-9.061546287032808e-39,0.008322908383315099,0.00012023154826338328
1729497703.1992335,-0.4547537165904967,-0.14831553066950576,9.856159918575289,-0.007521284380354609,0.023047869199266692,0.0001734005488735468,0.9997060547675466,-5.436927772219685e-39,0.008399265521685313,0.0017748991748061562
1729497703.207472,-0.46606430392890735,-0.1593788472102972,9.855270144260407,-0.008082831057351251,0.023621777604955336,0.00019099037452944163,0.9996882729068883,-3.262156663331811e-39,0.00844507980470744,0.0031933898121938517
1729497703.215229,-0.47141413533586,-0.15428524900000642,9.847553674691012,-0.00783063367669419,0.023911393850786923,0.00018730066616902852,0.9996833955502084,-1.9572939979990865e-39,0.008898258435982749,0.004470174256088501
1729497703.2233434,-0.4703144711917504,-0.15122909007383198,9.849866977763826,-0.007673757631654643,0.023850263069387322,0.0001830786115349865,0.9996860731637476,-1.1743763987994518e-39,0.009170165614747934,0.00523624492242529
1729497703.231223,-0.4756401768556752,-0.14388873089976795,9.848860757947358,-0.00730204601148703,0.02412266336519633,0.00017620077280944082,0.9996823226352975,-7.046258392796711e-40,0.009758999983469078,0.005270197260765332
1729497703.2394884,-0.4711741549415301,-0.13134422975079824,9.838440799250836,-0.006672620304214511,0.023922344727842167,0.00015967397643635182,0.9996915384583483,-4.2277550356780265e-40,0.010112300604701762,0.004864878602307325
1729497703.2475638,-0.4778319282676524,-0.1463230246668852,9.835780126523158,-0.007435407803794261,0.024265677672140898,0.00018048334685114972,0.9996778776304218,-2.536653021406816e-40,0.010324280977441373,0.002918927161384395
1729497703.2552729,-0.47775644944106016,-0.13974799082552175,9.846633571519362,-0.007093528223902968,0.02423545667276217,0.00017196973765936857,0.999681096612119,-1.5219918128440894e-40,0.01045146920108514,0.001751356296830637
1729497703.2632651,-0.4803447839712767,-0.14466151666328178,9.85410331918115,-0.007337310180568028,0.02434787180099372,0.0001787056802983252,0.9996766042487722,-9.131950877064536e-41,0.010527782135271401,0.0010508137780983822
1729497703.2712147,-0.4763911208710473,-0.14808847249796908,9.859064008110252,-0.007507359701139545,0.02413553799274069,0.00018125207710536188,0.9996804902086482,-5.479170526238721e-41,0.010573569895783157,0.0006304882668590294
1729497703.2792156,-0.48575051114567525,-0.14870812500268768,9.868025925618104,-0.007531836199467202,0.024586531156744394,0.00018524298243710404,0.9996693151308488,-3.287502315743232e-41,0.011026732613552241,0.0003782929601154176
1729497703.287207,-0.47939513700967074,-0.1390242695328626,9.867178151806408,-0.0070421014166266085,0.024267936101965877,0.00017095185684069445,0.9996806724451821,-1.9725013894459392e-41,0.011724320305675724,0.00022697577606925053
1729497703.295207,-0.47701843352416184,-0.14542438471776442,9.854219638886578,-0.007375941313698306,0.024179242108486144,0.00017840168568124666,0.9996804128888566,-1.1835008336675635e-41,0.012142872920949814,0.0001361854656415503
1729497703.3033977,-0.4775077727609815,-0.14184242868222113,9.84093786731632,-0.007203990472845572,0.024236763403046663,0.0001746572550183601,0.9996802745457445,-7.101005002005381e-42,0.011968314428652236,0.0017844715252330566
1729497703.3112204,-0.47780137630307323,-0.14759412053941082,9.847812854667135,-0.007490831154898944,0.024234483501869315,0.00018159485756483838,0.9996782203695918,-4.260603001203229e-42,0.011437889271811658,0.0031991332224499923
1729497703.3192067,-0.49545521054746894,-0.1443413710052871,9.85505030923583,-0.007320227864380127,0.025109974553199355,0.0001838736429307469,0.9996578762919015,-2.5563618007219372e-42,0.01069394411624528,0.0044736203022421855
1729497703.3271866,-0.4974283851175439,-0.13688305746645352,9.848858294672356,-0.006946380780365633,0.0252259413632967,0.00017528900867534567,0.9996576258650525,-1.533817080433162e-42,0.010247577022905453,0.004812622488655469
1729497703.3352368,-0.5105832981603701,-0.14222429614979398,9.846100766598335,-0.0072192818710968155,0.02589872526407091,0.00018703781454165117,0.9996384861617813,-9.202902482598972e-43,0.009979756766901555,0.0028875734931932814
1729497703.3432686,-0.5033927755270814,-0.14159831670354825,9.850192333738296,-0.007184599135628609,0.02552415892284111,0.0001834453548825457,0.9996483707756161,-5.521741489559383e-43,0.008967684490375154,0.0017325440959159689
1729497703.3515375,-0.5048245459314833,-0.14529287185806644,9.846182929539854,-0.007375013270346039,0.02560683854542052,0.00018891786475075747,0.9996448685953483,-3.3130448937356297e-43,0.008786131185921345,0.0010395264575495814
1729497703.359265,-0.49299433937529624,-0.1506220671089805,9.865085681796177,-0.007630957439635558,0.02495983124229346,0.0001905323220869974,0.9996593114708355,-1.9878269362413776e-43,0.00867719920324906,0.0006237158745297488
1729497703.3673327,-0.4796712911251777,-0.14591871878101328,9.856076619038644,-0.007399591479655979,0.02430887913673748,0.00017993387668688345,0.9996770938982495,-1.1926961617448265e-43,0.008611840013645688,0.00037422952471784926
1729497703.3754058,-0.4707197815110441,-0.13543526447173296,9.864318130847016,-0.006862393736234833,0.023836573229378658,0.0001636262983173751,0.9996923019386135,-7.156176970468959e-44,0.008572624499883665,0.00022453771483070954
1729497703.383228,-0.4600816320902202,-0.14542576317522726,9.858489130461333,-0.007372975357259764,0.023312089829194006,0.000171930865426505,0.9997010333804573,-4.293706182281375e-44,0.00854909519162645,0.00013472262889842573
1729497703.3911998,-0.4630361289123352,-0.1413644154246676,9.86672331836469,-0.007161097346777486,0.02344217924176921,0.00016792218277651838,0.99969953221922,-2.576223709368825e-44,0.008109287545210092,0.0017835938231871818
1729497703.3991983,-0.4545137598669323,-0.14419485042667557,9.859692822805922,-0.007309736860025727,0.023027666577200612,0.00016837533355958735,0.9997080903787833,-1.5457342256212949e-44,0.007845402957360276,0.00404998672414653
1729497703.407215,-0.4649626492307063,-0.15499107773647408,9.867924374103476,-0.007850287617489035,0.023536082965894548,0.00018482191838991547,0.9996921484256059,-9.274405353727769e-45,0.008112762266112418,0.005409822464722139
1729497703.4152226,-0.4530360502317831,-0.1502160663196188,9.868314321727711,-0.007608286731807174,0.02293264133955824,0.00017452906526711616,0.999708046118367,-5.5646432122366614e-45,0.008698867912825734,0.005800033847605473
1729497703.4232447,-0.45880877979727297,-0.14998468129567755,9.860408004657721,-0.0076026027211912135,0.02324298332172574,0.00017676003333477657,0.9997009217331253,-3.3387859273419965e-45,0.01032760148523982,0.005608470615873442
1729497703.4311888,-0.459638795710395,-0.15415541326959403,9.862607399230178,-0.007812226390819889,0.02327959099793776,0.00018192029270408896,0.9996984528680608,-2.0032715564051978e-45,0.010879151567226238,0.005493532676834223
1729497703.4392376,-0.4685165110688151,-0.15282712979769392,9.854589649499045,-0.007751135711590676,0.023747802999884063,0.00018412990804540905,0.9996879152235643,-1.2019629338431187e-45,0.011635771677880123,0.00499887985194866
1729497703.4471936,-0.468815316797539,-0.14412929423603824,9.858876965968959,-0.007306889637898856,0.023753003698781756,0.0001736141991950233,0.9996911393211481,-7.211777603058712e-46,0.012515433805734485,0.002999327911169196
1729497703.4552493,-0.48431749085977344,-0.14393841638537294,9.855942692032547,-0.007299241270764872,0.024544340160171492,0.00017921382874692556,0.9996720783963992,-4.327066561835227e-46,0.01261754102098507,0.0017995967467015176
1729497703.4631872,-0.4890698121428172,-0.13400766286833313,9.860646472153123,-0.006792435398075524,0.024773378491683994,0.00016832712049992912,0.9996700026536013,-2.596239937101136e-46,0.01182742522721136,0.0010797580480209105
1729497703.4712243,-0.49766728889701844,-0.1457663030432655,9.85461019408289,-0.007392789277984603,0.025222927636880055,0.00018653223621459356,0.9996544982111774,-1.5577439622606814e-46,0.011353355750947133,0.0006478548288125463
1729497703.4791791,-0.5071353379378204,-0.13869569735330303,9.858171032221216,-0.007031617947982597,0.02569291744503408,0.00018072691294023185,0.9996451358757162,-9.346463773564088e-47,0.010643224003726564,0.0020914731431356543
1729497703.487203,-0.5101825455361297,-0.14187535908580992,9.862941156930386,-0.007189290751367044,0.025834368910081357,0.000185797608272906,0.9996403678127244,-5.607878264138453e-47,0.010642835016856256,0.0012548838858813926
1729497703.49526,-0.5012369626244122,-0.13779765197492344,9.869394534246121,-0.006978212580294023,0.025365894624364324,0.00017706989552911586,0.9996538623870475,-3.364726958483072e-47,0.01064260162473407,0.0007529303315288355
1729497703.50322,-0.5104742430043349,-0.1214646580794853,9.854591787686344,-0.006160349167234679,0.025871854721501972,0.0001594360554710888,0.9996462733445023,-2.018836175089843e-47,0.010642461589460759,0.00045175819891730127
1729497703.511202,-0.5097916869158821,-0.11884746672269118,9.86031476987743,-0.00602413706739991,0.025822471633357956,0.00015561282497363375,0.9996483809400115,-1.2113017050539057e-47,0.01021668750683474,0.0002710549193503808
1729497703.5192392,-0.49453810296984174,-0.12278381572697407,9.852016971057319,-0.006229004773351042,0.025072210919666223,0.00015622706634815895,0.9996662239628971,-7.267810230323434e-48,0.009109842934335064,0.00016263295161022845
1729497703.5272396,-0.48203407027799877,-0.11006215467055944,9.849671913591422,-0.00558509941221457,0.024445701536902426,0.0001365746193919339,0.9996855484042458,-4.36068613819406e-48,0.00844573619083526,9.757977096613706e-05
1729497703.5352166,-0.47908063381718985,-0.11463958650350753,9.859517626914618,-0.0058115748639296335,0.02427181222466357,0.00014110140777729642,0.9996884938916344,-0.0017027602458481264,0.008472962206197409,5.8547862579682236e-05
1729497703.5432847,-0.47850567277078265,-0.12768111274194827,9.850581004615568,-0.006478499728204914,0.024264191943189222,0.0001572451596637743,0.9996845769064238,-0.0010216561475088757,0.008489297815414697,3.512871754780934e-05
1729497703.5512154,-0.4834279397952821,-0.14939239811391897,9.853119896714652,-0.0075779479882465755,0.024506092806380143,0.00018576702486971234,0.9996709416654388,-0.0006129936885053254,0.00807340911948304,2.1077230528685603e-05
1729497703.559221,-0.47704391353537234,-0.153081782862492,9.857755694132306,-0.007761473791988099,0.024171520418152584,0.00018766711128752082,0.9996776790077422,-0.00036779621310319523,0.007823875901924045,0.0017154065841653377
1729497703.5671906,-0.4796778422618484,-0.15122527088937018,9.864846735571179,-0.007661829727868539,0.024287397602188517,0.00018614628347909495,0.999675639411352,-0.00022067772786191713,0.00809984603285068,0.0010292439504992026
1729497703.5751922,-0.4917926868024215,-0.14963252337346586,9.86167933528802,-0.0075834612338217325,0.024907735409935686,0.00018895090543863795,0.9996609725952189,-0.00013240663671715028,0.00826542811140666,0.002320306616147648
1729497703.5832255,-0.4724859550990311,-0.1508316563580639,9.858342374122032,-0.007646998583344936,0.023939653615323825,0.00018312433865224706,0.9996841415481797,-7.944398203029017e-05,0.008364777358540248,0.0013921839696885887
1729497703.5911815,-0.46999988238559054,-0.1651980856117133,9.854424836094312,-0.008378567132170984,0.023822658608664855,0.0001996634231781229,0.9996810694837349,-4.7666389218174096e-05,0.008850076968282434,0.0008353103818131532
1729497703.5991917,-0.4610862136110418,-0.162325775195153,9.861890540084321,-0.008226781691433756,0.023354086249204334,0.00019218789631236078,0.999693387885645,-2.8599833530904456e-05,0.009566946795589776,0.0005011862290878919
1729497703.607283,-0.46004757533459384,-0.16874267458974804,9.856074895339656,-0.008556977651099355,0.023314968845360554,0.0001995672283098475,0.9996915276894868,-1.7159900118542672e-05,0.009997068691974182,0.00030071173745273516
1729497703.615222,-0.4584667117046625,-0.15343920094525507,9.85952869330731,-0.007778374510319478,0.02322759351334368,0.00018072715274200716,0.999699926541586,-1.0295940071125602e-05,0.010255141829804826,0.0001804270424716411
1729497703.6231997,-0.4711651429895944,-0.15574928472730928,9.862798072917979,-0.007892719640045362,0.023861851795426266,0.00018839442183391002,0.9996840908572661,-6.177564042675361e-06,0.010835675773965242,0.00010825622548298466
1729497703.6312761,-0.4699256556179754,-0.1585718559926356,9.84943681005938,-0.008046633079407695,0.02383126933073713,0.00019182217405822754,0.9996835926944209,-3.7065384256052164e-06,0.011183996140461493,6.495373528979079e-05
1729497703.6392484,-0.4687031228629727,-0.15835003742370637,9.855067001807111,-0.008030804498828066,0.023755835080176927,0.0001908384829650299,0.9996855155794838,-2.2239230553631297e-06,0.010967298298897213,0.0017417324870220008
1729497703.647278,-0.46916670404004923,-0.1553439042901613,9.850304831211218,-0.007882176860986046,0.023790908744891842,0.00018758307681306945,0.9996858650404205,-1.3343538332178779e-06,0.011262969655420675,0.002747799738061327
1729497703.655207,-0.47016311324434207,-0.1623987705526124,9.846250428023607,-0.008243450713950213,0.023850802759047846,0.0001966755538085367,0.9996815223093813,-8.006122999307267e-07,0.011440372469334752,0.0016486798428367961
1729497703.6631925,-0.48297138723371463,-0.16184328698977057,9.85195807175557,-0.008210370280909478,0.024485261982414196,0.0002011001432407346,0.9996664550359962,-4.80367379958436e-07,0.011546814157683199,0.002691968151550204
1729497703.671191,-0.4920928726234319,-0.15887637502589358,9.863283523473262,-0.008050544794894846,0.024918410002121777,0.00020067559726574005,0.9996570518436692,-2.882204279750616e-07,0.011184989109230235,0.003743631198240281
1729497703.679227,-0.49684750335921535,-0.14775884137295803,9.862656769357397,-0.007487726648336425,0.025160863707182308,0.00018846262232039563,0.9996553552945077,-1.7293225678503694e-07,0.010542204018696426,0.003948938964792295
1729497703.6871786,-0.49754550030654476,-0.1525804891499467,9.866829700042171,-0.007728747603927891,0.02518527718026869,0.00019471823639885137,0.9996529049418285,-1.0375935407102216e-07,0.010582223025838172,0.0023693633788753766
1729497703.6951995,-0.5034709622933019,-0.1573888391442649,9.876276643267492,-0.00796458003065282,0.025460072815161622,0.00020285098397922243,0.9996440911687821,-6.225561244261329e-08,0.01060623443012322,0.001421618027325226
1729497703.7031882,-0.49098508836230925,-0.1593161684767933,9.862791195921432,-0.008073239900902794,0.02486363460858919,0.0002007987134430358,0.9996582326732621,-3.735336746556797e-08,0.009769261149770184,0.0008529708163951356
1729497703.711196,-0.48564834549785435,-0.15376880142787286,9.863079633324343,-0.007792009326387828,0.024593429502389384,0.00019169603804994854,0.999667150139784,-2.241202047934078e-08,0.009267077181558362,0.0005117824898370814
