com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
2.7945302725029575,-1.143036100730147,25.58217752210926,2.7945302725029575,-1.143036100730147,0,2.453115494415701,1.286524989628126,3.5232231885684566,-1.178138419296593,Double Support,229.32999999999998,42.70768096208106
2.785524289259624,-1.1409636138376955,25.585664937704507,2.785524289259624,-1.1409636138376955,0,2.528179781455971,1.3290124044167102,3.507308284798799,-1.1697766401953789,Double Support,229.32999999999998,42.70768096208106
2.798172580719559,-1.1434647998472003,25.586265945154324,2.798172580719559,-1.1434647998472003,0,2.600615351734448,1.3585198917194592,3.525251959770216,-1.1766983085345208,Double Support,229.32999999999998,42.70768096208106
2.4926338110084933,-1.3000208728599798,25.612814946273584,2.4926338110084933,-1.3000208728599798,0,2.656497410957628,1.2780420459808293,3.181029167611333,-1.778966414145899,Double Support,229.32999999999998,42.70768096208106
2.198575723360305,-1.3482301706604294,25.639578550270436,2.198575723360305,-1.3482301706604294,0,2.6584904938516067,0.7865140740413263,2.887313175074763,-2.1124398929109107,Double Support,229.32999999999998,42.70768096208106
1.987746562226885,-1.2868173806548726,25.661797322579538,1.987746562226885,-1.2868173806548726,0,3.1389270824117546,-1.7925036795969815,2.6797497229960534,-1.9148798595815217,Double Support,229.32999999999998,42.70768096208106
1.8357029584575604,-1.2043001033205671,25.678851788052892,1.8357029584575604,-1.2043001033205671,0,4.676019056764882,-6.61844428674143,2.5427193036604594,-1.513318229789842,Double Support,229.32999999999998,42.70768096208106
2.488495984797465,-1.290546237835354,25.62254742342803,2.488495984797465,-1.290546237835354,0,8.077505582729366,-13.90195867171985,3.5338715892941055,-1.6699041794072256,Double Support,229.32999999999998,42.70768096208106
2.2884957156043946,-1.3384073953425806,25.64418343618401,2.2884957156043946,-1.3384073953425806,0,12.30153206496892,-22.73989019159065,3.4538000305107657,-1.856105444727212,Double Support,229.32999999999998,42.70768096208106
3.0721468400002294,-1.5044883370168622,25.55471806635354,3.0721468400002294,-1.5044883370168622,0,16.467574360951264,-32.10938668482568,4.621024314392764,-2.0691319502945094,Double Support,229.32999999999998,42.70768096208106
2.2628025651887147,-1.4944886053253463,25.643561759605035,2.2628025651887147,-1.4944886053253463,0,20.352400466199633,-41.75152501848405,3.770527277099702,-2.212085594776903,Double Support,229.32999999999998,42.70768096208106
1.6425638850486695,-1.3660912715493754,25.701670105901716,1.6425638850486695,-1.3660912715493754,0,24.015874915081703,-50.93190322190123,3.095773815097575,-1.880862411384495,Double Support,229.32999999999998,42.70768096208106
3.0085064609610463,-1.4570229980443803,25.57677148305338,3.0085064609610463,-1.4570229980443803,0,27.314994393307504,-58.326055811536555,4.951343078988621,-1.6852666307309814,Double Support,229.32999999999998,42.70768096208106
3.600449699638414,-1.4940815212509397,25.501452345035176,3.600449699638414,-1.4940815212509397,0,30.200037652259045,-64.32694510007711,5.837861108180354,-1.5238948007730415,Double Support,229.32999999999998,42.70768096208106
4.189179266364802,-1.3298201353249648,25.424145530409024,4.189179266364802,-1.3298201353249648,0,32.12296631994015,-68.95801061357813,6.5324154792059765,-1.038425175688474,Double Support,229.32999999999998,42.70768096208106
5.033302888131391,-1.2521875373046174,25.278279892913602,5.033302888131391,-1.2521875373046174,0,32.99617488313903,-72.2714952603609,7.443059105554356,-0.7382682854853071,Double Support,229.32999999999998,42.70768096208106
5.999278695992821,-1.3323662048738119,25.067040045004873,5.999278695992821,-1.3323662048738119,0,33.044647376724406,-74.33221619686837,8.609558722369288,-0.8795325095498954,Double Support,229.32999999999998,42.70768096208106
4.3071382929926765,-1.116022852943274,25.42628651015696,4.3071382929926765,-1.116022852943274,0,32.74923969785798,-76.63794556713555,6.732475411313394,-0.4715971995803949,Double Support,229.32999999999998,42.70768096208106
3.183265494507329,-1.0309183506616029,25.596998853031444,3.183265494507329,-1.0309183506616029,0,31.324189136643323,-77.12441014543566,5.450546364648069,-0.22785571767017077,Double Support,229.32999999999998,42.70768096208106
3.7485864607342134,-0.9198793813944587,25.526416380921674,3.7485864607342134,-0.9198793813944587,0,28.789820398080863,-75.30301137304036,6.2055542544765725,-0.011815852635778779,Single Support,112.155,33.650265400697826
4.284339001621792,-0.9243841053358375,25.443158552806302,4.284339001621792,-0.9243841053358375,0,25.387986927637417,-72.1357188614703,6.781549309987657,-0.1479949344160898,Single Support,112.155,33.650265400697826
4.078951835801692,-0.883276896465114,25.479463508480727,4.078951835801692,-0.883276896465114,0,21.57671885464205,-68.60275403434814,6.373260577896012,-0.12339479345483828,Single Support,112.155,33.650265400697826
3.3217921651500504,-0.9591649640363893,25.586192338608196,3.3217921651500504,-0.9591649640363893,0,17.331189116837557,-64.9151477142819,5.269296378584051,-0.26239967792000085,Single Support,112.155,33.650265400697826
2.9574240740999285,-0.9059090055281556,25.632962487078306,2.9574240740999285,-0.9059090055281556,0,12.737170931594536,-60.89477704547794,4.68958668508818,-0.31393859649002254,Single Support,112.155,33.650265400697826
2.402989122251407,-1.0733939753633237,25.68500256878539,2.402989122251407,-1.0733939753633237,0,7.799753139145342,-56.748543495883915,3.908510268542283,-0.7979729761088923,Double Support,229.32999999999998,42.70768096208106
2.628876094149953,-1.0354331035816307,25.665394038596084,2.628876094149953,-1.0354331035816307,0,2.882353310819253,-52.62027180539006,4.1203309620147675,-0.8054582151694487,Double Support,229.32999999999998,42.70768096208106
3.1528098633209947,-0.660535526746237,25.620711811381064,3.1528098633209947,-0.660535526746237,0,-1.5385045252619989,-48.80219657491563,4.847338557600075,0.25303461771344193,Single Support,112.155,33.650265400697826
4.422971165511243,0.01728401323121421,25.441483225499603,4.422971165511243,0.01728401323121421,0,-4.492786761876902,-45.02264579691348,6.891256118948296,2.367268083049328,Single Support,112.155,33.650265400697826
4.284866411180094,-0.212203833581794,25.468037668459832,4.284866411180094,-0.212203833581794,0,-6.598880365410538,-41.62181425723318,6.912615229210389,2.099907138872117,Single Support,112.155,33.650265400697826
3.5799693270286133,-0.03548748382961152,25.57998691333201,3.5799693270286133,-0.03548748382961152,0,-8.443656049881309,-37.410290603171575,5.645033087248554,2.8820111147210903,Single Support,112.155,33.650265400697826
3.326886135054604,-0.03789922548550221,25.616030889767806,3.326886135054604,-0.03789922548550221,0,-9.02467914855073,-30.88687545394022,4.919685093699752,2.423585309543971,Single Support,112.155,33.650265400697826
3.0472921097402064,-0.16175132808970732,25.653220588764658,3.0472921097402064,-0.16175132808970732,0,-8.845923851765157,-22.709594797177886,4.245466397386564,1.823737550316885,Single Support,112.155,33.650265400697826
3.38187843019593,0.008397692695639595,25.614399300308566,3.38187843019593,0.008397692695639595,0,-8.014526129657522,-13.421890015144125,4.36863800937255,1.7859895215633583,Single Support,112.155,33.650265400697826
3.1400171483408807,-0.03997119091681142,25.647025710567835,3.1400171483408807,-0.03997119091681142,0,-6.779342587601667,-4.050109244633675,3.864505379787356,1.772849185867115,Single Support,112.155,33.650265400697826
2.417498114468896,-0.3092699498730154,25.726662439372994,2.417498114468896,-0.3092699498730154,0,-5.374899225655818,4.755706481163649,2.8056833531038543,1.5134800682873881,Single Support,112.155,33.650265400697826
2.6680110463209052,-0.3354554002304181,25.703855578646674,2.6680110463209052,-0.3354554002304181,0,-4.010308849905796,12.473221311316973,3.0007824916065977,1.355090116010123,Single Support,112.155,33.650265400697826
2.9445023181776393,-0.4786024886895229,25.673717898691088,2.9445023181776393,-0.4786024886895229,0,-2.7909915776170555,18.95096124286718,3.238284373458491,0.7822738898705739,Single Support,112.155,33.650265400697826
2.7827354578925787,-0.5620441045326845,25.69258200683268,2.7827354578925787,-0.5620441045326845,0,-1.884768805729712,24.21507888929383,2.953254881242583,0.6320943388375753,Single Support,112.155,33.650265400697826
2.973687843013803,-0.5750364108726246,25.67294198301186,2.973687843013803,-0.5750364108726246,0,-1.198443532016487,28.778723440084175,3.1204180427403143,0.5699316338643717,Single Support,112.155,33.650265400697826
4.05026947801523,-0.4097674488572715,25.531171522558097,4.05026947801523,-0.4097674488572715,0,-0.6720118950849171,33.26039570092924,4.357742984818077,0.623614981578912,Single Support,112.155,33.650265400697826
4.324457925955685,-0.3281664860915234,25.490102653971256,4.324457925955685,-0.3281664860915234,0,-0.20163605947914331,37.80491245224565,4.695930131731724,0.8782224078068481,Single Support,112.155,33.650265400697826
4.321215093506004,-0.3007193613646308,25.492768096495624,4.321215093506004,-0.3007193613646308,0,0.23552393267664556,42.15056026905277,4.668232756611314,1.026102534147777,Single Support,112.155,33.650265400697826
4.50350480067157,-0.0984121425788372,25.464129933665927,4.50350480067157,-0.0984121425788372,0,0.6069071542350682,46.010202711567,4.864964402801972,1.5409793298255514,Single Support,112.155,33.650265400697826
4.750995329575632,-0.05721682160684159,25.419743190565555,4.750995329575632,-0.05721682160684159,0,0.9834537715215814,49.49715500734017,5.126384790533792,1.5019027210622737,Single Support,112.155,33.650265400697826
3.4391854554437975,-0.31732483389268623,25.628016667530545,3.4391854554437975,-0.31732483389268623,0,1.5736420989182447,53.32984538868107,3.374693652193873,1.3792121448888675,Single Support,112.155,33.650265400697826
3.078043769488929,-0.42412701422853877,25.672073573318393,3.078043769488929,-0.42412701422853877,0,2.190634996016913,56.62074127280412,2.8255721853504494,1.2514649201668746,Single Support,112.155,33.650265400697826
3.6295591841259376,-0.42774610491067794,25.600081642011247,3.6295591841259376,-0.42774610491067794,0,2.7097141749484877,59.330060626939044,3.3870537511883927,0.860848501248684,Single Support,112.155,33.650265400697826
4.876762918592997,-0.1373159545608204,25.39434497460405,4.876762918592997,-0.1373159545608204,0,3.552652997185254,61.18348336384249,4.810840905133099,1.1047911586016075,Single Support,112.155,33.650265400697826
5.291445985734344,0.024209156959932053,25.311633598686754,5.291445985734344,0.024209156959932053,0,4.755403928620328,62.9416670569243,5.322231510390436,1.3982451307068773,Single Support,112.155,33.650265400697826
4.531328865558867,-0.2661785539561105,25.456657820286548,4.531328865558867,-0.2661785539561105,0,5.676273087361674,65.45558532186793,4.515409284190211,1.1094672613989804,Single Support,112.155,33.650265400697826
4.195849059557482,-0.47128840599569854,25.51110414705836,4.195849059557482,-0.47128840599569854,0,5.5371152768190575,68.19095408020816,4.153826455459066,0.8474932099011616,Single Support,112.155,33.650265400697826
4.379903494371158,-0.4003751625589329,25.48116307934322,4.379903494371158,-0.4003751625589329,0,4.609640117592031,70.85271791366745,4.416231540194071,1.0452967559768784,Single Support,112.155,33.650265400697826
4.5503695373801465,-0.17496052308513682,25.453963595324222,4.5503695373801465,-0.17496052308513682,0,3.133994211719706,73.07069226219089,4.4895872444901626,1.3301108477048746,Single Support,112.155,33.650265400697826
4.174755038335198,-0.34276990897757037,25.517056613919323,4.174755038335198,-0.34276990897757037,0,1.4317266772332418,74.9078087042691,3.8391650613884547,0.949699439297718,Single Support,112.155,33.650265400697826
4.116757899091574,-0.3786156989170419,25.526844170898215,4.116757899091574,-0.3786156989170419,0,-0.23302956583023893,75.44532038060923,3.641380642918362,0.728344696336273,Single Support,112.155,33.650265400697826
3.0017994692783554,-0.6592369635778462,25.677502476738383,3.0017994692783554,-0.6592369635778462,0,-1.9659938501611314,75.29836677480563,2.2288667066317265,0.12519897835570593,Single Support,112.155,33.650265400697826
1.9978325875585075,-0.8718962543868218,25.771071504080798,1.9978325875585075,-0.8718962543868218,0,-3.8868481173581917,74.29547437452088,1.0016120708317715,-0.2991025597975854,Single Support,112.155,33.650265400697826
1.6800321790011,-1.0066437067541247,25.790787824985962,1.6800321790011,-1.0066437067541247,0,-6.2624818248039045,72.59774048784128,0.6678875760312364,-0.7373451300151752,Single Support,112.155,33.650265400697826
1.9375854740235763,-1.009811693521547,25.7765859322558,1.9375854740235763,-1.009811693521547,0,-8.98379134781268,70.54286293996935,1.04355414169305,-0.8482681542261358,Single Support,112.155,33.650265400697826
1.969890603602052,-1.0269313159393474,25.77705106747855,1.969890603602052,-1.0269313159393474,0,-12.203397953692896,68.34849757587587,1.1020972597073466,-1.0055629858915445,Double Support,229.32999999999998,42.70768096208106
2.1516440504596006,-0.9339137216579978,25.769219582602986,2.1516440504596006,-0.9339137216579978,0,-15.742237209292586,65.91973038977437,1.3306382642244956,-0.9964282008320455,Double Support,229.32999999999998,42.70768096208106
1.744020323676498,-0.9865075978147365,25.8012518122625,1.744020323676498,-0.9865075978147365,0,-19.206654317715252,63.41449866012256,0.8612891756298555,-1.038661416980489,Single Support,112.155,33.650265400697826
0.1427941934742967,-1.1033525412153902,25.85801296784694,0.1427941934742967,-1.1033525412153902,0,-21.935586129975878,60.9154093330144,-1.0211367569558465,-1.2377208666445485,Single Support,112.155,33.650265400697826
0.040067550615073735,-1.079019944688769,25.861558493295394,0.040067550615073735,-1.079019944688769,0,-23.91543808699184,58.52546176740288,-1.0859850886562303,-1.6063444547957435,Double Support,229.32999999999998,42.70768096208106
-0.36359219318475694,-1.063707387756901,25.863297244369523,-0.36359219318475694,-1.063707387756901,0,-25.296015832658078,57.03844538756158,-1.5430102553788934,-2.243590835603904,Double Support,229.32999999999998,42.70768096208106
-1.8611040034711537,-0.9380419613639475,25.80586041128905,-1.8611040034711537,-0.9380419613639475,0,-26.662705108299456,55.20778365381079,-3.4990983711403274,-2.177522035323857,Double Support,229.32999999999998,42.70768096208106
-2.82452362309235,-0.6338680830668524,25.728864855518,-2.82452362309235,-0.6338680830668524,0,-28.263809119419857,52.519473421421765,-4.739286752428826,-2.632511123025851,Double Support,229.32999999999998,42.70768096208106
-2.5523264634278817,-0.5128360823637315,25.76081831364945,-2.5523264634278817,-0.5128360823637315,0,-29.555028006695135,48.87100401470965,-4.334400452312833,-3.237849193434748,Double Support,229.32999999999998,42.70768096208106
-2.2809032935172366,-0.6308925017351171,25.784068550648318,-2.2809032935172366,-0.6308925017351171,0,-30.181378667836675,44.15191546477704,-3.8476890374213157,-3.1183485093107564,Double Support,229.32999999999998,42.70768096208106
-1.2553657028405871,-0.7588370157267689,25.851062581250403,-1.2553657028405871,-0.7588370157267689,0,-30.099214221119286,38.40460445802188,-2.3155609032307414,-3.6873665593257776,Double Support,229.32999999999998,42.70768096208106
-1.5884707948775376,-0.6875573847275437,25.835240398299483,-1.5884707948775376,-0.6875573847275437,0,-29.493028408923443,31.694322579453416,-2.6114234916302737,-3.5132011034032606,Double Support,229.32999999999998,42.70768096208106
-1.61372895206431,-0.7668380282962174,25.831417102746187,-1.61372895206431,-0.7668380282962174,0,-28.709940324440193,24.48763509856747,-2.5101438947649464,-3.0710011860688837,Double Support,229.32999999999998,42.70768096208106
-1.4719022799277008,-0.8117710361053264,25.837405719971652,-1.4719022799277008,-0.8117710361053264,0,-27.600039886155546,17.234151600081372,-2.1937582064279164,-3.0550767044700806,Double Support,229.32999999999998,42.70768096208106
-1.4100920916633612,-0.8554916904436489,25.83857218132921,-1.4100920916633612,-0.8554916904436489,0,-26.20556391354075,10.169108960563209,-1.9957368365193542,-2.812170039661632,Double Support,229.32999999999998,42.70768096208106
-2.050732738797844,-0.7677877145423699,25.796455199691607,-2.050732738797844,-0.7677877145423699,0,-24.091754985292074,3.6009284401005637,-2.70611270212157,-2.6071761002401868,Double Support,229.32999999999998,42.70768096208106
-1.0462386703055881,-0.9977785300060681,25.847548199803917,-1.0462386703055881,-0.9977785300060681,0,-20.820777525154593,-2.1355607094511866,-1.2760052261694694,-2.2569395879133913,Double Support,229.32999999999998,42.70768096208106
0.25493893549881924,-1.1407976807996518,25.860235334007452,0.25493893549881924,-1.1407976807996518,0,-16.58759837802408,-7.110086889150879,0.49345301561097576,-2.1713486943559985,Double Support,229.32999999999998,42.70768096208106
1.0608524477957175,-1.2875730830180174,25.830695031827968,1.0608524477957175,-1.2875730830180174,0,-11.603346807323188,-11.298856168476364,1.5992306966228482,-2.529143331798112,Double Support,229.32999999999998,42.70768096208106
1.04164957656464,-1.3195817151796985,25.82859978510845,1.04164957656464,-1.3195817151796985,0,-6.3367447348445936,-14.980492623826484,1.6433274163819607,-2.5374484173083944,Double Support,229.32999999999998,42.70768096208106
0.7786798418357711,-1.2702134037058088,25.83912471708737,0.7786798418357711,-1.2702134037058088,0,-1.0269216105802212,-18.41217965138336,1.3974222331852117,-2.514577012260733,Double Support,229.32999999999998,42.70768096208106
