Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
-0.741995491479589,0.46595765849008475,-0.2594607898053797
-0.741995491479589,0.46595765849008475,-0.2594607898053797
-0.5227878278467482,0.28136143446064665,-0.1209054623003839
-0.5227878278467482,0.28136143446064665,-0.1209054623003839
-0.29509439245794544,0.012406031572560601,-0.00185090941100535
-0.29509439245794544,0.012406031572560601,-0.00185090941100535
-0.1027433227808717,-0.32706124850050844,-0.051280875695797395
-0.1027433227808717,-0.32706124850050844,-0.051280875695797395
0.10744904165295349,-0.9208489194144519,-0.14352885530803194
0.10744904165295349,-0.9208489194144519,-0.14352885530803194
0.2215155363930058,-1.2446533618314066,-0.2157739066045046
0.2215155363930058,-1.2446533618314066,-0.2157739066045046
0.2469140802376219,-1.0066231399036383,-0.34662958720933323
0.2469140802376219,-1.0066231399036383,-0.34662958720933323
0.24971477410589937,-0.4502893280572193,-0.45712288237876797
0.24971477410589937,-0.4502893280572193,-0.45712288237876797
0.2821815194405235,-0.1098294185530614,-0.3984809264297428
0.2821815194405235,-0.1098294185530614,-0.3984809264297428
0.2856537295747709,0.0251237296569804,-0.1985799964740405
0.2856537295747709,0.0251237296569804,-0.1985799964740405
0.33313366589787663,0.0317763919585854,-0.2053683230604635
0.33313366589787663,0.0317763919585854,-0.2053683230604635
0.32498302232949616,0.31031649325758315,-0.1642640273440099
0.32498302232949616,0.31031649325758315,-0.1642640273440099
0.37385527112480843,0.540426398471142,0.0031859751541978495
0.37385527112480843,0.540426398471142,0.0031859751541978495
0.4513438723388288,0.7115540830952485,0.0684485497726584
0.4513438723388288,0.7115540830952485,0.0684485497726584
0.555268013752995,0.7251847796331559,-0.09199759892243956
0.555268013752995,0.7251847796331559,-0.09199759892243956
0.7958200019917762,0.6494661327458937,-0.3543874249974735
0.7958200019917762,0.6494661327458937,-0.3543874249974735
1.1285952803012302,0.5011411663866775,-0.4545945782142231
1.1285952803012302,0.5011411663866775,-0.4545945782142231
1.343323264198667,0.4300780409466854,-0.6422573842588823
1.343323264198667,0.4300780409466854,-0.6422573842588823
1.2231477188895075,0.334469300677784,-0.7016001762487425
1.2231477188895075,0.334469300677784,-0.7016001762487425
0.9715943755048384,0.21367764071033335,-0.5709496604170008
0.9715943755048384,0.21367764071033335,-0.5709496604170008
0.7748680705577264,0.02601141930486105,-0.4187700295364519
0.7748680705577264,0.02601141930486105,-0.4187700295364519
0.4916698291133587,-0.0382280379217051,-0.16007982297914108
0.4916698291133587,-0.0382280379217051,-0.16007982297914108
0.20645889073398166,-0.09234447899770484,0.1985515427153598
0.20645889073398166,-0.09234447899770484,0.1985515427153598
-0.014814298205916003,-0.1904087831309558,0.550337305516169
-0.014814298205916003,-0.1904087831309558,0.550337305516169
-0.22196681963215764,-0.2626192609476843,0.8286961180295283
-0.22196681963215764,-0.2626192609476843,0.8286961180295283
-0.4209709323109565,-0.3808620692805288,0.9340561402780281
-0.4209709323109565,-0.3808620692805288,0.9340561402780281
-0.4615370383885957,-0.5399408501025109,0.7374730934280549
-0.4615370383885957,-0.5399408501025109,0.7374730934280549
-0.411223102203586,-0.3689542002424831,0.6784948112645628
-0.411223102203586,-0.3689542002424831,0.6784948112645628
-0.43921231883332057,-0.1115815780203385,0.9164227391037905
-0.43921231883332057,-0.1115815780203385,0.9164227391037905
-0.5738879178099616,0.05271620332369345,0.92609111715494
-0.5738879178099616,0.05271620332369345,0.92609111715494
-0.6015123204299129,0.3405866746310945,0.5152475964323582
-0.6015123204299129,0.3405866746310945,0.5152475964323582
-0.5745497770443372,0.5627747264189347,0.0230032382555915
-0.5745497770443372,0.5627747264189347,0.0230032382555915
-0.6238013349380214,0.6182852465284903,-0.0868179939586049
-0.6238013349380214,0.6182852465284903,-0.0868179939586049
-0.7018521774889175,0.5899106427858436,-0.142359583866688
-0.7018521774889175,0.5899106427858436,-0.142359583866688
-0.775201334340654,0.5851020492190586,-0.24276740884377565
-0.775201334340654,0.5851020492190586,-0.24276740884377565
-0.9355291241432343,0.7379390168518796,-0.34651380759569783
-0.9355291241432343,0.7379390168518796,-0.34651380759569783
-1.048288853419204,0.7379186002526545,-0.35078639337079
-1.048288853419204,0.7379186002526545,-0.35078639337079
-0.9819490125192907,0.4927563438809495,-0.1849431920829523
-0.9819490125192907,0.4927563438809495,-0.1849431920829523
-0.8278906490002327,0.34370939081035756,0.031158888961819647
-0.8278906490002327,0.34370939081035756,0.031158888961819647
-0.623097564572491,0.1641759365306217,0.1252595674919333
-0.623097564572491,0.1641759365306217,0.1252595674919333
-0.3774784073601357,-0.0862698188382599,0.067740155566876
-0.3774784073601357,-0.0862698188382599,0.067740155566876
-0.19182790072575975,-0.36049867334723973,0.014297601547425251
-0.19182790072575975,-0.36049867334723973,0.014297601547425251
-0.0355988054303578,-0.8579649415419575,-0.1351603077008125
-0.0355988054303578,-0.8579649415419575,-0.1351603077008125
0.04950545504311255,-1.2175028151458112,-0.26741983335763053
0.04950545504311255,-1.2175028151458112,-0.26741983335763053
0.08065381688731635,-1.3216930289984998,-0.34593836105622855
0.08065381688731635,-1.3216930289984998,-0.34593836105622855
0.09910395819608425,-0.7545939116909445,-0.41817881437675164
0.09910395819608425,-0.7545939116909445,-0.41817881437675164
0.0729253053285181,-0.3689665562589604,-0.5019515189125376
0.0729253053285181,-0.3689665562589604,-0.5019515189125376
0.1698383676494097,-0.2151564181399826,-0.5105272064292956
0.1698383676494097,-0.2151564181399826,-0.5105272064292956
0.30702039185425695,0.004574164313339749,-0.46466009686719484
0.30702039185425695,0.004574164313339749,-0.46466009686719484
0.4355417029937936,0.410607141199376,-0.42371332789691796
0.4355417029937936,0.410607141199376,-0.42371332789691796
0.6069196840677179,0.654389743971593,-0.1347003844676313
0.6069196840677179,0.654389743971593,-0.1347003844676313
0.6999039767717901,0.7644576401902015,0.0234069129725898
0.6999039767717901,0.7644576401902015,0.0234069129725898
0.807150409796626,0.7087700780675517,0.06827851131169395
0.807150409796626,0.7087700780675517,0.06827851131169395
1.0239529854135734,0.655689006933944,0.13726042334120955
1.0239529854135734,0.655689006933944,0.13726042334120955
1.1972713483908772,0.6095059334168601,0.0909611024015297
1.1972713483908772,0.6095059334168601,0.0909611024015297
1.1337894078883837,0.4842013542594532,-0.10739117136875007
1.1337894078883837,0.4842013542594532,-0.10739117136875007
0.9513447052653704,0.3636594268717148,-0.13631412179213998
0.9513447052653704,0.3636594268717148,-0.13631412179213998
0.9285316015103122,0.1553094341955917,-0.18997649418910278
0.9285316015103122,0.1553094341955917,-0.18997649418910278
0.8312219542944881,0.0167479106559061,-0.30848073257266284
0.8312219542944881,0.0167479106559061,-0.30848073257266284
0.6772526781242998,-0.1863400909385658,-0.285671126937884
0.6772526781242998,-0.1863400909385658,-0.285671126937884
0.45039835095227176,-0.31049200988187337,-0.0668707955040965
0.45039835095227176,-0.31049200988187337,-0.0668707955040965
0.17372217601458506,-0.35386706151093184,0.19153852974904417
0.17372217601458506,-0.35386706151093184,0.19153852974904417
-0.07802287492951215,-0.46951924454097016,0.42406451998128264
-0.07802287492951215,-0.46951924454097016,0.42406451998128264
-0.2537891055617935,-0.6225996885225439,0.6302874761536612
-0.2537891055617935,-0.6225996885225439,0.6302874761536612
-0.34937482425438304,-0.6247528047100337,0.7132543866356891
-0.34937482425438304,-0.6247528047100337,0.7132543866356891
-0.4899953533184921,-0.4672137926798005,0.6132444366571533
-0.4899953533184921,-0.4672137926798005,0.6132444366571533
-0.633163763143417,-0.10264069589957525,0.747729724280424
-0.633163763143417,-0.10264069589957525,0.747729724280424
-0.7170142663453583,0.18419533640567826,0.97812692909982
-0.7170142663453583,0.18419533640567826,0.97812692909982
-0.7073984267513571,0.37493561566601696,0.7996536560909688
-0.7073984267513571,0.37493561566601696,0.7996536560909688
-0.641360285462598,0.5312091308486252,0.2938775460593634
-0.641360285462598,0.5312091308486252,0.2938775460593634
-0.5990690369250464,0.6546414880130726,0.025212787946608202
-0.5990690369250464,0.6546414880130726,0.025212787946608202
-0.6022765671128338,0.6765155633347861,-0.1316139616524224
-0.6022765671128338,0.6765155633347861,-0.1316139616524224
-0.7071293769525882,0.6946493609318379,-0.3968299976490538
-0.7071293769525882,0.6946493609318379,-0.3968299976490538
-0.8563646155918059,0.7799727584433985,-0.5310029971947396
-0.8563646155918059,0.7799727584433985,-0.5310029971947396
-0.8888473674349686,0.58264701562235,-0.445681166738255
-0.8888473674349686,0.58264701562235,-0.445681166738255
-0.7749625899672081,0.41408415512582114,-0.22195743390703532
-0.7749625899672081,0.41408415512582114,-0.22195743390703532
-0.6282652278177918,0.26868920311612643,0.01076730688488
-0.6282652278177918,0.26868920311612643,0.01076730688488
-0.44468219056286584,0.052584053748192854,0.25354345152603835
-0.44468219056286584,0.052584053748192854,0.25354345152603835
-0.2786828397259536,-0.23699460560162394,0.3111445592945131
-0.2786828397259536,-0.23699460560162394,0.3111445592945131
-0.09794195795715589,-0.5408915617932508,0.1570500498487076
-0.09794195795715589,-0.5408915617932508,0.1570500498487076
0.1031753031228765,-1.0309465189815854,0.03180542537459065
0.1031753031228765,-1.0309465189815854,0.03180542537459065
0.22568123734576928,-1.4588639918811537,-0.1128515448120605
0.22568123734576928,-1.4588639918811537,-0.1128515448120605
0.29907084989459853,-1.3179110695318106,-0.36287393265909973
0.29907084989459853,-1.3179110695318106,-0.36287393265909973
0.3159130840292813,-0.6478741160710835,-0.5806315797287894
0.3159130840292813,-0.6478741160710835,-0.5806315797287894
0.3323631258174407,-0.22680676185751333,-0.5983634989155382
0.3323631258174407,-0.22680676185751333,-0.5983634989155382
0.40516104951686316,-0.11485425906274324,-0.6350561221988644
0.40516104951686316,-0.11485425906274324,-0.6350561221988644
0.42345046690546156,0.04430130710357315,-0.6300033629441408
0.42345046690546156,0.04430130710357315,-0.6300033629441408
0.3741841211015384,0.298138412300467,-0.45654613683094913
0.3741841211015384,0.298138412300467,-0.45654613683094913
0.32196734163370155,0.4833418597175807,-0.22650735823259832
0.32196734163370155,0.4833418597175807,-0.22650735823259832
0.38379499866618905,0.6451568295245057,-0.13905337626725583
0.38379499866618905,0.6451568295245057,-0.13905337626725583
0.4772709024804824,0.7390404767993707,-0.12502323527967585
0.4772709024804824,0.7390404767993707,-0.12502323527967585
0.7353885972625571,0.7179245718897199,-0.2299281273997898
0.7353885972625571,0.7179245718897199,-0.2299281273997898
1.1135233085636655,0.6409353661039345,-0.34457351366307376
1.1135233085636655,0.6409353661039345,-0.34457351366307376
1.3338958677954005,0.5850811389584116,-0.5884317529676368
1.3338958677954005,0.5850811389584116,-0.5884317529676368
1.2222654275469578,0.45659292753779,-0.7496522547194799
1.2222654275469578,0.45659292753779,-0.7496522547194799
0.9579952207039046,0.28714246763925433,-0.8428110654207611
0.9579952207039046,0.28714246763925433,-0.8428110654207611
0.7748252415300576,0.028918096600422202,-0.8992503625798796
0.7748252415300576,0.028918096600422202,-0.8992503625798796
0.6331537870933772,-0.0952883274848704,-0.7798996003914698
0.6331537870933772,-0.0952883274848704,-0.7798996003914698
0.38297168373808765,-0.21752080034781168,-0.5085506080292621
0.38297168373808765,-0.21752080034781168,-0.5085506080292621
0.1282066417505234,-0.32427120563797407,-0.1289730120787101
0.1282066417505234,-0.32427120563797407,-0.1289730120787101
-0.06818595947851319,-0.41514636711455477,0.2570867294740929
-0.06818595947851319,-0.41514636711455477,0.2570867294740929
-0.2512269031407966,-0.5793996542378915,0.5444637918587663
-0.2512269031407966,-0.5793996542378915,0.5444637918587663
-0.2875361835876074,-0.8655939163861406,0.6829112573694276
-0.2875361835876074,-0.8655939163861406,0.6829112573694276
-0.46398737013758706,-0.799071499279183,0.7338591391130669
-0.46398737013758706,-0.799071499279183,0.7338591391130669
-0.6187777464730393,-0.25488760500792945,1.0274515702821267
-0.6187777464730393,-0.25488760500792945,1.0274515702821267
-0.8786206664248462,0.13079122632949544,0.8727076659005175
-0.8786206664248462,0.13079122632949544,0.8727076659005175
-1.0216718717555309,0.49133498962039457,0.504798769246884
-1.0216718717555309,0.49133498962039457,0.504798769246884
-0.993055436107423,0.5629814820094048,0.22267894084152562
-0.993055436107423,0.5629814820094048,0.22267894084152562
-0.8415946948932945,0.4240321654836421,-0.1193565131043049
-0.8415946948932945,0.4240321654836421,-0.1193565131043049
-0.7253012001380676,0.35353471957804383,-0.5116531023872466
-0.7253012001380676,0.35353471957804383,-0.5116531023872466
-0.6893952028866543,0.4599492820806734,-0.7436369956328106
-0.6893952028866543,0.4599492820806734,-0.7436369956328106
-0.7244868828090627,0.7342185256500242,-0.6644950247165715
-0.7244868828090627,0.7342185256500242,-0.6644950247165715
-0.7328629869665093,0.8518560920639047,-0.588369197309124
-0.7328629869665093,0.8518560920639047,-0.588369197309124
-0.7610366670955961,0.7166077223309422,-0.29337512680740985
-0.7610366670955961,0.7166077223309422,-0.29337512680740985
-0.7523211222192996,0.4030539529853995,0.0923308329291772
-0.7523211222192996,0.4030539529853995,0.0923308329291772
-0.6629387196116252,0.1296894428498182,0.46616589236138994
-0.6629387196116252,0.1296894428498182,0.46616589236138994
-0.5317455463767937,-0.20774675030992165,0.7089143583744888
-0.5317455463767937,-0.20774675030992165,0.7089143583744888
-0.343612593668322,-0.5553077714899131,0.6513989092175287
-0.343612593668322,-0.5553077714899131,0.6513989092175287
-0.20926423607446426,-0.8894435592925676,0.590423067706715
-0.20926423607446426,-0.8894435592925676,0.590423067706715
-0.09474659178947575,-1.2740008330571524,0.22468447112608525
-0.09474659178947575,-1.2740008330571524,0.22468447112608525
0.028552804002999754,-1.5134151341911968,-0.2808224356188975
0.028552804002999754,-1.5134151341911968,-0.2808224356188975
0.1329203161482912,-1.304643639012411,-0.5944282890511515
0.1329203161482912,-1.304643639012411,-0.5944282890511515
0.1216234014647549,-0.7807234379547744,-0.6920866920864222
0.1216234014647549,-0.7807234379547744,-0.6920866920864222
0.21197456781096044,-0.5703168344271693,-0.7124722720463872
0.21197456781096044,-0.5703168344271693,-0.7124722720463872
0.3700795558268938,0.026985006146049748,-0.7164906983525707
0.3700795558268938,0.026985006146049748,-0.7164906983525707
0.377191614321572,0.5192230367764835,-0.5769062144604257
0.377191614321572,0.5192230367764835,-0.5769062144604257
0.5220175739202673,0.741764719349146,-0.19623517455242456
0.5220175739202673,0.741764719349146,-0.19623517455242456
0.6141272161470822,0.7967640114490446,0.00653294530419345
0.6141272161470822,0.7967640114490446,0.00653294530419345
0.7073089860148821,0.9084276718685147,0.09834496916919774
0.7073089860148821,0.9084276718685147,0.09834496916919774
0.8984448839205341,1.0782066443285663,0.1757967711710892
0.8984448839205341,1.0782066443285663,0.1757967711710892
1.08529766120999,1.0120883150431834,0.1635368470959005
1.08529766120999,1.0120883150431834,0.1635368470959005
1.1090165677466286,0.8617706302339299,-0.11519140117730045
1.1090165677466286,0.8617706302339299,-0.11519140117730045
0.8053117140174181,0.651002321084571,-0.44983338038435505
0.8053117140174181,0.651002321084571,-0.44983338038435505
0.7889486760982102,0.31583791335427835,-0.5871618193327912
0.7889486760982102,0.31583791335427835,-0.5871618193327912
0.8427397290642722,0.07496385321449525,-0.6897261770246897
0.8427397290642722,0.07496385321449525,-0.6897261770246897
0.591110215005325,-0.07475293753220724,-0.7842877801157323
0.591110215005325,-0.07475293753220724,-0.7842877801157323
0.25651804671406764,-0.3958566337807373,-0.6165528680955046
0.25651804671406764,-0.3958566337807373,-0.6165528680955046
-0.00884003079246055,-0.4979170204757156,-0.3830827207777606
-0.00884003079246055,-0.4979170204757156,-0.3830827207777606
-0.2596606731161598,-0.5382345562021889,-0.09363801308794249
-0.2596606731161598,-0.5382345562021889,-0.09363801308794249
-0.45854963903165585,-0.6668338055355436,0.22166178315941337
-0.45854963903165585,-0.6668338055355436,0.22166178315941337
-0.5008621905326466,-0.7450562899052038,0.5023381969446014
-0.5008621905326466,-0.7450562899052038,0.5023381969446014
-0.476633240375473,-0.6634309174272235,0.6513144068278939
-0.476633240375473,-0.6634309174272235,0.6513144068278939
-0.6137522333757826,-0.3270806800148796,0.747685124556667
-0.6137522333757826,-0.3270806800148796,0.747685124556667
-0.6833779177814867,0.017492687721130752,0.9544850747881248
-0.6833779177814867,0.017492687721130752,0.9544850747881248
-0.6973752225695273,0.24170397156811055,0.9057809220904838
-0.6973752225695273,0.24170397156811055,0.9057809220904838
-0.6403912103382039,0.4175617624897874,0.5657020675495517
-0.6403912103382039,0.4175617624897874,0.5657020675495517
-0.5524050911931955,0.5551534829467155,0.3024554075831761
-0.5524050911931955,0.5551534829467155,0.3024554075831761
-0.4734359224725607,0.5840831033364473,0.08968532495800574
-0.4734359224725607,0.5840831033364473,0.08968532495800574
-0.4878314419162126,0.6451974529968787,-0.22197795672638937
-0.4878314419162126,0.6451974529968787,-0.22197795672638937
-0.6425161785013929,0.8935380245539962,-0.4273177235806642
-0.6425161785013929,0.8935380245539962,-0.4273177235806642
-0.7144640440199073,0.905550177140761,-0.3997555289956547
-0.7144640440199073,0.905550177140761,-0.3997555289956547
-0.6330488111119943,0.5187505236006819,-0.10589786794987631
-0.6330488111119943,0.5187505236006819,-0.10589786794987631
-0.4724565123102551,0.2576701527358199,0.1684215853594222
-0.4724565123102551,0.2576701527358199,0.1684215853594222
-0.28642543822926503,-0.026304255206035097,0.43932564940601526
-0.28642543822926503,-0.026304255206035097,0.43932564940601526
-0.15270604992286207,-0.3477228547119029,0.7814951907850184
-0.15270604992286207,-0.3477228547119029,0.7814951907850184
-0.06357311721376335,-0.6715959905889488,0.8690033985309412
-0.06357311721376335,-0.6715959905889488,0.8690033985309412
0.0711911813861541,-1.0182757977249135,0.7471727931808496
0.0711911813861541,-1.0182757977249135,0.7471727931808496
0.16214762800988894,-1.5080246179852603,0.6690457253071231
0.16214762800988894,-1.5080246179852603,0.6690457253071231
0.24027050934628608,-1.774154796247474,0.5887303793373366
0.24027050934628608,-1.774154796247474,0.5887303793373366
0.3212654522609734,-1.1549726331902426,0.2073454838976512
0.3212654522609734,-1.1549726331902426,0.2073454838976512
0.34203753749945887,-0.5835546011706739,-0.02164671769955705
0.34203753749945887,-0.5835546011706739,-0.02164671769955705
0.417072500939338,-0.4115161935052759,-0.12490015428004546
0.417072500939338,-0.4115161935052759,-0.12490015428004546
0.555871297917624,-0.0563244834045391,-0.3343907283288516
0.555871297917624,-0.0563244834045391,-0.3343907283288516
0.5039712331219427,0.3184873368858506,-0.4412232615223197
0.5039712331219427,0.3184873368858506,-0.4412232615223197
0.5209174679398696,0.402932750900994,-0.4480967709114856
0.5209174679398696,0.402932750900994,-0.4480967709114856
0.5226335048412644,0.5147676087041323,-0.3518537090385401
0.5226335048412644,0.5147676087041323,-0.3518537090385401
0.48877038314734184,0.7223243516678406,-0.2869396433943293
0.48877038314734184,0.7223243516678406,-0.2869396433943293
0.629785512457715,0.9024882073589208,-0.328871435190689
0.629785512457715,0.9024882073589208,-0.328871435190689
0.9884525804649369,0.784513314009767,-0.5419978968295157
0.9884525804649369,0.784513314009767,-0.5419978968295157
1.2494089369823278,0.7752887462042563,-0.742471523886506
1.2494089369823278,0.7752887462042563,-0.742471523886506
1.178568602536636,0.6520935804865642,-0.8062559354162202
1.178568602536636,0.6520935804865642,-0.8062559354162202
0.9245982261495147,0.4106062533651283,-0.8794923198255833
0.9245982261495147,0.4106062533651283,-0.8794923198255833
0.7823840663177306,0.1776591245199346,-0.8472824657557785
0.7823840663177306,0.1776591245199346,-0.8472824657557785
0.5903686964466484,0.044758663055238804,-0.5333618366403139
0.5903686964466484,0.044758663055238804,-0.5333618366403139
0.34692308312435677,-0.18293955403975995,-0.08792904116304626
0.34692308312435677,-0.18293955403975995,-0.08792904116304626
0.12059284030400186,-0.39487408795831785,0.4583148059241017
