Time,Accel_x,Accel_y,Accel_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w,Gyro_x,Gyro_y,Gyro_z
1729153028.637508,-0.16596762900993428,0.232630335569674,9.734163383061741,0.011946160062774895,0.008521037454938629,-0.00010180463868257718,0.9998923296116745,5e-324,0.01304394187940412,0.00041559434097783243
1729153028.646893,-0.1668576440563512,0.2216993182851638,9.7502293408722,0.011366292481107758,0.008552898535810162,-9.722458371500376e-05,0.999898817815708,5e-324,0.01293464586518685,0.00024935660458669945
1729153028.653611,-0.1669128127521701,0.22711171621523893,9.741194142609256,0.011654463241224721,0.008563517644558195,-9.981364117518941e-05,0.9998954093750743,5e-324,0.012869068256656489,0.00014961396275201967
1729153028.662168,-0.17053721645989578,0.22724669281508084,9.73361824215735,0.011670439234983397,0.008756226779916889,-0.00010219989135461665,0.9998935537825131,5e-324,0.01240403163007624,8.97683776512118e-05
1729153028.669773,-0.16816287553023435,0.20937116632381414,9.737452407696754,0.010748538671940885,0.008631390782059278,-9.278365436313979e-05,0.9999049751855317,5e-324,0.012550699715590124,5.386102659072708e-05
1729153028.6776,-0.1621892878181406,0.21181395955991347,9.727542478553598,0.010885003193546962,0.008333263668636792,-9.07161264051919e-05,0.9999060281809935,5e-324,0.013064390628360486,3.2316615954436246e-05
1729153028.685592,-0.17177324432174373,0.20466050952501058,9.743862596507158,0.010499860634108037,0.008810976991021503,-9.25227228629731e-05,0.99990605111214,5e-324,0.013372605176022703,0.0017221502154207882
1729153028.69358,-0.17680535772585876,0.19965017900602197,9.743359600140623,0.01024339757237962,0.00906962129671385,-9.291243349856907e-05,0.9999063986908915,5e-324,0.013131843843158,0.001033290129252473
1729153028.701468,-0.1800640459343434,0.20358716550908193,9.750958667799217,0.010437172577495003,0.009229451535795598,-9.633872988498597e-05,0.9999029319747919,5e-324,0.012561696981977146,0.0006199740775514837
1729153028.709484,-0.17363955304888726,0.2085829792370898,9.752166226070155,0.010691912629882077,0.00889901271803855,-9.515667420633983e-05,0.9999032360794551,5e-324,0.012645298926730667,0.00037198444653089023
1729153028.717465,-0.17122137831370735,0.206792064153582,9.752411920700686,0.01059988696857938,0.008774932267503786,-9.302209820653662e-05,0.9999053126705765,5e-324,0.012695460093582779,0.0023516409752286924
1729153028.725483,-0.17168583480072439,0.20978765792574294,9.747531513992676,0.010758763626259797,0.008803059343981184,-9.471918753448263e-05,0.999903368421017,5e-324,0.012299866732232014,0.003539434892447374
1729153028.733577,-0.18441435732574712,0.22523196365193016,9.754419496774512,0.011542280507503248,0.009448447576662647,-0.00010906876737273127,0.9998887391620536,5e-324,0.012488200776883587,0.0021236609354684244
1729153028.741592,-0.16403931141693265,0.22396405978295494,9.760228227605722,0.011470614721575777,0.008399803225706189,-9.636064624916343e-05,0.9998989244010139,5e-324,0.013026891265136564,0.0012741965612810546
1729153028.749591,-0.1724044181489877,0.22679461995180422,9.745996373819294,0.011632436280528196,0.008840855183820573,-0.00010285166381435248,0.9998932518660847,5e-324,0.01335010555808835,0.0007645179367686328
1729153028.757496,-0.17526870069408013,0.22322571240077,9.742245664867747,0.01145384763521053,0.008991251618816672,-0.00010299534643504215,0.9998939724593979,5e-324,0.012692654010935358,0.00045871076206117965
1729153028.765511,-0.16597394258441683,0.2285063930166339,9.747177844477289,0.011718813075131574,0.008510100740748434,-9.973874109596963e-05,0.999895113328231,5e-324,0.012298183082643563,0.0002752264572367078
1729153028.773498,-0.18122664216197823,0.22161915441349597,9.770487866354342,0.01133855906329964,0.009270009755479782,-0.00010511982820681293,0.9998927407213851,5e-324,0.012061500525668484,0.00016513587434202468
1729153028.781504,-0.18822348041437442,0.21317724826333193,9.770826930017684,0.010906391717680874,0.009627708038390708,-0.00010501466914209383,0.9998941678145479,5e-324,0.011919490991483438,9.90815246052148e-05
1729153028.789504,-0.18092941539706214,0.20643616341112417,9.743975889455923,0.010590758016012907,0.009280365103044131,-9.829584757363159e-05,0.9999008455872646,5e-324,0.012685665393896473,5.9448914763128876e-05
1729153028.797483,-0.17822891754878417,0.19975789067362762,9.753004382550506,0.010238783955454113,0.009133590942406976,-9.352566856603429e-05,0.9999058636054494,5e-324,0.012719679973882264,3.5669348857877326e-05
1729153028.805468,-0.19001614813669238,0.19766628835925468,9.739507285292023,0.010145584662566768,0.009751014328382981,-9.893953814845853e-05,0.9999009826189742,5e-324,0.012740088721873738,2.1401609314726394e-05
1729153028.813449,-0.18870878067889044,0.20550929327922468,9.739549312581463,0.010547971135465045,0.009683700025520861,-0.00010215386191786485,0.9998974726557366,5e-324,0.012752333970668623,1.2840965588835837e-05
1729153028.82146,-0.19606464584874053,0.20183539042065982,9.745320612939503,0.010353293123498648,0.010055203804742589,-0.0001041153170319596,0.9998958402543461,5e-324,0.012759681119945552,7.704579353301501e-06
1729153028.829442,-0.18970425747994746,0.20825017468208337,9.740403687343779,0.010687659091603331,0.009733843175462123,-0.00010404286975649712,0.999895502247739,5e-324,0.01276408940951171,4.6227476119809e-06
1729153028.837504,-0.1784659993121872,0.21233846540495313,9.749424540287126,0.010887384349006055,0.009148781382624949,-9.961637321680717e-05,0.9998988722555038,5e-324,0.013192424444713437,2.7736485671885403e-06
1729153028.845509,-0.17172304441153105,0.20162333070781563,9.756034152883213,0.010331192431374371,0.008797493162524895,-9.089696393930066e-05,0.9999079269186454,5e-324,0.01259804534291041,1.6641891403131242e-06
1729153028.853503,-0.17629639744769987,0.21075656068054874,9.768619046417427,0.010785089809642072,0.009019883796850337,-9.728987371651337e-05,0.999901152148936,5e-324,0.012241417881828594,9.985134841878745e-07
1729153028.861509,-0.1732943252850262,0.2104904146798136,9.762283612909052,0.010778477766466473,0.008872080580585397,-9.56368434750185e-05,0.9999025459797587,5e-324,0.012453131466641535,0.002129049415400671
1729153028.869795,-0.17340844331554695,0.20697884475515377,9.747947865499336,0.010614303478303624,0.008891052883530665,-9.43813815298512e-05,0.9999041338210617,5e-324,0.01215446955606727,0.0034058799565505607
1729153028.877511,-0.17946241828425002,0.20175944064215476,9.747247282532024,0.010347441850059959,0.009202166563539787,-9.522801423868378e-05,0.9999041161578053,5e-324,0.012826652532646773,0.0020435279739303364
1729153028.885502,-0.18165828226937814,0.1981489578423241,9.756643159558276,0.010152538723129743,0.009305858164061922,-9.448704703202338e-05,0.9999051545189193,5e-324,0.013655652380056506,0.0012261167843582018
1729153028.893509,-0.1647798680432675,0.20843251679523822,9.7572528622877,0.010678678779904988,0.008440658728031831,-9.014343483881291e-05,0.9999073521951489,5e-324,0.014153052288502346,0.000735670070614921
1729153028.901463,-0.17404585295486674,0.21867279498925232,9.759294625087463,0.01120073805503731,0.008913068657619283,-9.984317722213925e-05,0.9998975401037183,5e-324,0.01445149223356985,0.0004414020423689526
1729153028.909436,-0.17002863726120132,0.21907087792128577,9.750942876126697,0.011230748488790666,0.008714831806623646,-9.788397521018836e-05,0.9998989511014057,5e-324,0.015056246262072383,0.00026484122542137155
1729153028.917446,-0.17911047581375206,0.2209856688426152,9.752635591398674,0.011326858888676263,0.009178564737053009,-0.00010397535838446843,0.9998937170550721,5e-324,0.014993408617711871,0.00015890473525282292
1729153028.92543,-0.16875784798825122,0.21614903924502224,9.760115565044282,0.011070611969696607,0.00864166194573098,-9.567792268000464e-05,0.9999013721738595,5e-324,0.014955706031095566,0.00179810308699982
1729153028.933495,-0.17643264092185698,0.2106134396602946,9.739703851966022,0.010809750767337686,0.00905363299002586,-9.78772470409813e-05,0.9999005807769463,5e-324,0.014933084479125783,0.001078861852199892
1729153028.941546,-0.1843893990062392,0.21662946638406738,9.758581445701097,0.011096869084169169,0.009443379210964711,-0.00010480306976707419,0.9998938299149182,5e-324,0.01449382148648188,0.0023500773571680615
1729153028.949541,-0.18485389086858725,0.2118593766077842,9.746923666004642,0.01086557987391018,0.009478601960837425,-0.00010300121502094098,0.9998960369306508,5e-324,0.013804573629433508,0.003964186783073026
1729153028.957523,-0.17052795585904298,0.22025007054474863,9.738253057024659,0.011305881155603494,0.008751768447089277,-9.895656913843403e-05,0.9998977816796781,5e-324,0.013391024915204483,0.002378512069843816
1729153028.965509,-0.16696021833964453,0.21235579794208356,9.754119666246046,0.010883093057163654,0.008554972581396637,-9.31134851705789e-05,0.9999041764386823,5e-324,0.013142895686667069,0.0014271072419062894
1729153028.978135,-0.18445202944128672,0.20570387305235951,9.74161297650544,0.010555742116849846,0.00946331330522064,-9.990233490915974e-05,0.9998995009645586,5e-324,0.013419708211006652,0.0008562643451437736
1729153028.981509,-0.17483582215695953,0.2088953230989938,9.733630122329046,0.010728294423232506,0.008977348511912323,-9.632106337424226e-05,0.9999021460296587,5e-324,0.013585795725610403,0.0005137586070862642
1729153028.989499,-0.1681084171223007,0.2182322182734588,9.732671132479458,0.011208774368484251,0.008632616007536316,-9.6770730727022e-05,0.999899910967817,5e-324,0.013259758172910622,0.0003082551642517585
1729153028.997487,-0.16311429343744294,0.21114508657930967,9.737841822554081,0.010839166432518917,0.008371939020527077,-9.075335279526467e-05,0.9999062030370217,5e-324,0.012638445579828721,0.0018877133443991815
1729153029.00545,-0.16777926453902825,0.21982149652766395,9.73902887527073,0.01128300589583321,0.008610058179857601,-9.715712379092112e-05,0.9998992705450821,5e-324,0.013117038146903643,0.0028353882524876353
1729153029.013412,-0.16794462537380758,0.22095719967441085,9.725615317105797,0.01135691063028244,0.008630390162503368,-9.802454294472046e-05,0.9998982584932168,5e-324,0.01382988374861063,0.0017012329514925811
1729153029.021464,-0.17331108552701893,0.2199626804003496,9.731453551835743,0.011299005281531336,0.008900786235647743,-0.00010058043635286434,0.9998965438322163,5e-324,0.01383190104817279,0.0010207397708955487
1729153029.029472,-0.17461560029082074,0.2215207503300535,9.735195912839727,0.011374629689025377,0.00896428151011634,-0.00010197607795586073,0.9998951190286531,5e-324,0.013407421366448053,0.0006124438625373292
1729153029.038138,-0.1900029392760549,0.2284410964382665,9.719005976658915,0.011749269843034055,0.00977004046081029,-0.00011480424663083292,0.9998832370769772,5e-324,0.013578423618875242,0.0003674663175223975
1729153029.046125,-0.18798259486446106,0.22876258144694428,9.746641560848865,0.011732466371649663,0.00963879239701599,-0.0001130998471219269,0.9998847084151202,5e-324,0.013255334908869524,0.00022047979051343847
1729153029.05374,-0.18748864871555165,0.21913924564551035,9.748618281235881,0.011236833819017293,0.009611797191356998,-0.00010801797824901109,0.9998906616488586,5e-324,0.013061481682866093,0.0018350481201561894
1729153029.062108,-0.18862880202229973,0.20737974001425932,9.736875624503247,0.010646863140437189,0.00968220350221736,-0.00010309577229307028,0.9998964389434899,5e-324,0.013370859808726068,0.0011010288720937136
1729153029.069519,-0.18883405367431733,0.20798548194800867,9.745631761420698,0.010668360557848299,0.00968401872376274,-0.0001033233291608929,0.9998961922062987,5e-324,0.01313079662278002,0.0006606173232562282
1729153029.077532,-0.1879995240014654,0.21241906993052395,9.748730662077028,0.01089223863985266,0.00963805312568378,-0.0001049910803700186,0.9998942224286687,5e-324,0.012986758711212392,0.0003963703939537369
1729153029.085518,-0.18127388188134802,0.21962820587433,9.74053435549817,0.011271274218414708,0.00930096751073155,-0.00010484495128376799,0.9998932139925711,5e-324,0.012900335964271814,0.00023782223637224212
1729153029.093513,-0.1908854460721682,0.2189258639542855,9.736095411882886,0.011240308799491753,0.009798469257942338,-0.00011015006775464209,0.9998888104810734,5e-324,0.012848482316107468,0.00014269334182334526
1729153029.101542,-0.1801323931315822,0.2223351814585088,9.749473196836762,0.011399691738394281,0.009233875025759515,-0.00010527465850771504,0.9998923799577255,5e-324,0.01281737012720886,8.561600509400715e-05
1729153029.10952,-0.17032867904301183,0.22390193162901156,9.75366914515284,0.011475108986730882,0.008727646239761343,-0.00010016110208159798,0.9998960646150228,5e-324,0.013224392875331727,5.136960305640429e-05
1729153029.117513,-0.1713896354043227,0.2325034270438132,9.73894846218936,0.011933752475281063,0.008795032174041782,-0.00010496927258242037,0.9998901049327211,5e-324,0.013042916462743415,3.0821761833842574e-05
1729153029.125515,-0.1823212763597811,0.23383360163644415,9.746157203534317,0.011993061078149224,0.009348906013664457,-0.00011213496708623429,0.999884369248801,5e-324,0.013359720676652458,1.8493057100305543e-05
1729153029.133537,-0.18552837860883742,0.22050591659710087,9.742581582862778,0.011313899935001625,0.009517179821094852,-0.00010768819072552504,0.9998906977063879,5e-324,0.013975493266459919,1.1095834260183325e-05
1729153029.141537,-0.17883351398170869,0.21298814590552614,9.731817084483291,0.010940431641307884,0.00918417258627921,-0.00010048906539108554,0.9998979687104855,5e-324,0.01349357669742033,0.0017094177464042363
1729153029.149556,-0.17050703221715022,0.2020131390081594,9.753370544879427,0.010353991429308011,0.008737585014922545,-9.047718467640548e-05,0.999908216429622,5e-324,0.013204426755996578,0.0010256506478425417
1729153029.157854,-0.1693418658146651,0.19327335337559876,9.729910755882734,0.009930058086725528,0.008698995466536097,-8.638905881033719e-05,0.9999128531833151,5e-324,0.013882316914066387,0.000615390388705525
1729153029.165743,-0.18300797593411156,0.19712744830465612,9.742410520912454,0.010114958481480876,0.00938869124218617,-9.497526745961067e-05,0.9999047610004541,5e-324,0.014289051008908274,0.000369234233223315
1729153029.173513,-0.18929228067765444,0.19536976243982493,9.748952699266223,0.01001803913993314,0.009704531955879662,-9.722983938860467e-05,0.999902721017233,5e-324,0.014107401404351374,0.00022154053993398898
1729153029.181635,-0.18564083837729578,0.20724383988576997,9.731809031669108,0.010645441668539413,0.009533835550919533,-0.00010150225565423626,0.9998978799100745,5e-324,0.013147031518693172,0.00013292432396039337
1729153029.189537,-0.1729154856923931,0.216283647681462,9.742352385554199,0.011097670691314733,0.008870641830081042,-9.845339907050407e-05,0.9998990667690804,5e-324,0.012145119525836218,7.975459437623602e-05
1729153029.197549,-0.18108200503848274,0.22314405335497095,9.753945641537596,0.01143589950431869,0.009278266724938984,-0.00010611683363038414,0.9998915554740553,5e-324,0.01239535245304611,4.7852756625741615e-05
1729153029.205492,-0.18981263930238654,0.22558435559696696,9.75084594815498,0.011564534714119947,0.009728501067212922,-0.00011251843835819503,0.999885796050445,5e-324,0.012971182270834077,0.002157161961285603
1729153029.21352,-0.1835588518919788,0.2083737639929458,9.763111921920332,0.01066917056131908,0.009396712096113246,-0.00010026525836338376,0.9998989251660361,5e-324,0.012890990100044825,0.001294297176771362
1729153029.221636,-0.1716662938012029,0.22582014828834562,9.757542817214699,0.011568779858869166,0.008792631146587487,-0.00010173075528198316,0.9998944157364569,5e-324,0.012842874797571274,0.0007765783060628171
1729153029.229511,-0.17482582608540922,0.23245725620933547,9.755637875387412,0.011910963101204255,0.008955989814661404,-0.0001066863119727223,0.9998889477449345,5e-324,0.013665385739011205,0.00046594698363769025
1729153029.237512,-0.17121488163757367,0.21944068917482001,9.739411439832056,0.01126300705775978,0.008785990820200715,-9.89667746510223e-05,0.9998979654159227,5e-324,0.014158892303875164,0.00027956819018261413
1729153029.245717,-0.16354165115051295,0.20947596745997013,9.74356194812775,0.010747199339868207,0.008388983696016677,-9.0166460746993e-05,0.9999070529448757,5e-324,0.013603616119869478,0.00016774091410956847
1729153029.253746,-0.177133645475464,0.19727221011465393,9.743897471611024,0.010120869384905203,0.009086012600084561,-9.196685390225407e-05,0.9999074976816719,5e-324,0.013270450409466067,0.0018034047943138675
1729153029.261915,-0.1618256658009034,0.19665372035590173,9.747211247859193,0.010085790908820065,0.008298158001943006,-8.370062606903531e-05,0.9999147015569496,5e-324,0.013921931106148082,0.0010820428765883205
1729153029.269531,-0.15790812164851079,0.2132814582877598,9.750157194272155,0.01093499974532186,0.00809450534207177,-8.852160704393659e-05,0.9999074441805912,5e-324,0.01473850958561932,0.0023519859718011188
1729153029.277682,-0.15867005731527836,0.20410448776562462,9.748572879795715,0.01046634850808803,0.008135080667488687,-8.51520716756255e-05,0.9999121305197599,5e-324,0.014377076550378003,0.0014111915830806712
1729153029.285726,-0.15697243722119825,0.20338670877265602,9.740679106295397,0.010438009634380708,0.008054592727317204,-8.408122496058457e-05,0.9999130784329292,5e-324,0.01373452666777118,0.0008467149498484027
1729153029.29354,-0.15619328533076582,0.20535024303703112,9.742646606843644,0.010536622867280108,0.00801296083882341,-8.443694489102141e-05,0.9999123786150217,5e-324,0.013348996738207088,0.0005080289699090415
1729153029.301483,-0.15285275220431888,0.2048524224335468,9.741432905512436,0.010512411849791879,0.007842605023744639,-8.245178613515505e-05,0.9999139842732698,5e-324,0.013117678780468631,0.0003048173819454249
1729153029.309635,-0.14773597017024756,0.2112574947198937,9.741183525045743,0.010841287071997236,0.007580178936135898,-8.21860874752735e-05,0.9999124964852504,5e-324,0.013404578067287589,0.00018289042916725494
1729153029.317513,-0.16190415290292975,0.20911503394131123,9.733611871619242,0.010739658517443483,0.008313495854667152,-8.929234248732783e-05,0.9999077645205485,5e-324,0.013151027577916932,0.00010973425750035295
1729153029.325435,-0.18093954984722657,0.21525158262064611,9.729068879563343,0.011059764091500248,0.009294865424341398,-0.00010280974881939782,0.9998956328163151,5e-324,0.012147517161370476,0.0026199809232724017
1729153029.33354,-0.18589644353138285,0.21318742784387204,9.724188302835662,0.010959212699749333,0.009554276763843086,-0.00010471842054384588,0.9998942946564772,5e-324,0.012396791034366665,0.001571988553963441
1729153029.341567,-0.17594189077703284,0.22056806095437007,9.732512704601788,0.011328843700011538,0.009034866034976512,-0.00010236533316284215,0.9998950034966118,5e-324,0.012546355358164379,0.0009431931323780645
1729153029.349623,-0.17619408344082907,0.2135042728519189,9.725775757526698,0.01097375701952771,0.009054258373448533,-9.936928869978629e-05,0.9998987884720771,5e-324,0.013061784013905038,0.0005659158794268387
1729153029.358144,-0.17754249986918494,0.21381498314474512,9.734662278246487,0.010979686293429687,0.009115204003823265,-0.00010009227290093368,0.9998981695784844,5e-324,0.012945351145887402,0.0003395495276561032
1729153029.365771,-0.17930923039026095,0.2195080731388002,9.729459703373672,0.011277938918234627,0.009210655184274632,-0.00010388822131951028,0.9998939749453791,5e-324,0.012449801363614788,0.00020372971659366192
1729153029.373585,-0.19018549550954716,0.20305205335593635,9.735196704592562,0.010426541826301636,0.009763881305806804,-0.00010181390524755187,0.9998979665352457,5e-324,0.01215247149425122,0.00012223782995619714
1729153029.381861,-0.1909651705967439,0.19629090364442117,9.750609913624679,0.010063539727197405,0.0097885863541401,-9.851753707703433e-05,0.9999014446632436,5e-324,0.012825453695557144,7.334269797371828e-05
1729153029.389541,-0.19622137896937444,0.19678319697180893,9.739507124932619,0.010100239299731575,0.010069374639501399,-0.00010171343912975961,0.9998982860845567,5e-324,0.012803552954878665,4.400561878423097e-05
1729153029.39752,-0.19602322166873404,0.19803625363230412,9.732845451717383,0.010171490074560615,0.010066055620736146,-0.00010239727060646619,0.9998975971711815,5e-324,0.011939032387547515,2.6403371270538582e-05
1729153029.40545,-0.19662258778639669,0.2052524321110231,9.736749313266758,0.010537776033479693,0.010092586076284132,-0.00010636473566792344,0.9998935361672782,5e-324,0.012271700170072888,1.584202276232315e-05
1729153029.413857,-0.18237757733004112,0.20742735770411383,9.736697428536226,0.010649535649485054,0.009361587657586224,-9.970658559563134e-05,0.9998994640090455,5e-324,0.013322680962512174,9.505213657393889e-06
1729153029.421472,-0.1941812851675559,0.21208419538418705,9.75893237313736,0.010863674961406045,0.009944488830914212,-0.00010804541377178636,0.9998915321345677,5e-324,0.013527579376513714,5.703128194436333e-06
1729153029.42991,-0.1737301907782679,0.2086533736758247,9.751922625786714,0.010695786391068484,0.008903877302944823,-9.524319386068411e-05,0.9999031513357606,5e-324,0.013224828363452608,3.4218769166618e-06
1729153029.437474,-0.16912097945719515,0.21880530911760418,9.747716777376324,0.011220854593247039,0.008671193280407616,-9.730798408222338e-05,0.9998994416242302,5e-324,0.013043177755615944,0.0017048133719981234
1729153029.445952,-0.1697073349887702,0.20765821842954688,9.74854515065431,0.010648497628960092,0.008700783244905815,-9.265903120495412e-05,0.9999054441713352,5e-324,0.012934187390913945,0.001022888023198874
1729153029.453518,-0.17365045079794963,0.22156009829405626,9.726057838683602,0.01138733842596145,0.008923112611393847,-0.00010162113851771963,0.9998953426524404,5e-324,0.013294483233554779,0.0006137328139193244
1729153029.461605,-0.1571021271682229,0.22223978090026186,9.740338190758989,0.011405605019427317,0.008061102182184926,-9.195071671351763e-05,0.9999024564180323,5e-324,0.013084970677677247,0.0003682396883515946
1729153029.469543,-0.17015746892788686,0.23102729627453208,9.751540023830392,0.011842721813318566,0.008720591739986476,-0.00010328671357436371,0.9998918394264509,5e-324,0.012533573082688695,0.00022094381301095676
1729153029.477548,-0.194750085604779,0.22528647786237552,9.747008375870502,0.011553785086294002,0.009985421101727116,-0.00011538286451841171,0.9998833872519313,5e-324,0.012628424587157596,0.00013256628780657404
1729153029.485517,-0.17311379037653926,0.2182506843248472,9.744289387094566,0.01119633685135562,0.008878998770888748,-9.94224129101417e-05,0.9998978925555956,5e-324,0.013111025551300969,7.953977268394443e-05
1729153029.493526,-0.1847922903392048,0.21139558637615832,9.74026379216885,0.010849212049599865,0.009481929654922882,-0.00010288214636882171,0.999896183122621,5e-324,0.012549206006862927,4.7723863610366654e-05
1729153029.503662,-0.18126490301211662,0.20895846876905436,9.744552199861856,0.010719479549826876,0.009296955227808608,-9.96685561046989e-05,0.99989931965566,5e-324,0.011786424218738073,2.863431816621999e-05
1729153029.509485,-0.16789572281312937,0.20582025704268261,9.747364664643674,0.010555567021006256,0.008609008518270943,-9.088139800658785e-05,0.9999072240551965,5e-324,0.01175444520732519,1.7180590899731995e-05
1729153029.517515,-0.16250783651990885,0.20561327116896894,9.737799395710033,0.010555334822070439,0.00834098173648348,-8.804982361503431e-05,0.9999094984935858,5e-324,0.011735257800477461,1.0308354539839197e-05
1729153029.525478,-0.1741191550369453,0.1973487940002095,9.740439940160394,0.010128404476770872,0.008934588818015983,-9.050138437419439e-05,0.9999087860174584,5e-324,0.011723745356368824,6.185012723903518e-06
1729153029.534156,-0.1794100049850578,0.20412169583371945,9.73651760301225,0.010480084796334605,0.009209551358074889,-9.652627439952528e-05,0.9999026665976658,5e-324,0.011716837889903641,0.0017064712534824685
1729153029.541545,-0.17516248980744095,0.22111412589866916,9.74158622586985,0.011346311109493816,0.008986467561414501,-0.00010197393935126132,0.9998952416259865,5e-324,0.012138383471486564,0.002726642997937607
1729153029.549778,-0.17668412352313642,0.21383191181849834,9.761147391039486,0.010950779367980784,0.009046552514621027,-9.907679647041887e-05,0.9998991101619316,5e-324,0.012391310820436319,0.0016359857987625643
1729153029.557523,-0.1888498515552881,0.20994142370242713,9.75540641802213,0.010757868265369728,0.00967508105831604,-0.00010409414409444219,0.9998953196416659,5e-324,0.01254306722980617,0.0009815914792575386
1729153029.565549,-0.18513596073786034,0.19922742502223753,9.745018649397261,0.010219932594668604,0.009495239964462804,-9.705015662428943e-05,0.9999026872536372,5e-324,0.013059811136890113,0.0005889548875545231
1729153029.573569,-0.17764038259506,0.20213641228873314,9.74644743353484,0.01036762863540305,0.009109500523950978,-9.44529145935524e-05,0.9999047556419208,5e-324,0.01336985748114048,0.0003533729325327138
1729153029.581562,-0.17769201886367664,0.20052992232441175,9.733418334388482,0.010299019563943159,0.00912437457303385,-9.398100950365956e-05,0.9999053290948311,5e-324,0.01398157534915273,0.0019147840053677547
1729153029.589732,-0.1777230006248466,0.21129761648058454,9.735656521873324,0.010849353503801945,0.009123602078334061,-9.899513162660447e-05,0.9998995157582734,5e-324,0.01392291600849805,0.002851630649068779
1729153029.597726,-0.18588187532607983,0.21392751031803822,9.745379140174775,0.010973341984122649,0.00953275284375896,-0.0001046172103213316,0.9998943451406047,5e-324,0.013462030342643209,0.0017109783894412674
1729153029.60549,-0.19077720014681976,0.21861790877871354,9.742114744847052,0.011217572131475624,0.00978687792687178,-0.00010979717687788566,0.9998891793796448,5e-324,0.013185498943130305,0.0010265870336647605
1729153029.613521,-0.1877288908888731,0.22382634951527497,9.755239578109403,0.011469293557984957,0.009617452628163756,-0.00011031774663495107,0.9998879675944804,5e-324,0.013019580103422562,0.0006159522201988562
1729153029.621713,-0.190448888488402,0.21665634681853996,9.753537671426189,0.011103947594246655,0.00975866325443834,-0.00010837152782012151,0.999890723576793,5e-324,0.012920028799597916,0.00036957133211931373
1729153029.62971,-0.18681364339577555,0.21570622752471771,9.746052182933838,0.011063778340277892,0.009579815277869816,-0.00010600030555409521,0.9998928986206544,5e-324,0.01328598807876516,0.00022174279927158824
1729153029.637508,-0.17529510986559033,0.20723529046990877,9.758080881293505,0.010616409414992386,0.008978431483848092,-9.532791983042959e-05,0.9999033305934183,5e-324,0.013079873584803475,0.00013304567956295293
1729153029.645819,-0.17269355273576045,0.2071805517233515,9.749975209684306,0.010622439231879027,0.008852562910381154,-9.404480328294519e-05,0.9999043889643938,5e-324,0.012530514826964434,7.982740773777176e-05
1729153029.653673,-0.1737662402840344,0.21672451511604215,9.757801075517616,0.011102681230053452,0.008900163213443125,-9.882568127579786e-05,0.9998987487729758,5e-324,0.013052279695185073,4.789644464266306e-05
1729153029.661569,-0.17800115530323313,0.22101437215556277,9.734245015427758,0.011349727787318397,0.009138948756453413,-0.00010373559522816435,0.9998938206298241,5e-324,0.013365338616117453,2.8737866785597832e-05
1729153029.670264,-0.17000761701006487,0.22861610986560327,9.729927606180482,0.011745191831980119,0.00873231276089832,-0.00010257367542675314,0.9998928875941248,5e-324,0.01312748390721485,1.72427200713587e-05
