com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
5.808265849380881,-1.087232755110707,25.02544405246052,5.808265849380881,-1.087232755110707,0,2.327541546781588,0.8361750200954987,7.324898783915275,-1.0179459147281078,Double Support,229.32999999999998,42.70768096208106
5.842858080657136,-1.0831358216038398,25.01762670275707,5.842858080657136,-1.0831358216038398,0,2.441738355535957,0.9509871326955252,7.364540551673992,-1.007541470769855,Double Support,229.32999999999998,42.70768096208106
5.84333316116729,-1.0773469785020444,25.01786979409616,5.84333316116729,-1.0773469785020444,0,2.629521343039636,1.0198196253550815,7.3647374124833975,-0.9916174545985889,Double Support,229.32999999999998,42.70768096208106
5.840198162762098,-1.0775000409768494,25.018635842436115,5.840198162762098,-1.0775000409768494,0,2.781893395204145,1.0611182272782471,7.361309200600851,-0.9890425626077146,Double Support,229.32999999999998,42.70768096208106
5.81760327879936,-1.0778344867033431,25.02374042449651,5.81760327879936,-1.0778344867033431,0,2.8737189407389785,1.0858917012037657,7.333243481693941,-0.9878799220648652,Double Support,229.32999999999998,42.70768096208106
5.805351112794855,-1.076886343653499,25.026659912296985,5.805351112794855,-1.076886343653499,0,2.9288195840604945,1.1007607671344324,7.318027051060561,-0.9847211813654753,Double Support,229.32999999999998,42.70768096208106
5.795565826128347,-1.0847877031523536,25.02877642049078,5.795565826128347,-1.0847877031523536,0,3.001585346820382,1.1096836772193863,7.305336335045067,-1.0002298918134946,Double Support,229.32999999999998,42.70768096208106
5.791516370961264,-1.0825918192821802,25.029808836125333,5.791516370961264,-1.0825918192821802,0,3.084897078178108,1.1150382240054142,7.297888250429478,-0.9939798963675428,Double Support,229.32999999999998,42.70768096208106
5.8059544667176155,-1.0781923153996538,25.026549642712357,5.8059544667176155,-1.0781923153996538,0,3.0948516484418436,1.118251910973884,7.31628814275124,-0.9844677225992032,Double Support,229.32999999999998,42.70768096208106
5.838926991055601,-1.0775984662752065,25.018842439862215,5.838926991055601,-1.0775984662752065,0,3.02097636896188,1.1201803860158412,7.3591619365420655,-0.9847869232641389,Double Support,229.32999999999998,42.70768096208106
5.827096451137573,-1.073070848623283,25.021769679947592,5.827096451137573,-1.073070848623283,0,3.056662154561903,1.1213363776948915,7.343888199643529,-0.9743573238532044,Double Support,229.32999999999998,42.70768096208106
5.892334352420441,-1.0755613839127751,25.006405695150825,5.892334352420441,-1.0755613839127751,0,3.0368401761239787,1.1220308146305338,7.426186427808371,-0.9805421088989146,Double Support,229.32999999999998,42.70768096208106
5.903432882106444,-1.07151172891838,25.004007082822678,5.903432882106444,-1.07151172891838,0,2.9859563761603174,1.1224468976356783,7.438916701529968,-0.9730198886205144,Double Support,229.32999999999998,42.70768096208106
5.9286271557408785,-1.0684075099770964,24.998193484490336,5.9286271557408785,-1.0684075099770964,0,2.9550414812507637,1.1226965746283963,7.472359195217367,-0.9672017637576149,Double Support,229.32999999999998,42.70768096208106
5.940989763174638,-1.075787217035926,24.994846427547447,5.940989763174638,-1.075787217035926,0,3.015737652701268,1.1228463238463218,7.48689208989718,-0.9817908665771884,Double Support,229.32999999999998,42.70768096208106
5.961525534176023,-1.0748315986148138,24.98993868767032,5.961525534176023,-1.0748315986148138,0,3.0914833235686574,1.1229361697618796,7.511990427091838,-0.9785360969412824,Double Support,229.32999999999998,42.70768096208106
5.943715391861992,-1.079030851895717,24.994031511408892,5.943715391861992,-1.079030851895717,0,3.1772057733103534,1.122990037620251,7.489653612618984,-0.9856533482634969,Double Support,229.32999999999998,42.70768096208106
5.912557988263325,-1.0781085355743836,25.001120034979756,5.912557988263325,-1.0781085355743836,0,3.1894927949921064,1.123022357816868,7.450165356314293,-0.9832656140357935,Double Support,229.32999999999998,42.70768096208106
5.938426685544294,-1.0839607903610062,24.99501006256708,5.938426685544294,-1.0839607903610062,0,3.195845996065607,1.1230417708039633,7.484161565887376,-0.995670335948093,Double Support,229.32999999999998,42.70768096208106
5.938085445241527,-1.0869474712274019,24.99502962664875,5.938085445241527,-1.0869474712274019,0,3.1207939751514395,1.123053411468711,7.482697126086414,-1.0033968891640561,Double Support,229.32999999999998,42.70768096208106
5.928570187114921,-1.0900863222107104,24.997118108178693,5.928570187114921,-1.0900863222107104,0,2.957107963754235,1.1230603950058438,7.469358909066965,-1.0130713265652662,Double Support,229.32999999999998,42.70768096208106
5.9426120315676,-1.0901547187048537,24.993898808432238,5.9426120315676,-1.0901547187048537,0,2.8188909875426544,1.1230645868131244,7.487712895455676,-1.0158581364551311,Double Support,229.32999999999998,42.70768096208106
5.943192549894991,-1.086511084577853,24.993904318983674,5.943192549894991,-1.086511084577853,0,2.7757447441255785,1.1230671010870432,7.487887048105068,-1.0089980132387237,Double Support,229.32999999999998,42.70768096208106
5.9482029163115495,-1.088992914901346,24.992534819392066,5.9482029163115495,-1.088992914901346,0,2.8685738858703504,0.9646315244836331,7.499797038791803,-1.01240889738016,Double Support,229.32999999999998,42.70768096208106
5.9599354018984565,-1.08641167268375,24.989818452678517,5.9599354018984565,-1.08641167268375,0,2.9241001647950635,0.829992764353406,7.516947718600471,-1.0059709222726845,Double Support,229.32999999999998,42.70768096208106
5.982977554651882,-1.0839738934227163,24.984588832493685,5.982977554651882,-1.0839738934227163,0,2.9570892980274093,0.7492774162281304,7.547108755911847,-1.0004186273043183,Double Support,229.32999999999998,42.70768096208106
5.973973944259513,-1.0814075582784104,24.986854390880605,5.973973944259513,-1.0814075582784104,0,2.898161406626613,0.7403733868604705,7.53493048302302,-0.9959661678359887,Double Support,229.32999999999998,42.70768096208106
5.972899930363465,-1.0787981862754392,24.987145156998288,5.972899930363465,-1.0787981862754392,0,2.7835068804665455,0.7350467909061555,7.533686222902917,-0.9927312915891572,Double Support,229.32999999999998,42.70768096208106
5.972670927629721,-1.07263056685339,24.987442541991605,5.972670927629721,-1.07263056685339,0,2.6751214443916003,0.8902536526980082,7.531050663736055,-0.9815241293216564,Double Support,229.32999999999998,42.70768096208106
5.983422295160888,-1.072793457408209,24.984827228671488,5.983422295160888,-1.072793457408209,0,2.6890729031221396,0.9833951613221862,7.54051124121771,-0.9819441400947982,Double Support,229.32999999999998,42.70768096208106
6.001962400228538,-1.079214889849203,24.980088012981177,6.001962400228538,-1.079214889849203,0,2.697192772317533,1.039281342320814,7.564629658049196,-0.9954137079132185,Double Support,229.32999999999998,42.70768096208106
5.973013229305656,-1.0739365640836034,24.987268614558687,5.973013229305656,-1.0739365640836034,0,2.702854414813977,1.0727827030607173,7.527697963458833,-0.983996769229898,Double Support,229.32999999999998,42.70768096208106
5.959109211526448,-1.0676457802955615,24.99096189530326,5.959109211526448,-1.0676457802955615,0,2.706204178848635,1.0928935110854092,7.508799947432238,-0.9705839830693238,Double Support,229.32999999999998,42.70768096208106
5.922070968990677,-1.0682495702926778,24.999600071926434,5.922070968990677,-1.0682495702926778,0,2.7087226737700543,1.1049581971315694,7.462442864951173,-0.9714666924263597,Double Support,229.32999999999998,42.70768096208106
5.894082523797212,-1.0668915274229058,25.00641038874398,5.894082523797212,-1.0668915274229058,0,2.7103632316845676,1.1122003067581978,7.427320406245244,-0.9683002677768291,Double Support,229.32999999999998,42.70768096208106
5.892718218419663,-1.0732861092420694,25.006422356163796,5.892718218419663,-1.0732861092420694,0,2.7110251656079916,1.116548529933496,7.426670255836598,-0.9818279813822595,Double Support,229.32999999999998,42.70768096208106
5.865647182553163,-1.0745086760936797,25.012592647455,5.865647182553163,-1.0745086760936797,0,2.791192677848399,1.1191565013340767,7.393027365330813,-0.9826977558104537,Double Support,229.32999999999998,42.70768096208106
5.863793681811972,-1.070339602684466,25.013240697249806,5.863793681811972,-1.070339602684466,0,2.7994125068063376,1.1207221889501184,7.389994588476955,-0.9736649399437678,Double Support,229.32999999999998,42.70768096208106
5.907462169815803,-1.0759732585551327,25.003051372267944,5.907462169815803,-1.0759732585551327,0,2.8034675674092524,1.1216622364220366,7.443455871169872,-0.9859452615138924,Double Support,229.32999999999998,42.70768096208106
5.928336287932615,-1.0731337327395134,24.9978723584384,5.928336287932615,-1.0731337327395134,0,2.885211745014252,1.1222258659201516,7.469931504464598,-0.9785551634570806,Double Support,229.32999999999998,42.70768096208106
5.936949904879656,-1.0764338087052019,24.995881393398474,5.936949904879656,-1.0764338087052019,0,2.9739549199512307,1.1225639089326132,7.480171428422488,-0.98394875147344,Double Support,229.32999999999998,42.70768096208106
5.931194570834062,-1.082902130601338,24.996825968649752,5.931194570834062,-1.082902130601338,0,3.0670066632564876,1.1227666828649085,7.473065944945093,-0.9958351870104157,Double Support,229.32999999999998,42.70768096208106
5.911268324073926,-1.0892308717317813,25.00128631378485,5.911268324073926,-1.0892308717317813,0,3.162836861827303,1.1228883261518323,7.452241807422775,-1.0072745269710806,Double Support,229.32999999999998,42.70768096208106
5.908553953373612,-1.086954595035822,25.002130864932496,5.908553953373612,-1.086954595035822,0,3.259793405210737,1.1229613409912165,7.448383960540517,-1.0006118239290231,Double Support,229.32999999999998,42.70768096208106
5.886838971905683,-1.0914891796548856,25.006984436350702,5.886838971905683,-1.0914891796548856,0,3.358052498058228,1.1230051408369612,7.420021080561364,-1.0083046794767028,Double Support,229.32999999999998,42.70768096208106
5.8488478209185795,-1.0880305970604416,25.01601630987604,5.8488478209185795,-1.0880305970604416,0,3.4176835544463997,1.1230314192578348,7.371526506162712,-0.9996575286369795,Double Support,229.32999999999998,42.70768096208106
5.853662876090766,-1.0906483041764432,25.014688413601018,5.853662876090766,-1.0906483041764432,0,3.3734595009843424,1.1230472018112516,7.377005934489251,-1.0060966439654568,Double Support,229.32999999999998,42.70768096208106
5.852094384503133,-1.0941155929608786,25.015142699947607,5.852094384503133,-1.0941155929608786,0,3.2677679709781957,1.123056669828824,7.373944427127926,-1.0154687229790353,Double Support,229.32999999999998,42.70768096208106
5.896437647925299,-1.0990210143147077,25.004617755693783,5.896437647925299,-1.0990210143147077,0,3.20328338953832,1.1230623544826985,7.428865073955692,-1.0272478917606371,Double Support,229.32999999999998,42.70768096208106
5.910021657109959,-1.0929687915269688,25.001384318190613,5.910021657109959,-1.0929687915269688,0,3.2441649176868497,0.9645725767541411,7.451131838009081,-1.0134920731763202,Double Support,229.32999999999998,42.70768096208106
5.9172977064370444,-1.092092673401088,24.999758970485576,5.9172977064370444,-1.092092673401088,0,3.2687206726700544,0.8694951955608374,7.461013463445731,-1.0112708580176553,Double Support,229.32999999999998,42.70768096208106
5.9326802630529025,-1.0899452004833907,24.9962867255893,5.9326802630529025,-1.0899452004833907,0,3.322812790599638,0.8124857279464723,7.479606617126489,-1.005948409596458,Double Support,229.32999999999998,42.70768096208106
5.891801451597005,-1.0826555254138637,25.006164998017706,5.891801451597005,-1.0826555254138637,0,3.3961478435006978,0.7384917766008529,7.431157856155478,-0.9888979215413464,Double Support,229.32999999999998,42.70768096208106
5.836922380379837,-1.085689996406489,25.01897094795701,5.836922380379837,-1.085689996406489,0,3.44092154338542,0.6939494041577667,7.364450133833701,-0.993902765947272,Double Support,229.32999999999998,42.70768096208106
5.805388970750623,-1.0779543575017159,25.02653705049177,5.805388970750623,-1.0779543575017159,0,3.507457404483921,0.7068674896979772,7.322109352348036,-0.976106691921379,Double Support,229.32999999999998,42.70768096208106
5.811637150137531,-1.0772281347599622,25.025049970286513,5.811637150137531,-1.0772281347599622,0,3.5863805597353355,0.7147204702628025,7.330526998647551,-0.9732289436836304,Double Support,229.32999999999998,42.70768096208106
5.839359839410485,-1.0737212552188022,25.01895343156643,5.839359839410485,-1.0737212552188022,0,3.7124284260705847,0.8781203199265326,7.363967123117318,-0.9633689694062353,Double Support,229.32999999999998,42.70768096208106
5.869494891461494,-1.071366032024676,25.01203520086853,5.869494891461494,-1.071366032024676,0,3.74798881882329,0.976141181131463,7.397824307651013,-0.9581335463704106,Double Support,229.32999999999998,42.70768096208106
5.910013690884551,-1.0682626667562864,25.002686775278953,5.910013690884551,-1.0682626667562864,0,3.729058453668945,0.8764445649254541,7.451095597112259,-0.9522785577448787,Double Support,229.32999999999998,42.70768096208106
5.869890707645153,-1.0596318731956864,25.012363483143307,5.869890707645153,-1.0596318731956864,0,3.75917403313525,0.7371936373894035,7.404003396005213,-0.9329498805386218,Double Support,229.32999999999998,42.70768096208106
5.865392367070568,-1.0632831904702142,25.013263916825398,5.865392367070568,-1.0632831904702142,0,3.855940961894876,0.6536834543255985,7.401086922641886,-0.9384032114753459,Double Support,229.32999999999998,42.70768096208106
5.871744313953418,-1.0610734781324913,25.011851998490528,5.871744313953418,-1.0610734781324913,0,3.99303577429044,0.6432548886395861,7.406704315152066,-0.9317033992898753,Double Support,229.32999999999998,42.70768096208106
5.870863534194917,-1.060476131055452,25.0120994021344,5.870863534194917,-1.060476131055452,0,4.115071880513245,0.6369770438531643,7.405286417052403,-0.9279884818350173,Double Support,229.32999999999998,42.70768096208106
5.887032181158394,-1.0562283093261855,25.008544586845943,5.887032181158394,-1.0562283093261855,0,4.227417386699762,0.6729174493865521,7.42639095837534,-0.9168940101046383,Double Support,229.32999999999998,42.70768096208106
5.935175626357721,-1.063791995029042,24.99672706514147,5.935175626357721,-1.063791995029042,0,4.412276615077529,0.8531064477587567,7.482773983228847,-0.9301672243900015,Double Support,229.32999999999998,42.70768096208106
5.942956683604899,-1.060621366205304,24.995087141028936,5.942956683604899,-1.060621366205304,0,4.523934734386477,0.9611028443545457,7.491083815825938,-0.9215293973399612,Double Support,229.32999999999998,42.70768096208106
5.946582162479871,-1.0656765063103544,24.993898403832087,5.946582162479871,-1.0656765063103544,0,4.5116680633720625,1.025894677419053,7.494030877099159,-0.9324915931143202,Double Support,229.32999999999998,42.70768096208106
5.97557246752153,-1.0697426214447383,24.98703336247541,5.97557246752153,-1.0697426214447383,0,4.503379719243705,1.0647811702064094,7.529767949428737,-0.9414613703380303,Double Support,229.32999999999998,42.70768096208106
5.984836200026211,-1.0659483328434247,24.9847209494628,5.984836200026211,-1.0659483328434247,0,4.498681100493292,1.0881002877593628,7.539587510353991,-0.9337148368511893,Double Support,229.32999999999998,42.70768096208106
5.999950845699801,-1.0708902798828561,24.98100373277484,5.999950845699801,-1.0708902798828561,0,4.535102176581828,1.1020916434012988,7.557183220766931,-0.9435877132143303,Double Support,229.32999999999998,42.70768096208106
6.006571901061776,-1.0712229958961266,24.979363616303257,6.006571901061776,-1.0712229958961266,0,4.596628351209766,1.110484161469843,7.565820649466163,-0.943184908191557,Double Support,229.32999999999998,42.70768096208106
6.000088803355102,-1.0796403685770006,24.98059907876092,6.000088803355102,-1.0796403685770006,0,4.594296628157722,1.1155184723637688,7.565434895276039,-0.9607275149373427,Double Support,229.32999999999998,42.70768096208106
5.997819337468465,-1.0838383436166787,24.98087237070828,5.997819337468465,-1.0838383436166787,0,4.592825117802678,1.1185393828435461,7.558770511012935,-0.9695857492650853,Double Support,229.32999999999998,42.70768096208106
5.992287433436737,-1.0902232986369582,24.982230601697875,5.992287433436737,-1.0902232986369582,0,4.59212679997924,1.120351830877591,7.549693499072371,-0.9830160997291707,Double Support,229.32999999999998,42.70768096208106
6.005591581789624,-1.085963809849925,24.979032245540335,6.005591581789624,-1.085963809849925,0,4.551499615168526,1.1214396563901343,7.565860460760505,-0.9749113517371342,Double Support,229.32999999999998,42.70768096208106
6.002461626922136,-1.08703065514676,24.979704019788997,6.002461626922136,-1.08703065514676,0,4.527522053189284,1.1220921165125892,7.563299827149258,-0.977582332429799,Double Support,229.32999999999998,42.70768096208106
6.030340163369631,-1.0908597606268566,24.972787447592726,6.030340163369631,-1.0908597606268566,0,4.512026497935706,1.1224837815108362,7.597283355527581,-0.9860280527762798,Double Support,229.32999999999998,42.70768096208106
6.095356768138272,-1.093334867002199,24.956982150190864,6.095356768138272,-1.093334867002199,0,4.500972105687981,1.1227188408487192,7.678970694239977,-0.9916796313530434,Double Support,229.32999999999998,42.70768096208106
6.1309418109936065,-1.0847755474259297,24.94842419165457,6.1309418109936065,-1.0847755474259297,0,4.534023689099933,1.1228597259379955,7.7216627028608915,-0.9734842949395869,Double Support,229.32999999999998,42.70768096208106
