com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
5.634546550153481,-0.92575187005881,24.20281286280576,5.634546550153481,-0.92575187005881,0,0.9916957499836152,1.02954750493662,7.2561992152410335,-0.8883555090543602,Double Support,229.32999999999998,42.70768096208106
5.6504110855457625,-0.9230482708797012,24.199107003300252,5.6504110855457625,-0.9230482708797012,0,1.1457551592030446,1.029545146724642,7.277119703147394,-0.8790347875186524,Double Support,229.32999999999998,42.70768096208106
5.65898721705141,-0.9212904268586638,24.197094131612193,5.65898721705141,-0.9212904268586638,0,1.256625438930579,1.0181773172587527,7.2889881583197695,-0.8727362850289577,Double Support,229.32999999999998,42.70768096208106
5.691368429862212,-0.9215345079474846,24.189537036900113,5.691368429862212,-0.9215345079474846,0,1.3545042860613807,0.999346590789757,7.328883562290921,-0.8713229152982911,Double Support,229.32999999999998,42.70768096208106
5.69811318502359,-0.9136569738740371,24.18819853269289,5.69811318502359,-0.9136569738740371,0,1.4398620135161548,0.9768975494185125,7.337651586634627,-0.8520110176899348,Double Support,229.32999999999998,42.70768096208106
5.705378055103873,-0.9040693979686288,24.186959887616812,5.705378055103873,-0.9040693979686288,0,1.513699020974054,0.9530223061967431,7.345633450980649,-0.8291960461539951,Double Support,229.32999999999998,42.70768096208106
5.714583955801477,-0.8977044639972168,24.185022179113634,5.714583955801477,-0.8977044639972168,0,1.5738597454514844,0.9290351055483708,7.357991068135007,-0.8138655089488056,Double Support,229.32999999999998,42.70768096208106
5.706349916019585,-0.9011623801706435,24.186839113897722,5.706349916019585,-0.9011623801706435,0,1.6274320078016205,0.908270632603998,7.3478370649492915,-0.820204483254531,Double Support,229.32999999999998,42.70768096208106
5.668088091675842,-0.8941461503729029,24.196171544523718,5.668088091675842,-0.8941461503729029,0,1.6786106739992328,0.8872685094319007,7.298612118054669,-0.8032327868293603,Double Support,229.32999999999998,42.70768096208106
5.661758503161782,-0.9008827282483495,24.197326505150812,5.661758503161782,-0.9008827282483495,0,1.7290606641635153,0.8694222750538181,7.288802930188833,-0.8170804343514233,Double Support,229.32999999999998,42.70768096208106
5.66419159731217,-0.8952112871649566,24.19689185076106,5.66419159731217,-0.8952112871649566,0,1.780325296732769,0.8642559034399393,7.293624510170613,-0.803287607106425,Double Support,229.32999999999998,42.70768096208106
5.681600511880371,-0.8947333842933528,24.19277325796462,5.681600511880371,-0.8947333842933528,0,1.8225770069237255,0.8663066289255332,7.31953421593561,-0.8011643744882486,Double Support,229.32999999999998,42.70768096208106
5.682655191597385,-0.8940511038233006,24.192782937648897,5.682655191597385,-0.8940511038233006,0,1.851047162517169,0.872264426231474,7.322294453416644,-0.7992451578717473,Double Support,229.32999999999998,42.70768096208106
5.6290636245370385,-0.8981887831773538,24.20505336794038,5.6290636245370385,-0.8981887831773538,0,1.8741244192308848,0.8801564962355882,7.252290729344115,-0.8074822768891043,Double Support,229.32999999999998,42.70768096208106
5.629687495688123,-0.8912874539294796,24.205235338773225,5.629687495688123,-0.8912874539294796,0,1.8978160169220093,0.8890084820215913,7.251492102887612,-0.791605555325247,Double Support,229.32999999999998,42.70768096208106
5.655817284956853,-0.8903981179923469,24.199123677109508,5.655817284956853,-0.8903981179923469,0,1.923753060939382,0.89812220869734,7.282845359037933,-0.7894309643494408,Double Support,229.32999999999998,42.70768096208106
5.654443030514363,-0.9034314138810495,24.199027825692585,5.654443030514363,-0.9034314138810495,0,1.9532488413061513,0.9070584298647741,7.283558262092763,-0.8178166877283123,Double Support,229.32999999999998,42.70768096208106
5.6738291864610915,-0.9155542041776619,24.193716028387698,5.6738291864610915,-0.9155542041776619,0,1.9859974572840917,0.915675359024635,7.311038650827711,-0.8440327736924195,Double Support,229.32999999999998,42.70768096208106
5.667027585991886,-0.9175528702457723,24.19542874991897,5.667027585991886,-0.9175528702457723,0,2.017507568894636,0.9238125938935177,7.300536502731273,-0.8479870633211659,Double Support,229.32999999999998,42.70768096208106
5.653553866999374,-0.9161159947889344,24.198712062474414,5.653553866999374,-0.9161159947889344,0,2.0420779560189297,0.9314559535867333,7.284069467308777,-0.8441342373976594,Double Support,229.32999999999998,42.70768096208106
5.648450107772018,-0.9174356491005012,24.199852521688527,5.648450107772018,-0.9174356491005012,0,2.0592982466266765,0.9386111088199838,7.276711913229987,-0.8467218079256207,Double Support,229.32999999999998,42.70768096208106
5.659996065082975,-0.9195647441463243,24.197100216827653,5.659996065082975,-0.9195647441463243,0,2.069165274742894,0.9452916161358962,7.291294709097078,-0.851361973478256,Double Support,229.32999999999998,42.70768096208106
5.669496300463704,-0.9200818257954585,24.19490765462848,5.669496300463704,-0.9200818257954585,0,2.074805641792849,0.9514997688630314,7.30408980768194,-0.8523548763429483,Double Support,229.32999999999998,42.70768096208106
5.681715851134902,-0.9246292381085274,24.191788192008335,5.681715851134902,-0.9246292381085274,0,2.085661280568344,0.9572654076325571,7.318811874558962,-0.8623942533849998,Double Support,229.32999999999998,42.70768096208106
5.725673127331044,-0.923346443833872,24.181258661110345,5.725673127331044,-0.923346443833872,0,2.106479655065755,0.9626329328748707,7.373844715333721,-0.8592768445333488,Double Support,229.32999999999998,42.70768096208106
5.702540484663184,-0.9206478855345815,24.18708958999714,5.702540484663184,-0.9206478855345815,0,2.130810607125563,0.967564354405344,7.344829446014203,-0.8525957261250917,Double Support,229.32999999999998,42.70768096208106
5.717609680525129,-0.9237168393412313,24.183254507027087,5.717609680525129,-0.9237168393412313,0,2.1448587702504964,0.972157950803727,7.363617386430242,-0.8591870727633106,Double Support,229.32999999999998,42.70768096208106
5.7163583229085075,-0.921179615068894,24.183935767121802,5.7163583229085075,-0.921179615068894,0,2.150766821796546,0.9764028058537961,7.362173813764454,-0.8534484554646409,Double Support,229.32999999999998,42.70768096208106
5.753546701342052,-0.9188206201976433,24.17502724917088,5.753546701342052,-0.9188206201976433,0,2.1460387449658094,0.980354196536714,7.410164909250563,-0.8485094250312792,Double Support,229.32999999999998,42.70768096208106
5.751508702278041,-0.9080694587162377,24.17580751830493,5.751508702278041,-0.9080694587162377,0,2.131245116545445,0.9839941570958723,7.407564919289202,-0.8250409518961059,Double Support,229.32999999999998,42.70768096208106
5.742570347142793,-0.9048026229250536,24.17819330926727,5.742570347142793,-0.9048026229250536,0,2.1110637808397374,0.9769603214987038,7.395853191358352,-0.8181836380939624,Double Support,229.32999999999998,42.70768096208106
5.729243802004731,-0.9011969207705253,24.18150079673872,5.729243802004731,-0.9011969207705253,0,2.0936897262203513,0.9616005704129886,7.378982851934147,-0.8104549908178248,Double Support,229.32999999999998,42.70768096208106
5.732764389931084,-0.9079218633518479,24.18022542322914,5.732764389931084,-0.9079218633518479,0,2.0780963227352367,0.9446842801398068,7.384297563404838,-0.8257229077010726,Double Support,229.32999999999998,42.70768096208106
5.707862354333378,-0.9094235851692644,24.186250234337958,5.707862354333378,-0.9094235851692644,0,2.0619237040129588,0.9377742741928269,7.353256230853683,-0.829016381013428,Double Support,229.32999999999998,42.70768096208106
5.680491286876572,-0.908719418790854,24.192565463819008,5.680491286876572,-0.908719418790854,0,2.040488174020211,0.9366405485612224,7.316782388099896,-0.8279020651182933,Double Support,229.32999999999998,42.70768096208106
5.643420031075367,-0.9055716514349728,24.201471043484073,5.643420031075367,-0.9055716514349728,0,2.0169017954456057,0.9387419961708017,7.269340065460284,-0.8210882476847351,Double Support,229.32999999999998,42.70768096208106
5.659109914478726,-0.9090404594917516,24.197677447691888,5.659109914478726,-0.9090404594917516,0,1.9946505508760857,0.9426313547703272,7.289036419611127,-0.8294850136334178,Double Support,229.32999999999998,42.70768096208106
5.666245907883619,-0.9036986875080026,24.196233834331306,5.666245907883619,-0.9036986875080026,0,1.9743226699901517,0.9473632381467659,7.297195874427713,-0.8180770316255731,Double Support,229.32999999999998,42.70768096208106
5.624444859782605,-0.8963374814448674,24.206391265347,5.624444859782605,-0.8963374814448674,0,1.9562077582069048,0.9523908370153978,7.242857305464842,-0.8016245202640976,Double Support,229.32999999999998,42.70768096208106
5.642922648566737,-0.8976277123541423,24.201708566266486,5.642922648566737,-0.8976277123541423,0,1.9335321362895592,0.957502226897604,7.267928336173422,-0.8050244028960298,Double Support,229.32999999999998,42.70768096208106
5.638161024390859,-0.8939719171294843,24.20305416346203,5.638161024390859,-0.8939719171294843,0,1.907141971830086,0.96246367651984,7.259745032472402,-0.7975291375001771,Double Support,229.32999999999998,42.70768096208106
5.644807027226205,-0.8970711311401155,24.201747987200214,5.644807027226205,-0.8970711311401155,0,1.8817624854929034,0.9672125185730597,7.267273282929116,-0.8051155274111329,Double Support,229.32999999999998,42.70768096208106
5.656967252371873,-0.902800037167742,24.19837561493944,5.656967252371873,-0.902800037167742,0,1.8576706386481239,0.971703078208596,7.2820032684124305,-0.8185824638155834,Double Support,229.32999999999998,42.70768096208106
5.641382246070106,-0.9052407566063155,24.202060511637825,5.641382246070106,-0.9052407566063155,0,1.8328006778567039,0.9758981195269689,7.265022857547669,-0.8243134659959445,Double Support,229.32999999999998,42.70768096208106
5.630132323012126,-0.9071923473897591,24.204480513468773,5.630132323012126,-0.9071923473897591,0,1.8131874672885724,0.9798176712398597,7.251361450256265,-0.829032645477019,Double Support,229.32999999999998,42.70768096208106
5.616739779606533,-0.9066936165765154,24.20759900810195,5.616739779606533,-0.9066936165765154,0,1.7997489452773627,0.9834652223184056,7.232450806686946,-0.8281482949121411,Double Support,229.32999999999998,42.70768096208106
5.615807687691459,-0.9115933785847251,24.207631264617422,5.615807687691459,-0.9115933785847251,0,1.7951889627399558,0.9868601042145012,7.2325593359547575,-0.8391518312440944,Double Support,229.32999999999998,42.70768096208106
5.602383174516256,-0.9175882423077313,24.210607384801367,5.602383174516256,-0.9175882423077313,0,1.7959147874980466,0.990005747625517,7.216643415981993,-0.8525345631230197,Double Support,229.32999999999998,42.70768096208106
5.597004932748157,-0.9167384603888413,24.211791242724075,5.597004932748157,-0.9167384603888413,0,1.7941927952186125,0.9929257232927073,7.210053892362245,-0.8506261915724395,Double Support,229.32999999999998,42.70768096208106
5.5671234400473475,-0.9204800424601973,24.218537567283494,5.5671234400473475,-0.9204800424601973,0,1.791467153697023,0.9956243530499561,7.172207040875692,-0.8589479616404423,Double Support,229.32999999999998,42.70768096208106
5.550145065519104,-0.9288727808826658,24.221963809630992,5.550145065519104,-0.9288727808826658,0,1.7879755223256066,0.9981296986701296,7.147615681569628,-0.8779259625045586,Double Support,229.32999999999998,42.70768096208106
5.506356580972395,-0.9279213537569522,24.232012005086062,5.506356580972395,-0.9279213537569522,0,1.7897687835813825,1.0004428402662082,7.091968857752878,-0.8756041111821055,Double Support,229.32999999999998,42.70768096208106
5.498434615655973,-0.9239758850856177,24.23407501126281,5.498434615655973,-0.9239758850856177,0,1.7965284382947422,1.0025950539736919,7.083757129996137,-0.8663893419674278,Double Support,229.32999999999998,42.70768096208106
5.471344016536668,-0.9160579823523037,24.24062036519692,5.471344016536668,-0.9160579823523037,0,1.8114806997290653,0.9889404481511935,7.049362669424453,-0.8479535549541181,Double Support,229.32999999999998,42.70768096208106
5.513604523619568,-0.9207208544064036,24.230881990412325,5.513604523619568,-0.9207208544064036,0,1.82966318169905,0.9669427687062436,7.101551526256494,-0.8584480263751848,Double Support,229.32999999999998,42.70768096208106
5.533909538326357,-0.9246222008215684,24.22595432237023,5.533909538326357,-0.9246222008215684,0,1.8497342293616041,0.9409472496750401,7.128839194284904,-0.8668585306641162,Double Support,229.32999999999998,42.70768096208106
5.528634742688667,-0.9176136984461695,24.227499304558805,5.528634742688667,-0.9176136984461695,0,1.867838184586164,0.916085938792371,7.123052568217833,-0.8506326646989651,Double Support,229.32999999999998,42.70768096208106
5.5440551490610375,-0.9171854856870559,24.223889566042615,5.5440551490610375,-0.9171854856870559,0,1.8838855938911356,0.9056551273992659,7.142447361114804,-0.8494251786303108,Double Support,229.32999999999998,42.70768096208106
5.575280289896643,-0.9136142462824265,24.21692111913287,5.575280289896643,-0.9136142462824265,0,1.906091450139559,0.9035557819149901,7.181363918324147,-0.8409722136151051,Double Support,229.32999999999998,42.70768096208106
5.57730303696033,-0.9079356470889703,24.21678235155454,5.57730303696033,-0.9079356470889703,0,1.9393044677825433,0.9061014573058153,7.184376231086866,-0.827594409678298,Double Support,229.32999999999998,42.70768096208106
5.573551283045152,-0.9082004425089855,24.217680456647955,5.573551283045152,-0.9082004425089855,0,1.980119450090832,0.911166745055139,7.1810337543582765,-0.8271144505805617,Double Support,229.32999999999998,42.70768096208106
5.551969825325126,-0.9084577785279339,24.222469824271975,5.551969825325126,-0.9084577785279339,0,2.0241406870032486,0.9174670646110735,7.154020427529714,-0.8266617618655405,Double Support,229.32999999999998,42.70768096208106
5.539865511381463,-0.9075575277668019,24.225311204221143,5.539865511381463,-0.9075575277668019,0,2.0684299779362516,0.9242872619400073,7.138934539177728,-0.8235633127804223,Double Support,229.32999999999998,42.70768096208106
5.530991868696358,-0.9150794162415472,24.227262755404887,5.530991868696358,-0.9150794162415472,0,2.114177326201082,0.9311930562971226,7.127014339948007,-0.8395722177216327,Double Support,229.32999999999998,42.70768096208106
5.525289249866125,-0.9130760354629859,24.228639569726116,5.525289249866125,-0.9130760354629859,0,2.1619850240223175,0.9379420372944666,7.117708230513327,-0.8339048617446848,Double Support,229.32999999999998,42.70768096208106
5.541937149706419,-0.9087913620749833,24.224884702582727,5.541937149706419,-0.9087913620749833,0,2.2066134639772774,0.9444208422079031,7.138423322303413,-0.8234546645931242,Double Support,229.32999999999998,42.70768096208106
5.5735379067320405,-0.9082126324006337,24.21758944848148,5.5735379067320405,-0.9082126324006337,0,2.242871688720694,0.9505573003924748,7.180394742562693,-0.8215888814187597,Double Support,229.32999999999998,42.70768096208106
5.559652114013359,-0.9039631323827678,24.220912324548284,5.559652114013359,-0.9039631323827678,0,2.2794215648149363,0.9562816385369468,7.162805099828507,-0.8110240961653862,Double Support,229.32999999999998,42.70768096208106
5.62347753021771,-0.9062972791096525,24.206113683194747,5.62347753021771,-0.9062972791096525,0,2.3108533271126426,0.9616793188381946,7.244545954020466,-0.8161807669418542,Double Support,229.32999999999998,42.70768096208106
5.633652467835241,-0.9024520561017892,24.203940689922348,5.633652467835241,-0.9024520561017892,0,2.3373907055194674,0.9666689310980898,7.256354226869964,-0.8070871083782801,Double Support,229.32999999999998,42.70768096208106
5.660162431412693,-0.899451622860919,24.19788328251068,5.660162431412693,-0.899451622860919,0,2.359679958369561,0.9713144983048099,7.291449066531827,-0.8001278450135294,Double Support,229.32999999999998,42.70768096208106
5.670757455579894,-0.906500567943971,24.19503560479388,5.670757455579894,-0.906500567943971,0,2.3845111963349095,0.9756177663733812,7.304272110905704,-0.8154517418937137,Double Support,229.32999999999998,42.70768096208106
5.692176096978519,-0.9055779084706866,24.189975930741255,5.692176096978519,-0.9055779084706866,0,2.4123303263926523,0.9796124656680655,7.330402897342488,-0.8129990307854682,Double Support,229.32999999999998,42.70768096208106
5.6739345786827,-0.909579808688981,24.19414564334194,5.6739345786827,-0.909579808688981,0,2.444332986531026,0.9832965610973977,7.307317386609726,-0.821088147814727,Double Support,229.32999999999998,42.70768096208106
5.643616472174629,-0.9087022999440637,24.20098839961782,5.643616472174629,-0.9087022999440637,0,2.474960172602088,0.9867059043018871,7.268128622138176,-0.8182481892163798,Double Support,229.32999999999998,42.70768096208106
5.670033956389888,-0.9142814993860511,24.194811719458336,5.670033956389888,-0.9142814993860511,0,2.5028442191996034,0.9898863726573428,7.303041909826241,-0.8302686788785695,Double Support,229.32999999999998,42.70768096208106
5.665816454959123,-0.9172060296879488,24.195763544766358,5.665816454959123,-0.9172060296879488,0,2.524233133628323,0.9928205847378643,7.297638232250485,-0.8362483525145417,Double Support,229.32999999999998,42.70768096208106
5.658795684656848,-0.9201480079914721,24.197220316556468,5.658795684656848,-0.9201480079914721,0,2.533318432666866,0.995537434099189,7.286484175397387,-0.8426588064648238,Double Support,229.32999999999998,42.70768096208106
5.672425053961397,-0.9202111992631828,24.194155272910375,5.672425053961397,-0.9202111992631828,0,2.5323294557189593,0.9980594698623912,7.304615848570997,-0.842878458670827,Double Support,229.32999999999998,42.70768096208106
5.675309631445753,-0.9167234176085184,24.193632432956715,5.675309631445753,-0.9167234176085184,0,2.5287576358690558,1.0003916055488085,7.306985429713949,-0.8352195102861995,Double Support,229.32999999999998,42.70768096208106
5.6790899046569505,-0.91903181072226,24.192582069488108,5.6790899046569505,-0.91903181072226,0,2.531512545859854,0.9921434922342318,7.315113154738505,-0.8402850397183096,Double Support,229.32999999999998,42.70768096208106
5.690122876810687,-0.9165595554637669,24.190046786463476,5.690122876810687,-0.9165595554637669,0,2.5376058376264115,0.9756635121222414,7.329566115976251,-0.8347067856397408,Double Support,229.32999999999998,42.70768096208106
5.7098934126000875,-0.9143908155191081,24.185656462059804,5.7098934126000875,-0.9143908155191081,0,2.5452860268725126,0.9551058105942095,7.355747450716285,-0.8297331325618351,Double Support,229.32999999999998,42.70768096208106
5.703485884210512,-0.9117520023034849,24.187267820807882,5.703485884210512,-0.9117520023034849,0,2.5489525839652236,0.9354719890259883,7.346195120886963,-0.8238603926101682,Double Support,229.32999999999998,42.70768096208106
5.702041001582087,-0.9093564315695781,24.1876128002594,5.702041001582087,-0.9093564315695781,0,2.544725084918771,0.9169450110849734,7.344869109111922,-0.8186274841565901,Double Support,229.32999999999998,42.70768096208106
5.703347828411829,-0.9032507976266966,24.187508464870717,5.703347828411829,-0.9032507976266966,0,2.5336559027707883,0.9099876622639904,7.346828222235455,-0.80529701198373,Double Support,229.32999999999998,42.70768096208106
5.712524285441317,-0.9035885752606827,24.185291041831924,5.712524285441317,-0.9035885752606827,0,2.5241736032705804,0.9096736740708561,7.356512200684101,-0.8063857084039118,Double Support,229.32999999999998,42.70768096208106
5.730175660556391,-0.9097523265510031,24.180829339418793,5.730175660556391,-0.9097523265510031,0,2.5157688089949684,0.9130645995868572,7.3810944298728485,-0.8203333746128384,Double Support,229.32999999999998,42.70768096208106
5.699376666427847,-0.904901767602794,24.18834377788623,5.699376666427847,-0.904901767602794,0,2.509209207161724,0.9183512585370155,7.342453593283498,-0.8092519136784546,Double Support,229.32999999999998,42.70768096208106
5.687509902881727,-0.8987743439755682,24.191478656794263,5.687509902881727,-0.8987743439755682,0,2.5030424421888817,0.9245879507202704,7.325547073233785,-0.7958051241804746,Double Support,229.32999999999998,42.70768096208106
5.653401405789362,-0.8993122201055729,24.1993009584646,5.653401405789362,-0.8993122201055729,0,2.49782293446583,0.9311374680866602,7.281660155680884,-0.7968021574029139,Double Support,229.32999999999998,42.70768096208106
5.625980663255391,-0.8979911634174434,24.20589094317623,5.625980663255391,-0.8979911634174434,0,2.4930096394426764,0.9376844939191158,7.246708857647672,-0.7937079455107211,Double Support,229.32999999999998,42.70768096208106
5.625684253670676,-0.9040877428265314,24.20569369238881,5.625684253670676,-0.9040877428265314,0,2.4881202744337387,0.9440580079458305,7.247100992925812,-0.807455974568684,Double Support,229.32999999999998,42.70768096208106
5.5983941801917645,-0.905267832867824,24.211822271092846,5.5983941801917645,-0.905267832867824,0,2.4893002217766242,0.950110277332128,7.212803435669464,-0.8098247251625084,Double Support,229.32999999999998,42.70768096208106
5.596216368283074,-0.9012914664924405,24.212511921031282,5.596216368283074,-0.9012914664924405,0,2.4905548114635763,0.9558353028565301,7.209291962220509,-0.8008481385381084,Double Support,229.32999999999998,42.70768096208106
5.638631504317454,-0.9066645936828974,24.202828208838312,5.638631504317454,-0.9066645936828974,0,2.4912615695626403,0.9612276582452104,7.261960991509753,-0.813303183375646,Double Support,229.32999999999998,42.70768096208106
5.658765694273832,-0.9039526701187852,24.197837737059523,5.658765694273832,-0.9039526701187852,0,2.4976127493745808,0.9662435904609696,7.287914032952063,-0.8072662741553032,Double Support,229.32999999999998,42.70768096208106
5.66349590243547,-0.9072492929381042,24.196820808463265,5.66349590243547,-0.9072492929381042,0,2.509605813507413,0.9708998188980579,7.294328923744811,-0.8142668046263509,Double Support,229.32999999999998,42.70768096208106
5.6617482503962,-0.9132767992879165,24.196809752023356,5.6617482503962,-0.9132767992879165,0,2.5268886432928643,0.9752222317911751,7.2910040160594685,-0.82748733960661,Double Support,229.32999999999998,42.70768096208106
5.645676789441931,-0.9193244030808538,24.200390190423498,5.645676789441931,-0.9193244030808538,0,2.549437833853763,0.979225180079619,7.273851059102648,-0.8403445883049747,Double Support,229.32999999999998,42.70768096208106
