com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
0.42498713025234836,-1.1333715433889173,25.783772906623053,0.42498713025234836,-1.1333715433889173,0,2.9414465625227963,1.1230708725000003,0.533380173996676,-1.4403074759475005,Double Support,229.32999999999998,42.70768096208106
0.42110755833511276,-1.13308752674271,25.78440249731727,0.42110755833511276,-1.13308752674271,0,2.9415005507900998,1.1230708725000003,0.5283384546785674,-1.438689137814411,Double Support,229.32999999999998,42.70768096208106
0.4697766761540919,-1.1350336039104942,25.782656284117298,0.4697766761540919,-1.1350336039104942,0,3.0709403029132223,1.1230708725000003,0.5894846844561129,-1.4295334923612852,Double Support,229.32999999999998,42.70768096208106
0.49329064380361093,-1.136143126980428,25.782234260787952,0.49329064380361093,-1.136143126980428,0,3.070901992647523,1.1230708725000003,0.6193041058569158,-1.4295478522388398,Double Support,229.32999999999998,42.70768096208106
0.4741229317893268,-1.134327235475944,25.78267898537665,0.4741229317893268,-1.134327235475944,0,3.015440805380917,1.1230708725000003,0.5953032863886738,-1.4180134219935034,Double Support,229.32999999999998,42.70768096208106
0.46458361533059517,-1.1340184444077672,25.783314725531888,0.46458361533059517,-1.1340184444077672,0,3.0154971478097714,1.1230708725000003,0.5825276782764601,-1.4198530266350877,Double Support,229.32999999999998,42.70768096208106
0.4440184807530839,-1.133057960968619,25.78380880202638,0.4440184807530839,-1.133057960968619,0,2.9996458304778915,1.1230708725000003,0.5568097621373735,-1.4201518927606807,Double Support,229.32999999999998,42.70768096208106
0.42484803759474643,-1.1324610717280506,25.784103611428062,0.42484803759474643,-1.1324610717280506,0,2.9996717761984684,1.1230708725000003,0.5330263240293112,-1.4257040967401617,Double Support,229.32999999999998,42.70768096208106
0.43302157542905845,-1.133187370573401,25.7840297866692,0.43302157542905845,-1.133187370573401,0,3.051152126645528,1.1230708725000003,0.5435017221783867,-1.429460278180827,Double Support,229.32999999999998,42.70768096208106
0.49872286278758043,-1.1371622419186134,25.782334125913444,0.49872286278758043,-1.1371622419186134,0,3.0509995081779806,1.1230708725000003,0.6271402598412897,-1.4407353379153007,Double Support,229.32999999999998,42.70768096208106
0.4930646293265577,-1.1366556212377312,25.78268420972315,0.4930646293265577,-1.1366556212377312,0,3.089996082904092,1.1230708725000003,0.6199124864137352,-1.4364324901557013,Double Support,229.32999999999998,42.70768096208106
0.49186740475295404,-1.1371224040549421,25.782796980248865,0.49186740475295404,-1.1371224040549421,0,3.0900064032786827,1.1230708725000003,0.6187871404167662,-1.4435232379094254,Double Support,229.32999999999998,42.70768096208106
0.46397088809251597,-1.1353342589082438,25.783198604879235,0.46397088809251597,-1.1353342589082438,0,3.0754672168679535,1.1230708725000003,0.5828224846689029,-1.4382197964524377,Double Support,229.32999999999998,42.70768096208106
0.49892312371391306,-1.1369905279603552,25.782565747275907,0.49892312371391306,-1.1369905279603552,0,3.0754096576662056,1.1230708725000003,0.6272961129143295,-1.4377581548657181,Double Support,229.32999999999998,42.70768096208106
0.4735921489500268,-1.13503297847404,25.782971045542673,0.4735921489500268,-1.13503297847404,0,2.980302850421729,0.992312506062705,0.597025893269095,-1.4294469605033737,Double Support,229.32999999999998,42.70768096208106
0.46810433279141916,-1.134833970132877,25.78318154806303,0.46810433279141916,-1.134833970132877,0,2.980321219101867,0.9923114384989381,0.5907762710126823,-1.4278813427913781,Double Support,229.32999999999998,42.70768096208106
0.4567640190325404,-1.1348300223163672,25.783157068819243,0.4567640190325404,-1.1348300223163672,0,2.9787569422859645,1.0759975209523662,0.5743182257237925,-1.4377343374181952,Double Support,229.32999999999998,42.70768096208106
0.45112922341872747,-1.1342058928805354,25.783567284642334,0.45112922341872747,-1.1342058928805354,0,2.9787927133133008,1.0759967720047645,0.5672613448712319,-1.43253129374368,Double Support,229.32999999999998,42.70768096208106
