com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
0.34161708956941966,-0.9579220938714271,24.95432619831574,0.34161708956941966,-0.9579220938714271,0,1.0091859844072646,1.0295570475000002,0.4560517380882205,-1.3195270095406302,Double Support,229.32999999999998,42.70768096208106
0.3378427278265753,-0.9576590287820366,24.955116391795926,0.3378427278265753,-0.9576590287820366,0,1.1736293591180083,1.0295570475000002,0.45105127369661385,-1.314199169501773,Double Support,229.32999999999998,42.70768096208106
0.38321237540224135,-0.9595417884161203,24.953545702811,0.38321237540224135,-0.9595417884161203,0,1.298728322765468,1.0295570475000002,0.509594181722416,-1.3042173976757765,Double Support,229.32999999999998,42.70768096208106
0.40712427762611714,-0.960687866361589,24.95314361543078,0.40712427762611714,-0.960687866361589,0,1.4102033241487362,1.0295570475000002,0.5401631047101052,-1.301724636064255,Double Support,229.32999999999998,42.70768096208106
0.3914802524988143,-0.9591959597543654,24.95341992306803,0.3914802524988143,-0.9591959597543654,0,1.5083229330392294,1.0295570475000002,0.5194157318488669,-1.2866550023167225,Double Support,229.32999999999998,42.70768096208106
0.37956197085628146,-0.9587400759260178,24.954147830397588,0.37956197085628146,-0.9587400759260178,0,1.594172709361016,1.0295570475000002,0.5040813153932528,-1.286559555610543,Double Support,229.32999999999998,42.70768096208106
0.3600626058202754,-0.9578210361193924,24.95465784396971,0.3600626058202754,-0.9578210361193924,0,1.6735011887726143,1.0295570475000002,0.47914205745773414,-1.28488159389117,Double Support,229.32999999999998,42.70768096208106
0.3421512020025097,-0.9572184401883469,24.95478547121911,0.3421512020025097,-0.9572184401883469,0,1.749565749425801,1.0295570475000002,0.4563597601777594,-1.289076334128218,Double Support,229.32999999999998,42.70768096208106
0.3492358754493748,-0.9578308048356888,24.954678295879727,0.3492358754493748,-0.9578308048356888,0,1.82156969887465,1.0295570475000002,0.46587444146418233,-1.292334640154311,Double Support,229.32999999999998,42.70768096208106
0.41301361443455864,-0.9616043538264613,24.953371600876984,0.41301361443455864,-0.9616043538264613,0,1.8891335840618093,1.0295570475000002,0.5485911116358786,-1.3023114012793688,Double Support,229.32999999999998,42.70768096208106
0.4089018033728849,-0.9612141590115477,24.953568030475296,0.4089018033728849,-0.9612141590115477,0,1.9523320575887944,1.0295570475000002,0.5428214843907326,-1.297300657935717,Double Support,229.32999999999998,42.70768096208106
0.40870508007650774,-0.961644275382046,24.953800184304647,0.40870508007650774,-0.961644275382046,0,2.0138818258709703,1.0295570475000002,0.5427013074677443,-1.3033559149319662,Double Support,229.32999999999998,42.70768096208106
0.37981592767605865,-0.9598588654901435,24.954113567855906,0.37981592767605865,-0.9598588654901435,0,2.0700134723011,1.0295570475000002,0.5052937929078625,-1.2963122676936265,Double Support,229.32999999999998,42.70768096208106
0.41337554977380664,-0.9614720014236203,24.95361930634062,0.41337554977380664,-0.9614720014236203,0,2.1187405194311904,1.0295570475000002,0.548906290902435,-1.2946047554196034,Double Support,229.32999999999998,42.70768096208106
0.388147050210306,-0.9596350995851666,24.953922112025953,0.388147050210306,-0.9596350995851666,0,2.1592972907770123,1.0188212570238617,0.5160333211504227,-1.2832154101426292,Double Support,229.32999999999998,42.70768096208106
0.3854358230352642,-0.9594222767897775,24.95399472211314,0.3854358230352642,-0.9594222767897775,0,2.1967596603579573,1.0131745013993538,0.512642803036387,-1.280724650076031,Double Support,229.32999999999998,42.70768096208106
0.37224303610522114,-0.9593593989389313,24.954000137264,0.37224303610522114,-0.9593593989389313,0,2.231396934210793,1.0105223948508895,0.4958139183689644,-1.2902656410643698,Double Support,229.32999999999998,42.70768096208106
0.36635183683796557,-0.9587828029420256,24.954455656709257,0.36635183683796557,-0.9587828029420256,0,2.263469953616081,1.0096122205703795,0.48844187689445895,-1.2841425647518028,Double Support,229.32999999999998,42.70768096208106
0.3541606505882198,-0.9580188478184315,24.954638925427272,0.3541606505882198,-0.9580188478184315,0,2.2958208543613123,1.0096971941459234,0.47213564640623806,-1.280293025805289,Double Support,229.32999999999998,42.70768096208106
0.37715528433751266,-0.9594568386282076,24.954374055819635,0.37715528433751266,-0.9594568386282076,0,2.327348422376881,1.0103327762069292,0.5024608998483606,-1.285672198117659,Double Support,229.32999999999998,42.70768096208106
0.3984850912894756,-0.9610202946909433,24.953462709796792,0.3984850912894756,-0.9610202946909433,0,2.3601402606660615,1.0112557116633205,0.5303142880781962,-1.294099368716639,Double Support,229.32999999999998,42.70768096208106
0.41117025664050366,-0.9614271622169401,24.953707373766893,0.41117025664050366,-0.9614271622169401,0,2.3954477314151847,1.0123098552921055,0.546371222501588,-1.2899002962699004,Double Support,229.32999999999998,42.70768096208106
0.3930741711506506,-0.9600438105169458,24.954076159880483,0.3930741711506506,-0.9600438105169458,0,2.425706319538956,1.0134061008902622,0.5233298919627593,-1.2805578681990941,Double Support,229.32999999999998,42.70768096208106
0.4097841912691558,-0.9614052748258824,24.95375485428783,0.4097841912691558,-0.9614052748258824,0,2.452210871473257,1.0144937503080045,0.5445548224690003,-1.2892633860562783,Double Support,229.32999999999998,42.70768096208106
0.3892362719287064,-0.9605398941942631,24.953890992699034,0.3892362719287064,-0.9605398941942631,0,2.473219699469375,1.0155438889814126,0.5179651661877007,-1.2912675391420017,Double Support,229.32999999999998,42.70768096208106
0.35314405537159843,-0.9580938100873221,24.954613576769553,0.35314405537159843,-0.9580938100873221,0,2.487894313152352,1.0165419515931255,0.4707481746491049,-1.2783713510780277,Double Support,229.32999999999998,42.70768096208106
0.33744398905930056,-0.9573665359520781,24.954882562839312,0.33744398905930056,-0.9573665359520781,0,2.4985602911380127,1.0174819536906465,0.4505059802571217,-1.2790034719328411,Double Support,229.32999999999998,42.70768096208106
0.33331204393842767,-0.9578571993991077,24.955006148435764,0.33331204393842767,-0.9578571993991077,0,2.5093754857375177,1.018361790419248,0.44649669065570247,-1.2928808511751757,Double Support,229.32999999999998,42.70768096208106
0.31697845280910625,-0.9569842497092864,24.95524108864818,0.31697845280910625,-0.9569842497092864,0,2.5226518721173523,1.01918205980119,0.4248774066624975,-1.2922177498020362,Double Support,229.32999999999998,42.70768096208106
0.3304687892376897,-0.9577922459410619,24.955046384042465,0.3304687892376897,-0.9577922459410619,0,2.5368664914144734,1.0199451429393065,0.4425052437591285,-1.294257182919403,Double Support,229.32999999999998,42.70768096208106
0.33519149950555915,-0.9579142884409119,24.954601468727283,0.33519149950555915,-0.9579142884409119,0,2.5484956305844646,1.020653838330234,0.44827576824738996,-1.2911188231564958,Double Support,229.32999999999998,42.70768096208106
0.3523209169530646,-0.9582443970702398,24.95477048173305,0.3523209169530646,-0.9582443970702398,0,2.555715624696543,1.021311066260295,0.46959961613248613,-1.2802138957764457,Double Support,229.32999999999998,42.70768096208106
0.38544339123326027,-0.9596757465235625,24.954045578806806,0.38544339123326027,-0.9596757465235625,0,2.565547223354822,1.0219206444463682,0.512546128360277,-1.2763772655026382,Double Support,229.32999999999998,42.70768096208106
0.4037490034577031,-0.9606908121745642,24.95388075545449,0.4037490034577031,-0.9606908121745642,0,2.5793007901501563,1.022485356841407,0.5362075783439689,-1.278699693507362,Double Support,229.32999999999998,42.70768096208106
0.3893331061651932,-0.960780714930629,24.953298919745144,0.3893331061651932,-0.960780714930629,0,2.589402120868497,1.0230086314643696,0.5180393995249285,-1.2927309654088235,Double Support,229.32999999999998,42.70768096208106
0.3758240711626493,-0.9599343284088453,24.953624916538544,0.3758240711626493,-0.9599343284088453,0,2.5999454809085085,1.023493093377607,0.5003158796930498,-1.2890953139502908,Double Support,229.32999999999998,42.70768096208106
0.3405092640751055,-0.9581811911944723,24.954438929515156,0.3405092640751055,-0.9581811911944723,0,2.613106444164263,1.0239416810149182,0.4551556104169948,-1.289093439118818,Double Support,229.32999999999998,42.70768096208106
0.35716616883552105,-0.9592583932582223,24.954655951032933,0.35716616883552105,-0.9592583932582223,0,2.624582634221625,1.0243572543590553,0.47660725240040347,-1.2934579570037705,Double Support,229.32999999999998,42.70768096208106
0.3669851370709223,-0.959641983323811,24.95445016999109,0.3669851370709223,-0.959641983323811,0,2.632091882964194,1.0247421818127618,0.48911999330517186,-1.2907991083397634,Double Support,229.32999999999998,42.70768096208106
0.352648546207839,-0.9586881904181233,24.954547931748632,0.352648546207839,-0.9586881904181233,0,2.639900572923057,1.0250985764177472,0.470330808924104,-1.286343257853403,Double Support,229.32999999999998,42.70768096208106
0.3503234554429755,-0.9586529139798957,24.954675985458078,0.3503234554429755,-0.9586529139798957,0,2.650317871360122,1.0254285957622884,0.46747323352663794,-1.2883627474962966,Double Support,229.32999999999998,42.70768096208106
0.33246308815443393,-0.9576050086278094,24.95520063975175,0.33246308815443393,-0.9576050086278094,0,2.65922261213086,1.0257341320438462,0.4442964763812396,-1.285282461659851,Double Support,229.32999999999998,42.70768096208106
0.36130714699150923,-0.9592806771911089,24.954254346605467,0.36130714699150923,-0.9592806771911089,0,2.664205545645161,1.0260172685958044,0.4820770202550422,-1.2891205965463888,Double Support,229.32999999999998,42.70768096208106
0.37923028486628807,-0.9597918215867025,24.954110706424657,0.37923028486628807,-0.9597918215867025,0,2.664305022776354,1.0262793319334185,0.5046480467936479,-1.2824338836934643,Double Support,229.32999999999998,42.70768096208106
0.35682053721184276,-0.9589066998281587,24.95466451673514,0.35682053721184276,-0.9589066998281587,0,2.661708222269217,1.0265219101836967,0.4761060878131906,-1.2863981402844769,Double Support,229.32999999999998,42.70768096208106
0.371499100376962,-0.9592548485229189,24.95428452514133,0.371499100376962,-0.9592548485229189,0,2.660270096956146,1.0267466415650255,0.4944163116015869,-1.2794726431029448,Double Support,229.32999999999998,42.70768096208106
0.36238725258022714,-0.9586731678640235,24.954433224634403,0.36238725258022714,-0.9586731678640235,0,2.6596010153480303,1.026954678438518,0.4830225537711259,-1.2777393360066522,Double Support,229.32999999999998,42.70768096208106
0.3699911459326219,-0.9590259578630131,24.95420509203014,0.3699911459326219,-0.9590259578630131,0,2.6566418962176104,1.0271473523033652,0.49264467521822275,-1.277454029480439,Double Support,229.32999999999998,42.70768096208106
0.3708167556884771,-0.9595728593457592,24.95417193938581,0.3708167556884771,-0.9595728593457592,0,2.6552137856619566,1.0273257437384045,0.4945018786908997,-1.2859984714748516,Double Support,229.32999999999998,42.70768096208106
0.36428434491229844,-0.959025528669877,24.95462765213504,0.36428434491229844,-0.959025528669877,0,2.6600767818820206,1.0274908883535039,0.48555591842175855,-1.2819201286144313,Double Support,229.32999999999998,42.70768096208106
0.338297257348844,-0.9576614953191674,24.954869136879978,0.338297257348844,-0.9576614953191674,0,2.6682535584867138,1.0276438266697243,0.45151674518024726,-1.2801044212773451,Double Support,229.32999999999998,42.70768096208106
0.3554553300480187,-0.9588376044157503,24.954688461788425,0.3554553300480187,-0.9588376044157503,0,2.6753214397266505,1.0277854744078212,0.473833960787793,-1.2859536916648358,Double Support,229.32999999999998,42.70768096208106
0.3503732046575695,-0.9582374801960453,24.95419268361386,0.3503732046575695,-0.9582374801960453,0,2.6842407653212077,1.0279166558108221,0.46702641656265775,-1.2791260244062088,Double Support,229.32999999999998,42.70768096208106
