Time,Accel_x,Accel_y,Accel_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w,Gyro_x,Gyro_y,Gyro_z
1729502166.425418,-4.087686311339998,-0.9521601193715542,9.164693725616246,-0.05056502995598034,0.20698476039478148,0.01071282280835157,0.9769778514057228,0.26013091587927917,1.2065793219077456,0.18107792487472943
1729502166.433409,-4.6892749777219676,-0.8442350608807448,9.290273984393185,-0.04401795173605331,0.2305585896481982,0.010440999647501217,0.9720062459628318,0.22248619911564443,1.2535060296034148,0.27424018883356793
1729502166.4414113,-5.213512730773805,-0.929117629546025,9.238250611339037,-0.04839021083640248,0.2527196417172188,0.0126563618479077,0.9662458210467478,0.16158726352588074,1.211848884141043,0.31523839505769996
1729502166.4494123,-5.308746510534595,-1.0030315066826931,9.538154677106156,-0.050621764599692,0.24974856437515217,0.013075536891247496,0.9668981962318316,0.11355427051254767,1.0668099995313272,0.3257895467639321
1729502166.4574347,-5.299806812570757,-0.9566395900447721,9.822244888783226,-0.046991747597219406,0.24364303527945394,0.011819715443712835,0.9686537778506846,0.09324827593378845,0.9133790191774207,0.32445781668135487
1729502166.4654133,-5.952609030169406,-0.7425355509018632,10.653738094158607,-0.03361482887325938,0.2513645658397149,0.00873549720044233,0.9672691401097702,0.09638952139916608,0.7506558807623794,0.32748998918496675
1729502166.4734092,-6.448438132945393,-0.4500703136954148,10.888792994434617,-0.019886026269318784,0.2639259490048551,0.005442616944901768,0.9643225691239906,0.09529443824815842,0.5989593599076767,0.331012052932982
1729502166.4814124,-5.794479854864892,-0.213778449203577,11.293906377715455,-0.00918648564968169,0.23476256666480455,0.0022187529403779977,0.9720068018845088,0.06015649337912927,0.18016010006909067,0.4084724320605708
1729502166.4894238,-4.8136101199501855,0.051058634823556936,12.056516167937868,0.0020777237351469304,0.18878966483536502,-0.0003994365265864747,0.98201526768472,-0.0043466598114154445,-0.503194868218023,0.6316100350438671
1729502166.4974024,-4.25525521991933,0.07349139061093105,12.351276329180688,0.0029324319486260836,0.1651287679906385,-0.0004909711188027944,0.9862675345828438,-0.051562352954982904,-1.0566653999029958,0.8429681880199348
1729502166.5054083,-3.231669882439879,-0.07034800498891014,12.332765570457632,-0.002827690188826222,0.1277857916589261,0.0003643269510215694,0.991797692518071,-0.06031002601386992,-1.4351479356133408,1.0170346766278608
1729502166.513419,-3.019505138692443,0.02722304515118517,12.328362879872234,0.001095798583075108,0.11980867969190342,-0.0001322387787003248,0.9927963849696743,-0.0583218988043476,-1.6171143105245727,1.1150892188706858
1729502166.5214186,-2.367636708703747,-0.18884925518467952,11.434599407610841,-0.008212217821403066,0.10189271083064196,0.0008411719169301675,0.9947611408714371,-0.08054197585904593,-1.6190202399828797,1.214788190116736
1729502166.5294237,-1.7294340393824044,-0.612979439585417,10.28015845560166,-0.02966690282556533,0.08305704049666497,0.0024736924584114607,0.9961000370175151,-0.13857147854537827,-1.5188495630299004,1.3601712752182344
1729502166.5374358,-1.8222403076626459,-0.7261996522766409,10.151567795528965,-0.03555376031124276,0.08841208152293165,0.0031577679443231524,0.9954442538234489,-0.18743695218542472,-1.4293745426172326,1.479753570950248
1729502166.5454183,-1.8128017834745405,-0.7675561414636407,9.621909285715818,-0.03961277036396755,0.09261560416619766,0.0036875419752886397,0.9949068199199371,-0.26400783319173804,-1.3846290216603347,1.5940719545356592
1729502166.5534055,-2.03410898634449,-0.5917359358547469,9.218401760394332,-0.03185017537859953,0.10810502256245313,0.003465261558655341,0.9936230987590083,-0.33676883566763405,-1.3505449780413414,1.6839474877600074
1729502166.5614333,-2.189159383505913,-0.7900680031632389,9.057221261314725,-0.04317579786176594,0.11775923405129399,0.005124887310795639,0.9920898894781178,-0.4034127004721214,-1.2849714053549701,1.7693738722428067
1729502166.569435,-2.7622270546640944,-1.467155650530756,8.811833038771256,-0.08143518530312059,0.1488742559184791,0.012302974828474355,0.9854204195822895,-0.45233851064551645,-1.1966729046750137,1.8202040128710242
1729502166.57742,-2.7548382738140815,-0.7766244584336878,8.257346402852598,-0.04624434727168697,0.1594841665673266,0.0074792901188605945,0.9860883942015841,-0.4702003650900786,-1.1492277750660462,1.8387827755270179
1729502166.5854087,-2.6326102836243868,-0.735801202159822,8.601016390295541,-0.04217124917317127,0.14733003568433953,0.006287485435252863,0.9881679583225349,-0.45154486351593576,-1.2361227039568763,1.7988472257451702
1729502166.5934024,-2.0713351911707254,-1.0314120103583932,8.58383936786873,-0.05932678929438122,0.11709514093592839,0.007007689202073798,0.991322325146197,-0.4463112234319184,-1.354241620817989,1.7599867437248906
1729502166.6014318,-1.864096445512982,-1.579640332435739,8.241217963982956,-0.09396031591058891,0.10859314753274811,0.01031086430971481,0.9895820700781214,-0.4814831449130909,-1.5268528956240823,1.722622682484476
1729502166.6094112,-1.6844471397687268,-1.5702766311020684,7.895344904366336,-0.09746238215083804,0.10245801872148237,0.010087689940303573,0.9898998317894698,-0.5208909704446618,-1.5359164668631675,1.5831394788381683
1729502166.6174474,-2.2029807106190487,-1.115745599022569,8.626348119377614,-0.06375520601110188,0.12345290882577922,0.007948113591550638,0.9902683881146926,-0.5377246247802119,-1.4332293339952624,1.4189941350340598
1729502166.6254203,-2.688877574320648,-1.2739832786029943,9.437248406538677,-0.06638145181704566,0.13685602005352623,0.009192050422532174,0.9883215260424109,-0.5865626129745867,-1.2196457023325742,1.2055706121568461
1729502166.6334069,-2.952403533117779,-1.0181753431383591,10.581475774880237,-0.04748764658378334,0.1348838531586386,0.00647196724356392,0.9897016637446917,-0.6597114822218009,-1.0851101724130308,1.0234538606248398
1729502166.641723,-3.0511429072241834,-1.2836758723869215,9.631814781334391,-0.06540155450961142,0.1512077997103867,0.01002674088345215,0.9862851020073892,-0.7410615291787882,-1.0269504277187924,0.7754088496690139
1729502166.649447,-3.325146420604041,-0.8714802536567623,9.042385731593603,-0.04725288809337715,0.17434324077910032,0.008376306415070426,0.9835148379421209,-0.7217611475190555,-0.8013454333672592,0.41841940304058484
1729502166.657438,-3.625778603094846,-0.927268812594448,9.020085811514756,-0.0502344431004433,0.18880068644837292,0.009671123685170846,0.980682043727567,-0.6859165850198801,-0.6280960212862184,0.12334462338574143
1729502166.665445,-3.0064945580971423,-1.3885857846269813,8.640871845795571,-0.07845111926398082,0.16417467223737442,0.013099503566265264,0.9832194576432551,-0.6971879822529512,-0.6284404390957918,-0.13670980639226077
1729502166.673433,-2.6629362905223477,-2.0570673594480637,9.316915172907029,-0.10739261804151828,0.13486598794225377,0.01470541142230979,0.9849171243112027,-0.7184242826825029,-0.6486545226702511,-0.3259462890531005
1729502166.6814115,-2.5362888250946583,-1.8435647381786038,9.820224596908279,-0.0919080398090547,0.12344095479578356,0.011482780665435286,0.9880199333240964,-0.7069017294368982,-0.6190653467916478,-0.5199436002659283
1729502166.6894104,-2.5079449588751546,-1.823202240123959,9.397485408779731,-0.09485104886049293,0.12717930908544048,0.012218776038807532,0.9872585291516746,-0.6727440335559653,-0.48935535509997147,-0.6674173614803534
1729502166.6974185,-2.7801581996903266,-1.9584675635567974,8.681282135160417,-0.1093932424509022,0.14989136898424887,0.016689328230647893,0.9824902861266953,-0.6203226614177533,-0.3417161900051925,-0.7490905772256158
1729502166.705404,-3.040690731581774,-1.6958193992180626,8.698318200773985,-0.094757511870181,0.16375073056448894,0.015804038412553286,0.9818130904370868,-0.4888326736912486,-0.1381963743535765,-0.7895807054435326
1729502166.713409,-2.823754211898283,-1.4925012489058376,8.25412036504447,-0.0880987221922785,0.16100540904617097,0.014431029764007834,0.9829077366599132,-0.36779536497060467,0.011585369032425116,-0.8257941040952197
1729502166.7214115,-2.500140805947563,-1.736104952224362,8.552154415071604,-0.09896060367033882,0.13836328187845723,0.013896416056734513,0.9853269968745415,-0.24451586242423656,0.1555170528697041,-0.8922195997397453
1729502166.729418,-2.540604525072444,-1.9153071571256328,8.546381897089836,-0.10886858331830497,0.1398427842363534,0.015471269339584325,0.9840489149876199,-0.12372225413559224,0.28061385876511635,-0.9525080200766382
1729502166.7374432,-2.5248995888227634,-1.9375949009648326,8.648981519845698,-0.10886891208569913,0.13747609426130372,0.015204265135557083,0.9843864656777953,-0.03209003639661421,0.3663141938389145,-0.978038820742223
1729502166.745417,-2.3363903428932673,-1.8937461275906184,8.68899347855781,-0.10617076814038778,0.1273694488262683,0.013714069716130598,0.9860612130035303,0.0458765575657223,0.43476199734167464,-0.9567479558558393
1729502166.7534058,-2.2726053495347887,-1.8743800483805428,8.948590097144452,-0.10225903704511571,0.12086765098796838,0.012518695002228939,0.9873081497499641,0.10542721578698516,0.4822160303652612,-0.9316284251416102
1729502166.7614505,-2.1531709172404043,-1.8665911235107475,9.000439716245657,-0.10136413317003705,0.11419541431410771,0.011713489320539255,0.9882041864029184,0.17010453489916103,0.4966406781511661,-0.8995291042545914
1729502166.7694488,-1.7882205544946332,-1.8025415674169956,9.138330881749347,-0.09676656767162636,0.09424766872258776,0.009204780600776985,0.9907920469682331,0.23189818968541626,0.39248760053527065,-0.8296123944083984
1729502166.7774432,-1.577390622491702,-1.5926869948935567,9.337423781735154,-0.08407301043674595,0.08211903403437697,0.006952342747220136,0.9930457482390672,0.27748818378641,0.2857239875736821,-0.7553099238295682
1729502166.7854326,-1.7848837948817398,-1.7107434005494153,9.53397281518367,-0.08827416833196214,0.09062874141960739,0.008065247347519773,0.9919319806414257,0.3188899522752533,0.2340108315791279,-0.6996604998842573
1729502166.7935135,-1.8002041026126376,-1.6072793630835556,9.6507051344227,-0.08206678506931203,0.09054861718472029,0.007487363853138846,0.9924766647618739,0.3462851537373315,0.2208619205638007,-0.6726561964390011
1729502166.801442,-1.4493083575636765,-1.5377789154575552,9.773656382655574,-0.0777362865668143,0.0724402020835248,0.00566338567070211,0.9943225899755296,0.3503772628321795,0.22744603604431346,-0.6275066901924293
1729502166.8094454,-1.3187372459835183,-1.3998317401436737,9.626921158694907,-0.0719650325551336,0.0671424170950531,0.004855538955088198,0.9951328321673586,0.3187773233721258,0.2607691195735013,-0.542948828147112
1729502166.817439,-1.3335290236155013,-1.3343016869084698,9.588439998683741,-0.068911316375858,0.06822719264495372,0.0047239423950067175,0.9952758235923262,0.2870466578522326,0.30162178270265355,-0.47263236809266806
1729502166.8257196,-1.3239687374114884,-1.227706588316957,9.565590722843057,-0.0636264589878359,0.06802364489660863,0.004347042456098552,0.9956432898752113,0.25140634614327745,0.3567830650054112,-0.39298176665134293
1729502166.833444,-1.401550783462518,-1.216661385851502,9.535361165883566,-0.06323906434016643,0.07218240042379714,0.0045859619150748635,0.9953740456550755,0.211717486475037,0.4035019163538508,-0.32433259277490833
1729502166.84144,-1.6542407740325888,-1.149700382536292,9.423849566961781,-0.06042754354924554,0.08599134149699061,0.005225256490441535,0.9944479362253014,0.15214620551128205,0.4630342917111049,-0.2610072052530219
1729502166.849447,-1.8434437344390844,-1.189250695830369,9.212093407169256,-0.0638290557164795,0.09760129154421533,0.006272723578740242,0.9931568317613026,0.09937583447454783,0.521740980244407,-0.21492386157211146
1729502166.8574436,-2.0067649052142316,-1.1471403381525183,9.14633127379374,-0.06197172304777823,0.10676510191383394,0.006667566182837867,0.9923287066879681,0.06856499197543137,0.5624989641633946,-0.18599678517917909
1729502166.865454,-2.172752934827758,-1.3189169201766673,8.825794718866089,-0.07355293320233881,0.11880474019934478,0.008825364778636258,0.9901502475180333,0.06668039887298072,0.5861023743918632,-0.1673634691590336
1729502166.873452,-2.2651631476154046,-1.253191652350141,8.321747729757153,-0.07399381421259027,0.1307217955720198,0.009784088233923304,0.9886055832525581,0.08087448522414346,0.594304759668476,-0.15660916960840832
1729502166.8814533,-2.3036104435008835,-1.2824700793007096,8.697118026282025,-0.0725120821284931,0.12744520052328406,0.00934271023549304,0.9891473260209656,0.12004062146010738,0.5766646175769559,-0.1590960811687358
1729502166.8896384,-2.1818296205927172,-1.3445692863499572,8.948676422458668,-0.07395751821051343,0.11769336251865015,0.008789983685185744,0.9902531464761974,0.15290548455385045,0.5069096137788214,-0.1588854678590842
1729502166.8974397,-2.20931759657438,-1.4649076081869274,9.18077489644395,-0.07847238996118006,0.11602786134722784,0.009196038094746757,0.9900985063559731,0.17773268314764062,0.4467519388570734,-0.1506709887055146
1729502166.905442,-2.176968668296191,-1.3968103840039532,9.28938819958512,-0.07405205280440015,0.11330055339043772,0.008468377019278947,0.9907611037316383,0.20071711347169335,0.3821360997860685,-0.1406340204758285
1729502166.9134068,-2.1556439500011515,-1.3470935033515907,9.208270460034274,-0.07207790920343864,0.11326470661200344,0.00823875113758912,0.9909127127152273,0.2217445027109795,0.33698124542153507,-0.13631459978386495
1729502166.9214075,-2.1224984049128004,-1.3287555429289233,9.666452307758846,-0.06784197023210088,0.10664195087863179,0.007293487025826017,0.9919535102185134,0.22542144496384853,0.33670680667492303,-0.14862209951985794
1729502166.9295902,-2.2079559509066646,-1.417351555737823,9.476886294323275,-0.07366645885573668,0.11268106401473876,0.008377373546893673,0.9908612669110738,0.20719448736539242,0.3356907633040317,-0.1798452428033275
1729502166.9374435,-2.0437523290889206,-1.0445806880813655,9.721558674787325,-0.05319874917846618,0.10270004839408355,0.0055005130623419956,0.9932735461602461,0.19157572213023644,0.3435949385107375,-0.22667467282990333
1729502166.9454734,-2.6292535703049147,-1.6940835129464755,8.789055994667317,-0.09405396025346992,0.14172417869709278,0.013528109740294846,0.9853350191585234,0.18220446298914283,0.3789871280600273,-0.4284538759223577
1729502166.9534104,-2.8816737864700577,-2.0773208633831195,9.059384682005469,-0.11114115279006885,0.14880680866874424,0.01683388532201862,0.9824565120936821,0.19488638014735404,0.4278922957846333,-0.653815462836028
1729502166.9614177,-2.6773475494699253,-2.371667298303309,9.767938713256015,-0.1177672707778728,0.12887059917137092,0.015415321133319169,0.9845230350159917,0.21696899253198984,0.5713203328912213,-0.7651937715423565
1729502166.9694073,-2.912206115131174,-1.8697584087671417,10.311105273852045,-0.08871644962264015,0.13457379113840573,0.012097997616875336,0.9868500011443747,0.21446802768867612,0.7118654830223142,-0.743477223982051
1729502166.977573,-2.983689406383392,-1.1254463477505192,10.183064575444039,-0.05443507483775609,0.1410092857698062,0.007765306595361925,0.9884800979117268,0.19466277613982055,0.6931755782271583,-0.5806043938112325
1729502166.9854045,-2.729458955109332,-0.8440590256913272,10.076791475979315,-0.04139414771919716,0.13132286743796068,0.005488357952571109,0.9904598462075369,0.1500014904779308,0.4793331660941377,-0.33772038475018873
1729502166.9934077,-2.6066087849308333,-0.918477521127687,9.918217230558291,-0.045761329955594746,0.12749048598074866,0.005888508278299912,0.9907660683205416,0.11809643834325256,0.347196508261167,-0.13154199058595395
1729502167.0014176,-2.9140555871206093,-0.8800498207820808,9.872872077836927,-0.04396456527044716,0.14234081233799212,0.006328703106429099,0.9888205892175445,0.1108727287833825,0.27217141417600493,0.06836356691429059
1729502167.0094402,-3.056864559547756,-0.8689642088754985,10.013498522581061,-0.042777294447293314,0.1469481676936916,0.0063611170485789025,0.9881982975502085,0.10185591237137812,0.21183151551227455,0.20235467344268435
1729502167.0174074,-2.658202947154435,-0.7607986913409241,9.57043176369512,-0.03927737670028951,0.13453971939546575,0.005337124299935712,0.990115077497934,0.06111354742282687,0.15817428379409304,0.3116962615391387
1729502167.02899,-2.6474128180973486,-0.8426639425877577,9.387670505970979,-0.04431026773243672,0.13634845119025868,0.006104817198566764,0.9896506612125663,0.01666069556498063,0.12640563482464617,0.4283840217724551
1729502167.0333848,-2.6409387406630964,-0.8917830933358577,9.278013751336493,-0.04741870196565375,0.137455267010796,0.006588111427458216,0.9893503489981205,-0.010011015549727107,0.10734444544297804,0.49839667791244496
1729502167.041411,-2.8530112839486392,-1.201376178022999,8.977348515694473,-0.06566240850859238,0.15165019100482088,0.01009706511128621,0.986199126420821,-0.06815735830329288,0.04567630456145744,0.5731824063290153
1729502167.0494056,-3.2704320511309017,-1.3478671216087215,9.696929778361996,-0.06806960117200024,0.16011972519061798,0.01106879809434599,0.9846855765724978,-0.09453136272619171,-0.003243901688391816,0.6048574514736345
1729502167.0574083,-3.10549052340315,-1.1230789509437484,9.708017304273055,-0.05684653521505746,0.15297952175984889,0.008814884096622021,0.9865536149518355,-0.08694281199951927,-0.10411195576392267,0.5655429401401078
1729502167.0657074,-2.6019055262000927,-1.298494583701015,9.68522113939977,-0.06600181552299768,0.1294589306636105,0.008636520276110346,0.9893480460063703,-0.07047035984257892,-0.25232494087041973,0.4849117651040794
1729502167.0734086,-1.6444615334934929,-1.125058890113187,9.586788701706269,-0.05816105975070022,0.08412869550966416,0.004918868069951654,0.994743916019308,-0.049093256888939854,-0.3927612293712237,0.45568911284825386
1729502167.0814164,-2.4253526976839863,-1.0437423897319746,10.193556720779622,-0.05063808921795595,0.11579546166983724,0.005911163998865565,0.9919638365974851,-0.02945595413336391,-0.3514444343404068,0.5211650834798547
1729502167.0894067,-3.571925306354532,-0.5491521403821535,10.99001035204785,-0.024641044670359435,0.1562477579673441,0.0038992274029785025,0.9874027815807446,-0.015545122172708188,-0.17000041470388902,0.5263954609418526
1729502167.0977468,-3.5329892475334224,-1.6391195923347608,9.674386067185742,-0.08251680820289736,0.17134072590866425,0.014402861802252045,0.9816444822750258,-0.08765404461263872,-0.05432296193858587,0.35627783240400457
1729502167.1054187,-3.6990089635591157,-1.3086043408500752,8.845267748709881,-0.07190482564518336,0.19434590750496553,0.014285988943210882,0.9781897948787452,-0.16710305330086972,-0.07643985349374077,0.04476774504197617
1729502167.1134164,-3.6566446347272663,-1.3207455158869983,8.574048814509132,-0.0747646060404307,0.1975569810441213,0.01511304369090617,0.9773193382077061,-0.18497415421146612,-0.06757410523080808,-0.23749288114273592
1729502167.1214283,-2.8550258592055004,-2.193773541221652,8.682580502084386,-0.12189707939261504,0.15252302540462,0.01896050620850124,0.9805704094868912,-0.15142504836577267,-0.15122387911861304,-0.5503068075662678
1729502167.1294494,-2.33526852699791,-2.666593861061116,8.383780862285787,-0.1520224109643895,0.1278366576722884,0.01983319406429637,0.9798742878211267,-0.12193040350619191,-0.2627131123018286,-0.7814155496895141
1729502167.1374369,-2.2867763102905427,-2.7115841474472164,8.594995369178113,-0.15098363133642098,0.12248147627196423,0.01885590373275564,0.9807378273183558,-0.15701918421173539,-0.3193900907366692,-0.9409396079751016
1729502167.1454155,-1.8748481348071382,-2.5159175648843455,8.858193567942415,-0.13720194171580904,0.09930013470789942,0.013825242498757427,0.9854562258701577,-0.23554061093243572,-0.29975933005335753,-1.0123897094431182
1729502167.1534069,-1.6798848257085015,-2.351830682973576,8.686909758929511,-0.13122863779511082,0.091334313282457,0.012142791728185357,0.9870611128236729,-0.296275548931641,-0.26243946995564865,-1.0284412964518201
1729502167.161418,-1.7664139813626007,-2.164314252069302,8.056936267955363,-0.13009877292637168,0.10324270563443672,0.013622227797575206,0.9860170829788724,-0.3165402893956069,-0.14597005031391436,-0.978901330113819
1729502167.169409,-1.6404422914054513,-1.9567545876185344,8.05579951467947,-0.1182709220812011,0.09683231558765217,0.01158942567566515,0.9881807409884611,-0.30060358961749234,-0.03607353275144278,-0.9308726776681508
1729502167.177422,-1.4659787488667082,-1.5777151524734643,8.025668782294009,-0.09650555659767719,0.08814114452761637,0.008580027228172553,0.9913849904653077,-0.2208027096093884,0.06604803301031284,-0.8513983688867683
1729502167.1854112,-1.4482101436071342,-1.6079075900192348,7.824912756192811,-0.10073584493540591,0.08909126599170794,0.009057333334057881,0.9908748662581065,-0.13844128662610147,0.1268952824059042,-0.7475226955049505
1729502167.1934297,-1.8862223715646713,-1.863049016902166,8.403087184965687,-0.1082150864520886,0.10701920719076641,0.011718422565015502,0.988280862371125,-0.08136201172981275,0.18894503573098087,-0.6464594958828149
1729502167.2014267,-1.877287819911459,-1.7350545981295808,8.292938745305584,-0.10230359808579656,0.10823207462822913,0.011198125467809357,0.9887843009607183,-0.048817207037887646,0.2921568472526418,-0.4687568092074749
1729502167.2094066,-2.1486968008335943,-1.5560255359773578,8.642243669546632,-0.08828616644714576,0.1192267232879438,0.010644471400879488,0.9888767549582116,-0.03141877453004274,0.38686206889821484,-0.31743774074875764
1729502167.2174044,-2.1961416693673437,-1.4177228972700082,9.267938872626415,-0.07530215282672705,0.114460245369632,0.008701492667273969,0.9905315351037267,-0.006080562874164698,0.4917881788307682,-0.1976993754941091
1729502167.2254093,-2.190371506747359,-1.502574850422552,8.935869403898113,-0.08259131025154558,0.11790124011416717,0.009840591639727734,0.989535818354573,0.016359095164216665,0.5977385409979654,-0.07051664835125589
1729502167.23341,-2.3229000634722436,-1.5216431402339998,9.0854629045459,-0.08221773809020935,0.12276807061146602,0.010206275834160807,0.9889712211764632,0.025140299311163135,0.7077089749976452,0.058578555555747966
1729502167.2414122,-2.7625051271946743,-1.5168035428318059,9.323180667532228,-0.07970387797569987,0.14132272847056918,0.011415987469189466,0.9866837656936349,0.019766770262780228,0.8158345514821941,0.17179364306276096
1729502167.2496464,-2.8893198304671954,-1.4064001298494742,9.332693713019335,-0.07385809341610129,0.14757881661299974,0.011052112845961153,0.9862268125161093,0.017819723018136578,0.8760273066968411,0.22695199372310776
1729502167.2574084,-3.3432136744033643,-1.3241169309370282,9.363780077909258,-0.06912682565199933,0.16867082621259732,0.011859222809422382,0.9831739384231024,0.010691833810881946,0.8785134449701288,0.2600470041193158
1729502167.2654107,-3.5451604519564714,-1.4971683458180762,9.43773795519282,-0.07729163796496638,0.17615025748197216,0.013875438717976364,0.9812260502504564,-0.015720782909496477,0.80636074730117,0.23818638433376157
1729502167.273435,-3.737196887628961,-1.6206316483599865,9.584823932783658,-0.08218576670488516,0.18184828282841453,0.015253969092266088,0.9797673286094098,-0.0392307740480401,0.7158175318775093,0.1829266963776879
