Time,Accel_x,Accel_y,Accel_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w,Gyro_x,Gyro_y,Gyro_z
1730090046.1629937,-2.312937010435387,-0.0631079379998795,9.63914479611694,-0.0032498693497200744,0.1174750824128453,0.00038444268899580185,0.9930704383703726,-0.0031501675391738147,0.01459172209514677,0.008175517070993413
1730090046.17102,-2.315036509239748,-0.05175113242883395,9.639827491683834,-0.002664821772127831,0.11757035008839786,0.0003154932582731603,0.9930609306427367,-0.003592860769352415,0.014714694117556503,0.0083108307342923
1730090046.1790206,-2.3057617212176766,-0.04972545240651912,9.640476529189987,-0.002560489040082361,0.11711116056026641,0.0003019405631602201,0.993115465995772,-0.002155716461611449,0.014362787269540312,0.007114948747885538
1730090046.1869986,-2.292535403091934,-0.050904246053286466,9.637035229037428,-0.0026223186789165985,0.116506370305062,0.0003076127706981301,0.993186434914145,-0.0012934298769668694,0.013300263037806535,0.004268969248731322
1730090046.1950054,-2.2774170072360196,-0.056639345727675004,9.639998272432223,-0.0029171332044692026,0.11573413704939939,0.00033989740320163064,0.9932758853032996,-0.0007760579261801216,0.01266274849876627,0.002561381549238793
1730090046.2029428,-2.2834294401814557,-0.05050359889168312,9.637227115314802,-0.002601770835094411,0.11605998669948696,0.00030401702310123643,0.9932387516853569,-0.0004656347557080729,0.012705929836804141,0.0015368289295432758
1730090046.2109969,-2.285121538620592,-0.05951141958891612,9.633170219384192,-0.003067052910244234,0.116188740411077,0.00035878875822634013,0.9932223522750382,-0.00027938085342484373,0.012731838639626864,0.0009220973577259654
1730090046.2189746,-2.266983184402824,-0.07257755731975593,9.632890863319968,-0.0037409319731959113,0.11530499125751216,0.0004342476011135543,0.993322996737767,-0.00016762851205490622,0.012747383921320497,0.0022560186604837053
1730090046.2269993,-2.2766903061495065,-0.07036159298560354,9.63727223283573,-0.003624880845833625,0.11572878628448591,0.0004223436824951381,0.9932741463915122,-0.00010057710723294373,0.011905330967412614,0.004333441626524445
1730090046.2350206,-2.271980091892829,-0.0764540395315965,9.629605987406517,-0.003941940646123476,0.11558648090311502,0.0004587132458430006,0.9932894926045147,-6.034626433976623e-05,0.010974409133605853,0.0064312755290729514
1730090046.2431219,-2.2734635263271037,-0.07101154115059852,9.623569719152895,-0.0036635719961528156,0.11572920840698306,0.00042685332242589294,0.9932739533270584,-3.620775860385974e-05,0.010841546094783827,0.00896704605498815
1730090046.2510126,-2.2774660491458714,-0.06104227747356224,9.617553756540564,-0.003151129522172759,0.11599542751494875,0.0003680025910828768,0.9932446807068496,-2.1724655162315842e-05,0.010761828271490612,0.011339888493461334
1730090046.258997,-2.2753185796828355,-0.05721550076148108,9.63405547291848,-0.002948636455945282,0.11570017729852168,0.0003434659386170062,0.9932797473759799,-1.3034793097389506e-05,0.010288307516052652,0.012763593956545242
1730090046.266994,-2.271875316510873,-0.053961754070169905,9.640125780088978,-0.0027792862851389053,0.11546245088821427,0.00032306518922155865,0.9933079047463155,-7.820875858433702e-06,0.010855575185713938,0.013192127172933558
1730090046.2750003,-2.2640632746233202,-0.054882548047570694,9.631318115758464,-0.0028293919809458195,0.115182094168386,0.00032808020595355804,0.9933403103103093,-4.692525515060221e-06,0.011621625848972743,0.01259786697984248
1730090046.283023,-2.2656009738071954,-0.046576478291433035,9.636328584298829,-0.0023999387330181704,0.11520030588426854,0.00027832752001140826,0.9933393440068908,-2.8155153090361327e-06,0.012932636369852087,0.010538550618139709
1730090046.290921,-2.2619746101632234,-0.036325592785406695,9.645080949407422,-0.0018701138981825568,0.11492353612068812,0.00021635397580163903,0.9933725568539137,-1.6893091854216795e-06,0.013719242682379694,0.008451580678193984
1730090046.2989256,-2.2602776323088714,-0.03783650679429089,9.647698746646405,-0.0019473960196907732,0.11481067834024446,0.00022507059728026676,0.993385456472472,-1.0135855112530077e-06,0.013339826346972195,0.00507094840691639
1730090046.3070807,-2.248724958291573,-0.03156045021915265,9.650945366151905,-0.0016239499367193277,0.11421007637794726,0.00018669330235172526,0.9934552764900679,-6.081513067518046e-07,0.013112176545727695,0.0030425690441498337
1730090046.3150027,-2.237962631224944,-0.017020908803366593,9.632782043909893,-0.0008775022575780291,0.11389114986180528,0.00010059432434768514,0.9934928413701458,-3.648907840510827e-07,0.012975586664980996,0.0018255414264899002
1730090046.3229663,-2.220731327514263,-0.018831671258582455,9.637925201687732,-0.0009704414659084591,0.11298961262494003,0.00011035656304188974,0.9935956891531164,-2.1893447043064963e-07,0.013745012859457041,0.0036494652246661296
1730090046.3310072,-2.2202087720944954,-0.0259036328821026,9.647475440836857,-0.0013335748039685843,0.1128562156808377,0.0001514700351159086,0.9936104232631977,-1.3136068225838977e-07,0.014632358637604696,0.00559519962649593
1730090046.3390155,-2.209121331371932,-0.03996303666285531,9.654163264990395,-0.002056101271684855,0.11223826207487794,0.00023224119068582114,0.9936791690671597,-0.002554219185181545,0.016016146227417354,0.008891090574903969
1730090046.3470187,-2.223059001215737,-0.03139984714419756,9.637106984873144,-0.0016182194297371956,0.1131123108023562,0.00018422309036820116,0.9935808736950814,-0.004086671879881117,0.01684641878130495,0.010868625143948794
1730090046.35502,-2.2323792837860825,-0.024585992270893534,9.638125964605527,-0.0012668618197855374,0.11355712005128611,0.00014479792808144425,0.99353065105227,-0.00500614349670086,0.017344582313637506,0.012055145885375687
1730090046.3630004,-2.2307888483478213,-0.03677825063597362,9.644004596097298,-0.00189397390868125,0.11341223927189456,0.00021619510440230017,0.9935461892161052,-0.005132136405330674,0.01721779037157501,0.012341368268769791
1730090046.371024,-2.2362989315672865,-0.03738984100658417,9.64010974984588,-0.0019261741817516802,0.11372574391938191,0.00022048648507700416,0.9935102900366531,-0.0030792818431984044,0.01714171520633751,0.012087411637344222
1730090046.3789976,-2.2475058469774813,-0.043502879213325504,9.631308497612606,-0.002242961652316813,0.11437357838893157,0.0002582307719864422,0.9934352455023958,-0.0018475691059190425,0.018373140291581106,0.010657967474102786
1730090046.387265,-2.2489627525712543,-0.053156206287760924,9.637280494075375,-0.002738967341747995,0.11437597921504282,0.00031534270373680096,0.9934337089083902,-0.0011085414635514255,0.020389065527113358,0.008097540730309797
1730090046.3950236,-2.2495974757615027,-0.052962698382031555,9.644694414609287,-0.002726916608337128,0.1143224959289202,0.00031380651537720947,0.9934398987235534,-0.0006651248781308553,0.02202431072989474,0.0048585244381858786
1730090046.4029908,-2.24183802403112,-0.05260717347257831,9.651776388755806,-0.0027067744283434544,0.11386306840904949,0.00031022033339535564,0.9934927170281697,-0.00039907492687851314,0.02300545785156357,0.0029151146629115272
1730090046.410932,-2.237661193324922,-0.05430921985503135,9.656025573243719,-0.0027932020396970875,0.11361085668980815,0.0003194074060174036,0.993521348156889,-0.0002394449561271079,0.02359414612456487,0.0017490687977469164
1730090046.4190028,-2.233479153739094,-0.04120465788958131,9.652350159620058,-0.002120074176554018,0.11344910674750525,0.00024208401697236608,0.9935415174309566,-0.00014366697367626473,0.02437304914982768,0.0027522015244962764
1730090046.4270048,-2.2285757283274408,-0.044834088679061294,9.639849844307191,-0.002309832357970049,0.11335050479162692,0.0002635197487104253,0.993552343007304,-8.620018420575884e-05,0.025266081026447396,0.004205461283469956
1730090046.4350023,-2.2347316393890426,-0.052039570639077395,9.639292839933924,-0.0026811042744275156,0.11365739358098846,0.0003067159663106578,0.9935163383103278,-5.17201105234553e-05,0.025376210090957196,0.005928797261778225
1730090046.4428978,-2.2499173539947535,-0.052771557324852676,9.648056603618558,-0.0027161360540641022,0.11429983974112891,0.00031250314392914557,0.9934425356213983,-3.103206631407318e-05,0.024590907406739013,0.007814178971687251
1730090046.450917,-2.244663572797243,-0.06039335431678661,9.649723559339105,-0.003107983342458984,0.11402369564176837,0.00035671196832196,0.9934731048338994,-1.8619239788443908e-05,0.024971105919132167,0.008519717936170635
1730090046.4588861,-2.270959984498658,-0.055629046037337586,9.647850690779244,-0.0028629102041259056,0.11532888354267233,0.0003323955826721574,0.9933231809834806,-1.1171543873066345e-05,0.024773534965106026,0.008943041314860666
1730090046.4668903,-2.2735697223886477,-0.06210784754427754,9.640980885658951,-0.0031985245938183074,0.1155345954873801,0.00037203352549749596,0.9932982373270608,-6.702926323839807e-06,0.02422930233122831,0.009197035342074684
1730090046.4748898,-2.2861488927593605,-0.06695280911250402,9.648590590721543,-0.003445088268572696,0.11605985051040754,0.0004025592737589278,0.9932361654774531,-4.021755794303884e-06,0.023902762750901682,0.008923741696941063
1730090046.4829628,-2.2896262521595223,-0.05477631559445553,9.64262192645441,-0.002820219596642095,0.11629946841300774,0.0003302322726655441,0.9932101343396194,-2.41305347658233e-06,0.02455821912562977,0.007482695325474796
1730090046.4908848,-2.2967404912859473,-0.05608954546018895,9.63473116490585,-0.002890039997165408,0.11673778336658643,0.00033970092423222056,0.9931585080976515,-1.447832085949398e-06,0.02537718301192865,0.004489617195284877
1730090046.4988866,-2.2897562869590686,-0.049455458233144615,9.637418733123196,-0.002547628749507796,0.11636649128771252,0.0002984874285713488,0.9932030307033887,-8.686992515696388e-07,0.026294251405170013,0.002693770317170926
1730090046.506961,-2.2769466383863786,-0.051221089881293015,9.637355332891495,-0.0026388003683055937,0.11574209350068775,0.0003074879053666779,0.9932757472000826,-5.212195509417833e-07,0.0264188023796528,0.0016162621903025557
1730090046.514908,-2.289372143188077,-0.04150656139947893,9.64138743557474,-0.0021372954618629177,0.11630233711385297,0.0002502714182913042,0.9932115261686111,-3.1273173056506997e-07,0.026493532964342467,0.0009697573141815333
1730090046.5228958,-2.2877294797605026,-0.036635524974452986,9.636384672038202,-0.001887458757843747,0.11628043978095963,0.0002209739302312856,0.9932146031922336,-1.8763903833904197e-07,0.025686991192232205,0.00313599475728111
1730090046.5308924,-2.281955478383645,-0.03155812162529679,9.627397509765892,-0.0016274269274298059,0.11610292161047074,0.00019023580708698882,0.9932358364887195,-1.1258342300342517e-07,0.023925995944579954,0.004861427284602887
1730090046.5390718,-2.2885467245301867,-0.03138472160799057,9.631103178711097,-0.0016178067352898937,0.11638179758722753,0.0001895717345461064,0.9932032138259976,-6.75500538020551e-08,0.02244370873452657,0.006748066923920017
1730090046.546896,-2.287952489063815,-0.03726618574799747,9.624468033935642,-0.0019222919194194906,0.1164294692266825,0.00022534442879366712,0.9931970764703538,-4.053003228123306e-08,0.021980026469956573,0.007880050707510295
1730090046.554906,-2.2938208721003983,-0.033373039085517225,9.642753022509822,-0.0017181946409273263,0.11650384999290954,0.000201549095329615,0.9931887333845304,-0.0017027845638674952,0.022978887295600672,0.008984931039126494
1730090046.5628824,-2.2982995825864108,-0.03750149557045096,9.642710688017612,-0.0019307003772375219,0.11672239010187606,0.00022690740161811308,0.9931626777915036,-0.003150121045630655,0.02357820379098713,0.009647859238096213
1730090046.5708969,-2.306972313028409,-0.04117567029148932,9.641248766326191,-0.0021200627613316043,0.11716172910224916,0.0002501133614780043,0.9931105537708104,-0.0040185229346885514,0.023937793688219,0.010045616157478045
1730090046.5788805,-2.3018808841549356,-0.04553495661825298,9.635104369658997,-0.0023460575875741373,0.11698490877776606,0.0002763516245125713,0.9931308829967141,-0.004113874006661257,0.023302167503634064,0.010284270309107144
1730090046.5868776,-2.3014596486570236,-0.04958704941040491,9.636924395477038,-0.002554356789470469,0.11694288708400499,0.00030077860921355983,0.9931353109995023,-0.00417108464984488,0.022069411669959037,0.010853152861546634
1730090046.5948868,-2.302164588022339,-0.059919170564211706,9.63921351179794,-0.003085841230544925,0.116949739779953,0.0003633836942170784,0.9931329739272541,-0.002502650789906928,0.02090406810829199,0.010343102270086266
1730090046.6028903,-2.3030663919735597,-0.05917525844204265,9.626700611961576,-0.0030514202002902,0.11713961908916695,0.0003599218080818527,0.9931107032605672,-0.0015015904739441568,0.021056242094215825,0.010037071915210045
1730090046.6109872,-2.313184280984917,-0.04867326419608496,9.636191703846867,-0.002507296632441096,0.1175228855219295,0.00029672191857695106,0.9930669649113797,-0.000900954284366494,0.02114754648577013,0.009002073579360248
1730090046.6189024,-2.3017773422725907,-0.05745553810749472,9.639492157317886,-0.002958889945779957,0.11692784481770524,0.0003483678408773822,0.9931359437239309,-0.0005405725706198964,0.02120232912070271,0.007529694454926307
1730090046.626893,-2.294693758879179,-0.06775272594066871,9.635486925250106,-0.003490743775698911,0.11662808666153637,0.0004099187422472383,0.9931694397615073,-0.00032434354237193783,0.02123519870166226,0.00622057691880391
1730090046.6348963,-2.2806273820364917,-0.0672272739921356,9.636914508665688,-0.0034634585978926442,0.11592538313316182,0.00040423059210000216,0.9932518042256951,-0.0001946061254231627,0.02125492045023799,0.005435106397130472
1730090046.6429098,-2.2697933542707234,-0.06978504481520323,9.641601781371287,-0.003593734686930887,0.11534239803592095,0.00041729785832425955,0.9933192045605584,-0.0001167636752538976,0.021266753499383426,0.006240894268512504
1730090046.6508982,-2.270954382923762,-0.05934869900826256,9.645371825658708,-0.003055108835001442,0.11535675510686227,0.0003547977159942429,0.9933193642931776,-7.005820515233856e-05,0.02127385332887069,0.007575747114265787
1730090046.6588993,-2.2608770926448822,-0.05763587467839504,9.650985734555382,-0.0029654143595202087,0.11480094460700066,0.000342699660133618,0.993384030469566,-4.203492309140313e-05,0.02212949334948711,0.00922803894464182
1730090046.6668832,-2.2591402814658355,-0.06450904555899015,9.64860799590901,-0.003319874852088289,0.1147427423197498,0.0003834664038459465,0.99338961866401,-2.522095385484188e-05,0.02221718730039493,0.01021941404286744
1730090046.6748908,-2.27437876604747,-0.054746578458440956,9.636168025084467,-0.0028208077970150094,0.11563015099553245,0.0003283743890795291,0.9932882780917045,-1.5132572312905126e-05,0.02226980367093962,0.01038854904034078
1730090046.6828847,-2.2830430164644193,-0.05918416533678332,9.63756258873232,-0.003048854475568641,0.11603653532691119,0.00035618625699015646,0.9932402026131764,-9.079543387743075e-06,0.0231527536161905,0.00963864991590072
1730090046.6908908,-2.285607944888417,-0.053706431819257494,9.632653242936657,-0.002768025656840917,0.11621896337243731,0.00032389316308583185,0.9932197066509596,-5.447726032645845e-06,0.024108213644803058,0.00791164025685059
1730090046.698899,-2.2835555994525816,-0.043237186728273244,9.6318624169534,-0.0022286583647937288,0.1161287103970362,0.0002605748868396363,0.9932316385436696,-3.2686356195875068e-06,0.025107179723432627,0.004746984154110354
1730090046.7069068,-2.2818453518590487,-0.0331249170174327,9.650541534644695,-0.001704184933319042,0.11583016313618975,0.00019873398509001556,0.9932675518541617,-1.961181371752504e-06,0.0261322494320724,0.0028481904924662124
1730090046.7149005,-2.280100942804882,-0.036873781997568994,9.653848139780958,-0.0018964304481151118,0.11570687960997726,0.00022091424695806305,0.9932815677134924,-1.1767088230515024e-06,0.027172981318718294,6.154049631601098e-06
1730090046.7229154,-2.2699563310637885,-0.02954629434502577,9.647212976886154,-0.001520701108718111,0.115288912650714,0.00017649706756191655,0.9933308225041338,-7.060252938309014e-07,0.02822311051216786,3.6924297789606584e-06
1730090046.7308917,-2.253813917046476,-0.03544486889217171,9.646344341307474,-0.0018246252492887765,0.11451075022034483,0.00021032306650414968,0.9934203111427112,-4.236151762985408e-07,0.0288531880282376,2.215457867376395e-06
1730090046.7389596,-2.254902376106792,-0.03108314814194365,9.641753017138,-0.0016008366191454983,0.1146165335571739,0.00018469979224048304,0.9934085028040796,-2.5416910577912445e-07,0.028379854414955386,1.329274720425837e-06
1730090046.747017,-2.252682409550794,-0.02535365353360369,9.633970399149986,-0.001306817196433264,0.11459722739769991,0.00015075090006438054,0.9934111661219343,-1.5250146346747466e-07,0.02724447412406199,7.975648322555022e-07
1730090046.7549512,-2.2690675219023513,-0.017127553448287213,9.625470105700929,-0.0008834991574037281,0.11549600105858344,0.00010272812276827166,0.9933075468431957,-9.15008780804848e-08,0.026563245949525954,4.785388993533013e-07
1730090046.7628837,-2.2777014884832076,-0.027275363856081702,9.635692820256494,-0.0014054113553776018,0.11579953250557574,0.00016384841603570393,0.9932715974214247,-0.0017028151463749747,0.027005889167728392,2.8712333961198076e-07
1730090046.7708702,-2.279051145775471,-0.028575646780445895,9.631770802017178,-0.0014729898103052514,0.11591065210258017,0.00017189402665980684,0.9932585370801587,-0.002724449333673111,0.027271475098649856,1.7227400376718845e-07
1730090046.779106,-2.2824945619770016,-0.03175001819522066,9.62271382642515,-0.0016381035245379993,0.11618349590850185,0.000191618542122797,0.9932263967382544,-0.003337429846051993,0.027856516718664768,0.0017028636102503867
1730090046.7868855,-2.2685194605748724,-0.04394970818275739,9.636193834185168,-0.0022645836249087954,0.1153445648806654,0.0002629632380430541,0.9933229252684301,-0.004130908214941354,0.028633231752135745,0.0027244784119983584
1730090046.7948868,-2.248881651930861,-0.03977735420652944,9.644281838841179,-0.0020481412990567844,0.11429314051393706,0.0002356330928596922,0.9934449293371657,-0.004606995236274971,0.029099260772218333,0.001634687047199015
1730090046.8030136,-2.232789403756173,-0.05259683244579266,9.633811751009784,-0.0027113664411851928,0.11362448761225641,0.00031008698034987756,0.9935200189995863,-0.004466957387613109,0.02980456824572992,0.000980812228319409
1730090046.811265,-2.236302163982219,-0.0535847547409131,9.63950070661173,-0.002760626918645555,0.11373171861774416,0.00031602258513604466,0.9935076120740073,-0.004382934678415992,0.030653442791298897,0.002291247582839772
1730090046.8190403,-2.2496625679205815,-0.0594447517703291,9.646265962297116,-0.0030601592806371704,0.11430723212653045,0.0003521079287480956,0.9934406716703092,-0.0026297608070495948,0.03201414764156435,0.004354578979938084
1730090046.826998,-2.258397070781646,-0.06272132982196309,9.634044544419284,-0.0032327034747368396,0.11487323107825485,0.0003738277661793263,0.9933748288851935,-0.0015778564842297569,0.03240488049026159,0.005592577818197072
1730090046.835002,-2.275129940467034,-0.06732089847911535,9.637246180997273,-0.003468277983824521,0.11565324070338416,0.0004038299070776288,0.9932835123387673,-0.0026494741363859804,0.0322136301380179,0.0063353771211524645
1730090046.8431606,-2.2602699650126423,-0.08205164797418796,9.64611034775852,-0.004223689737146452,0.11482450844936185,0.00048821670700583824,0.9933766930771094,-0.0041438248506037775,0.032524569988133724,0.006781056702925699
1730090046.8508873,-2.260212525882585,-0.07676430787630964,9.648316385657065,-0.0039506417899940515,0.11479710950248445,0.00045654412453890385,0.9933809982311843,-0.005040435279134456,0.03356251402112728,0.006622774390527609
1730090046.858889,-2.2589809615744727,-0.07957740796797326,9.636950739597363,-0.004100204665609021,0.11486667998243184,0.00047411919719369204,0.9933723417543396,-0.0051527114747908324,0.03503666056384748,0.006527805003088755
1730090046.8668706,-2.25800260282359,-0.08078642769094022,9.632764973787715,-0.004164304466087503,0.1148666683869392,0.00048153133475827014,0.993372072885871,-0.005220077192184657,0.036346838550941625,0.006470823370625442
1730090046.8748868,-2.266513553881654,-0.08773676384112662,9.64102742177263,-0.004518501039855441,0.11518678034654904,0.0005239646307376615,0.9933334355808298,-0.00483480656115892,0.037558635404660146,0.006436634391147455
1730090046.8828838,-2.284548813481336,-0.07442929341209784,9.63281678143272,-0.0038360001663654917,0.116163366038497,0.000448643321487753,0.9932226116095524,-0.002900883936695352,0.03956278370127735,0.006416121003460663
1730090046.8908868,-2.2884267844266923,-0.0793735001195243,9.63890372486549,-0.0040881637075417445,0.11628152876123526,0.00047862888574274406,0.9932077647203732,-0.001740530362017211,0.04076527267924768,0.006403812970848587
1730090046.8990226,-2.2893170459978123,-0.07108727634124583,9.634894445612654,-0.003662879583302882,0.11637234399579795,0.00042917679570909255,0.9931988102456425,-0.0010443182172103266,0.040635385943105805,0.005970738089819311
1730090046.9070241,-2.300864530577203,-0.06420018074615375,9.627939894906655,-0.003310150078119647,0.11701726550147744,0.0003900264200851421,0.9931242874687984,-0.000626590930326196,0.04055745390142068,0.005285203099739713
1730090046.9150472,-2.3025257776724937,-0.07012357036175475,9.623048903985008,-0.003617323283473484,0.11715478733332438,0.0004267281826758556,0.993106987529644,-0.0003759545581957176,0.04051069467640961,0.0031711218598438275
1730090046.9230127,-2.3068744082538863,-0.06194601599634972,9.61580474644374,-0.003197787459965529,0.1174526168435421,0.00037820825281465836,0.9930732671411926,-0.00022557273491743054,0.040908329202864996,0.0019026731159062964
1730090046.930986,-2.3102018471007693,-0.06134904636538796,9.614810134243196,-0.0031672305748806032,0.11762679192630573,0.0003751574843743143,0.993052750728013,-0.00013534364095045833,0.04157259998020026,0.0011416038695437778
1730090046.9389966,-2.319141495223352,-0.04806217562196715,9.637676543192402,-0.0024753528686779405,0.11779571823990333,0.000293631192528758,0.9930347200240501,-8.120618457027499e-05,0.041545472385139386,0.002387722567574393
1730090046.9470034,-2.3127736959621363,-0.04128715400599279,9.640143640759192,-0.002125968554777298,0.11745719660950267,0.00025145144721744794,0.9930756386069041,-4.872371074216499e-05,0.04152919582810286,0.003135393786392762
1730090046.954898,-2.307516495409313,-0.030997216720001924,9.625822168342234,-0.0015985135612725072,0.11736892076497657,0.00018892181317717725,0.993087078508933,-2.9234226445298993e-05,0.041519429893880945,0.004009686579145815
1730090046.9628925,-2.312023620390119,-0.03775194331325115,9.62321478904245,-0.0019473153128523408,0.11761895021842785,0.00023064256528708754,0.9930568650971576,-1.7540535867179394e-05,0.04108788027188577,0.00538564237772171
