com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
2.62584649639,-0.991919140351,25.8239986988,2.62584649639,-0.991919140351,0,0.6037074,0.9282001275,3.47395267832,-0.943238468715,Double Support,229.33,42.7076809621
2.67028817291,-0.995314985915,25.8195325188,2.67028817291,-0.995314985915,0,0.6037074,0.9282001275,3.53183432869,-0.957815648519,Double Support,229.33,42.7076809621
2.55791438951,-0.98521588821,25.8318262513,2.55791438951,-0.98521588821,0,0.6037074,0.9282001275,3.38302310154,-0.913786801562,Double Support,229.33,42.7076809621
2.48558661353,-0.989800384363,25.8382653287,2.48558661353,-0.989800384363,0,0.6037074,0.9282001275,3.28822819929,-0.932172762807,Double Support,229.33,42.7076809621
2.61996676326,-0.985122165982,25.8251642644,2.61996676326,-0.985122165982,0,0.6037074,0.9282001275,3.46589030766,-0.914656959049,Double Support,229.33,42.7076809621
2.49898990898,-0.978244493499,25.8372728294,2.49898990898,-0.978244493499,0,0.6037074,0.9282001275,3.30340815603,-0.882239261672,Double Support,229.33,42.7076809621
2.44822791483,-0.996548138542,25.841527498,2.44822791483,-0.996548138542,0,0.6037074,0.9282001275,3.24123665956,-0.961298312022,Double Support,229.33,42.7076809621
2.52310395561,-0.98809152075,25.8351452506,2.52310395561,-0.98809152075,0,0.6037074,0.9282001275,3.33727641702,-0.925432557666,Double Support,229.33,42.7076809621
2.49145118265,-0.988629436478,25.8376646945,2.49145118265,-0.988629436478,0,0.6037074,0.9282001275,3.29596380426,-0.927161779261,Double Support,229.33,42.7076809621
2.5267230014,-0.989569712388,25.8341581521,2.5267230014,-0.989569712388,0,0.6037074,0.9282001275,3.34313504459,-0.931825487236,Double Support,229.33,42.7076809621
2.62184864891,-0.980856755909,25.8251301411,2.62184864891,-0.980856755909,0,0.6037074,0.9282001275,3.46571566247,-0.896981823407,Double Support,229.33,42.7076809621
2.43312062551,-0.985558515083,25.8434904118,2.43312062551,-0.985558515083,0,0.6037074,0.9282001275,3.21951431446,-0.91236638564,Double Support,229.33,42.7076809621
2.46053685206,-0.976335728383,25.8413253348,2.46053685206,-0.976335728383,0,0.6037074,0.9282001275,3.25499078664,-0.883269590035,Double Support,229.33,42.7076809621
2.45644853867,-0.984868773721,25.8413223276,2.45644853867,-0.984868773721,0,0.6037074,0.9282001275,3.24944678073,-0.909924652567,Double Support,229.33,42.7076809621
2.50401846197,-0.989134709017,25.8366573909,2.50401846197,-0.989134709017,0,0.6037074,0.9282001275,3.31257619313,-0.929584756934,Double Support,229.33,42.7076809621
2.38614077533,-0.993976343202,25.8475906691,2.38614077533,-0.993976343202,0,0.6037074,0.9282001275,3.15910037966,-0.949204948746,Double Support,229.33,42.7076809621
2.48888062655,-0.977387229201,25.8384879265,2.48888062655,-0.977387229201,0,0.6037074,0.9282001275,3.29215514674,-0.877951701895,Double Support,229.33,42.7076809621
2.41819001173,-0.995114165702,25.8446077668,2.41819001173,-0.995114165702,0,0.6037074,0.9282001275,3.19933971735,-0.95472533527,Double Support,229.33,42.7076809621
2.46419527276,-0.978848296618,25.8407985281,2.46419527276,-0.978848296618,0,0.6037074,0.9282001275,3.25906147766,-0.883605586407,Double Support,229.33,42.7076809621
2.50282774641,-0.984952623603,25.8368288028,2.50282774641,-0.984952623603,0,0.6037074,0.9282001275,3.31062389264,-0.911393178573,Double Support,229.33,42.7076809621
2.51372525365,-0.991753691869,25.8356183993,2.51372525365,-0.991753691869,0,0.6037074,0.9282001275,3.32785036187,-0.940997261781,Double Support,229.33,42.7076809621
2.37409486474,-0.984805695014,25.8490098314,2.37409486474,-0.984805695014,0,0.6037074,0.9282001275,3.13928714073,-0.907687170308,Double Support,229.33,42.7076809621
2.45637870567,-0.988833680581,25.8414099589,2.45637870567,-0.988833680581,0,0.6037074,0.9282001275,3.24913928719,-0.927440666543,Double Support,229.33,42.7076809621
2.49569244412,-0.988237569394,25.8374181495,2.49569244412,-0.988237569394,0,0.6037074,0.9282001275,3.30168340343,-0.925524108771,Double Support,229.33,42.7076809621
2.48485464588,-0.989177412369,25.8384718125,2.48485464588,-0.989177412369,0,0.6037074,0.9282001275,3.28626042053,-0.929488008445,Double Support,229.33,42.7076809621
2.42553303612,-0.984851844739,25.8442321279,2.42553303612,-0.984851844739,0,0.6037074,0.9282001275,3.20805169437,-0.909134446625,Double Support,229.33,42.7076809621
2.53190071454,-0.985094400853,25.8341013731,2.53190071454,-0.985094400853,0,0.6037074,0.9282001275,3.34998835734,-0.912605227828,Double Support,229.33,42.7076809621
2.36308598552,-0.980671848944,25.8502563257,2.36308598552,-0.980671848944,0,0.6037074,0.9282001275,3.12588289266,-0.88846138957,Double Support,229.33,42.7076809621
2.40203729704,-0.992876202745,25.8463102595,2.40203729704,-0.992876202745,0,0.6037074,0.9282001275,3.17767263043,-0.944542323748,Double Support,229.33,42.7076809621
2.4688906538,-1.08563363708,25.8372188275,2.4688906538,-1.08563363708,0,0.6037074,0.9282001275,3.2896980872,-1.35321984184,Double Support,229.33,42.7076809621
2.51122498006,-1.13517767519,25.852633013,2.51122498006,-1.13517767519,0,0.6037074,0.9282001275,3.35101992576,-1.56091049299,Double Support,229.33,42.7076809621
3.0364299492,-1.00307739065,25.8234752167,3.0364299492,-1.00307739065,0,0.6037074,0.9282001275,4.0140558041,-0.989316635267,Double Support,229.33,42.7076809621
