com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
5.960180056294235,-0.9711320312346605,25.265411054392484,5.960180056294235,-0.9711320312346605,0,1.7202944655225783,0.7606111301280103,7.869031254880156,-0.8818094530114287,Double Support,229.32999999999998,42.70768096208106
5.929493002664957,-0.970554821133916,25.27250518116805,5.929493002664957,-0.970554821133916,0,1.6379823840246988,0.8276184952770634,7.825947962047842,-0.8825032933424513,Double Support,229.32999999999998,42.70768096208106
5.8907866750847,-0.9672683574345633,25.281766811390874,5.8907866750847,-0.9672683574345633,0,1.5887678866260533,0.867829032039368,7.774158494317838,-0.8757466762474765,Double Support,229.32999999999998,42.70768096208106
5.905344126414362,-0.9709828018042391,25.27832891560646,5.905344126414362,-0.9709828018042391,0,1.5919926406467475,0.8919823958968018,7.79282477941603,-0.8845223992924347,Double Support,229.32999999999998,42.70768096208106
5.914272047100408,-0.9653448789549076,25.276583426355998,5.914272047100408,-0.9653448789549076,0,1.5939394830152924,0.9064709890564439,7.80263736400309,-0.8712934823957982,Double Support,229.32999999999998,42.70768096208106
5.869975459316364,-0.9576755434497274,25.28718900187627,5.869975459316364,-0.9576755434497274,0,1.5955645234940699,0.9151571741529776,7.743696989287127,-0.8525936900812812,Double Support,229.32999999999998,42.70768096208106
5.8915580823212315,-0.958880018037523,25.281740188109005,5.8915580823212315,-0.958880018037523,0,1.529845889411334,0.9203760417675627,7.772861255242874,-0.8575002733541628,Double Support,229.32999999999998,42.70768096208106
5.88528790406647,-0.9551709010053304,25.283567740013922,5.88528790406647,-0.9551709010053304,0,1.4574894108971375,0.92350533671073,7.762694914583119,-0.8506885444294088,Double Support,229.32999999999998,42.70768096208106
5.89204549068909,-0.9584149134460369,25.28202460333693,5.89204549068909,-0.9584149134460369,0,1.4471015154228122,0.9253834249492601,7.7705282691034006,-0.8587855813934786,Double Support,229.32999999999998,42.70768096208106
5.904560082891608,-0.9644070880967148,25.278723306838554,5.904560082891608,-0.9644070880967148,0,1.4407907239467774,0.9265103266505439,7.786118217785592,-0.8733146042996389,Double Support,229.32999999999998,42.70768096208106
5.88917092385017,-0.966904781425426,25.28238542760229,5.88917092385017,-0.966904781425426,0,1.40407496566905,0.9271861001097731,7.769184230627291,-0.88002307091052,Double Support,229.32999999999998,42.70768096208106
5.875792982727798,-0.9689913652758431,25.28520816384834,5.875792982727798,-0.9689913652758431,0,1.4482992167570505,0.9275916431371819,7.753120636982247,-0.883598249402746,Double Support,229.32999999999998,42.70768096208106
5.861828764755358,-0.9684781764753247,25.288510768523143,5.861828764755358,-0.9684781764753247,0,1.5080180392915539,0.9278349891963272,7.732850146904566,-0.8806450360311943,Double Support,229.32999999999998,42.70768096208106
5.8626038235491365,-0.9735355182827731,25.288136899156882,5.8626038235491365,-0.9735355182827731,0,1.6100164924455684,0.9279810477567542,7.7348817155013,-0.8898313271344989,Double Support,229.32999999999998,42.70768096208106
5.847478532535851,-0.9798426601600079,25.291466219116923,5.847478532535851,-0.9798426601600079,0,1.671364130299522,0.9280686623482329,7.716962060686444,-0.903013515795768,Double Support,229.32999999999998,42.70768096208106
5.841869104858925,-0.9789556987608977,25.292725711739916,5.841869104858925,-0.9789556987608977,0,1.6418889503090162,0.928121244480831,7.710022351543369,-0.9016749125735399,Double Support,229.32999999999998,42.70768096208106
5.809816037559986,-0.9828644352615326,25.299956099833658,5.809816037559986,-0.9828644352615326,0,1.624463659746012,0.9281527841584066,7.668819546752264,-0.9113056977044534,Double Support,229.32999999999998,42.70768096208106
5.7925949051857755,-0.9916215414812922,25.303480491322503,5.7925949051857755,-0.9916215414812922,0,1.6139711299335762,0.9281717175379668,7.642835123199031,-0.9325322774223265,Double Support,229.32999999999998,42.70768096208106
5.746098759776152,-0.9906309286872577,25.3141297327644,5.746098759776152,-0.9906309286872577,0,1.6743281300885484,0.9281830743487977,7.582666797146028,-0.9283213869569676,Double Support,229.32999999999998,42.70768096208106
5.74108297154252,-0.986445239686726,25.315473093293313,5.74108297154252,-0.986445239686726,0,1.7435053754114906,0.9281898950662967,7.577310031718938,-0.9162793577121501,Double Support,229.32999999999998,42.70768096208106
5.711047314927202,-0.9782265592458961,25.32268031588752,5.711047314927202,-0.9782265592458961,0,1.851651677240517,0.7291807648078278,7.544026646318757,-0.8932406063777218,Double Support,229.32999999999998,42.70768096208106
5.754714422815721,-0.9831126103630093,25.312578624215806,5.754714422815721,-0.9831126103630093,0,1.9158211249099877,0.609902314035556,7.601963911764975,-0.9035587301665174,Double Support,229.32999999999998,42.70768096208106
5.776658933233427,-0.9871239253739666,25.30734113116294,5.776658933233427,-0.9871239253739666,0,1.9543419692932142,0.5383682858781783,7.633327160304695,-0.9122293102287157,Double Support,229.32999999999998,42.70768096208106
5.7705208542837365,-0.979859236599699,25.30900380850502,5.7705208542837365,-0.979859236599699,0,1.9445566806654937,0.5285308750083786,7.626250810222032,-0.8950088733492879,Double Support,229.32999999999998,42.70768096208106
5.784439698303207,-0.9798353291826846,25.305803705258683,5.784439698303207,-0.9798353291826846,0,1.9384634763231683,0.6884288968240221,7.64011348105587,-0.8946521980389068,Double Support,229.32999999999998,42.70768096208106
5.819376150750225,-0.9756727166183131,25.298037226354626,5.819376150750225,-0.9756727166183131,0,2.0339104989880976,0.7843815412950674,7.68120871283243,-0.8827423933251295,Double Support,229.32999999999998,42.70768096208106
5.820793619480389,-0.9698003970475205,25.297978856124228,5.820793619480389,-0.9698003970475205,0,2.1908306112454166,0.8419091748768506,7.68224566312804,-0.8644231180303094,Double Support,229.32999999999998,42.70768096208106
5.81858230064299,-0.9699241826705302,25.298597364973762,5.81858230064299,-0.9699241826705302,0,2.3181630892335803,0.876424290092548,7.6796534964726115,-0.861171074670973,Double Support,229.32999999999998,42.70768096208106
5.795107092344722,-0.970289513119543,25.303814630935324,5.795107092344722,-0.970289513119543,0,2.3949086126824146,0.89712821849527,7.649482522428172,-0.8596806997747208,Double Support,229.32999999999998,42.70768096208106
5.782438152672714,-0.9693543533242482,25.3067889824839,5.782438152672714,-0.9693543533242482,0,2.440959721532873,0.9095547906778363,7.633184647969902,-0.8560265379641325,Double Support,229.32999999999998,42.70768096208106
5.772885252205425,-0.977224457519737,25.308739811420946,5.772885252205425,-0.977224457519737,0,2.5017584173013754,0.9170120630168671,7.620060873760021,-0.8731865713384072,Double Support,229.32999999999998,42.70768096208106
5.76604021910111,-0.9750620805559039,25.310383675972023,5.76604021910111,-0.9750620805559039,0,2.5714310680698462,0.9214868527948292,7.609100002924115,-0.8660387769914891,Double Support,229.32999999999998,42.70768096208106
5.784186050897241,-0.9706495842591855,25.306370574007175,5.784186050897241,-0.9706495842591855,0,2.5796945717539432,0.9241728013331011,7.632039911085267,-0.8553732302746262,Double Support,229.32999999999998,42.70768096208106
5.816123730679994,-0.9700669361793792,25.299126590831758,5.816123730679994,-0.9700669361793792,0,2.51799673131846,0.9257844234964335,7.67613142573033,-0.8559231826318893,Double Support,229.32999999999998,42.70768096208106
5.803442492920166,-0.9655619551444692,25.3021254687147,5.803442492920166,-0.9655619551444692,0,2.5478238634148402,0.9267505332879454,7.659239989575404,-0.8441876153701772,Double Support,229.32999999999998,42.70768096208106
5.870090519785554,-0.9680318094714941,25.286737262044632,5.870090519785554,-0.9680318094714941,0,2.53126903311217,0.9273308999399171,7.746772152470298,-0.8511818549377972,Double Support,229.32999999999998,42.70768096208106
5.88120367019838,-0.9639966513547124,25.284225100756938,5.88120367019838,-0.9639966513547124,0,2.48873647586285,0.9276786427770365,7.759875209870304,-0.8429117167116611,Double Support,229.32999999999998,42.70768096208106
5.906938783991987,-0.9609012228026333,25.278372272178505,5.906938783991987,-0.9609012228026333,0,2.4629013714591794,0.9278873090946396,7.795703930796967,-0.8365037104452706,Double Support,229.32999999999998,42.70768096208106
5.919380862689395,-0.9682522187470054,25.275235854463578,5.919380862689395,-0.9682522187470054,0,2.5136467798012463,0.9280124597445774,7.810819900208773,-0.8526582688890175,Double Support,229.32999999999998,42.70768096208106
5.940932108276502,-0.9672941024557505,25.270047648507905,5.940932108276502,-0.9672941024557505,0,2.5769340337290463,0.9280875499600968,7.837936582016962,-0.8488692832165127,Double Support,229.32999999999998,42.70768096208106
5.9209418581426165,-0.9714907567894565,25.27461645031031,5.9209418581426165,-0.9714907567894565,0,2.6486111955128715,0.9281325687637076,7.812440091544062,-0.8566110806504484,Double Support,229.32999999999998,42.70768096208106
5.889596845167655,-0.970573237514756,25.281720172231406,5.889596845167655,-0.970573237514756,0,2.658874990360276,0.9281595808653283,7.7708972507375105,-0.8538976825388145,Double Support,229.32999999999998,42.70768096208106
5.91816560999655,-0.9763909705184475,25.27499891962348,5.91816560999655,-0.9763909705184475,0,2.6641405004652046,0.9281758059868941,7.809369613590167,-0.8677346002795159,Double Support,229.32999999999998,42.70768096208106
5.91657470059511,-0.9793724427582063,25.27533849938305,5.91657470059511,-0.9793724427582063,0,2.601441641843925,0.928185534396075,7.806428379925841,-0.8765325699268222,Double Support,229.32999999999998,42.70768096208106
5.906990981114117,-0.9825004526105937,25.277315746770608,5.906990981114117,-0.9825004526105937,0,2.4646307036029294,0.9281913709526887,7.792157173237025,-0.8876997775821898,Double Support,229.32999999999998,42.70768096208106
5.921190800975632,-0.9825679255203326,25.274102236017256,5.921190800975632,-0.9825679255203326,0,2.349119000697065,0.9281948742395464,7.811636061128381,-0.8911286093250622,Double Support,229.32999999999998,42.70768096208106
5.922428550514428,-0.9789368651496497,25.27402641511658,5.922428550514428,-0.9789368651496497,0,2.3130540390796446,0.9281969755531836,7.812370531413506,-0.8835736935522327,Double Support,229.32999999999998,42.70768096208106
5.926480180281127,-0.9814417332825058,25.272937482129407,5.926480180281127,-0.9814417332825058,0,2.3906566327081986,0.7957833776927574,7.824926865852693,-0.8871897588078094,Double Support,229.32999999999998,42.70768096208106
5.939143104927244,-0.9787686443786003,25.270027865516468,5.939143104927244,-0.9787686443786003,0,2.4370512841961274,0.6832597069030721,7.844241363256384,-0.8797846264758096,Double Support,229.32999999999998,42.70768096208106
5.9619014252764435,-0.9764068907526263,25.264882558803524,5.9619014252764435,-0.9764068907526263,0,2.4646325258103934,0.615799979215339,7.875741326000317,-0.8736029934072549,Double Support,229.32999999999998,42.70768096208106
5.953351289683358,-0.973736460535588,25.26700171089174,5.953351289683358,-0.973736460535588,0,2.4153708633214235,0.608360557665409,7.863296181076262,-0.8686410108468925,Double Support,229.32999999999998,42.70768096208106
5.949663766649249,-0.9716532556113398,25.267994081727508,5.949663766649249,-0.9716532556113398,0,2.3195957221779073,0.6038998902070123,7.859454760351028,-0.8658177106555093,Double Support,229.32999999999998,42.70768096208106
5.953009140358849,-0.9648773198928812,25.267383196604776,5.953009140358849,-0.9648773198928812,0,2.2289514124234477,0.7336246893406867,7.85974663606129,-0.8529092528028649,Double Support,229.32999999999998,42.70768096208106
5.960998301508159,-0.9653612796898191,25.2654377040232,5.960998301508159,-0.9653612796898191,0,2.240656547050966,0.8114638535464458,7.86618540377133,-0.8536999237492763,Double Support,229.32999999999998,42.70768096208106
5.980537951527214,-0.9716865831576919,25.26044537994671,5.980537951527214,-0.9716865831576919,0,2.247429854876165,0.8581722030300585,7.89252077418774,-0.8686480419056875,Double Support,229.32999999999998,42.70768096208106
5.951636017638164,-0.9664060267337015,25.26760477237199,5.951636017638164,-0.9664060267337015,0,2.2521549870076356,0.8861714643013531,7.853835749305153,-0.8558557715721298,Double Support,229.32999999999998,42.70768096208106
5.937433753562444,-0.9601394827594648,25.271226655957705,5.937433753562444,-0.9601394827594648,0,2.2549472014215164,0.9029793149225946,7.8335095929647665,-0.8408751206734404,Double Support,229.32999999999998,42.70768096208106
5.9002387803653775,-0.9607423517680651,25.279871860193957,5.9002387803653775,-0.9607423517680651,0,2.2570461643762068,0.9130624631789103,7.78490309041303,-0.8418190138602017,Double Support,229.32999999999998,42.70768096208106
5.871097658740222,-0.959403309819084,25.286748366164968,5.871097658740222,-0.959403309819084,0,2.2584165953239226,0.9191150583037055,7.747030820482859,-0.8382669063449034,Double Support,229.32999999999998,42.70768096208106
5.870865832004768,-0.9657621928053309,25.286558608948184,5.870865832004768,-0.9657621928053309,0,2.2589565926219457,0.9227491268880154,7.747656667351359,-0.8533543339469144,Double Support,229.32999999999998,42.70768096208106
5.8432483243724915,-0.9669838879742595,25.29226414020913,5.8432483243724915,-0.9669838879742595,0,2.325919657566174,0.9249287891710753,7.7119583829729965,-0.8541270495194594,Double Support,229.32999999999998,42.70768096208106
5.840979762055227,-0.9628336790790645,25.292946465046047,5.840979762055227,-0.9628336790790645,0,2.332791022910815,0.9262372715509116,7.708248601561979,-0.8440238804643118,Double Support,229.32999999999998,42.70768096208106
5.8853516011841,-0.9684410980661781,25.28320164900829,5.8853516011841,-0.9684410980661781,0,2.336218209829582,0.9270228676776855,7.7646429462235895,-0.8577589967160453,Double Support,229.32999999999998,42.70768096208106
5.906442781248415,-0.9656101067936834,25.278197087559445,5.906442781248415,-0.9656101067936834,0,2.4045520170045975,0.927493911422823,7.792604792087357,-0.8493379529264783,Double Support,229.32999999999998,42.70768096208106
5.915222755184573,-0.968897233823305,25.27622503853787,5.915222755184573,-0.968897233823305,0,2.4787223768585402,0.9277764309104674,7.803377567743401,-0.8551634764970802,Double Support,229.32999999999998,42.70768096208106
5.905366707549279,-0.97536415854022,25.27798323421175,5.905366707549279,-0.97536415854022,0,2.556552737166074,0.9279458918630661,7.791929472099687,-0.8682304697044562,Double Support,229.32999999999998,42.70768096208106
5.89329173492916,-0.9816356265670342,25.280689603953068,5.89329173492916,-0.9816356265670342,0,2.6365006386998924,0.9280475697861025,7.77862130447131,-0.8807414299386648,Double Support,229.32999999999998,42.70768096208106
5.887406964462606,-0.9793785220352711,25.282190214562075,5.887406964462606,-0.9793785220352711,0,2.7175832683342707,0.9281085874383512,7.771385695417073,-0.8730885918105104,Double Support,229.32999999999998,42.70768096208106
5.865381379454016,-0.9838983536181691,25.287132157662004,5.865381379454016,-0.9838983536181691,0,2.799705453721921,0.9281451927269367,7.741228932168646,-0.8814469695940227,Double Support,229.32999999999998,42.70768096208106
5.82636149385253,-0.9804564654846152,25.296288373746147,5.82636149385253,-0.9804564654846152,0,2.8495437440872005,0.928167154701365,7.689359812280247,-0.8716411418812714,Double Support,229.32999999999998,42.70768096208106
5.831303314882822,-0.9830638010221033,25.29504486393964,5.831303314882822,-0.9830638010221033,0,2.812592438155811,0.9281803447933412,7.695121804289245,-0.8789347284165903,Double Support,229.32999999999998,42.70768096208106
5.8297504410303675,-0.986517999466412,25.295339432499702,5.8297504410303675,-0.986517999466412,0,2.724247244872674,0.9281882577377795,7.691730083569775,-0.8896416515350289,Double Support,229.32999999999998,42.70768096208106
5.871110613518504,-0.9914099039336053,25.285582107812925,5.871110613518504,-0.9914099039336053,0,2.6704271790313245,0.928193008389825,7.74609731889701,-0.9029553025005483,Double Support,229.32999999999998,42.70768096208106
5.889867875431249,-0.9852690450818641,25.281203371134133,5.889867875431249,-0.9852690450818641,0,2.704502614775559,0.795737689809681,7.7754362495203955,-0.8873851823224774,Double Support,229.32999999999998,42.70768096208106
5.896261955974964,-0.9844399474913302,25.280013906343658,5.896261955974964,-0.9844399474913302,0,2.725062800991129,0.7162744693605816,7.785076647675137,-0.8849012714097646,Double Support,229.32999999999998,42.70768096208106
5.910292904333085,-0.9824688590020527,25.276729962971192,5.910292904333085,-0.9824688590020527,0,2.77028971953216,0.6686265214327957,7.803067512907271,-0.8790302904945991,Double Support,229.32999999999998,42.70768096208106
5.869690257489685,-0.9750992180831843,25.28647316752154,5.869690257489685,-0.9750992180831843,0,2.8315583145722045,0.6067887086166088,7.753203554659276,-0.859700691589562,Double Support,229.32999999999998,42.70768096208106
5.815698779679418,-0.9778809325132996,25.29873722971281,5.815698779679418,-0.9778809325132996,0,2.868916496058579,0.569572202330441,7.68470023189523,-0.8648860699820511,Double Support,229.32999999999998,42.70768096208106
5.780747578574014,-0.9706562667487412,25.30708501479321,5.780747578574014,-0.9706562667487412,0,2.92458616643832,0.5803585997844842,7.636574588153696,-0.8453302012594912,Double Support,229.32999999999998,42.70768096208106
5.7871044379964065,-0.9699096129809938,25.30547603304705,5.7871044379964065,-0.9699096129809938,0,2.990536182721971,0.5869231389914521,7.645576013444045,-0.8419316805309854,Double Support,229.32999999999998,42.70768096208106
5.818434627611741,-0.966025328376057,25.298665946034983,5.818434627611741,-0.966025328376057,0,3.0958165526512267,0.7234890400799157,7.683811737981014,-0.8302473573978145,Double Support,229.32999999999998,42.70768096208106
5.847606143809786,-0.963813967756848,25.292063869000327,5.847606143809786,-0.963813967756848,0,3.125574466722138,0.8054055285571396,7.7175411665745965,-0.8244999872944612,Double Support,229.32999999999998,42.70768096208106
5.885775553494383,-0.9609469279359169,25.283405429451697,5.885775553494383,-0.9609469279359169,0,3.1098324242790443,0.7220788860898086,7.771398160640124,-0.818264841136477,Double Support,229.32999999999998,42.70768096208106
5.847058734981555,-0.9521661332376842,25.29263318148947,5.847058734981555,-0.9521661332376842,0,3.134946119680001,0.605705167128586,7.7241486133852115,-0.7963917976711572,Double Support,229.32999999999998,42.70768096208106
5.845132588726499,-0.9553916306410649,25.292956752845235,5.845132588726499,-0.9553916306410649,0,3.215757978564695,0.5359210545201494,7.724135501055347,-0.8018024050368062,Double Support,229.32999999999998,42.70768096208106
5.84897554436854,-0.9536017647820195,25.292177851727917,5.84897554436854,-0.9536017647820195,0,3.3304015666083395,0.5271953486648464,7.7271308815540305,-0.7944778720989536,Double Support,229.32999999999998,42.70768096208106
5.846320724868686,-0.9532829250961228,25.292761876577067,5.846320724868686,-0.9532829250961228,0,3.4324302161035978,0.5219432962584232,7.7238454412363176,-0.7903100932282248,Double Support,229.32999999999998,42.70768096208106
5.86456059796131,-0.9487249267719253,25.288148508609954,5.86456059796131,-0.9487249267719253,0,3.5262061526231667,0.5519959339257023,7.748038927551819,-0.7773564471354812,Double Support,229.32999999999998,42.70768096208106
5.914465926230309,-0.9561962483903439,25.27680493330717,5.914465926230309,-0.9561962483903439,0,3.680771297707594,0.7025788643340074,7.808024462851739,-0.7917602674789594,Double Support,229.32999999999998,42.70768096208106
5.920989663737646,-0.9531425519032066,25.27547687647867,5.920989663737646,-0.9531425519032066,0,3.7741303723395285,0.7928344821573909,7.815192209345519,-0.7819854387117625,Double Support,229.32999999999998,42.70768096208106
5.924773272329903,-0.9581784334770856,25.274354785919865,5.924773272329903,-0.9581784334770856,0,3.7638884369780525,0.8469843459833806,7.818135095986396,-0.7942511121463522,Double Support,229.32999999999998,42.70768096208106
5.953331442551025,-0.9622472732031838,25.267530841457006,5.953331442551025,-0.9622472732031838,0,3.756976129147849,0.8794838152934285,7.854946970311598,-0.8043209396448594,Double Support,229.32999999999998,42.70768096208106
5.964491594437179,-0.9584279678881256,25.26496119728675,5.964491594437179,-0.9584279678881256,0,3.7530203741626056,0.8989733127717202,7.86676377226408,-0.7956695428643477,Double Support,229.32999999999998,42.70768096208106
5.977208575674108,-0.9633879293467927,25.261767031320545,5.977208575674108,-0.9633879293467927,0,3.7835305304012055,0.9106662556930806,7.882555385022952,-0.8066478841320859,Double Support,229.32999999999998,42.70768096208106
5.985679864547428,-0.9636977506233502,25.25964687555809,5.985679864547428,-0.9636977506233502,0,3.834893393626376,0.9176806873597685,7.8934567637392385,-0.806046501730678,Double Support,229.32999999999998,42.70768096208106
5.994857725829882,-0.9719777708439584,25.257255383533536,5.994857725829882,-0.9719777708439584,0,3.832479212849715,0.921889060981393,7.909817493541032,-0.8255260026089559,Double Support,229.32999999999998,42.70768096208106
5.975371010058535,-0.9762797716448127,25.261706814236774,5.975371010058535,-0.9762797716448127,0,3.8317830821532026,0.9244128202176228,7.885269185702322,-0.8354914115835521,Double Support,229.32999999999998,42.70768096208106
5.971434362777327,-0.98263386562828,25.262504460051783,5.971434362777327,-0.98263386562828,0,3.8311258769001446,0.9259276713793697,7.876951028335144,-0.8504710557130356,Double Support,229.32999999999998,42.70768096208106
5.984821291460454,-0.9783884331859641,25.25938795046469,5.984821291460454,-0.9783884331859641,0,3.797186336053858,0.9268368220325907,7.89384928166961,-0.8415303951719897,Double Support,229.32999999999998,42.70768096208106
5.987092343858274,-0.9794300373080504,25.25870691942153,5.987092343858274,-0.9794300373080504,0,3.776975943496334,0.9273821662736125,7.896713898213865,-0.8445528402826172,Double Support,229.32999999999998,42.70768096208106
6.006344124140591,-0.9832800689539483,25.2540485497171,6.006344124140591,-0.9832800689539483,0,3.7643183612676467,0.9277094412763021,7.9236120918156825,-0.8540352907122732,Double Support,229.32999999999998,42.70768096208106
6.0765071414280385,-0.9857296072770034,25.237329060465047,6.0765071414280385,-0.9857296072770034,0,3.754987259641473,0.927905910681611,8.014116370723531,-0.8603811418113818,Double Support,229.32999999999998,42.70768096208106
