Time,Accel_x,Accel_y,Accel_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w,Gyro_x,Gyro_y,Gyro_z
1729576386.675701,-0.9670325534508039,0.14648659073663092,8.980735881027767,0.008142592604240724,0.0535980655216583,-0.0004370700126309507,0.9985292957784572,-1.2806718317944448,0.30951021771180737,0.17718511799645806
1729576386.6837058,-1.08491724203142,-0.004524229640052695,9.12770568144869,-0.00024737856103727266,0.059117880027096566,1.4650119475613095e-05,0.998250977885984,-1.2026069617679391,0.25849913113709183,0.1327038546085208
1729576386.6917105,-1.372802145755961,-0.28092077069418786,9.260659132746168,-0.015119544437145872,0.07347613489389732,0.0011140654163712418,0.9971817366133994,-1.0450886237719075,0.1657417302188059,0.06770299104417558
1729576386.6997385,-1.5905440792016234,-0.17645332789502832,9.158471877352778,-0.009594986591278575,0.08585158889576797,0.000826836061841699,0.9962613900269909,-0.8914067024310661,0.08965416671765682,0.024871262352410183
1729576386.707744,-1.4985284848744895,-0.31057623868037637,9.287977396431199,-0.016656722965975042,0.07984092202793294,0.0013343347266220708,0.9966675475305703,-0.688518133646433,-0.0049527284511662745,0.016625517657294236
1729576386.7157397,-1.1588879710516469,-0.4422859006789289,9.132246046013016,-0.02414434771641935,0.0629796915334162,0.0015240761066436723,0.9977215473867073,-0.49782320241880407,-0.20347165601931666,-0.03557352598206084
1729576386.7237418,-0.8669970416641912,-0.4633720177022792,8.751503036543356,-0.02641264069199917,0.04926725034819816,0.001303317244551712,0.9984354820512757,-0.37659520269883423,-0.39835584350044845,-0.10392798751287063
1729576386.7317579,-0.8956090453110147,-0.6292525941662894,8.337746022365467,-0.03759913110546282,0.05328926140514239,0.0020079087927008525,0.9978689935363704,-0.28981063083860525,-0.6034041987117681,-0.15856274639814152
1729576386.7397432,-0.8751872814346556,-0.7211194947321955,8.077520805557953,-0.044437830114917566,0.05367251240509567,0.0023909083807217286,0.9975664510316682,-0.22582056600153103,-0.7472920248501994,-0.18282980050006342
1729576386.747708,-0.20500760689790268,-0.4094479407358017,7.219884589047662,-0.028318488710273176,0.0141647000829696,0.00040132416106059243,0.9994985059556835,-0.16273650353448862,-0.8753423465565373,-0.20420107394460907
1729576386.7557104,0.04530781257024276,-0.253330209753981,7.279911257578987,-0.017391282635724602,-0.003109440371105886,-5.4085597813263005e-05,0.9998439236918985,-0.0993446623665413,-0.829148111817813,-0.17828604241829157
1729576386.7637076,-0.37959017451840116,-0.6964395833719198,7.928842883697784,-0.04377874576660773,0.02380232631611461,0.0010433327311966945,0.998757118691955,-0.06471507815746916,-0.6656364413681903,-0.14613511110548183
1729576386.7717059,-0.8694001496329156,-0.9340536279528393,8.588986067132732,-0.054064958424813854,0.050051367613455834,0.0027134095556681634,0.9972785359562939,-0.10991928715864077,-0.4155580871564714,-0.14004094422311897
1729576386.7797024,-0.7711159027680307,-1.7893758889299067,8.952750254781591,-0.0983839428187234,0.04191346768866164,0.004147431580023694,0.9942568379614206,-0.17365115784507845,-0.2804102267806111,-0.18448742103891086
1729576386.7877016,-0.6036880194440215,-3.0577004491294284,12.09983565824005,-0.12340869071742225,0.023979804697170006,0.0029829962972961897,0.9920616743706953,-0.089717232617338,-0.3321368097312488,-0.26394087474967787
1729576386.795739,0.3000233675328059,-4.977488788764766,13.666066777024108,-0.17374822568684758,-0.010155605353589591,-0.0017918693063877318,0.9847361103132977,0.19306989607757555,-0.43383730970432866,-0.2094473322252505
1729576386.8037438,0.592774386730621,-4.5700182512862035,14.310121543265247,-0.15391338137793262,-0.019483466643939924,-0.0030355339240958753,0.9878875700676374,0.4321296533128348,-0.4178077085635489,-0.17206861603451173
1729576386.8117404,0.3190333466379819,-4.868301445156487,12.761560621271649,-0.18120093165057416,-0.011483125610078086,-0.002115926580894661,0.9833767757324205,0.6824137130809604,-0.2285487419421037,-0.21945455639984165
1729576386.8197095,0.20913710026794538,-3.874351968168111,11.540331465536426,-0.1612365556373653,-0.008476634537537274,-0.0013849156475572739,0.9868784128765635,0.8649365936129502,-0.058802273856248394,-0.24448060012734335
1729576386.827715,-0.07467299862829528,-3.568398943352038,9.901867484058183,-0.17208240001282665,0.003494349828683681,0.0006104259976422781,0.9850761719304765,1.0493717727494614,0.08774306344877811,-0.1858518457309129
1729576386.8357441,0.06676599818630409,-3.275890952925285,8.951829078081394,-0.17450575936288495,-0.0034482558837794523,-0.0006111212684054582,0.9846499256138387,1.1749320323825394,0.17524457577033198,-0.11661938817609212
1729576386.8437135,0.23925717703678245,-2.5681551296164993,8.534556100413289,-0.14561354853281788,-0.013275767816973764,-0.0019541375862029693,0.9892505394584552,1.2430314571175316,0.2430703253758974,-0.06528904222957292
1729576386.8519099,0.35591999347792885,-2.29386949988904,8.333512868011645,-0.13387033289923395,-0.020390631214043237,-0.002755088100681413,0.9907852267861581,1.231105544337235,0.2761033540329201,-0.006395290605167317
1729576386.859711,0.31913628929964794,-2.1381566681951427,8.4142392881898,-0.12407979564579655,-0.018228604594996287,-0.0022798070511821176,0.9921021745600732,1.1847865110145501,0.2759157383384182,0.03660338147579262
1729576386.8677068,0.05405459828682,-2.151510363221773,8.736332390052551,-0.12043958321106986,-0.002982007060655839,-0.000361786901968815,0.992716114274404,1.0812222600806976,0.2583498764017738,0.06495672509314077
1729576386.8757017,-0.3436963218384549,-2.271331797767048,8.958318671092078,-0.12381491877358256,0.018442020889842762,0.002301507253132722,0.9921312719690644,0.9931166157712021,0.2507901896700214,0.07217785984992292
1729576386.8837054,-0.6678198731811978,-2.237879785447338,9.205713858905245,-0.11887657828276503,0.03493030568405329,0.004184677474203361,0.9922856047303302,0.914286135436321,0.25689662916752076,0.05352327738504251
1729576386.8917031,-0.9226278858227812,-2.358348215506684,9.79181103506971,-0.11777097905377573,0.045340710662073624,0.005382934257817592,0.9919905445457378,0.8593254261290756,0.282696376062046,0.03211396643102551
1729576386.8997414,-1.0702454497553875,-2.314271072858698,10.334047792916827,-0.1097879237862539,0.05003354059788012,0.0055335870367714006,0.99267952332082,0.8242205502374182,0.29987898444460925,0.009903198506450607
1729576386.9077222,-1.2682310039840916,-2.374016047035531,10.719244889129003,-0.10857444343841915,0.05712977475255305,0.0062501743684191475,0.9924256719720245,0.8014548644565758,0.3038031985522167,-0.0447151982101114
1729576386.915715,-1.4396947730447518,-2.3703587041490533,10.684127922246933,-0.10870180121468526,0.06496497647911446,0.007119307047745763,0.9919237801922641,0.7937551138485387,0.31126600775432556,-0.10600747035800472
1729576386.9237134,-1.3479244395104446,-2.527618128983572,10.924504563406753,-0.11322934717991803,0.05939634166573793,0.006781227135006432,0.9917687253046852,0.8146766671714383,0.29105366971079305,-0.18960874040756417
1729576386.9317153,-1.09917132508322,-2.570498448190925,10.90975555786827,-0.1152957654914521,0.04853064268286598,0.0056397684898295995,0.9921289513928667,0.8561765233445962,0.18186893287133035,-0.2321070813309833
1729576386.939714,-1.1615668831846975,-2.5272736319028364,10.62174224097096,-0.11635966830680146,0.05260877825578595,0.006172191136409551,0.9917936519753191,0.8819278171714151,0.09039099701846882,-0.2554776355777246
1729576386.9477172,-1.3572609477819124,-2.467101658389749,10.247103050881403,-0.11760614645818537,0.06354468112782562,0.007541141990854276,0.9909964676996041,0.8735399500256327,0.06147132925593583,-0.30014965255103565
1729576386.955708,-1.391838009098835,-2.2571794337545525,9.801334723595248,-0.11265417106304534,0.06826116770894819,0.007757735732859334,0.9912564089383776,0.8523310074026059,0.059870060872511205,-0.32652717267356024
1729576386.9637423,-1.2100347854397697,-2.080708443944138,10.092201554371993,-0.10130517739066411,0.058111652932635996,0.005927680870289606,0.993139043350317,0.842585472259024,0.042733077506899225,-0.2955277779862515
1729576386.9717052,-0.9113320797599557,-1.711463667440701,9.691155573736477,-0.08719111646889592,0.04597803229171748,0.004028527722215463,0.995121852196946,0.8878209585483189,-0.03863935277662725,-0.21179756177017545
1729576386.9796963,-0.9997822019575359,-1.4949446250249676,8.947506216556338,-0.0825511127472979,0.05466861587983181,0.004535287188285362,0.9950759204161691,0.9268815720428325,-0.10576748358961048,-0.1330381979225737
1729576386.9876993,-1.2427124669264749,-1.4754058961087306,8.646405222853724,-0.08418716776671181,0.07006176412394827,0.005934107154977132,0.9939661243541115,0.9281820569435151,-0.16775455521196403,-0.0836541293067025
1729576386.995739,-1.1150527963179944,-1.5781254981144572,8.464308105636063,-0.09183522020273009,0.06407614845078244,0.00592179688866689,0.9936928458289507,0.8961842131513482,-0.216440429844851,-0.07360543096443324
1729576387.0037165,-0.5526734771072028,-1.3883660850014867,8.663662429299606,-0.0793259060889196,0.031348297101447264,0.0024958354420136913,0.996352575997803,0.7756712722480845,-0.26310524714452654,-0.05097429956205245
1729576387.0117483,-0.4012753545748685,-1.3939810999755013,8.907294669493826,-0.07752194574132142,0.022170756449300805,0.001724337015308365,0.9967426107821432,0.6182254954137201,-0.3392071144695414,0.10819038029939085
1729576387.0197132,-0.31330952304765547,-1.2101235391356915,8.849966872497076,-0.06788430912916127,0.017489437740257952,0.0011901872298446864,0.9975391839902551,0.5037505964243859,-0.41934912984297484,0.260305966390707
1729576387.0277104,-0.317751443809062,-0.8781059289013368,8.51054890279512,-0.05137551013569083,0.01853539644803377,0.0009536893743899491,0.9985069286256301,0.4103756334659876,-0.5538494215438274,0.3843534527780731
1729576387.0357106,-0.3003053023205934,-0.6930211525556459,8.728038192995431,-0.03960131989838551,0.01712849596198722,0.0006789434765349476,0.9990685107259369,0.32497804145006837,-0.6690304915427635,0.4643159154094992
1729576387.0437105,0.11334594214280022,-0.7785342430470594,8.607858853297259,-0.04508329101191963,-0.006550009494221062,-0.0002956029043934497,0.998961714414563,0.20307493603781962,-0.6866306361052192,0.5429430774136211
1729576387.0517225,-0.043083391745569875,-0.7659169130157356,8.783790541470543,-0.04347447743484818,0.0024408351274470253,0.00010621477100100841,0.9990515506489492,0.09289803744327362,-0.5639497336050768,0.6403508018686142
1729576387.0597475,-0.2793959908578888,-0.7061529188055351,8.769400051200686,-0.04015957178953249,0.015859958504946637,0.0006375238263115327,0.999067196975896,0.019980857303153514,-0.4473464958973262,0.7166744191230151
1729576387.0677068,-0.22773205618465517,-1.2238339461075398,8.537386742146193,-0.07112342313242229,0.013165498297691322,0.0009388348735086238,0.9973801917651965,0.0039004032141135084,-0.35056607940056783,0.7399070162181681
1729576387.075736,0.266783746025535,-0.7881699050180395,8.884441113891231,-0.04422136324221738,-0.014935720837625526,-0.0006611987191722639,0.9989098848706595,0.026604575431803907,-0.295051969871285,0.7346905217094685
1729576387.083704,0.15288764263485224,-0.15279718104793305,10.105421039184348,-0.00755928614472454,-0.007562905282920414,-5.717343392096505e-05,0.9999428265595299,0.1245137109319004,-0.28302800722681687,0.6928228294112038
1729576387.0917056,0.7599542689305208,0.4917886359513183,11.799759801244983,0.0208141871306827,-0.03211738337066558,0.0006689875089502204,0.9992671293279007,0.1428186363930653,-0.3635057823013145,0.6064028451817124
1729576387.0997062,1.116532799395422,0.8433453617465722,12.725383395395427,0.033049124326023964,-0.04362518638608572,0.0014439399279639908,0.9985001319637102,0.06398098870127557,-0.424988839251336,0.5443342931689288
1729576387.1077197,1.1602521796372531,1.5704692751534122,12.610620507207958,0.06184243827829382,-0.04542111818482503,0.002817269583504303,0.997047891448916,-0.09442670595538849,-0.37078100026847416,0.6228808586789313
1729576387.115721,0.8596752811710238,1.986871749418219,12.277442911014228,0.08008442008623304,-0.03438804895711629,0.0027644771337897675,0.9961908980785518,-0.22693204815804574,-0.3033497118388705,0.7708973425514343
1729576387.123716,-0.11219392675637012,2.0846814285571815,10.998709085231583,0.09352027039179384,0.004988954651813267,-0.000468628118328296,0.9956047658308063,-0.37880256392818545,-0.21649072208174683,0.912492800496228
1729576387.1317108,0.04233807998133419,1.9700270358452463,10.269776016324498,0.0946206983199714,-0.0020152901351835326,0.00019154795380690062,0.9955113386418526,-0.48439833547997835,-0.16948360896501702,0.9106093027248497
1729576387.1397216,0.31965023202200366,1.946724231761054,10.17095628972634,0.0944040290354067,-0.015359285431900873,0.0014566580629393412,0.9954144110872573,-0.5498842487183642,-0.13021139949696633,0.8694643382845918
1729576387.1477208,0.732640294242499,1.3748935624941323,10.282849872468617,0.06636771003007289,-0.03516651832439504,0.002340538965128823,0.9971725853289675,-0.6006694283208707,-0.07472131920648355,0.7839036808313666
1729576387.155713,0.8645549712232338,1.1242113450160105,10.491962180561247,0.05329956751158383,-0.04080546204113443,0.0021798353065642685,0.9977421103114391,-0.6336946764511467,-0.01716293752885808,0.687869829905918
1729576387.16374,1.0205576507026903,0.9345371073025751,10.47210152464534,0.04443358929593689,-0.04831623775382874,0.00215150907298631,0.9978409534190829,-0.6369079129322931,0.053981436763451934,0.5344692555216919
1729576387.1717052,0.8230243365153641,0.7431604308854513,10.11972965502158,0.03661318800775019,-0.04042833585361651,0.0014824186150014713,0.9985103036819731,-0.6307477436532023,0.14945362896012984,0.453922542550631
1729576387.1796997,0.6245380125537497,0.5308904174668175,9.482856898237557,0.027943608347045172,-0.03281236567070699,0.0009177490361277443,0.9990703984946934,-0.6308828526389061,0.23823800882632695,0.398783473784602
1729576387.1876981,0.48318014273732796,1.095213269034778,8.608485382839017,0.06320486269337114,-0.027751830127395065,0.0017582473799448125,0.9976130962565815,-0.6292611577844802,0.3340776428922484,0.26438579789702105
1729576387.1957412,0.43930626923614674,1.2104279650829761,7.988094407193645,0.07509282509604998,-0.027080392758099436,0.002040057753303098,0.9968066804107627,-0.6299909011176729,0.41329161646636486,0.14713784707873778
1729576387.2037177,0.4472190288756724,1.40405526904002,8.154315775175563,0.08512123773900145,-0.026896948562052173,0.002298685163652623,0.9960048419010568,-0.6223406359498098,0.4884898546058668,0.07721476664922985
1729576387.2117097,0.6581074475988409,1.5341180210431526,8.387884468767446,0.09025578114994764,-0.038346268970169385,0.003477755983676822,0.9951740364571405,-0.6275413482627188,0.4761406391921937,0.08251251521381059
1729576387.219708,0.6385941975632109,1.5405690426063603,8.714294574082732,0.0873187092318048,-0.035873174335071936,0.003146466072697153,0.9955293356463537,-0.656203179338186,0.41041157152369145,0.11463808853197718
1729576387.227711,0.3747768127273796,1.4024634970970191,9.022189274967218,0.07701268069698776,-0.020449358842636513,0.0015798853555019728,0.9968191283763832,-0.7334225766496127,0.30158665090427894,0.14881258467404823
1729576387.23575,0.29094605345674024,1.341147984732821,9.39726512748033,0.07081179788977829,-0.0152812115958241,0.0010849412434698787,0.997372045304198,-0.7972075075564122,0.23288617804093523,0.171020042605139
1729576387.243709,0.3723286892029504,1.0742758977732862,10.230198440501868,0.05228065087211602,-0.018064388481762884,0.0009458665008618042,0.998468585760078,-0.8537831387433592,0.14398860743918143,0.24010991541531962
1729576387.2517228,0.18556882729130153,1.2986614322186592,10.967223812836275,0.058895793658014284,-0.008385986358631897,0.0004947756741323477,0.998228789366054,-0.9128442310817872,0.01402585401496348,0.3390319973988023
1729576387.2597435,-0.25784459962131284,1.2012946120167423,12.12099576963536,0.04937003069157751,0.010569739276829287,-0.0005224947996435498,0.9987244903777602,-0.9627543485745532,-0.048201265765472116,0.38689161492941704
1729576387.2677064,-0.8712913166575533,1.124439167112389,12.745503036732389,0.04395667347870995,0.033956177339045254,-0.0014949101109089538,0.9984550836772608,-0.9948288693775229,-0.02892075945928327,0.310036250205202
1729576387.2757304,-1.0806237768109381,0.8439335576404802,12.359090689226933,0.034049151674453604,0.04346708286751496,-0.0014822801906435913,0.99847337011193,-0.976612856450646,-0.01735245567556996,0.21411729417961528
1729576387.2837076,-0.7137359714088286,1.020395231019835,11.82677097237405,0.04299919762011702,0.029994452717520603,-0.001291514627224237,0.9986239201021425,-0.8418074408090686,-0.04957495905984888,0.1369841777370098
1729576387.2917037,-0.6614368245445158,0.8928375731822135,10.9907104240006,0.040498828957687825,0.02992695467240052,-0.001213547132800488,0.9987305690427466,-0.6987734424506655,-0.11913988834293597,0.04515547129500913
1729576387.299741,-0.5979750341798344,0.6700172570440937,9.865145142339815,0.033884166946608583,0.030179073581009665,-0.0010236476482172639,0.9989694884698024,-0.604013552144921,-0.19791388125998496,-0.08443751332604679
1729576387.3077424,-0.7590955380860256,0.5449441933377843,9.45532293745467,0.02875704294945395,0.03996197272985206,-0.0011505842406847743,0.9987866385631352,-0.49096652984848616,-0.3281878389953105,-0.265635989033954
1729576387.3157487,-0.730790513769584,0.6293541856804049,9.227864967306786,0.034013930892156666,0.03939022149658064,-0.0013416356478172821,0.9986439119974159,-0.3737582693410295,-0.4591377812577978,-0.38627439617963527
1729576387.323711,-0.32834103189456293,0.4757747794746492,8.326442754798133,0.028529459636728906,0.019665215152403385,-0.0005613751594198912,0.9993993366536603,-0.21276132994514285,-0.644130261980798,-0.49441540562985464
1729576387.3317134,-0.03515658691017525,0.35513613599533633,7.488229581101535,0.023692917674532563,0.0023441434422140635,-5.555534566739931e-05,0.9997165336019974,-0.05145827696538205,-0.8236618503099853,-0.636349912424614
1729576387.3397105,0.36485135547108233,0.22672863106009244,7.17228882654178,0.015794657049923295,-0.025394319498808077,0.00040127407822091355,0.99955264810063,0.07810168955505085,-0.9620304877327639,-0.7581199617872043
1729576387.3477147,0.7722108169447588,0.19206149748371168,7.671775611598897,0.012498105159379016,-0.05011855333605245,0.0006272243723389245,0.9986648760062171,0.19159563463012125,-0.9824752311515124,-0.9069548223450001
1729576387.3557136,0.8533419406063084,0.19089367095116452,8.860674179215197,0.010757186091145718,-0.04797300576878968,0.0005166794369868751,0.9987905719955849,0.2584149314907774,-0.8649066084568418,-1.0392504348873428
1729576387.3637447,1.0219701179770662,0.18755935320546432,9.36212647286115,0.010000026780886224,-0.05432446279435017,0.0005440768269609796,0.9984731124005759,0.25764026370681603,-0.5691753923266247,-1.1628995688047996
1729576387.3717048,1.2320831999366302,0.3052688455658567,8.791747864917863,0.01730957518026754,-0.06950907580282621,0.0012062722049044142,0.9974304045373207,0.24908735186866063,-0.3261803931833417,-1.1902631423944503
