Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
-8.303264455374852e-05,0.01809977875086198,0.009213807181395346
-7.689037961751807e-05,0.01819931777937541,0.009228341716570478
-7.120098061102808e-05,0.01828295058004472,0.009215257986775225
-6.593165945135759e-05,0.018355269641839478,0.009218731138997176
-6.105176038282278e-05,0.018419161490699287,0.009199786488197787
-5.6532720106919996e-05,0.018476479374457122,0.009168947890206886
-5.234798367021371e-05,0.018559961258062405,0.009195441746398208
-4.8472898258700216e-05,0.01865550734299309,0.00922149029779176
-4.4884597870534993e-05,0.018754926788414054,0.009246520100184251
-4.15618863284684e-05,0.01882204054514339,0.009270242725194527
-3.8485122838057585e-05,0.01883770480697731,0.009261022968906012
-3.563611234862557e-05,0.01885583446180458,0.00929680135695896
-3.299800182680598e-05,0.018874796992731237,0.009388034116984228
-3.055518289093051e-05,0.018862147073211676,0.00944434743879931
-2.829320085784403e-05,0.018832308425121094,0.009479592599833614
-2.6198670048316042e-05,0.018825317268204404,0.009502088990835827
-2.42591950780165e-05,0.018862740458762118,0.009579863564412922
-2.246329780266855e-05,0.01895524496849177,0.009686046666080115
-2.0800349569111624e-05,0.019044098785811755,0.009741841431914039
-1.926050842066974e-05,0.01912829321815062,0.009736475481438486
-1.783466091369441e-05,0.019175892160638017,0.009665774952810126
-1.6514368219039876e-05,0.019170236140478684,0.009592382931993043
-1.529181620062119e-05,0.019166673760300814,0.009519668838780724
-1.4159769182045559e-05,0.0191958937241068,0.00944948458827929
-1.311152713024156e-05,0.019242461719035157,0.009351270492167852
-1.2140886006450165e-05,0.019265775341697353,0.009240391811901946
-1.1242101051212594e-05,0.019243965222714345,0.009188787567808408
-1.0409852783965944e-05,0.01919773099212469,0.009140129578155017
-9.639215522121756e-06,0.019170809905790502,0.009126062993957868
-8.92562822842827e-06,0.01918692970846207,0.009100117651526376
-8.264867517953455e-06,0.019226484927552294,0.00903682730520361
-7.653022659793463e-06,0.019246375478728362,0.008923149215547306
-7.086472432416345e-06,0.019254751693847657,0.00878484280819474
-6.561863693530436e-06,0.019256482713216838,0.008699976184651273
-6.076091531172763e-06,0.019222956855025362,0.008647312812784348
-5.626280888954484e-06,0.019202349330429233,0.008614100454965717
-5.209769549848278e-06,0.01918952922927172,0.008561164547971891
-4.8240923793819124e-06,0.01918141530905749,0.008530351783207494
-4.4669667366871125e-06,0.0192076699936625,0.00854425633217674
-4.136278963634164e-06,0.019252241815111888,0.008582593287107428
-3.830071874907054e-06,0.019274156792593665,0.008633369225012047
-3.5465331751949514e-06,0.019282835087159025,0.008689552471913548
-3.2839847326747493e-06,0.019283902335522383,0.008747076234270368
-3.0408726472460596e-06,0.019312223084771842,0.008803641378693373
-2.8157580528271007e-06,0.019386360431679968,0.008826485267788894
-2.6073086029299614e-06,0.01948375732313024,0.00876689044443461
-2.4142905826954304e-06,0.019559679036964397,0.008757799847615266
-2.235561609391264e-06,0.01958990767566233,0.008808551357488292
-2.070063871221851e-06,0.019625368593914377,0.008828019900975596
-1.916817864994691e-06,0.019694200076836022,0.008798018018399844
-1.7749165995699233e-06,0.019779533425835244,0.008835960655243032
-1.643520228886455e-06,0.019839994374793564,0.00884750117661197
-1.5218510789453781e-06,0.019884846300050194,0.00878100408316235
-1.4091890481408877e-06,0.019888184314735095,0.008736147110685447
-1.304867342921981e-06,0.01989987275946344,0.008704641302598442
-1.208268532116164e-06,0.019947368104598885,0.008649972443130101
-1.1188208927049861e-06,0.019981837036835513,0.008615567115469656
-1.0359950265389832e-06,0.020039561703052274,0.00859343865126361
-9.593007265390403e-07,0.020045470176041955,0.008547272592740946
-8.882840745959465e-07,0.019990901865492502,0.008489118735753724
-8.225247573160016e-07,0.019904349596319728,0.008426026713636193
-7.616335762829093e-07,0.01983410424602806,0.008362059405616844
-7.052501449581854e-07,0.01983802615670179,0.00829949999405863
-6.530407571051162e-07,0.0198515242790766,0.008239575284122882
-6.04696409634814e-07,0.019869943070328473,0.008182888848601378
-5.59930974900864e-07,0.019859036617327946,0.008129680130549646
-5.184795075095136e-07,0.019832160539639616,0.008111492844819018
-4.800966756148625e-07,0.01979720787226428,0.008081787737701669
-4.4455530913767656e-07,0.019758803007945504,0.00804656315651016
-4.116450560529966e-07,0.019751131069222664,0.00804082878442034
-0.00012643583577890056,0.019729247312162253,0.008083162120187908
-0.0003187633045063135,0.01970011573959657,0.008150947452665452
-0.0005422325263902336,0.019699333715128536,0.008199352547788894
-0.0006503315534625823,0.01971432535323235,0.0082985842955991
-0.000691131938251529,0.01973763662808875,0.008391602327965694
-0.0006933342182119712,0.019764879855587093,0.008446900029041719
-0.0006740268631324378,0.01979350088401104,0.008479603517290595
-0.0006433408632026481,0.019790526206649936,0.008498785651705695
-0.0006072417592527658,0.019770085602021106,0.00850988754377631
-0.0005692041917851644,0.019803573854684255,0.008516171449254688
-0.000531216010821778,0.01980300504145373,0.008551106155107959
-0.000494380168101726,0.019783531570929675,0.008600924255804178
-0.0004592753211649076,0.01978564532006812,0.008657536100639003
-0.00042617170388894803,0.019768176286861096,0.00871624604809438
-0.00039516019332251764,0.019740344697842208,0.008774383154463782
-0.00036622932800875566,0.01973909366762293,0.0088935077860656
-0.0003393111284282414,0.019752647369065388,0.00904298850378175
-0.0003143082276299553,0.019742511300248115,0.009110367126023686
-0.00029110981474185797,0.019751027429664426,0.009098622411073095
-0.00026960089100245275,0.019769654210854377,0.009043265957974462
-0.00024966753625859826,0.019793346717302256,0.008996832470432722
-0.00023119980299754158,0.01985066573815168,0.00901975873744445
-0.00021409320658306207,0.019893456065240796,0.009080541163164929
-0.00019824939144009776,0.019926907407763494,0.009097528586420704
-0.00018357631967869207,0.019954179620497337,0.009121194921461972
-0.0001699881888154734,0.019977211238041456,0.009116357471348974
-0.00015740520141728216,0.0199656911814583,0.009064313404122335
-0.00014575325929877902,0.01993531595851118,0.009050610631867287
-0.00013496362485918077,0.019863850940146345,0.009058615366407688
-0.00012497257419100973,0.01977167337204007,0.009078443371234316
-0.00011572105588669473,0.01970223149284858,0.009072739365141604
-0.00010715436311884972,0.01967899112664821,0.009053019133396059
-9.922182280038695e-05,0.019682107690481263,0.009026095687998115
-9.187650344288363e-05,0.019668261743143737,0.008995967517823595
-8.507494205094594e-05,0.019645401729875108,0.008996464676233598
-7.87768896814082e-05,0.01961821058876102,0.009045475667632624
-7.294507490827212e-05,0.019589418329694474,0.009088475111103143
-6.754498423499109e-05,0.019560589109732844,0.009095347686470242
-6.254465843004256e-05,0.01959562037355643,0.009050431639822934
-5.791450373889439e-05,0.019633580381523283,0.009009586467634063
-5.362711694869207e-05,0.01964052981583141,0.008972212501737966
-4.965712333262672e-05,0.019630044540669894,0.0089378737883439
-4.5981026547149386e-05,0.019610183338898725,0.008906238239853778
-4.257706961422181e-05,0.01961721483174731,0.008845527642446019
-3.942510618170353e-05,0.019638979212618424,0.008770461216846184
-3.650648130212658e-05,0.01966828444100546,0.008689641803153922
-3.380392103477903e-05,0.019700911448567737,0.008639533009258276
-3.130143021365921e-05,0.01970290416571464,0.008639483970053582
-2.898419778339934e-05,0.019719331673359947,0.008635735027390373
-2.6838509143587848e-05,0.019711778779313377,0.008661555163337761
-2.4851664977740857e-05,0.01972264012127797,0.008671525106240524
-2.301190609418674e-05,0.019743410461370264,0.008640880068888402
-2.130834382844765e-05,0.019737557350650414,0.00862009119203343
-1.973089559983687e-05,0.019748599711081862,0.008636907485968345
-1.8270225236728495e-05,0.019768701910570466,0.008674118583439692
-1.6917687720144606e-05,0.019761728666423267,0.00872155878240341
-1.5665278018692883e-05,0.019739919277294928,0.008773277296836463
-1.4505583709451728e-05,0.019678999339534955,0.008825841286922
-1.3431741109672983e-05,0.01962966789330214,0.008908832157901168
-1.243739465027743e-05,0.01961974926823958,0.008974756484826093
-1.1516659264756818e-05,0.019632021415330565,0.008966219469989142
-1.0664085554129761e-05,0.019656258960415455,0.008948079519114867
-9.874627536424569e-06,0.019686426549765688,0.008925141504885355
-9.143612782244411e-06,0.01971899544851994,0.008900217008710532
-8.46671475992943e-06,0.01972042038091209,0.00890644058483124
-7.839927229512698e-06,0.019736013750051202,0.008866757852808868
-7.2595405307116355e-06,0.01982204443494349,0.008771231803950109
-6.722119628974936e-06,0.019881633982090887,0.00867902256846943
-6.224483782790205e-06,0.01989325508038291,0.008591386580819904
-5.763687720696255e-06,0.019877881638374326,0.008508886471378908
-5.337004207950101e-06,0.01984796574516551,0.00843168274478163
-4.941907906041653e-06,0.019810856189044306,0.008391221405066096
-4.57606042663937e-06,0.01977084884386027,0.008372371617658594
-4.237296490864088e-06,0.019761929895852074,0.008366087001766002
-3.923611114923105e-06,0.019770547215604405,0.008366969471035655
-3.6331477428077664e-06,0.019788652199547497,0.008371807713982464
-3.36418725881797e-06,0.019811492239290254,0.008410214111402258
-3.115137812146321e-06,0.019773259323983744,0.008466133095082743
-2.884525397357434e-06,0.019765254838944195,0.008530125896576576
-2.6709851279575376e-06,0.01977428176039272,0.008596709423172593
-2.473253159832159e-06,0.01979250372501613,0.008662760649809429
-2.290159210768408e-06,0.01981529470638713,0.00869504657545426
-2.1206196341356095e-06,0.019808435603229306,0.008707617053895566
-1.9636310045823343e-06,0.01978530655041578,0.008708861745039487
-1.8182641811167277e-06,0.019753823096392138,0.008672263506168818
-1.683658806042694e-06,0.019718630368482218,0.008678751481091894
-1.559018213180449e-06,0.019713932621512158,0.008708985270232878
-1.443604714155426e-06,0.01972631645324712,0.008720002867666951
-1.336735230643608e-06,0.019716310132495012,0.008688504372795067
-1.2377772524943345e-06,0.019757187878609285,0.008697344752941571
-1.1461450943462105e-06,0.019762098110843878,0.008728334915630381
-1.0612964285212866e-06,0.019746880030193356,0.008770713428308631
-9.827290755309362e-07,0.019783956984123812,0.00881816420018075
-9.099780326022831e-07,0.019848990213551746,0.008835514258291021
-8.426127204869476e-07,0.019896116033277848,0.0088356271273099
-7.802344355722682e-07,0.019900383665792377,0.008889187310293103
-7.224739901288606e-07,0.019880713678269286,0.008970855855972718
-6.689895277346221e-07,0.019816813172609946,0.009034208886555555
-6.194644987678294e-07,0.019761744854463845,0.009085510142388464
-5.736057877465197e-07,0.01974472788327361,0.009097082855433328
-5.31141979083851e-07,0.019749355468443548,0.009086240406409972
-4.918217490774734e-07,0.019765871353367048,0.00906326555635032
-4.5541238029404355e-07,0.01972547576839569,0.009002716821215432
-4.2169838285776526e-07,0.019623143703077037,0.008923085662432316
-3.904802188320163e-07,0.019552458402553576,0.008898238005549243
-3.615731229009853e-07,0.01950144860433935,0.00893607654030353
-3.348060080774879e-07,0.01943136699361702,0.008976108274879815
-3.1002045244348466e-07,0.019384278334295353,0.009016173098958873
-2.8706976168968104e-07,0.01938287219843731,0.009086583579933213
-2.65818101134282e-07,0.019375374433328617,0.009108741252592851
-2.4613969255790794e-07,0.01933320062367419,0.009071920726359992
-2.2791806905454162e-07,0.019304523929886148,0.009034936950107255
-2.110453850653331e-07,0.019315708829802675,0.009030471298909697
-1.9542177905492644e-07,0.01934870891769382,0.009012690710410318
-1.809547821831991e-07,0.019392851943190438,0.008988039095202367
-1.6755877155542273e-07,0.019473392296806565,0.008960300039309334
-1.5515446194891007e-07,0.01960328307745421,0.008931667060725531
-1.4366843846826728e-07,0.01969371844133454,0.008903385309784406
-1.3303272091234156e-07,0.01975955511882649,0.008876136169398535
-1.231843609395224e-07,0.019778261991681097,0.008881781292472654
-1.1406507145365261e-07,0.019770230437236625,0.008937048387741132
-1.056208796306271e-07,0.019747581316617618,0.008986734342787342
-9.780180747218284e-08,0.01971748161802617,0.00900033455668869
-9.056157835715992e-08,0.019684133818140062,0.008993483446380356
-8.385734080061046e-08,0.019649968920618117,0.009006986483741423
-7.764941550272114e-08,0.019616361743679648,0.008999884408065994
-7.19010601290382e-08,0.019584059596775272,0.008981544803105484
-6.657825338950656e-08,0.019584952693580713,0.008925991229778711
-6.164949167698018e-08,0.019604262031947435,0.008851407280197267
-5.708560410209004e-08,0.01966474498812383,0.008799972625804859
-5.285957937888003e-08,0.019683284931033027,0.008825949715784735
-4.8946405877344564e-08,0.01964645941274434,0.008894166166514544
-4.532292270168387e-08,0.01957996429899406,0.008952316374974342
-4.196768519587764e-08,0.019498954327729846,0.009003152023288302
-3.8860834113717826e-08,0.019412279013837182,0.009048418494763299
-3.5983982088537694e-08,0.019325022751830033,0.009057736740782672
-3.3320102156763745e-08,0.01927154121009599,0.00904680686081855
-3.085342848619013e-08,0.019301435322288348,0.009024951135567814
-2.856936185902115e-08,0.019376766247210665,0.009029186059161124
-2.645438355289378e-08,0.019475110370871844,0.009016277413793827
-2.4495976141000882e-08,0.019551814402274284,0.008994226354765584
-2.268254855253445e-08,0.019614224235191338,0.00899926257170915
-2.100336803235484e-08,0.01969835806142319,0.009050712532572246
-1.9448496976230763e-08,0.019792069994991335,0.00912642561710436
-1.800873242245014e-08,0.019825301039663797,0.00915034952604312
-1.667555310330383e-08,0.019823945944292518,0.00917630552405418
-1.5441068530501186e-08,0.019834929196849774,0.009202621909771894
-1.4297972468679663e-08,0.019820928515876746,0.009196845577704735
-1.3239499435907468e-08,0.019793461791130715,0.009173410149484537
-1.2259384581274495e-08,0.019790840578094035,0.009172371273434024
-1.135182725874765e-08,0.019833614375169645,0.009183806287001396
-1.0511456216084025e-08,0.0199318558888502,0.009201832960278624
-9.733297348633155e-09,0.019963464170100975,0.009191474373465914
-9.012745370071108e-09,0.019925602565368673,0.00919716584330451
-8.34553568132277e-09,0.019881779543869316,0.009211605904642007
-7.727718873881745e-09,0.01983594214544922,0.009198965265064543
-7.155638816434832e-09,0.019790342924749446,0.009234680713988861
-6.625909703894682e-09,0.019746226308239256,0.009327718012761804
-6.135396235382176e-09,0.01973575344068274,0.009449847307469523
-5.681194970403635e-09,0.019807309895686843,0.009553009458965053
-5.260618330523958e-09,0.019922321466951144,0.009611065315180141
-4.871176574327467e-09,0.019995042892278544,0.009642341774111107
-4.510565272354144e-09,0.019979087916052872,0.009657813922024843
-4.176649624685959e-09,0.019945852028547352,0.009632533650502505
-3.867453930098256e-09,0.019935513015653526,0.009616874320116308
-3.581147619716696e-09,0.019938201256814156,0.009638537581505697
-3.3160364998803555e-09,0.01994804760517157,0.009617267790598393
-3.070551517279189e-09,0.01996157930224427,0.009604288662227038
-2.8432400067749486e-09,0.019976757815141875,0.009627813680753014
-2.6327558453396643e-09,0.019992401805948683,0.009670923135809306
-2.43785388464417e-09,0.020007841160644396,0.009660609473294574
-2.2573805373520135e-09,0.019991195969272704,0.009652433948237471
-2.0902671581326603e-09,0.0199572180687433,0.009645688426724208
-1.9355253917365567e-09,0.01991461657105558,0.009639937137091959
-1.7922392845383406e-09,0.01989999913089776,0.009634908531308039
-1.6595609251948268e-09,0.0199013619853753,0.009630430342109876
-1.5367043942169874e-09,0.019880049184924586,0.009594876895857099
-1.4229426212021322e-09,0.01984676930461391,0.009574625057894864
-1.317602695159001e-09,0.01980782620581673,0.009531960549764688
-1.220060931319615e-09,0.019766889900270316,0.009478107334811086
-1.1297400787351739e-09,0.019757572069993484,0.009419632565921675
-1.0461057853686349e-09,0.01976609682108877,0.009360321689317644
-9.686629651451134e-10,0.01978428215990575,0.00930230259037247
-8.969532565099337e-10,0.019838809914469593,0.009246719232489847
-8.305524455278325e-10,0.01988040053635518,0.009194135054641216
-7.69066797331849e-10,0.019882058276061647,0.009144774282268286
-7.121331126928336e-10,0.019861480926979598,0.009067152373913086
-6.594143065162547e-10,0.0198606731568516,0.009007641274149365
-6.105982257661167e-10,0.019870872933209646,0.008959954451191241
-5.653959075664939e-10,0.01988688627272684,0.008951762747192695
-5.235398365661991e-10,0.019905655340210538,0.008965756401226262
-4.847825858051716e-10,0.019925399654562068,0.00899166146827331
-4.488943415010678e-10,0.019945101133251788,0.009023417208094308
-4.156625796688221e-10,0.019995709082312827,0.009025969465708385
-3.84891132388797e-10,0.01999896219049298,0.009012221210264099
-3.5639788805554714e-10,0.01994429579349809,0.00898982379044487
-3.3001371588203684e-10,0.019890582786997856,0.008931770611198717
-3.0558257809466733e-10,0.019870503674497893,0.00888714045300173
-2.829600601699736e-10,0.01980667820327791,0.008882803134198371
-2.620124127896109e-10,0.019720438021874214,0.008900980237289255
-2.426157688992267e-10,0.019655812022325404,0.008931127695802262
-2.2465521084656186e-10,0.01963662183930249,0.008935519283261608
-2.0802414460287832e-10,0.01958021591325463,0.008956984989401917
-1.9262390044979774e-10,0.019504803864715668,0.008987301133536742
-1.7836415617149898e-10,0.019484092774021904,0.00902163670697908
-1.6515975585166888e-10,0.019494385857453726,0.009057188664407896
-1.529330615739025e-10,0.01955311317835302,0.009060849998099032
-1.4161128715946175e-10,0.0196685243433817,0.009078198715001276
-1.3112788620275174e-10,0.01978049684216625,0.009102638171456607
-1.2142057169206307e-10,0.019824215834897123,0.009098779753402219
-1.1243145907289152e-10,0.01982871979209478,0.009110827459910419
-1.0410819494820274e-10,0.019748275869288442,0.009099841905775015
-9.6400963575879e-11,0.01962301850582932,0.009107898449779257
-8.926425594609539e-11,0.019539600024171228,0.00912629587618961
-8.265596060734449e-11,0.019513410323099275,0.009149893731525725
-7.653726628439224e-11,0.019519791441309345,0.009175682076861409
-7.08712966366727e-11,0.019575593037702073,0.009170410112989035
-6.562456329666134e-11,0.019657199385976463,0.009179551371720988
-6.076617025282224e-11,0.01975072588184149,0.009196429671427319
-5.626751450729197e-11,0.019816591842090142,0.009217106736147562
-5.210209850752671e-11,0.019833626021537196,0.0092077683751209
-4.8245080975101785e-11,0.01982302571748932,0.00918203050273659
-4.4673193812079274e-11,0.019797386079765944,0.00914794349891251
-4.1366285396263874e-11,0.019764150092254497,0.009110227244896024
-3.830376293736959e-11,0.019727677886506385,0.00907161149165561
-3.54680688923192e-11,0.019722001370708644,0.009033639476172903
-3.284260382727976e-11,0.019733602485348833,0.008997149531243382
-3.041134920622584e-11,0.01975445921421676,0.008962563532840605
-2.8160178438160313e-11,0.019779840591812793,0.008961573154561649
-2.6075588032131748e-11,0.019870011526878135,0.008979277233032826
-2.4145005436319146e-11,0.019993508261899856,0.008975329703110067
-2.2357658450368346e-11,0.020037322255277552,0.008927956151600941
-2.070262547577844e-11,0.020067082185847126,0.008889372358058124
-1.9169924402252605e-11,0.02008815268240829,0.00885681453508446
-1.775081310751209e-11,0.02007225788141639,0.008891596063730006
-1.643678702310442e-11,0.020067810158151695,0.008962760194975933
-1.521988704678347e-11,0.020101367599388083,0.009020516886902244
-1.4093160132883287e-11,0.02009201900504678,0.009069114361696254
-1.3050070062216926e-11,0.02002759574235117,0.009111184077432995
-1.2083991691412824e-11,0.01996599532971548,0.009148381324442907
-1.1189052989391226e-11,0.019907787344066192,0.009150256369242292
-1.0360625064148705e-11,0.019853187776217925,0.009132451502346324
-9.593385486824787e-12,0.019833723441097555,0.009104240060950255
-8.882808799531207e-12,0.01983435599201938,0.009071082304320362
-8.22532768146437e-12,0.01984613528487396,0.009067671991182937
-7.616103222098748e-12,0.01983224503685285,0.009080889814936521
-7.052376995762726e-12,0.019804504563672394,0.009102954532106132
-6.530017724915932e-12,0.019801404264041634,0.009129281049223377
-6.04631400708023e-12,0.019780571746603744,0.009157195770052425
-5.598585927882035e-12,0.019718990746942156,0.009185166262376922
-5.1843020438230865e-12,0.01966810780725597,0.009180825816418308
-4.800579455781004e-12,0.019624675257202767,0.009158662515641966
-4.4449970622637116e-12,0.019618181795229894,0.009127253449433626
-4.1158160951100365e-12,0.01960088965169818,0.009123151346610842
-3.811180175121604e-12,0.01954659633854084,0.009134341978444236
-3.528688719687408e-12,0.019441839891544813,0.00915369760681621
-3.2674421055199407e-12,0.019375176387283043,0.009208530072609977
-3.025373085631462e-12,0.01933165067450643,0.009218421816560789
-2.8011795910118467e-12,0.019302268784204116,0.009203052380927753
-2.593943654355702e-12,0.01931312866847898,0.009205617066045418
-2.4016486036230737e-12,0.019314510920618914,0.009218069685064056
-2.2239369297760812e-12,0.019279072971491912,0.009235647119556125
-2.059641742961443e-12,0.01928725508776974,0.009255551310302422
-1.9074946303500413e-12,0.019287915783933563,0.009339186138083922
-1.766176346776745e-12,0.019315891814405597,0.009424238328446771
-1.6350610104821542e-12,0.01935821533768403,0.009476045762176916
-1.5143634954957748e-12,0.01934422946336224,0.009507848886108316
-1.4018735585898346e-12,0.019330886901531456,0.009527596221772534
-1.2984559960415969e-12,0.019349810516675902,0.009571574486801005
-1.2024289959227872e-12,0.01941761394972275,0.009564685416084446
-1.1130779419202962e-12,0.019510566356921995,0.009498225689024224
-1.0309628588909394e-12,0.0196147385955593,0.009463664890573324
-9.54864787928749e-13,0.019753573307642543,0.00944784997915199
-8.83962720929687e-13,0.0198760410567125,0.00941140459208955
-8.184116562463689e-13,0.019954275450148933,0.009364576494203783
-7.578557706037982e-13,0.020005617912425427,0.009313366612792928
-7.017970625665414e-13,0.02007201301672068,0.009261238709155361
-6.498750212141584e-13,0.020113291354121585,0.00921014437187446
-6.01652374159863e-13,0.020076365602061677,0.009161137263101075
-5.572037086323867e-13,0.020060111818757356,0.009146254638292507
-5.161577007621532e-13,0.020055824318573594,0.009150771672588535
-4.779511580346896e-13,0.020026798367364023,0.00916593305521057
-4.4247044672069016e-13,0.01998488768401626,0.009155045626087393
-4.097035436192811e-13,0.01996857319100355,0.009130008336649988
-3.790752943639931e-13,0.01993544892272431,0.009097851036384564
-3.507198718247596e-13,0.01989396631244601,0.009062690221432202
-3.2466594435300144e-13,0.019912095664597236,0.009058415549693374
-3.0077097687454157e-13,0.01993129385461005,0.009071427251435052
-2.785425265591732e-13,0.01995051737820204,0.00909365765480311
-2.5778970892849906e-13,0.01993767206659346,0.009088837855722166
-2.389949282707929e-13,0.019907390253070072,0.00903761850158099
-2.2121524602848947e-13,0.019836804062874726,0.00899365074431989
-2.045439466713408e-13,0.019777429330083026,0.008955013811726737
-1.893916157054061e-13,0.01982058267752615,0.008888969035183571
-1.7547890567985567e-13,0.019856393622888158,0.008809652654780157
-1.626127316203668e-13,0.019855551165882165,0.00875682517721297
-1.503849416413191e-13,0.01980285601008878,0.008720278782446373
-1.3915135273112487e-13,0.01975442648258146,0.008693860074139616
-1.2899781390903498e-13,0.01970980094985863,0.008705364101299013
-1.196943001933901e-13,0.019668610293257685,0.008674569338966499
-1.1092632202670797e-13,0.019662061390160093,0.008621186010099053
-1.0265091768584557e-13,0.019611925422770363,0.008651374652009663
-9.49811516145491e-14,0.01953905787493964,0.008727100455238977
-8.770559930228896e-14,0.019487232473175894,0.008794369849866777
-8.128925696487223e-14,0.01944863235958613,0.00882343537728932
-7.569272621473081e-14,0.019450036667794213,0.008798901164716362
-6.99043583176363e-14,0.01947362513805586,0.00877682805798835
-6.477438516171725e-14,0.019508840236693047,0.008756775923283668
-5.981705557346373e-14,0.019549472099641724,0.008738440385366232
-5.525368777891725e-14,0.01959191023636163,0.008721601507169859
-5.0925222402099095e-14,0.019634095235344158,0.008674579110556383
-4.7267923539626776e-14,0.019611863087687545,0.008643693373118126
-4.376529321816871e-14,0.019586013918499293,0.008622687460452895
-4.071923919106482e-14,0.019590434304043516,0.008639306292858633
-3.757934254583378e-14,0.019611541020805343,0.00864482298496201
-3.503721495556858e-14,0.019609779691910335,0.008644008165696099
-3.244161205435856e-14,0.01959536543921484,0.008639699799470235
-3.0251933078575585e-14,0.019605861945513923,0.008633578059260844
-2.8254231945550474e-14,0.019598373940015935,0.008658143782833793
-2.6425887492540802e-14,0.01954960212666744,0.008636004147598518
-2.4683789416019472e-14,0.019510851652294953,0.008557057773775394
-2.3137312574172202e-14,0.019478816328751692,0.008448888332453778
-2.145978442627079e-14,0.01945146044864794,0.008359199836350759
-1.9849568547637676e-14,0.019396000776018888,0.008282434866655647
-1.8261422348512303e-14,0.019389596730768812,0.008215123130774854
-1.7148872126665874e-14,0.019442150422511736,0.008155056668124274
-1.5911748632392165e-14,0.01952590377416981,0.008163821561461612
-1.4941563225434444e-14,0.01959299734561557,0.008242082055157989
-1.419279495933087e-14,0.01961733460874285,0.008325121966589851
-1.308112034005682e-14,0.019648710221384064,0.00840835827296189
-1.2487918785750338e-14,0.01965155346018498,0.008489238912594897
-1.1449445107795683e-14,0.019638460425327218,0.008534902094817503
-1.0442622831524225e-14,0.01964841485490847,0.008528133246166652
-9.591067204049815e-15,0.019639365611222485,0.00846092086435265
-9.007794872826773e-15,0.019620026228972617,0.008393631077623639
-8.275682752367471e-15,0.019564028837060304,0.008359804526732857
-7.472509597805329e-15,0.019489323091959457,0.00837708488792153
-6.7386298806988665e-15,0.01937492182661214,0.008422247638407583
-6.703145329729659e-15,0.01930488139968921,0.008450050330797156
-6.019668284520474e-15,0.019230047426504825,0.008435871128181461
-5.689482252033002e-15,0.019186279882043803,0.008430301068825152
-5.161523243618943e-15,0.0191295546650014,0.00846119270242458
-4.697343239374089e-15,0.019067310133337304,0.00847991338070258
-4.351425918385666e-15,0.019035356009844042,0.008522831404790628
-4.366101208647969e-15,0.019021176919550246,0.008577922162715145
-4.202426456744257e-15,0.01901729319095636,0.008606630870420058
-3.6737439776777865e-15,0.0190192443868146,0.008619832061920752
-3.5986394928986644e-15,0.019055893250719116,0.008624026641272833
-3.336265989350779e-15,0.019110734282366277,0.008623093097670237
-2.845965444166508e-15,0.019142544949211703,0.008619338103982653
-2.7213108933860473e-15,0.019160618382019004,0.008645640421178956
-2.3695106476571403e-15,0.019202038130130727,0.008719376852556896
-2.408116568607428e-15,0.019255202161355844,0.008754256031453671
-2.571481548528588e-15,0.019313316822834867,0.008735000308176904
-2.0627568762201645e-15,0.01937246108442967,0.008717752058358159
