Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
-0.001111875974549675,0.016866533839659123,0.007659906311276719
-0.0011253163378300835,0.016602524228764785,0.007408876587458554
-0.0010994608763455363,0.016310864196400775,0.007050018455264128
-0.0010525389803985013,0.01604399233768447,0.00664187922458222
-0.0009953023913665043,0.015798794915045683,0.006218446044946643
-0.0009340300228431713,0.0155729001712386,0.005925109119599946
-0.0008723298345587456,0.01530139147988317,0.005807278607317497
-0.0008122190133853768,0.014981066695519563,0.005853472851575813
-0.0007547712084354948,0.014674619629715913,0.0060839694390747295
-0.0007005040632715977,0.01438495723967565,0.006473063038954956
-0.0006496109862719546,0.014081683887875745,0.006938748544107562
-0.0006020995193248153,0.01384285634210518,0.007401683680080168
-0.0005578737168704024,0.013678419530998909,0.007786355065773357
-0.0005167829786845027,0.013623209499813443,0.007990099009308783
-0.00047865079893283987,0.01363031879817345,0.008024262313950247
-0.00044329150574638304,0.013608813757398076,0.007805629658505432
-0.0004105198328566187,0.013572047901888587,0.007453022173171315
-0.00038015622541380403,0.013527892113441967,0.00703642200879954
-0.0003520296186811524,0.013543965476026232,0.006785686943411419
-0.0003259787304198689,0.013624538789454665,0.006697555640216338
-0.0004909344862014282,0.01380158853811102,0.006859942160132072
-0.0007571254971842373,0.014026996111570383,0.007156703369125588
-0.0010716786119259595,0.014272595700323153,0.007519333122881822
-0.001372272689507776,0.014490627291968277,0.007876306469359785
-0.0014986418991103046,0.01468688627722402,0.008188052912242628
-0.0015244728416319378,0.014959778197681373,0.008370899706176674
-0.0014936816069254886,0.015361706182099305,0.00835066304977469
-0.0014323438814060477,0.015854936150303967,0.008092141415479523
-0.0013558513911294734,0.016384286431572706,0.007708888181365952
-0.0012732042661964804,0.01691802948079965,0.007267685119710464
-0.0011895850690975486,0.017469921625671892,0.006933405662762423
-0.0011079019243471764,0.018047068209380412,0.006731457023936663
-0.0010297132041983314,0.018589641671648276,0.006672036440570624
-0.0009557812362492622,0.019033912990239953,0.006756588798476209
-0.0008864035059034734,0.019473441024439337,0.006887112548203215
-0.0008216104314075357,0.019865804873604037,0.007039312138158504
-0.000761283152497611,0.02018883285715711,0.00719904752987003
-0.0007052233920933361,0.02046377361197251,0.0073267259539886226
-0.0006531946218902798,0.020766883786984006,0.0073382723046067945
-0.0006049460659232444,0.02110818240733905,0.007127387498384736
-0.0005602264584154809,0.02149210503527789,0.0067991685795470045
-0.0005187917019041171,0.02185682648273686,0.006415480078265607
-0.0004804089096887907,0.022200080021813125,0.0060123353851490036
-0.00044485831977200083,0.02245821467071538,0.005799401030986102
-0.0004119339695685771,0.022566873935399086,0.005729963207116098
-0.0003814436621305766,0.022557756064501274,0.005805333020867562
-0.0003532085397594256,0.02251498697209857,0.005958923547106143
-0.0004531171167561439,0.02254932932878034,0.006182937679772715
-0.000652775246327588,0.022625496496535905,0.006439444446425643
-0.0009019402107803715,0.022722645336375368,0.006706407905778857
-0.0011397183938693589,0.022765547132224558,0.006971275638326026
-0.0013641292337035246,0.022714012500466858,0.007258649467231606
-0.0014484135322743745,0.022580023036046726,0.007486990283044288
-0.0014523502001433039,0.022467218138187663,0.007675771813349508
-0.0014115305795194396,0.02236952336994922,0.00777395740626376
-0.00134705390407576,0.022283116443301915,0.007755874717000599
-0.0012713430622317903,0.022205539509134387,0.007642217230839435
-0.001191632654493136,0.022135165557801983,0.007478825692511692
-0.0011120605309115537,0.022070877358061364,0.0073871821209148935
-0.0010349215126319866,0.02201187398576841,0.0074011415124723475
-0.0009614185127953371,0.022020581300544913,0.007536386003709551
-0.0008921121793762957,0.02203513596461962,0.007735009503716489
-0.0008271897274122964,0.02205250832170565,0.007931449981593798
-0.000766625355452383,0.022133959043825365,0.008057833314609813
-0.0007102756778955912,0.022280112327737665,0.008047010700613411
-0.0006579362273877869,0.022489399004094864,0.007802711046187034
-0.0006093746552924378,0.02275907777429317,0.0074359298575918786
-0.0005643500028989975,0.02308583730042993,0.0068859065057273955
-0.0005226236631231057,0.023466147595706737,0.006376418931385451
-0.00048396540099785975,0.023864948059127956,0.005904539180153186
-0.0004481564506370339,0.02419918478327346,0.005467526895681976
-0.0004149908962324014,0.024424626343545582,0.005062827094771642
-0.000384276058797156,0.024582947503490316,0.004688063442007781
-0.0004818869837102677,0.024762316912471636,0.004341029223179486
-0.0006479029837047096,0.02494806889632593,0.004019677307473935
-0.0008470075890108896,0.02516338013334241,0.003848164509735254
-0.0010901134479429223,0.025420251870414023,0.0037649784742619908
-0.001350466809784138,0.02569260743806693,0.0036072738460947644
-0.0015811793693521145,0.025997014263336983,0.003412837935793731
-0.0017885922019902857,0.02634172781767114,0.0033298070474741927
-0.0018508635796999921,0.026761654804079025,0.003405670506582423
-0.0018306529728639384,0.027179420560068182,0.0035675663861947766
-0.0018912699783537913,0.027552101095473867,0.0037724663154950887
-0.002058025720803562,0.027920210992471443,0.0039951910668274936
-0.002278812315756859,0.028337908444490564,0.00418971001657259
-0.0024915659289521087,0.028833814403059564,0.004362798259704195
-0.0026935565339710125,0.029390000596461182,0.004518854521332065
-0.0028520724229525894,0.02999472138662983,0.0046608270033286076
-0.0028556859199264746,0.030703041239230452,0.004790770720934095
-0.0027731313969279517,0.03144794423589235,0.004910183597974879
-0.0026451480439392758,0.03212808689611205,0.004988696025740686
-0.0024957150626141846,0.03275210958726644,0.005010646326652675
-0.002338790034467383,0.03332647455961035,0.0048744670610566055
-0.0021823493971774876,0.0338877562472445,0.004654466335730459
-0.0020308103741397813,0.034456662176280475,0.004394410522711009
-0.0018864819503929024,0.034981443980279074,0.004245856210473648
-0.001750433437892181,0.035466171448725436,0.004163649118308271
-0.0016230137439500931,0.03591429176699131,0.004152251332689872
-0.0015041612000695297,0.03629729046899495,0.004243558781835458
-0.0013935878552414397,0.03663276746096172,0.004389223653522144
-0.0012908885666732197,0.036931908143513326,0.004560775138657821
-0.0011956050789225816,0.03720200291158447,0.004773142477276012
-0.0011072631978888783,0.03747947594827679,0.00506492512356325
-0.0011514485806405517,0.037752831732488674,0.00536067561672014
-0.001299469012872008,0.03801580547630148,0.005649872858509133
-0.0013432268659864777,0.03820219667383004,0.005958379233620745
-0.0013277625314269518,0.03834052058235176,0.006299991644641876
-0.0014059079933420406,0.038416529467094056,0.006618367742596755
-0.001533747364509432,0.038487180134585734,0.006851379122979353
-0.0015593555652207184,0.038521248109242644,0.0069985498203639935
-0.001527407637452241,0.03847095524175635,0.007030643631320045
-0.0014644285839542374,0.03837528225316649,0.006966338745142995
-0.0013860741138915877,0.03825722992865517,0.006850380641113248
-0.0013014975555971464,0.03809872612311631,0.006740672325805584
-0.0012159685832019878,0.037890928116549774,0.006669198613467301
-0.0012584978014326383,0.0376618964089942,0.0067471385002848645
-0.0012448598427519577,0.037427849684849725,0.007000322983895085
-0.0012004202432681322,0.0371664335948119,0.007406400326466042
-0.001266238402244269,0.03689755258293209,0.00791691119425479
-0.001422878482753131,0.036600972588708196,0.008438812640875377
-0.0016253392085401597,0.03620324481305946,0.008857047029581936
-0.001815748169987626,0.035729584912143376,0.009173787485783886
-0.0018677683606715917,0.035290791745159984,0.009424760447724502
-0.001841361794714115,0.03488436338980178,0.009631762386521229
-0.00177216466279237,0.03447643777465182,0.00977669143117533
-0.0016812429069292165,0.03404824607089741,0.009819814930197556
-0.0015809436964580694,0.03355844710065118,0.009805100110101906
-0.0014784045830508383,0.03298589674435403,0.009727173413963706
-0.0013776573912907496,0.03232129812562959,0.00958492120902899
-0.0012808890692056919,0.031593725449773825,0.009379629577465675
-0.0011891968246191664,0.030821196606616967,0.009145393423329106
-0.001103039934709365,0.030078080582925527,0.008902012370333987
-0.0010225096536759265,0.029341797166770905,0.008723784867354858
-0.0009474900664825061,0.028631112533540014,0.008618546830189405
-0.0008777535910049335,0.02792418114370619,0.008588490402012016
-0.0008130173439911618,0.027145727530752076,0.008664120898933763
-0.0007529760945603575,0.026287561553368463,0.008827743282166602
-0.0006973212343340024,0.025379007010543894,0.009035407234535891
-0.0006457514169184736,0.024437847782351915,0.009261390588502519
-0.0007240329186134817,0.023380388762969863,0.009301778096476978
-0.0007460847827969312,0.022226601621427585,0.009048773903477454
-0.0007362434628128047,0.021084975713838102,0.008640258412508709
-0.0007089742757851903,0.02007845301529932,0.008157440502340426
-0.0006728299662098212,0.01917679625027821,0.007773693279686417
-0.0006328250957362254,0.01829707351986985,0.007487865099300774
-0.0005918599840658193,0.017266505162261393,0.007296416564417795
-0.0005515744318201725,0.016182646679914515,0.00719458649399276
-0.00051285936009317,0.015101276195955672,0.00714556222651313
-0.0004761632440008224,0.014053309370667424,0.007095813957889228
-0.0004416754633580023,0.013180987916598778,0.00698410925259423
-0.00040943584134828817,0.012432082955322905,0.006715235768876636
-0.00037939993090811724,0.01164786779544065,0.0064930586069704204
-0.00035147778208276037,0.010867256971095444,0.006397945165357726
-0.00032555682790103165,0.0101117639752587,0.006407756220157496
-0.00030151526909518274,0.009392597537362789,0.006507084604294404
-0.00027922978379869726,0.008714909332132353,0.006716233262625678
-0.00025857985600321183,0.008080333291707247,0.006980202837867108
-0.00023945009728582397,0.007488500569188377,0.007172272317229836
-0.00022173138488326604,0.006937940531450953,0.0072871941833217374
-0.0002053213084467377,0.006552668625310886,0.007387364823872092
-0.0001901242194855395,0.006270636479763418,0.007476373708425706
-0.00017605105860506303,0.00605431400257357,0.007556545602651902
-0.0001630190644071046,0.005754849692190972,0.0076609474507787515
-0.00015095142526683718,0.0054180609456034624,0.007807233166149867
-0.00013977690968092915,0.005228076670861089,0.008003970691034444
-0.00012942949565841315,0.0050937664711806566,0.008254426251008286
-0.00011984801055404003,0.005025878637193727,0.008558823813068338
-0.00011097578736636114,0.004996904173567336,0.008884176821143877
-0.00010276034036605863,0.004958893608399318,0.00918002433507918
-9.51530610607329e-05,0.004790933643884934,0.009419204864799812
-8.810893447095166e-05,0.004555749704994918,0.009588305982586526
-8.158627508472278e-05,0.004290181549383728,0.009713464828397918
-7.554648156856391e-05,0.004015596424665528,0.009842017610692876
-6.995380915859873e-05,0.0037441326031537304,0.009937135653091103
-6.477515862066107e-05,0.003482441465815138,0.010010861327500495
-5.997988065794572e-05,0.0033599836792466867,0.010007491296941836
-0.0001815942593408317,0.003318507669867805,0.009992901721021689
-0.00036983837235007085,0.003323251878523835,0.010067051787662162
-0.0004634718628872362,0.003227480069975855,0.010188308303553632
-0.0005017687119773621,0.003078699327179909,0.010269118364955313
-0.000508187465739938,0.002904873433759971,0.010262036827618925
-0.000496705244830697,0.002722280204234806,0.010143306644162487
-0.00047561757004597284,0.0025402229201931825,0.009776980278352738
-0.0004498177205723155,0.0023638544493118584,0.009283941469490247
-0.00042216385158089784,0.002195869177117145,0.008861157929406564
-0.0003942988042504382,0.002037515814402819,0.008584467366302627
-0.00036714156533980175,0.0018892029041338175,0.008491677781827859
-0.00034118174806011176,0.0017508601092422157,0.008629862649765379
-0.0003166559149540467,0.0016221531182305385,0.008923794578778153
-0.00041970769770079174,0.001502610859674412,0.009264039276853873
-0.000590587784806594,0.0012026182330927518,0.009525398256407963
-0.0007940919990811678,0.0007797402549694255,0.009703676745155904
-0.0010096954644917449,0.00036413888599964595,0.009862031700738029
-0.0012256366433693595,-3.511300646354202e-05,0.00997311464722357
-0.0013093163693288453,-0.00038194517040942747,0.009928590069880497
-0.0013170360704821069,-0.0007524108576415429,0.009735903838536158
-0.0012823251364661114,-0.0011565504057321353,0.009498121084056368
-0.001225068349852274,-0.0015674312367258637,0.009084756356654265
-0.0011569809668547388,-0.0019698904668792815,0.008586081894356444
-0.0010848924896436222,-0.0023242395802484505,0.008054777527539846
-0.0010127157480868839,-0.002578339305282581,0.007678645796631386
-0.0009426272546303711,-0.0027692178900691903,0.007399863179161948
-0.0008757744040602735,-0.0029508333320832554,0.007151907600449724
-0.0008126988551959777,-0.0031219243688888373,0.006928421398131793
-0.0007535896911999878,-0.0032821019124937446,0.0067881751169571805
-0.0006984345113595562,-0.0034314729611469624,0.006761355740405656
-0.0006471093413089215,-0.0036019306275469885,0.0067983485085290245
-0.0005994318894506495,-0.003747542412738586,0.006869698746850886
-0.0005551928621596975,-0.0038750384345876783,0.006989538239608936
-0.0005141741615334539,-0.003988694268148189,0.007227309831344889
-0.00047615925644968173,-0.004091295180435199,0.00752356154800527
-0.00044093889814590746,-0.004216229639064432,0.007812017558444374
-0.00040831408005136534,-0.004349872680021423,0.008056087033261279
-0.0003780973789258514,-0.004452882971985017,0.008268268790756176
-0.0003501133569693093,-0.004378255597494656,0.008456451206395904
-0.00032419843031454223,-0.004207145744620837,0.008594213920016063
-0.0003002004449494724,-0.003987498818223636,0.008699884935145006
-0.0002779781026461837,-0.00374738970576236,0.00865854259464141
-0.00025740032055936076,-0.003503022239055187,0.008379178136966045
-0.00023834557293267049,-0.0032635250769620532,0.008133413645398473
-0.0002207012423596164,-0.0030338257215192324,0.0079135942372849
-0.0002043629955633664,-0.0028163716742434816,0.007557130383293696
-0.00018923419128331174,-0.0026121601173862813,0.007324386850178901
-0.0001752253235321142,-0.0024213529331719983,0.007198785760546802
-0.00016225350099083978,-0.002243643132336923,0.007199457721316247
-0.00015024196189641475,-0.0020784723194624956,0.007301778514233419
-0.0001391196230164202,-0.0019251589574533726,0.007489057351936157
-0.00012882066091340035,-0.0017829732754533947,0.00771799169913898
-0.00011928412355201251,-0.001651180314644958,0.007900262607711591
-0.00011045357026495854,-0.0015290639973532252,0.007956669762935959
-0.00010227673813075028,-0.0014159399403118284,0.007941478932632235
-9.470523291162453e-05,-0.0013111616349513117,0.007886959361722555
-8.76942427850005e-05,-0.001214122759520381,0.007749176533626309
-8.120227321340824e-05,-0.001124257273654651,0.007600727788106514
-7.51909014154315e-05,-0.0010410382781091496,0.007419235422816624
-6.96245489902411e-05,-0.0009639762222064306,0.007098704267733731
-6.447027136849144e-05,-0.0008926168019669516,0.00671041714824031
-5.969756283791647e-05,-0.0008265387486282686,0.006422038579511635
-5.527817600365835e-05,-0.0007653516217502221,0.006229220513563952
-5.1185954609476684e-05,-0.000708693670221802,0.006126717529740647
-4.739667873192137e-05,-0.0006562297943311209,0.00614045463579044
-4.388792143830418e-05,-0.0006076496243279352,0.006375934220957524
-4.0638916051306295e-05,-0.0004050973898066422,0.006759150671103489
-3.763043324036218e-05,-0.00015451262178684813,0.007244613020904088
-3.4844667216108014e-05,-1.0716772273326828e-05,0.0077094786102037145
-3.2265130343869565e-05,6.949099101952458e-05,0.008086108146910725
-2.9876555561020483e-05,0.00023804990813834176,0.0083080216075346
-2.766480602060156e-05,0.00048221748334762365,0.008405892632005224
-2.5616791419895117e-05,0.0007611616346127762,0.00840043607476271
-2.372039052669204e-05,0.0010511669839576442,0.008400761459418846
-2.1964379437778017e-05,0.0013387301461626104,0.008404289553057977
-2.0338365152301324e-05,0.0015849075317395825,0.00844100620773516
-1.883272405912712e-05,0.0016747472846318967,0.008558101922017673
-1.7438544977682233e-05,0.001675068305134106,0.00871638739446315
-1.614757641989643e-05,0.0017516994665573082,0.008798329042202749
-1.4952177751257171e-05,0.0018999716632649064,0.008803915307715258
-1.3845273971544138e-05,0.00208365573398101,0.008703887127133362
-1.2820313838587641e-05,0.0023130884555654014,0.00861117078710267
-1.1871231097440936e-05,0.0025611443897016967,0.00855677594350214
-1.0992408574832374e-05,0.0028122016570429746,0.008556796240290786
-1.0178644934324857e-05,0.0030259784777325106,0.008587048021550935
-9.42512389307416e-06,0.0030551442883732538,0.00863320006768114
-8.727385715098388e-06,0.002980879847481033,0.00874984670382269
-8.081300817329438e-06,0.002851350502755377,0.008902204760416506
-7.483045327657312e-06,0.002694952561432622,0.009006864513033123
-6.92907845480565e-06,0.0026543128007035835,0.009050411101035214
-6.416121529194183e-06,0.0025531349825487046,0.008995687473283534
-5.941138601171747e-06,0.0024213193564206546,0.008887987126472256
-5.501318470575054e-06,0.0022763852117385058,0.008754043061064445
-5.09405804915108e-06,0.002128454418019424,0.008672512114441653
-4.7169469552795334e-06,0.001983239242480465,0.008654028913268911
-4.3677532458800076e-06,0.0018438329048739576,0.008765662239733251
-4.044410207836635e-06,0.0017117819327675825,0.008946280329539036
-3.7450041264253813e-06,0.0015877277434947325,0.009159876694394888
-0.0001295224276010354,0.0014717898976703294,0.009416983887661113
-0.0003216213971617591,0.0013637944811758134,0.009627624174689091
-0.00041882437093856577,0.0011058413496570405,0.009743183494907838
-0.00046042645595441485,0.0007722128423163826,0.009676440929891787
-0.00046990576040780634,0.00040641979464138545,0.009478877379495777
-0.00046125751887756924,3.3588505260951e-05,0.009088427569044327
-0.0004427940251283836,-0.0003005992191353121,0.008602375516239092
-0.0004194240896251916,-0.0006349350175636525,0.008077601451798725
-0.0003940202490472303,-0.000990966450912874,0.007546853651679566
-0.00036823866142578074,-0.0013800225135980494,0.00715455803429272
-0.00034301064453299716,-0.0018389331397778233,0.006976855250624572
-0.00031883722973266175,-0.002323064532152932,0.006923638540438221
-0.00042202021708393525,-0.0028068721123932377,0.00700418725868574
-0.0005929047211807695,-0.00324465968900572,0.007188182143387227
-0.0007963427807050179,-0.0036439156728344086,0.007455715119662502
-0.0010118428419239281,-0.003978427817179724,0.007793251898014427
-0.0012276629834701153,-0.004204036581475936,0.008159686459964092
-0.001437270124219864,-0.004393973537401354,0.008499811649019896
-0.0015111639140891666,-0.004653008485708618,0.008783734418575733
-0.0015074696455404707,-0.004942762549554528,0.00899651098000495
-0.0014607782239216092,-0.00527251712323047,0.009100431933822995
-0.0013915809667169549,-0.005646244295809895,0.009109283688576688
-0.0013119289251877495,-0.006001821447498009,0.008970513569680367
-0.0012288270347805112,-0.006273758143512356,0.008785350264668514
-0.0011462692695875445,-0.006459659475552093,0.008579894755840277
-0.0010664584981239186,-0.00665528353911365,0.008369249174877918
-0.00099053725146927,-0.006882030257088625,0.008161957685497568
-0.0009190251236073611,-0.007056326448958247,0.007962667952474354
-0.0008520802296013762,-0.007259348161313465,0.007773725189068215
-0.0007896551711686444,-0.0075038310821085455,0.007627639627452765
-0.0007315897740125314,-0.007764109524486337,0.0075727179606973035
-0.0006776659505418822,-0.008056970020380522,0.007570071666373011
-0.0006276398955421526,-0.008359260388022849,0.007596547002120285
-0.000581260735066568,-0.008720865782902628,0.007575390482529324
-0.0005382810967444955,-0.00910471775188178,0.007528397033630812
-0.0004984628787708513,-0.009489562958776777,0.00749995427441895
-0.0004615801805351623,-0.009895077682056351,0.007482660191372127
-0.00042742056952565653,-0.010363095316280128,0.007409044892101838
-0.00039578538638689715,-0.010915006926166053,0.007400859408484539
-0.0003664895065508869,-0.011497185419930802,0.007460781621701911
-0.00033936080701948225,-0.012141967612051732,0.007588282520677677
-0.00031423948511292814,-0.012833951785366863,0.007749553400787785
-0.00029097731515308775,-0.013500155949491973,0.007924810754926275
-0.000269436892673975,-0.014163823332710218,0.008134162718847775
-0.0002494908940823036,-0.014837942578569041,0.008356257745294299
-0.00023102136682372042,-0.015529420447828872,0.008610369614467296
-0.0002139190575202873,-0.016210066527131913,0.00890625841865138
-0.000198082781094086,-0.01689605313893119,0.00918508226748142
-0.0001834188313488361,-0.017627720861494448,0.00938314131038707
-0.00016984043203562514,-0.018394615835635415,0.009498950302568357
-0.00015726722666365312,-0.019158373272932745,0.009502605977668157
-0.00014562480495135485,-0.01989777128660397,0.009412329344397277
-0.00013484426365019403,-0.020570227034510228,0.009272538846311068
-0.00012486179947341887,-0.021217091861960514,0.009109378778401366
-0.00011561833191479077,-0.02192512496853161,0.008938066462587716
-0.00010705915384391427,-0.022709203252996947,0.008830325108034394
-9.913360787929458e-05,-0.023575340218351077,0.008792606736464115
-9.179478666679195e-05,-0.02449293328526561,0.008763395134779198
-8.499925531299368e-05,-0.02541194282815516,0.008739774752655853
-7.870679434958477e-05,-0.026336039441530838,0.008688446529653409
-7.288016171393667e-05,-0.02729862547114492,0.008623244245580163
-6.748487234313216e-05,-0.02825409159221581,0.008552264539279165
-6.248899408044951e-05,-0.02927184990607693,0.00838563584110844
-5.786295868904373e-05,-0.030294078958354398,0.008044745779833502
-5.357938685264731e-05,-0.03128852178920897,0.007617133582723206
-4.9612926132807555e-05,-0.032301107138186486,0.007154002491712667
-4.5940100922413585e-05,-0.033356814963843996,0.006684851898408887
-4.253917350156084e-05,-0.03440521941922029,0.006352304054017818
-3.9390015385545e-05,-0.0354500347317924,0.005979442959918259
-3.647398819362676e-05,-0.036524944407662276,0.005595225643787427
-3.3773833336314725e-05,-0.03761625758888045,0.0052160763945205075
-3.1273569870368895e-05,-0.03871588213994712,0.004850970180514336
-2.8958399915441755e-05,-0.03985058976530786,0.004504477494670112
-2.6814621072449567e-05,-0.041002701807857214,0.0043361547716296925
-2.482954532527613e-05,-0.042256421941359486,0.004303318127217919
-2.2991423947590142e-05,-0.043560982430228684,0.00431521382896899
-2.1289377964871216e-05,-0.04485515847960786,0.004351609774096791
-1.971333377075605e-05,-0.04610524218330292,0.004369026202174383
-1.825396350163921e-05,-0.047293811682876066,0.004249327550543218
-1.690262983410371e-05,-0.04841300925205863,0.004056994693472708
-1.5651334861212502e-05,-0.04946052350828164,0.003830002891969829
-1.44926727584468e-05,-0.05046870662948026,0.0035904768417015947
-1.3419785950665032e-05,-0.051425183912245626,0.0033510797927921825
-1.2426324527067094e-05,-0.052324611296232844,0.003118843402122211
-1.1506408658117384e-05,-0.05319722273513196,0.002897462293086218
-1.0654593795572937e-05,-0.05406060974611307,0.002814722352587553
-9.865838448692816e-06,-0.05492481901595512,0.0028744863971225626
-9.135474347202232e-06,-0.05570086695830551,0.003074680733563296
-8.459178810115355e-06,-0.05637344015846658,0.0033469675230271344
-7.832949163126363e-06,-0.05690558116668929,0.003682758351921273
-7.253079047793357e-06,-0.057249401869913376,0.004043887512512109
-6.716136486993363e-06,-0.05741538666020577,0.004408400500817038
-6.218943570441442e-06,-0.05732008552989552,0.004732485916842413
-5.758557648537369e-06,-0.05695638596026034,0.004993000059763084
-5.332253913260504e-06,-0.05629677046800731,0.00511593983058849
-4.9375092739026955e-06,-0.05536622710962129,0.005032750586225502
-4.571987423489752e-06,-0.05421817514453914,0.004837503108906698
-4.233525010567986e-06,-0.05279419319631235,0.004585779704975661
-3.920118835619829e-06,-0.051133021512988534,0.004310133272767982
-3.6299139957881474e-06,-0.04910563878223418,0.004029358029317024
-3.361192904282398e-06,-0.0465251525732626,0.0037540475813338243
-3.112365128957095e-06,-0.043556216512652436,0.0034899257258916494
-2.881957974607549e-06,-0.04008121628297109,0.0032398411881552265
-2.668607770867439e-06,-0.03630190227953256,0.003004960998406896
-2.4710517978866532e-06,-0.0322763473973463,0.002785483309206216
-0.00012834278545767702,-0.02801259388502398,0.0025810621141964547
-0.0003205290834580377,-0.023616704371522055,0.002391059327877498
-0.0005438675854275757,-0.018930922496786434,0.0022146934856522504
-0.0008094139005325551,-0.014065267872694253,0.002177181269291399
-0.001090546811642863,-0.00886559614162117,0.0023124654654607985
-0.0013405008293928013,-0.003413726628638242,0.0025712599313171707
-0.001439676144478622,0.0020798469310419508,0.0028594974624972644
-0.0014521447267736064,0.0075284566894129835,0.0031555577938368316
-0.0014160713707083166,0.012822255658106522,0.0034787111086673032
-0.001354097174364706,0.01790479903395826,0.0038073476392943245
-0.0011535134366168578,0.02271946908777423,0.004066271682175683
-0.0008503466872145917,0.027305769569411373,0.004278797487457193
-0.0005306776303580401,0.031786951502606964,0.004427738309499217
-0.00033736083855228716,0.03617157638843859,0.004536942032271165
-0.00021996758710500204,0.04053028740910421,0.004652348471358613
-2.217767181882861e-05,0.04477704535450711,0.004767783632322633
0.00021442227837122822,0.04880433617207437,0.004879816503005601
0.0004970919006509313,0.052558925789544846,0.005081182620554312
0.0007969866465261694,0.05598779982034469,0.005326217881874821
0.0010660572633970666,0.05913417678344017,0.005493718000130243
0.001183980200682879,0.062061947044780894,0.005613180983163828
0.001214436256544321,0.06484459396996911,0.005733931534376241
0.0011953954067575572,0.06746421364859563,0.005914849121783639
0.001149418789958688,0.06988417285680341,0.006155350809141484
0.0010898385917036406,0.0720585174740503,0.006453348332524947
0.0010244647645786746,0.07396898930742897,0.006869006264349134
0.0008317532748972337,0.07567628552052733,0.007369239498782473
0.0005424881174822323,0.07712560378505548,0.00802770310673103
0.00017663146494959907,0.07835716343514389,0.008817605712351077
-0.00031548537129336216,0.07949429885044657,0.009688656686207853
-0.0008001503051277903,0.08057681483094953,0.010515971496763902
-0.0012663232733276433,0.08153390260007,0.011231461624773793
-0.0016769045278415113,0.08239296355180929,0.011800609633043213
-0.002044441946760549,0.08317212416852277,0.01224008537231256
-0.002314154183178812,0.08382079386555151,0.012468449151714293
-0.002395475145204543,0.0842832158228526,0.012415192273159374
-0.002369721197914403,0.08459695501234431,0.012017966996360046
-0.0022852409546335528,0.08481879830186495,0.011441401558733508
-0.0021706350399190166,0.08498301667334422,0.010782271077263816
-0.00204268552937556,0.08511035685555224,0.010096786991019518
-0.0019111113745709182,0.08521343739357475,0.009416959755895732
-0.0017814195847616716,0.08529998729966724,0.00876040630285118
-0.0016566140161835532,0.08537479017820243,0.008136225106283795
-0.001538218868000895,0.0854093378997591,0.007548512514849642
-0.0014268911338474045,0.08532595655097243,0.006998464484562779
-0.001322786548574472,0.08514801131441394,0.006485630150342139
-0.00122577774496293,0.08482825634901232,0.0061347117181443644
-0.0011355838408888628,0.08443918295027235,0.005758087561429477
-0.0010518469815104946,0.08399160497468924,0.005378334295438084
-0.0009741771440528416,0.08339872183860453,0.005008087745286168
-0.0009021779830999705,0.08267963876511357,0.004654086639616074
-0.0008354613770071241,0.08178567995700041,0.004319593838849399
-0.0007736552661067313,0.08072649406452297,0.004005844453457617
-0.0007164075318525608,0.07957536171688051,0.0038389651028027613
-0.0008209558923133509,0.07828117803541075,0.0037901394057684693
