Time,Accel_x,Accel_y,Accel_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w,Gyro_x,Gyro_y,Gyro_z
1729841850.2040777,0.6237799161864996,1.7159762602362405,9.46390694156665,0.08951558924042037,-0.03224588163800391,0.002899676331045171,0.995459067102964,0.5004535133109912,0.4925230514602297,-0.23004761478307334
1729841850.2119777,0.4032377897997904,1.3664499297257287,8.200875034080616,0.08243391208628259,-0.02414684188526504,0.0019979069880750834,0.9963019565035421,0.4862986648455025,0.5483737273845846,-0.23891711343634547
1729841850.2199824,-0.356128900827157,0.6850764043686403,7.085841001893682,0.04815713756038823,0.02496053387337987,-0.001203800915601182,0.9985271216717657,0.5288885631416531,0.6534000632648188,-0.260415034963866
1729841850.2279987,-0.6647449332697317,0.3437687759707936,6.442199120179176,0.026616043733141474,0.05129776031220613,-0.0013676304799190443,0.9983277295506808,0.6004170287572428,0.7385517479889849,-0.2860844897242392
1729841850.2360392,-0.7783279230966045,-0.4935638796811957,7.771220060486412,-0.03166705824085823,0.04976581851490703,0.001578687911565396,0.998257516112145,0.7731695768725163,0.7291947700958762,-0.3380955078661979
1729841850.243971,-0.8088887509282752,-1.1309964467052018,9.264627047278175,-0.060641570854630136,0.043131849593346996,0.0026228646354028566,0.9972238284437672,0.9572765273580044,0.6661124250626367,-0.3995261131151774
1729841850.2519982,-1.17677869001009,-1.1751552923395274,9.932743241306358,-0.05874294489354874,0.05842298246879341,0.0034437979603538873,0.9965561508516682,1.2086441079932295,0.5588755380243818,-0.5125829972662688
1729841850.2601252,-2.3109005868087884,-1.6567883353158257,9.389818663289674,-0.08657159195917458,0.11815760438531485,0.010341192034185145,0.9891598453934984,1.362870176866061,0.5485960436071069,-0.6340540755011395
1729841850.2679713,-2.848679305942695,-1.798764179168011,9.652798104712085,-0.09103253669842909,0.14011945796541078,0.012938429806832831,0.9858560806709377,1.3830385077412144,0.5543476686776789,-0.7001256814586694
1729841850.275971,-2.725067347969914,-1.8796401224910408,9.161517699497173,-0.09995070040402503,0.14056760747926955,0.014265095426565212,0.9849096975199148,1.212944159960557,0.38922537938105756,-0.6920913581494398
1729841850.2839856,-2.5886509300221827,-1.669591909187984,8.796359927559632,-0.0926845314568425,0.13964501098509902,0.013129809806628543,0.9857669382922308,1.072149755699118,0.21267641461699496,-0.6527898691854775
1729841850.291994,-2.8831695802301063,-0.6445402578174779,9.674049044914684,-0.03289628077694585,0.14393986774836798,0.0047876164113983,0.9890279206942157,1.038330230456236,0.08418546250106976,-0.5653554665877953
1729841850.2999866,-3.1321856604915794,-0.01586231753228364,11.007987315132405,-0.0007132922409184707,0.13816214463623275,9.950429549726124e-05,0.9904093613766941,1.020592655679279,-0.06016813847948635,-0.5235370765657369
1729841850.3079748,-3.2717790818418226,0.19518685142398917,11.799252310954442,0.008191654089903565,0.13481159214880203,-0.0011145427505135158,0.9908367621460327,0.9771719760805285,-0.21957329957782742,-0.5035543232900461
1729841850.3159893,-3.36583020179064,0.011767237807518517,11.777214463965244,0.0004945430902260407,0.13873657071500176,-6.92812175502086e-05,0.9903291950525775,0.882157778364429,-0.4616537773797709,-0.4604892968379034
1729841850.3239727,-3.3434916391407903,0.13084056851458922,11.463040607090084,0.005647029520663225,0.14141455928160887,-0.0008066923321465784,0.9899340294829057,0.780026113219794,-0.6439370994081338,-0.4120887077091301
1729841850.3319724,-3.213730300867286,0.13404981962437854,10.980049488765768,0.006039572039338647,0.14187459470906605,-0.0008656343152623095,0.9898658361732423,0.570606972744226,-0.7788484963128735,-0.3447362487002833
1729841850.339969,-2.3249573956082625,0.06319163982150212,10.785065203513367,0.0029123834100940453,0.10595987065219266,-0.0003103442197998963,0.9943660933080475,0.33001917186413665,-0.9359938554574209,-0.25920162677999986
1729841850.3480005,-1.6961650062126137,0.14086565527962,11.0691034104381,0.0063435041481848965,0.07594492930404818,-0.000483162145816943,0.9970917180593096,0.17715269010684243,-1.0592279951235675,-0.1674402977889368
1729841850.3559892,-1.0021366929365525,0.7809926561072251,10.531082063352702,0.036961088877057555,0.047257938724560876,-0.0017498596491324955,0.9981971263872363,0.11310265504749796,-1.155730052180743,-0.0349079092082092
1729841850.36398,-0.7475677371974784,1.0604422440549601,11.049352298314355,0.04779373914195608,0.03357828196048656,-0.0016075783944519018,0.9982913768890916,0.06488176259826454,-1.2195909472755169,0.07611258848841769
1729841850.3719974,0.19526018409752863,0.995156175290398,10.870221359457364,0.045629430269638234,-0.008933635316660036,0.00040807806516001457,0.9989184044383155,-0.05812827645438449,-1.1936282850516142,0.2202004782924836
1729841850.3801248,0.7386908614350797,1.1398592215316607,10.736645998047464,0.05282783750978404,-0.03410060235205055,0.0018050357834270827,0.9980195941709199,-0.24048526555879193,-0.992875510981289,0.4071160666799626
1729841850.3879807,0.6409755739899541,1.102421983114309,10.732636393994495,0.05113314923971922,-0.029626689193048724,0.0015175599054851254,0.9982511494349607,-0.3677784416028417,-0.8004822261520106,0.5652399463503495
1729841850.395999,0.7556866017181911,0.9997538844486635,10.695514707490446,0.046554911604405474,-0.03507075367628007,0.001635498545934242,0.9982985563380276,-0.4696957509169935,-0.6297065472643795,0.6166938878834543
1729841850.4039698,0.942307940034821,1.0578631082570888,10.340208244660284,0.05089931714763922,-0.04513096995336666,0.0023024752515238243,0.9976808876954035,-0.5517049495171241,-0.44465726800816663,0.605422936718576
1729841850.4121976,0.7909185604076113,1.086264298059722,10.423665952655545,0.051856668003465556,-0.03760322294270925,0.0019539944397886145,0.9979444200523537,-0.6043159891688987,-0.11141748837125848,0.596531915712339
1729841850.4200737,1.3905726914203482,1.3934822531522393,9.987957060606997,0.06908616811391467,-0.06829473611383127,0.004740697316202181,0.9952589895014434,-0.6180036303785582,0.1132164029756843,0.6546251222664394
1729841850.4279807,1.969195201766271,1.2502862390983749,9.499800828161073,0.06503390276189108,-0.10095695213213805,0.006613633466153102,0.9927409254987535,-0.6368584666409047,0.20968463225226713,0.746949204496274
1729841850.4359741,1.7331411835597625,1.1476092190449625,10.090367501291174,0.05638277082205151,-0.08428077725372833,0.004776659419694451,0.9948341154507738,-0.6920174447289018,0.23861864563879864,0.8508723208408463
1729841850.4439707,1.802437938895623,1.2095438126769775,10.40328781644853,0.057622194731618066,-0.08496837757205766,0.00492213255065084,0.9947038906620591,-0.7515056153923461,0.2734323461906608,0.8885361670827918
1729841850.4519913,1.1532888131420613,0.969216596444077,10.244838445484353,0.04706847923551108,-0.05571230398220537,0.0026293048943974947,0.9973333365546461,-0.8289161438136917,0.3662621869088615,0.7936440178644384
1729841850.4599674,0.49109976859812743,0.9375477447316806,9.717615423247643,0.04805643121705122,-0.025098866246328656,0.001207939421100407,0.9985285009523688,-0.8825991919113536,0.4862392906205487,0.570263914301772
1729841850.4679644,-0.1635903365950298,0.819426484973774,9.934230899456397,0.04113636539637032,0.00819802663923705,-0.00033753409945660366,0.9991198516053669,-0.9041667692333999,0.5803614360435867,0.4000521969398995
1729841850.4759667,-0.3294340823281116,0.23571573351356123,10.095085386597667,0.011670776630619837,0.016304494467469892,-0.00019032437964530062,0.999798939892231,-0.8860319411398994,0.5763867345698009,0.2655727218516616
1729841850.4839687,-0.2680499782054607,-0.007011062821550767,10.343390464136334,-0.00033888548426719105,0.012954283407562732,4.390387256564523e-06,0.9999160323140887,-0.8691913834233306,0.5224934162486237,0.13763343997643335
1729841850.4927335,0.07452003627008295,-0.1548019221167586,10.186873378823597,-0.007597396986074752,-0.0036570489010062743,-2.778504000774971e-05,0.9999644517583429,-0.8739862009445605,0.4543994600931066,-0.07833077924678793
1729841850.5000012,0.2269107680999404,-0.3308647982895864,9.476695620311736,-0.0174474880368302,-0.011960361103078583,-0.00020872496560133275,0.9997762206400878,-0.8798429218875327,0.394387033634005,-0.28921611251996876
1729841850.5080106,0.13470993986387048,-0.534185951727658,9.043166940058136,-0.029495928112189804,-0.0074313496123977725,-0.00021929603284961404,0.9995372515204167,-0.8773972935928476,0.35369698708246167,-0.4161730025453393
1729841850.5159993,-0.3017674613746465,-0.24437595824362607,8.845298975070037,-0.013807850662735545,0.01704250722268258,0.00023537702837338393,0.9997593914564118,-0.8793354371077328,0.3658923044372704,-0.4859617856386311
1729841850.5240028,-0.6393106745786941,0.11889138916515249,8.726817616243194,0.006806632642751192,0.03655139510519503,-0.00024896406212503185,0.9993085625995738,-0.897100235613683,0.40598762958273205,-0.5291121256789924
1729841850.5319967,-0.8404000815050289,0.38928481396784154,9.004563982831854,0.021576566004657034,0.04645968353773143,-0.0010037587565880266,0.9986866085381235,-0.9665043431990137,0.48112763204545284,-0.5303123061384112
1729841850.5400026,-1.0470055652604393,0.7478454049822675,9.643108950001846,0.03863055465420403,0.053848838325215254,-0.002084798305580704,0.9977993969100996,-1.063486515740276,0.5721861601609848,-0.4901661685137075
1729841850.5479658,-1.1640256706992322,0.8444687774131886,9.943157132696419,0.04227624427426097,0.057976970926870756,-0.002457390259842322,0.9974193457344401,-1.140406181969363,0.666836142807735,-0.4575646847096446
1729841850.5560021,-1.3094156660914142,0.9888734808033818,10.150001100906914,0.04843772500922021,0.06373133523577736,-0.0030969542175273697,0.9967860916864614,-1.1908148823214353,0.832177098068603,-0.412462390739485
1729841850.564278,-1.4636873098110985,1.072164420513279,10.252320246725791,0.05194122081848634,0.07037056742779078,-0.0036692195150115473,0.9961609456548307,-1.198498529275191,0.9709708469410928,-0.35645409017797103
1729841850.572015,-1.6125140350565808,1.0788039342903892,10.780102217615552,0.04970861123914689,0.07371822573073081,-0.003679026421067325,0.9960327012344431,-1.1452148690886084,1.0572269266948209,-0.22962298638087777
1729841850.5800166,-1.6941486248913704,0.960443937722671,10.94066945190722,0.0436337797098837,0.07637667392682548,-0.0033455898158508395,0.9961182178722006,-1.067270146338759,1.0383160243443605,-0.016452124311847657
1729841850.5880136,-1.7428899586262285,0.9052296707390713,10.808842374269332,0.04162702371415748,0.07950749201804311,-0.0033230882262446303,0.9959591892714994,-0.9945362189396658,0.9805692662347228,0.1748782120874131
1729841850.595999,-1.8391724053515184,0.8974796481465678,10.485058718018632,0.04251487142693545,0.08632457107534093,-0.003687213700360109,0.9953526805064311,-0.8964075346330698,0.8599318189536098,0.38417960757154057
1729841850.6042488,-1.8957447725566143,0.5997793513879406,10.477536253760398,0.028468360121158547,0.08920033889067369,-0.0025506010659778243,0.9956035086559324,-0.8200770315291688,0.7360408531480362,0.5433899597175176
1729841850.6120026,-2.016358292977328,0.41804671117456127,9.992267081846082,0.020797225940956576,0.09928855840355338,-0.0020756386265169784,0.9948391574961236,-0.7432033551800998,0.5284652844270762,0.683187937397155
1729841850.620008,-1.8428418947317093,0.4378151763629399,8.955072341392805,0.024292731614349188,0.10115570028863582,-0.0024707622843309074,0.9945709038693838,-0.6442935817493667,0.32942418243864463,0.7951622680614316
1729841850.628092,-1.9003406678448849,0.489898843366592,8.63586142729662,0.028157792590639573,0.10787770640692543,-0.0030566697662509482,0.9937606331238644,-0.5474869922822679,0.1844581175578638,0.867455147197542
1729841850.6360123,-1.767724655833884,0.43807024596136146,8.184563998711957,0.02657645392444795,0.10597272139669206,-0.0028333515411002983,0.9940097819114384,-0.4178871082763874,0.012340466336988959,0.8529370263203719
1729841850.6441455,-1.666846653851893,0.5063324564147075,8.138840497615845,0.03089672854107913,0.10059516721577848,-0.0031254306039949,0.9944426761668206,-0.32097112510706766,-0.13222206035735298,0.8008057675249426
1729841850.652003,-1.4293883499771514,0.21353807126093385,8.05442439744646,0.013199344431327819,0.087668171855847,-0.0011617377792073847,0.9960616041768547,-0.23132047065728548,-0.2721708340567121,0.7001395322293739
1729841850.6599755,-1.0697592770761346,0.22460916966085717,8.01526690531358,0.013975178407191393,0.06625972913775667,-0.0009281224074427641,0.9977041050691708,-0.14347487307045362,-0.4029660050371511,0.5882312936151268
1729841850.667966,-0.9535806223980247,0.15631331673792057,8.32672122228971,0.009369149367387452,0.056968571703407134,-0.0005346389067754128,0.9983318661845092,-0.0771454325515695,-0.516775382726763,0.4700035430711348
1729841850.6761801,-0.914758631007174,0.1500517290564242,8.484145132055467,0.008828773986635714,0.053666203437753066,-0.00047450915521513954,0.99851978758537,-0.020320165781757767,-0.6855238638455696,0.24283864018817397
1729841850.684125,-0.9853181412507889,0.2830036912424483,8.411484202036014,0.01678563164801453,0.058230227924661,-0.0009792314029496965,0.9981615722075653,0.011220853911357078,-0.8293419586630568,0.038429288624472396
1729841850.6919723,-0.5212801962739108,0.575858816307969,7.374054534893483,0.038932262380917876,0.03514615096676121,-0.0013702064575968332,0.9986226261968975,0.03610512658769443,-0.9641614825602207,-0.17744244577393348
1729841850.6999803,-0.21939425301825272,0.7549237736715,7.439690291736871,0.05053597110753063,0.01464604641514668,-0.0007411790300700155,0.9986145700931214,0.10211849756894062,-1.0378164658536646,-0.3729474459395919
1729841850.708008,0.17673662201717338,0.8247737820251656,7.610992257317512,0.053942515992343114,-0.01152392666160722,0.0006225775665883717,0.9984773490069203,0.15279446175570116,-1.0692387539858699,-0.5085551186818542
1729841850.7160249,0.4766643902024915,1.0642054240002556,8.188543625874882,0.0645462956799723,-0.028766683621355944,0.0018614396956009023,0.9974982649958255,0.1751119290999789,-1.0395634598585215,-0.5720407397458064
1729841850.7239764,0.5405022705961042,1.0694795532282784,9.138652685534694,0.0581901235002557,-0.029284195502089588,0.0017076807039366807,0.9978744556543342,0.18296843870753915,-0.988980148649536,-0.5671374161765124
1729841850.7319767,0.8081695178752407,1.361384750979936,9.25621400756105,0.07288018782747163,-0.04295583346712764,0.003141907848735069,0.9964102583817807,0.14979592900195446,-0.950116360694904,-0.510132784229258
1729841850.7402813,0.9491374126294412,-0.10014838525188223,11.452323034663584,-0.004368393404684157,-0.04133040988356196,-0.00018070362373828107,0.9991359675760447,0.1507512361902432,-0.886357532083232,-0.5146678006539502
1729841850.7479756,1.4586889441596962,1.1109150008312925,12.618914326169243,0.04381555668137203,-0.057235982528794214,0.002514374957636955,0.9973955670721809,0.199427397448426,-0.8191553107368105,-0.5510183253642661
1729841850.7562208,2.1216347507731617,0.3294454067487755,13.327248806883183,0.012316998178788952,-0.07882365531609604,0.0009739758486318983,0.9968120054902626,0.27035072022661477,-0.6272883160484743,-0.5804910612967722
1729841850.763972,1.5619609908447563,-0.3077487264097192,14.261017348094756,-0.010771292174484498,-0.05450309743773345,-0.0005879770174015454,0.9984553299560336,0.31205333377060396,-0.34912882569551457,-0.558585527140307
1729841850.7719758,1.3530494228759944,-0.733400256353644,13.884666783368571,-0.02635057795539851,-0.04846814404269419,-0.0012791126378262076,0.998476264077085,0.3996513409319161,0.04976795201306852,-0.4113498372858878
1729841850.7799804,1.1673686002587997,-0.9875940734899208,12.559439042189112,-0.03918246660971862,-0.046146844481974744,-0.0018114725569435305,0.9981642758694133,0.48924518057590016,0.31081621177278196,-0.24680990237153266
1729841850.787991,1.355953574706061,-0.972037407228718,10.691221213399405,-0.045226422897096594,-0.06271538582703365,-0.0028449212510132335,0.9970021351409307,0.5766309992177912,0.5095884837133512,-0.042089116118873726
1729841850.7959776,1.14062009160098,-0.6873702165540276,9.509717214123627,-0.03600336673776637,-0.059458452850677905,-0.0021458997242548793,0.9975789919011542,0.6639690754428123,0.6535418704424905,0.1369344437457098
1729841850.8039699,0.7049621892379319,-0.5644539353523385,8.953086040144099,-0.03145083787644218,-0.039181725121296244,-0.0012338573607874434,0.9987362588838968,0.7282912428987618,0.7365083819882778,0.2413687492342257
1729841850.811979,0.3207449026540872,-0.5369122586723405,8.44457003473099,-0.031736393913006825,-0.01893317384665227,-0.0006012814864318974,0.999316753932438,0.7771011048474203,0.7437192827695471,0.20484354820668188
1729841850.81997,0.04233049750065546,-0.7432874272248887,8.16436012874875,-0.04537936198970115,-0.0025790328264151882,-0.00011715594604171992,0.9989664901134433,0.8123466828770839,0.7242071797964349,0.12460888916985725
1729841850.8279796,-0.42710581526913793,-1.0248904177607143,7.686663910501203,-0.06620130982390841,0.027446897663927102,0.0018217077245113525,0.9974270578679882,0.8560556029523697,0.716756818627188,0.020277005634774303
1729841850.8359854,-1.2022125650892173,-1.534068267990413,7.946402998400331,-0.09493923609270007,0.07333312414018449,0.007013010210453001,0.9927535505057451,0.9120792592998834,0.7910392632961156,-0.0006044984629963654
1729841850.8439777,-1.5825218762117335,-1.7813958777864354,8.54924390109098,-0.10210561802394856,0.08904292762971143,0.009176779404676559,0.9907379000153549,0.963998125751259,0.8879686076573021,0.0030428214138984336
1729841850.8519766,-1.7913144294379775,-1.9561286619257674,8.56115558015654,-0.11149008006216328,0.0998078017214648,0.011255023400904325,0.9886767364571224,1.001534796544015,0.9942291912192235,0.021833125737054544
1729841850.8599715,-1.737743097360052,-2.07557296253632,7.876617727976737,-0.1277324045389572,0.1040312596764958,0.013473482534704128,0.9862456058757396,1.0040493661309529,1.0247817165623379,0.025870577286093675
1729841850.8681617,-1.9538790102715,-2.0124459894358546,8.518864906805572,-0.11500458096056204,0.10885097841571673,0.012679367588249514,0.98730169882037,0.9608606514296023,0.9916047343313006,-0.08196067770314905
1729841850.8759868,-2.0430985499617282,-0.8052417147552626,10.767620366202483,-0.037144025645594915,0.09330153961930067,0.003483224433929478,0.9949386972125722,0.975387978447685,0.9023110649743672,-0.24754797526319616
1729841850.8839955,-2.3482608682582864,-0.4024604329058919,11.943054601313285,-0.016759533612340602,0.09685287309092533,0.0016311096558314646,0.9951562583275154,1.0228421702515793,0.7755161727887376,-0.37542158791718055
1729841850.891979,-3.076996817585831,-0.8929385314720508,10.45378990068055,-0.04214183391869884,0.14202567070452923,0.00605211633690354,0.9889469887626647,1.0313072524452005,0.632605897827821,-0.5240873758966544
1729841850.900004,-3.2120901376706392,-0.7335241760121368,9.35648451902161,-0.03855573531545394,0.16400592548223003,0.006415204536126001,0.9856847147195504,0.9793438335254612,0.5123788378728464,-0.6345713517574404
1729841850.9079778,-3.234009348715665,-0.44226928710142266,8.520690947008669,-0.025483934469258205,0.18010321161214865,0.004667658130431674,0.9833064706481563,0.8634534599426731,0.23889120282832074,-0.660846871496481
1729841850.9159863,-3.177729027198149,-0.0017599694776504716,8.895732031584107,-9.74080218547033e-05,0.17070581676486768,1.6875818590273562e-05,0.9853220358591009,0.776891633334519,-0.04865149602238383,-0.6595845808814241
1729841850.9239795,-3.2294338335552175,0.20221173926067534,9.451395931596949,0.010544920328388713,0.16383916995989875,-0.001751439520885016,0.9864291477352665,0.730062818107171,-0.2560837003726931,-0.6639354872499343
1729841850.9321342,-3.089750139000318,0.23074205942554582,10.261000981809731,0.011116539489427346,0.14567569236238911,-0.001636976660832238,0.9892685861341856,0.7053710494624584,-0.4873912284098487,-0.6397275571989325
1729841850.9399772,-2.882877956935347,0.11234843755962437,10.56791714792373,0.0052663105983376335,0.1327555377655612,-0.0007053854408615968,0.9911345698726477,0.6679944150181432,-0.6768328625461237,-0.60604674640254
1729841850.9479656,-2.26483084520613,0.05112849124671212,11.170333877621426,0.0022766600612413473,0.09985319079214396,-0.0002284742454579689,0.9949995502044774,0.577032334456167,-0.8403035802189465,-0.5590197860525965
1729841850.9559708,-1.9660680481393031,0.16954079103708977,11.378315589024025,0.00742120433792374,0.08543468180420247,-0.0006363726715554685,0.9963159317711487,0.43476293345780276,-0.9017766655369054,-0.42523247460004654
1729841850.9639676,-1.461198944117957,0.04809435743475386,11.013490376363633,0.0021784753754812486,0.06590303473148335,-0.0001438812752786277,0.9978236435144229,0.2978927954218784,-0.903753931687794,-0.26237621580488246
1729841850.9719744,-1.2150200610508524,0.2615730158280398,10.369145613757633,0.012587746490102018,0.058266246369797305,-0.000734747527098644,0.9982214450302831,0.1310583903693795,-0.9036632211939413,-0.08676117928023222
1729841850.979987,-0.7608549187105894,0.37744978239721455,9.806086093840518,0.019220035325788212,0.03867212184704813,-0.0007439738121445828,0.9990668164526783,-0.017570919668791443,-0.9304272687697376,0.02414181343356433
1729841850.9879687,0.04315693524825571,0.12399803838364121,8.887656479302356,0.0069753263265735785,-0.002427597444371274,1.6933746227210367e-05,0.9999727252813119,-0.18762961736948003,-0.9439315569464432,0.1600710890801534
1729841850.996002,0.5253246274575472,-0.14682541036825278,8.253759333138053,-0.008888732096084777,-0.03176887112078252,-0.00028253877686193306,0.9994556765766428,-0.3054153682639883,-0.8660447374371361,0.36039618161601367
1729841851.0040061,0.8244414695897626,1.0000694083200639,9.035087690947286,0.05503277411239941,-0.04513969385665861,0.002490486979656516,0.9974605753044202,-0.3552280057890537,-0.7695069085404942,0.5397621556807523
1729841851.0119817,1.2639218751620607,0.6950914509002415,10.307139362615246,0.03359673203521752,-0.060799404049988764,0.00204761174117693,0.9975823271038222,-0.3821357578738588,-0.6920024683752556,0.6614295121478424
1729841851.0202086,1.3772542542476272,0.803239598323348,11.764688847061336,0.03401834449788039,-0.05806757458234492,0.0019798552056832872,0.9977309202350662,-0.44297786557825514,-0.6433713539688023,0.6905838496975072
1729841851.0279818,1.5956095459567794,0.6449888920506495,11.318337481820786,0.02838612923740698,-0.06982915081751767,0.0019878386159283704,0.9971530303121275,-0.5782432244600844,-0.5013848190374919,0.6710414168801093
1729841851.0359688,1.6102645202986772,0.2229905215096865,12.011080368731141,0.009260077529633254,-0.0665716462390045,0.0006178558956121165,0.9977384853433621,-0.7513514930649806,-0.2599646455221401,0.6652756180501391
1729841851.0439668,1.2000722143764717,0.2568562782378431,11.787953097947668,0.01087835493221358,-0.05069101394412997,0.0005521775290225478,0.9986549842659682,-0.8875688988990328,-0.09382803833982742,0.6848034020711067
1729841851.0520005,1.5146788596317424,0.34205859726497145,10.725126491336958,0.015899770609542847,-0.0700481231687543,0.0011166341739118188,0.9974162675950401,-0.9382239679127358,0.03309808990313019,0.7680360028093085
1729841851.0599697,1.3184552198317798,0.36301304776327975,9.958622478054128,0.01817601482709973,-0.06571242661691748,0.0011971766738260302,0.9976723290946446,-0.9422242255103117,0.1313896500449304,0.8562876687838125
1729841851.0679646,0.7343305525533648,0.39497875150953027,9.744844000748492,0.02023869478320452,-0.03755954130398364,0.0007608491244289754,0.9990891337609055,-0.9258940173645278,0.27890811891411305,0.873055013144242
1729841851.076002,0.851682756580847,-0.040740141672406804,9.804761164853392,-0.0020755281953856804,-0.04330933930970227,-8.997437122357144e-05,0.9990595503852009,-0.9165215825385196,0.38827801324726224,0.7068797343152188
1729841851.0839841,0.8732523651301488,-0.24806252006203783,9.877821589048754,-0.012540890648673989,-0.0440564975835897,-0.0005530883664796105,0.9989501715179111,-0.9049384607824461,0.44198062812621486,0.5309760460161013
1729841851.0922728,0.496657520152308,-0.6413247935313634,9.413608251280815,-0.03399237026851148,-0.026276255759352225,-0.0008940180980116318,0.999076212247313,-0.8792582250244726,0.4601544250253394,0.3449784114203067
1729841851.0999703,0.4720529727847442,-0.7700219232379587,8.6990961263056,-0.04411261229142923,-0.02697076999628256,-0.0011913454710577908,0.9986617223557746,-0.8463967910497452,0.4548824808292569,0.20017600586879153
1729841851.1079717,0.5875348146767059,-0.7727805294310565,8.108540819093907,-0.047458878856815975,-0.03595521084952397,-0.0017094292562315207,0.9982244013657642,-0.8058211176532692,0.43682016216043634,0.046035532826881415
1729841851.115974,0.34031046033922663,-0.575956375519962,8.381727889893844,-0.03428989442704726,-0.020228619083234724,-0.0006941877399940352,0.9992069476407522,-0.7657251813412885,0.4353479523113087,-0.0711387745630625
1729841851.1239774,0.015044345051192237,-0.5023940340522115,8.804453331836697,-0.028495903679965552,-0.0008526251498262237,-2.4306203513913428e-05,0.9995935453538225,-0.7374107189394797,0.44595825806130696,-0.15293699065650368
1729841851.1319826,-0.36901783510795655,-0.23751123610515504,9.168940133867643,-0.012945966502221025,0.020102622957829,0.00026032231777263146,0.9997140684885002,-0.7510717259236608,0.5017044886409016,-0.21648938240227747
1729841851.139981,-0.6545217813870395,0.2733660867060476,9.628728322263944,0.014182556940112771,0.033912214015942195,-0.0004812872255380823,0.9993240641462527,-0.7903437046008976,0.5760184728890134,-0.2597290981872861
1729841851.1481237,-1.0504002648771453,0.5803713207248005,10.605144641063445,0.027297524832447056,0.04925051660535961,-0.0013465549245117048,0.9984124491120703,-0.8871255823787092,0.6989338347468943,-0.2903555183343737
1729841851.1559763,-1.0054115590727715,0.8919459894563646,10.843595771454472,0.04097859454098874,0.046017741231698175,-0.0018893359380180116,0.9980979674816952,-0.983506814576979,0.8050354965327372,-0.3117112008528604
1729841851.1639972,-0.9841644195745224,1.1318026473847562,10.835592324933232,0.05195908485180394,0.0449693272967123,-0.0023421077761131824,0.9976334635701678,-1.042186934018865,0.9040287687055916,-0.305368557598161
1729841851.1719735,-1.4562419720572135,1.0741248623566348,10.778596660829079,0.04952710650200505,0.06668688184662276,-0.0033142807503808323,0.9965384794649031,-1.0578132628567432,1.0660160368216538,-0.23217549162703024
1729841851.1799726,-1.7991041248847186,1.014139653742106,11.086530679602914,0.045442549482532325,0.07994039130046882,-0.0036481758698084336,0.9957565964371407,-1.0471816272707546,1.1917296318092472,-0.17123204958587052
1729841851.188069,-2.1932450872355185,1.0238777802823729,11.392916535203156,0.044590427046291056,0.09448236419323965,-0.004236230323885648,0.9945183914965718,-0.981206037314477,1.235231034192151,-0.10997596079637684
1729841851.1959703,-2.327497253757327,0.7249387848686424,11.322962672586737,0.031792696101921425,0.10094026732838172,-0.0032273034688921403,0.9943791386682272,-0.8794699343672537,1.0982925820819351,-0.004260517565831519
1729841851.2040026,-2.2368631349692394,0.6272176642317323,10.9671105173704,0.02841055577192096,0.10023124257445702,-0.002863217408413106,0.9945543425669525,-0.7958666993414321,0.8999161240366709,0.0851358421216796
