com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
2.7125891253,-0.989241169116,25.8149659189,2.7125891253,-0.989241169116,0,0.6037074,0.9282001275,3.596208393,-0.933011555036,Double Support,229.33,42.7076809621
2.87636352861,-1.04069725402,25.7844307359,2.87636352861,-1.04069725402,0,0.6037074,0.9282001275,3.81770697522,-1.13656436941,Double Support,229.33,42.7076809621
2.88129515264,-1.03048749674,25.7779297905,2.88129515264,-1.03048749674,0,0.6037074,0.9282001275,3.81991235161,-1.09629319356,Double Support,229.33,42.7076809621
2.77759283389,-1.0216100067,25.788545638,2.77759283389,-1.0216100067,0,0.6037074,0.9282001275,3.68156995753,-1.06389495409,Double Support,229.33,42.7076809621
2.61244057035,-1.01487340186,25.8098424831,2.61244057035,-1.01487340186,0,0.6037074,0.9282001275,3.47073796367,-1.035051073,Double Support,229.33,42.7076809621
2.73830880768,-1.03514410749,25.8052445937,2.73830880768,-1.03514410749,0,0.6037074,0.9282001275,3.63107497356,-1.11947422824,Double Support,229.33,42.7076809621
4.14270634447,-1.21959012424,25.6292180295,4.14270634447,-1.21959012424,0,0.6037074,0.9282001275,5.39261413383,-1.33924191824,Double Support,229.33,42.7076809621
4.34199303246,0.107287171818,25.6261962595,4.34199303246,0.107287171818,0,0.6037074,0.9282001275,6.27751685774,3.0926947642,Single Support,112.155,33.6502654007
3.97542245152,-0.330202659436,25.7060285434,3.97542245152,-0.330202659436,0,0.6037074,0.9282001275,5.28400858246,1.16355971946,Single Support,112.155,33.6502654007
4.49034336436,-0.155999649193,25.6079608693,4.49034336436,-0.155999649193,0,0.6037074,0.9282001275,6.08757238691,1.62024092493,Single Support,112.155,33.6502654007
-0.448051240968,-0.963073728057,25.9907165195,-0.448051240968,-0.963073728057,0,0.6037074,0.9282001275,-1.1690602227,-1.82771341902,Double Support,229.33,42.7076809621
0.998710503872,-1.16897502178,25.9503188986,0.998710503872,-1.16897502178,0,0.6037074,0.9282001275,1.36073801498,-2.38784064706,Double Support,229.33,42.7076809621
4.60189153498,-1.35782030679,25.5526855885,4.60189153498,-1.35782030679,0,0.6037074,0.9282001275,5.86502960466,-1.97612901854,Double Support,229.33,42.7076809621
-0.872495300406,-0.910444612552,25.9585119646,-0.872495300406,-0.910444612552,0,0.6037074,0.9282001275,-1.10296873935,-1.75905424034,Double Support,229.33,42.7076809621
1.602972955,-1.05509822939,25.9220987012,1.602972955,-1.05509822939,0,0.6037074,0.9282001275,2.10397569655,-1.29878986383,Double Support,229.33,42.7076809621
4.32375814935,-0.880399356561,25.603464692,4.32375814935,-0.880399356561,0,0.6037074,0.9282001275,6.0613908449,-0.573207487063,Double Support,229.33,42.7076809621
1.76215050507,-0.964961654102,25.9173159722,1.76215050507,-0.964961654102,0,0.6037074,0.9282001275,1.77001269707,-0.721566546267,Double Support,229.33,42.7076809621
3.16382747522,-1.35983413653,25.7626354519,3.16382747522,-1.35983413653,0,0.6037074,0.9282001275,4.20225366335,-2.23947955291,Double Support,229.33,42.7076809621
5.10328812347,-1.49856053009,25.450126915,5.10328812347,-1.49856053009,0,0.6037074,0.9282001275,6.85444143397,-2.19782890262,Double Support,229.33,42.7076809621
-0.294524457342,-0.977633280805,25.9854592534,-0.294524457342,-0.977633280805,0,0.6037074,0.9282001275,-0.355230295695,-1.74333657644,Double Support,229.33,42.7076809621
0.482529888824,-0.96946589639,25.9773671939,0.482529888824,-0.96946589639,0,0.6037074,0.9282001275,0.813103748777,-0.431558284086,Single Support,112.155,33.6502654007
5.08052327723,-0.616433274735,25.4873486352,5.08052327723,-0.616433274735,0,0.6037074,0.9282001275,6.90596458019,0.104977311057,Single Support,112.155,33.6502654007
0.992215106264,-0.966769645522,25.9475816899,0.992215106264,-0.966769645522,0,0.6037074,0.9282001275,1.0967546364,-0.311005517417,Single Support,112.155,33.6502654007
2.20566466522,-1.12183518134,25.8694232944,2.20566466522,-1.12183518134,0,0.6037074,0.9282001275,3.00911006093,-1.59527351584,Double Support,229.33,42.7076809621
5.83650070496,-1.45782185805,25.2839059093,5.83650070496,-1.45782185805,0,0.6037074,0.9282001275,7.72342547752,-2.01635420614,Double Support,229.33,42.7076809621
0.736092788267,-1.08951507613,25.948143851,0.736092788267,-1.08951507613,0,0.6037074,0.9282001275,0.972867276371,-1.8748859191,Double Support,229.33,42.7076809621
-0.445636213964,-0.959906498585,25.9452133921,-0.445636213964,-0.959906498585,0,0.6037074,0.9282001275,-0.257279002607,-1.85926640767,Double Support,229.33,42.7076809621
6.49923034172,-0.0313589776395,25.1424424547,6.49923034172,-0.0313589776395,0,0.6037074,0.9282001275,8.49348412793,1.15103996176,Single Support,112.155,33.6502654007
1.54183576555,-0.850095879897,25.907863927,1.54183576555,-0.850095879897,0,0.6037074,0.9282001275,1.90449673091,-0.796153818695,Double Support,229.33,42.7076809621
2.29171316459,-1.26909002696,25.8616656362,2.29171316459,-1.26909002696,0,0.6037074,0.9282001275,3.00999787656,-2.1207415212,Double Support,229.33,42.7076809621
5.49252245712,-1.62995705198,25.3723811508,5.49252245712,-1.62995705198,0,0.6037074,0.9282001275,7.43592913067,-2.51384848911,Double Support,229.33,42.7076809621
1.75226954618,-1.1479999443,25.9455928789,1.75226954618,-1.1479999443,0,0.6037074,0.9282001275,2.1782757817,-1.62615847198,Double Support,229.33,42.7076809621
