com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
2.6851100079624914,-0.9707565584586917,24.709698599384442,2.6851100079624914,-0.9707565584586917,0,1.6943622756116352,2.3179182936533147,3.4422305242423685,-1.0192481620559477,Double Support,229.32999999999998,42.70768096208106
2.637892414313833,-0.9653443106577005,24.71457647171446,2.637892414313833,-0.9653443106577005,0,1.6573093764669775,2.234735860990477,3.383100400352791,-1.0015274230044935,Double Support,229.32999999999998,42.70768096208106
2.6705253559351516,-0.9613644371044591,24.711173407624337,2.6705253559351516,-0.9613644371044591,0,1.6231819785176436,2.1286171170042922,3.429424546575996,-0.9868808702059545,Double Support,229.32999999999998,42.70768096208106
2.657406034288151,-0.9580069460900347,24.712640276434335,2.657406034288151,-0.9580069460900347,0,1.576114354740327,2.010686284542224,3.414866843261799,-0.975769826288721,Double Support,229.32999999999998,42.70768096208106
2.649943283137178,-0.9578899224577861,24.71374006641658,2.649943283137178,-0.9578899224577861,0,1.5231282998778064,1.8868769118050657,3.4082474280742154,-0.9766708588034319,Double Support,229.32999999999998,42.70768096208106
2.6932831210447654,-0.9583051154209302,24.708673493026318,2.6932831210447654,-0.9583051154209302,0,1.4868333701356033,1.763289831452082,3.4662556875075614,-0.9818554981108486,Double Support,229.32999999999998,42.70768096208106
2.666697903948745,-0.9576438030575882,24.71235142817158,2.666697903948745,-0.9576438030575882,0,1.4639456613965351,1.643855675199434,3.4341286264117343,-0.9766646185375598,Double Support,229.32999999999998,42.70768096208106
2.576425340714606,-0.9566080003116346,24.722008108536162,2.576425340714606,-0.9566080003116346,0,1.4545271842057024,1.543501947826303,3.3200025811706255,-0.9747648079437518,Double Support,229.32999999999998,42.70768096208106
2.5339458858710753,-0.958571009092937,24.726280196218692,2.5339458858710753,-0.958571009092937,0,1.4605834727198594,1.45917418770807,3.2672252749204476,-0.9830222894732451,Double Support,229.32999999999998,42.70768096208106
2.527774763396384,-0.9545047524645823,24.728174732731958,2.527774763396384,-0.9545047524645823,0,1.4697667108903605,1.370324096157981,3.259588058423257,-0.9672266716816689,Double Support,229.32999999999998,42.70768096208106
2.5589893578876532,-0.9545510756063552,24.725841886575708,2.5589893578876532,-0.9545510756063552,0,1.4670243511404992,1.2815714202366784,3.3026251519723457,-0.9669577018583352,Double Support,229.32999999999998,42.70768096208106
2.529236136944724,-0.9542335189058838,24.730660316246393,2.529236136944724,-0.9542335189058838,0,1.4420808869017154,1.2115556401359426,3.267613357897357,-0.9678522703110782,Double Support,229.32999999999998,42.70768096208106
2.5581836369777307,-0.9543893524389752,24.728632288938748,2.5581836369777307,-0.9543893524389752,0,1.4158412732874708,1.1672282270482859,3.3044498915844747,-0.967566798358579,Double Support,229.32999999999998,42.70768096208106
2.485600794519371,-0.9524128560911157,24.73791241620885,2.485600794519371,-0.9524128560911157,0,1.390110675732962,1.1385731945617572,3.2111372312514845,-0.9616597027266446,Double Support,229.32999999999998,42.70768096208106
2.440528487477083,-0.9535440433322095,24.743405330483032,2.440528487477083,-0.9535440433322095,0,1.386412582984164,1.1194160427175923,3.1529529121976907,-0.9670724400124162,Double Support,229.32999999999998,42.70768096208106
2.449305736151043,-0.9591039001892562,24.744582301286773,2.449305736151043,-0.9591039001892562,0,1.405659765691283,1.1061019713117588,3.165872154969053,-0.9883516109976274,Double Support,229.32999999999998,42.70768096208106
2.5137387533434135,-0.9553848809906847,24.740355390371665,2.5137387533434135,-0.9553848809906847,0,1.4263469333795484,1.096424474499246,3.2480759749266106,-0.9719182018583722,Double Support,229.32999999999998,42.70768096208106
2.527136198856045,-0.9502047624270894,24.740754521925098,2.527136198856045,-0.9502047624270894,0,1.4394636597872261,1.0890759862604014,3.263586487830315,-0.9513127174492658,Double Support,229.32999999999998,42.70768096208106
2.5096441749340723,-0.9511839469345624,24.74474450036096,2.5096441749340723,-0.9511839469345624,0,1.4639915121621412,1.0832388879733061,3.2430820629796626,-0.9548767192637982,Double Support,229.32999999999998,42.70768096208106
2.526930343873442,-0.9498606353613123,24.745207396659467,2.526930343873442,-0.9498606353613123,0,1.5179179363775788,1.0784018625546805,3.2677339935379015,-0.9485764274488933,Double Support,229.32999999999998,42.70768096208106
2.522118656892298,-0.9498313137582709,24.747865706035185,2.522118656892298,-0.9498313137582709,0,1.578740026870125,1.0609634325782245,3.2622485059068396,-0.9470555954356491,Double Support,229.32999999999998,42.70768096208106
2.487667195663902,-0.952667662887648,24.753912693425473,2.487667195663902,-0.952667662887648,0,1.6337083047676129,1.0396973716751903,3.216258610228588,-0.9572617832314823,Double Support,229.32999999999998,42.70768096208106
2.4256120486142216,-0.9527786570240865,24.762656170876404,2.4256120486142216,-0.9527786570240865,0,1.7051651310738478,1.0275770896708964,3.1374965430725212,-0.9572298225934838,Double Support,229.32999999999998,42.70768096208106
2.4669363327240754,-0.9505028517381692,24.76116096348777,2.4669363327240754,-0.9505028517381692,0,1.7831925270520568,1.0209004392508547,3.192844294769911,-0.9459456619393737,Double Support,229.32999999999998,42.70768096208106
2.530505139092263,-0.9498225615857274,24.757678741929887,2.530505139092263,-0.9498225615857274,0,1.8546905452962146,1.0174489855778917,3.273766366714603,-0.940733125967447,Double Support,229.32999999999998,42.70768096208106
2.597159623523662,-0.9592139769148658,24.752657760269535,2.597159623523662,-0.9592139769148658,0,1.9177380888226323,1.015892056751989,3.3595799344484027,-0.9740435573385288,Double Support,229.32999999999998,42.70768096208106
2.5671660588129845,-0.9620126377681656,24.75855998157875,2.5671660588129845,-0.9620126377681656,0,1.966833899140453,1.0314045787733386,3.319571278468163,-0.9842229659303278,Double Support,229.32999999999998,42.70768096208106
2.5098655589399734,-0.967710677719825,24.766459376271328,2.5098655589399734,-0.967710677719825,0,2.03319277170983,1.0719389023974468,3.2482626481103094,-1.0066459956984843,Double Support,229.32999999999998,42.70768096208106
2.5518713304596727,-0.967400421316224,24.76472253112242,2.5518713304596727,-0.967400421316224,0,2.1172564228746458,1.1278260312877681,3.304169488829411,-1.0026352116366295,Double Support,229.32999999999998,42.70768096208106
2.628424325528238,-0.9701568807896298,24.75921835047979,2.628424325528238,-0.9701568807896298,0,2.198051518228624,1.1745805994665943,3.397839620130966,-1.0083377797582234,Double Support,229.32999999999998,42.70768096208106
2.6213496237827822,-0.9684079116232582,24.762704852749533,2.6213496237827822,-0.9684079116232582,0,2.264658963015375,1.2122780898908438,3.3835020070737194,-0.9999980014941479,Double Support,229.32999999999998,42.70768096208106
2.633039935550434,-0.9706856592935106,24.76365756896996,2.633039935550434,-0.9706856592935106,0,2.328952080139353,1.2384616547093232,3.4008135395982206,-1.006989845576182,Double Support,229.32999999999998,42.70768096208106
2.3436513991577086,-1.1173523665515257,24.789172601411313,2.3436513991577086,-1.1173523665515257,0,2.3785215854280075,1.1670558428841618,3.070526453196229,-1.624255135642392,Double Support,229.32999999999998,42.70768096208106
2.0650529189174818,-1.1623591256047139,24.8144532771009,2.0650529189174818,-1.1623591256047139,0,2.3802470585757662,0.7309531660488582,2.7919500931025123,-1.9704131139399985,Double Support,229.32999999999998,42.70768096208106
1.8601803991098238,-1.1024102546039372,24.835626754049933,1.8601803991098238,-1.1024102546039372,0,2.8064772445660884,-1.557198902844174,2.5888289333955177,-1.7670371739049962,Double Support,229.32999999999998,42.70768096208106
1.7058759458815742,-1.0276844355368284,24.85198000813181,1.7058759458815742,-1.0276844355368284,0,4.170194499997193,-5.8388277065465966,2.447209689553213,-1.3564981451289775,Double Support,229.32999999999998,42.70768096208106
2.3424374821471563,-1.1061653054105425,24.7998971276636,2.3424374821471563,-1.1061653054105425,0,7.1886758791315115,-12.302162234953132,3.436368392704569,-1.5114778493733882,Double Support,229.32999999999998,42.70768096208106
2.151321910567663,-1.1533573802616819,24.82091640750271,2.151321910567663,-1.1533573802616819,0,10.936689780582224,-20.144131562165608,3.366111749684287,-1.707488133809759,Double Support,229.32999999999998,42.70768096208106
2.923046844421063,-1.29706075290258,24.736931248444666,2.923046844421063,-1.29706075290258,0,14.63470601014649,-28.46082771930711,4.537025835481993,-1.903467490241719,Double Support,229.32999999999998,42.70768096208106
2.1172628984711377,-1.3270877235808043,24.821472506770842,2.1172628984711377,-1.3270877235808043,0,18.081065572967056,-37.014996094649014,3.6813078833758714,-2.0975375837895696,Double Support,229.32999999999998,42.70768096208106
1.533409530465876,-1.1771388651635655,24.8753826267871,1.533409530465876,-1.1771388651635655,0,21.329891224481266,-45.15682158194752,3.0336068141801116,-1.735842078655733,Double Support,229.32999999999998,42.70768096208106
2.850481553802876,-1.2672183166196485,24.758350555794213,2.850481553802876,-1.2672183166196485,0,24.26074278978996,-51.72557516776374,4.863454620512818,-1.5254495138872843,Double Support,229.32999999999998,42.70768096208106
3.4513472968891565,-1.249035377557884,24.685652709794812,3.4513472968891565,-1.249035377557884,0,26.821152796479726,-57.05125889991,5.771636892775513,-1.299547572220015,Double Support,229.32999999999998,42.70768096208106
3.984784002219684,-1.148078981197083,24.613234040444443,3.984784002219684,-1.148078981197083,0,28.53030727479304,-61.16700260752497,6.414336365875231,-0.8605088603334514,Double Support,229.32999999999998,42.70768096208106
4.765642331234548,-1.1443726076700138,24.47777944511746,4.765642331234548,-1.1443726076700138,0,29.31201325723021,-64.12302902175176,7.264507865475148,-0.6219803892779735,Double Support,229.32999999999998,42.70768096208106
5.735537947503661,-1.1498577300077293,24.272278766389654,5.735537947503661,-1.1498577300077293,0,29.353919435837856,-65.94971517152513,8.445144393732763,-0.6918910862018071,Double Support,229.32999999999998,42.70768096208106
4.095848424796844,-0.933840780982017,24.61432929732805,4.095848424796844,-0.933840780982017,0,29.08499294694142,-67.98016064872505,6.6070078291971885,-0.27391202173826346,Double Support,229.32999999999998,42.70768096208106
3.007033047262588,-0.8439490073642057,24.776044285806048,3.007033047262588,-0.8439490073642057,0,27.8164337704664,-68.40194123432981,5.350080492241757,-0.01592081443167459,Double Support,229.32999999999998,42.70768096208106
3.5441315662068202,-0.759246082927054,24.709382087141073,3.5441315662068202,-0.759246082927054,0,25.56927643141933,-66.79030239805154,6.089050124727994,0.18144367746440615,Single Support,112.155,33.650265400697826
4.0446073577024935,-0.8287728485001857,24.631526410093166,4.0446073577024935,-0.8287728485001857,0,22.552950039325413,-63.98689902572375,6.634668171171042,-0.024724985327568283,Single Support,112.155,33.650265400697826
3.8633436017191696,-0.7242273366048017,24.665284259948507,3.8633436017191696,-0.7242273366048017,0,19.16944528656231,-60.84794292720856,6.241129513042495,0.06475102916033271,Single Support,112.155,33.650265400697826
3.1415479109533244,-0.7321429976898727,24.767622541025474,3.1415479109533244,-0.7321429976898727,0,15.401208572785457,-57.57309382333947,5.155185376957094,-0.007164235890210646,Single Support,112.155,33.650265400697826
2.7707620429964863,-0.7886763889183883,24.810797304058646,2.7707620429964863,-0.7886763889183883,0,11.323552121021736,-54.00074068857177,4.559291029062084,-0.1714632750148366,Single Support,112.155,33.650265400697826
2.247931747691404,-0.8759416713727937,24.86150364638612,2.247931747691404,-0.8759416713727937,0,6.942517763438441,-50.32235604329404,3.799821427742101,-0.5897449470511904,Double Support,229.32999999999998,42.70768096208106
2.462400334335833,-0.8722653383903941,24.84260690030377,2.462400334335833,-0.8722653383903941,0,2.579108833126416,-46.65932678572098,4.002164474287828,-0.6308457483807762,Double Support,229.32999999999998,42.70768096208106
2.9566274053572976,-0.5229741633094767,24.80094565874856,2.9566274053572976,-0.5229741633094767,0,-1.3438460189832093,-43.27421475261603,4.713527462552704,0.4431614023469387,Single Support,112.155,33.650265400697826
4.175998806864705,0.11791523428469299,24.631149426794643,4.175998806864705,0.11791523428469299,0,-3.9661773137518197,-39.926383069505476,6.75311292269649,2.6030499131615445,Single Support,112.155,33.650265400697826
4.035150362271412,-0.06917515385891503,24.658814377407577,4.035150362271412,-0.06917515385891503,0,-5.835925281218485,-36.91103593143669,6.783109357291791,2.3775011550700813,Single Support,112.155,33.650265400697826
3.3454398688711704,0.08045868052735479,24.76508769702217,3.3454398688711704,0.08045868052735479,0,-7.472661596762774,-33.16993855826212,5.501449123990744,3.1674858128763246,Single Support,112.155,33.650265400697826
3.1037791556309013,0.0665204109371526,24.799238301804273,3.1037791556309013,0.0665204109371526,0,-7.988076614548587,-27.37936149825996,4.765150422968224,2.672271975976187,Single Support,112.155,33.650265400697826
2.8341418991903007,-0.05225584272699693,24.834823695111915,2.8341418991903007,-0.05225584272699693,0,-7.8292875698107,-20.121645217289196,4.084007490179342,2.0506830674812773,Single Support,112.155,33.650265400697826
3.156287464278103,0.11042131779630732,24.798737589735314,3.156287464278103,0.11042131779630732,0,-7.091900593075668,-11.879698780494056,4.189004382849821,1.993370903943588,Single Support,112.155,33.650265400697826
2.924077229762295,0.061155888963654155,24.829673861649017,2.924077229762295,0.061155888963654155,0,-5.9954491888109835,-3.561734376733628,3.6858364831696675,1.9804721458816095,Single Support,112.155,33.650265400697826
2.222669452120674,-0.19712339613576246,24.905452534529978,2.222669452120674,-0.19712339613576246,0,-4.748692972820085,4.25341632898762,2.6349583411912456,1.7316867994059923,Single Support,112.155,33.650265400697826
2.4689497807996683,-0.22276847182926215,24.88512767953759,2.4689497807996683,-0.22276847182926215,0,-3.537954956648289,11.103198076854156,2.827741536751648,1.5656621258538632,Single Support,112.155,33.650265400697826
2.746389880441173,-0.355379358044926,24.857767250794158,2.746389880441173,-0.355379358044926,0,-2.455998292627929,16.853567432333254,3.068188819626461,0.9785840670632775,Single Support,112.155,33.650265400697826
2.591517867703422,-0.42191028710329365,24.876506302966657,2.591517867703422,-0.42191028710329365,0,-1.6516805114215733,21.52638178171893,2.786538549091383,0.8410060144029243,Single Support,112.155,33.650265400697826
2.7785077361260626,-0.43760054367191803,24.858646214761578,2.7785077361260626,-0.43760054367191803,0,-1.0425671754465564,25.578285213198726,2.951320626486629,0.7729930152620722,Single Support,112.155,33.650265400697826
3.824522322777759,-0.2921483302153842,24.724566446891313,3.824522322777759,-0.2921483302153842,0,-0.5754373935899452,29.560157774798967,4.16985577866109,0.8003782919493432,Single Support,112.155,33.650265400697826
4.0867966945661465,-0.1984094378169727,24.686531661435556,4.0867966945661465,-0.1984094378169727,0,-0.15790935149496932,33.596941161594685,4.5025803003610605,1.0766624354074577,Single Support,112.155,33.650265400697826
4.076652976480695,-0.13576436291144856,24.69093426036352,4.076652976480695,-0.13576436291144856,0,0.23018371561247553,37.45784172751848,4.469339986463243,1.2663623896122225,Single Support,112.155,33.650265400697826
4.255211770900673,0.019563438366457936,24.662931681319456,4.255211770900673,0.019563438366457936,0,0.5599358479035724,40.88438754262584,4.665581186597984,1.751671311101779,Single Support,112.155,33.650265400697826
4.499056355627932,0.04899475468813612,24.620667066511913,4.499056355627932,0.04899475468813612,0,0.8942744021230427,43.98168299583174,4.9262868156717206,1.6961047415958257,Single Support,112.155,33.650265400697826
3.233086177592455,-0.22551295013347292,24.817627646016522,3.233086177592455,-0.22551295013347292,0,1.4181683506172105,47.375890361016694,3.198465303997224,1.5660587381916105,Single Support,112.155,33.650265400697826
2.8727540646223955,-0.28543973509726733,24.861273772366648,2.8727540646223955,-0.28543973509726733,0,1.965952289875283,50.299315451456536,2.6416842943531886,1.483680420857385,Single Support,112.155,33.650265400697826
3.4151165384294244,-0.30260482272690725,24.792962068711518,3.4151165384294244,-0.30260482272690725,0,2.4268804346135844,52.70752847581142,3.1961323955212815,1.0574496517298062,Single Support,112.155,33.650265400697826
4.610701266637274,0.021063429115661086,24.600083566016757,4.610701266637274,0.021063429115661086,0,3.17591683016631,54.36686964772899,4.578831354461156,1.33183618462752,Single Support,112.155,33.650265400697826
5.0173824625539805,0.14908970558147686,24.520534003713067,5.0173824625539805,0.14908970558147686,0,4.2441168753048535,55.929531128821765,5.0886575864325065,1.5985604461145388,Single Support,112.155,33.650265400697826
4.29351123206013,-0.1573680761613115,24.65711318482929,4.29351123206013,-0.1573680761613115,0,5.061227249474258,58.153032440519944,4.3174335192241715,1.292963498635767,Single Support,112.155,33.650265400697826
3.9626749670849177,-0.31877989680100294,24.711048529025156,3.9626749670849177,-0.31877989680100294,0,4.937870438795541,60.584768273653324,3.9607770159887994,1.0716244174588068,Single Support,112.155,33.650265400697826
4.139255122329614,-0.24824672594618177,24.68316258267064,4.139255122329614,-0.24824672594618177,0,4.114443050854029,62.95117213616057,4.221721099562608,1.2768954329342783,Single Support,112.155,33.650265400697826
4.32245547181689,-0.12060519564034321,24.65324973025001,4.32245547181689,-0.12060519564034321,0,2.803725135451892,64.9115488956223,4.303867538867537,1.46800035163305,Single Support,112.155,33.650265400697826
3.940931389852696,-0.20495610865221117,24.71728224094591,3.940931389852696,-0.20495610865221117,0,1.2923625911593586,66.55046848405183,3.6330789055934387,1.1602739197588516,Single Support,112.155,33.650265400697826
3.886754182527804,-0.24683060545561558,24.726372864799046,3.886754182527804,-0.24683060545561558,0,-0.1859289020182665,67.02673793277552,3.4315856673798133,0.9234200616937063,Single Support,112.155,33.650265400697826
2.8121343292444543,-0.5138334499475774,24.86876108456015,2.8121343292444543,-0.5138334499475774,0,-1.7244370718704554,66.88685525585987,2.0430642337046456,0.31662857235056974,Single Support,112.155,33.650265400697826
1.8444817278555037,-0.7340267861717823,24.956183206804962,1.8444817278555037,-0.7340267861717823,0,-3.4293616924403714,65.98809805102566,0.8393570259721326,-0.12598404404834973,Single Support,112.155,33.650265400697826
1.5415666211132728,-0.8441338555220296,24.975443849790675,1.5415666211132728,-0.8441338555220296,0,-5.5383637667979615,64.48136702972026,0.518544055603076,-0.5551466821709345,Single Support,112.155,33.650265400697826
1.7949653716445966,-0.8089834583641206,24.963894938209517,1.7949653716445966,-0.8089834583641206,0,-7.954974292579476,62.66258598144575,0.895158949137902,-0.6320703435271114,Single Support,112.155,33.650265400697826
1.8249416511112868,-0.8620944807046909,24.96359479969797,1.8249416511112868,-0.8620944807046909,0,-10.81309490947171,60.712566286505904,0.9515086356619588,-0.8311884889319091,Double Support,229.32999999999998,42.70768096208106
1.9919746861913428,-0.8183984588617281,24.955377471998712,1.9919746861913428,-0.8183984588617281,0,-13.954519962436489,58.554837720787205,1.1664443579542907,-0.8738204606093917,Double Support,229.32999999999998,42.70768096208106
1.601981516055738,-0.8323186091018143,24.986409491465484,1.601981516055738,-0.8323186091018143,0,-17.030173748557335,56.33076443850478,0.7096800962580923,-0.8745471749562728,Single Support,112.155,33.650265400697826
0.06169436431877419,-0.9122714863254863,25.037782894145323,0.06169436431877419,-0.9122714863254863,0,-19.449981293944067,54.10449697804582,-1.128847285129942,-1.039473755740984,Single Support,112.155,33.650265400697826
-0.03670410816113645,-0.9086766965025449,25.04002483555462,-0.03670410816113645,-0.9086766965025449,0,-21.206365237169464,51.98062553224538,-1.1886758292602155,-1.4495930376780284,Double Support,229.32999999999998,42.70768096208106
-0.42384713367146204,-0.9019492325791922,25.039964948370844,-0.42384713367146204,-0.9019492325791922,0,-22.430174711278486,50.65727617301913,-1.6329856660826088,-2.1310627911111997,Double Support,229.32999999999998,42.70768096208106
-1.8734656031533805,-0.7777576000853533,24.979796355864934,-1.8734656031533805,-0.7777576000853533,0,-23.63874284215023,49.023709813656374,-3.5676753587130206,-2.0686255780748546,Double Support,229.32999999999998,42.70768096208106
-2.794229697907001,-0.47573865841339813,24.90241080799723,-2.794229697907001,-0.47573865841339813,0,-25.056595034713254,46.63290648200215,-4.782196774539202,-2.566919484751298,Double Support,229.32999999999998,42.70768096208106
-2.483759580454903,-0.3179500405341913,24.938594321980332,-2.483759580454903,-0.3179500405341913,0,-26.207941650422388,43.40459938228702,-4.334571388182219,-3.1758842153727573,Double Support,229.32999999999998,42.70768096208106
-2.2392198769128093,-0.44896561770811905,24.959667181189587,-2.2392198769128093,-0.44896561770811905,0,-26.76223403948047,39.21433588578043,-3.865588711699307,-3.055425640523036,Double Support,229.32999999999998,42.70768096208106
-1.2729584991855345,-0.5975996261890586,25.02435160747721,-1.2729584991855345,-0.5975996261890586,0,-26.689136215646574,34.113819352834845,-2.3680674410410663,-3.6697887197064922,Double Support,229.32999999999998,42.70768096208106
-1.5569356558397938,-0.5053913382358212,25.010483568645057,-1.5569356558397938,-0.5053913382358212,0,-26.152749758678212,28.160572865389838,-2.6172187435783685,-3.469553785966448,Double Support,229.32999999999998,42.70768096208106
-1.6067349602827463,-0.5931424948387254,25.004671108469548,-1.6067349602827463,-0.5931424948387254,0,-25.455578103544564,21.763115809436616,-2.537983495389657,-3.006879555689779,Double Support,229.32999999999998,42.70768096208106
-1.4708353744549978,-0.6370745751500628,25.01032297704616,-1.4708353744549978,-0.6370745751500628,0,-24.47051400958837,15.326339904560427,-2.2225025279933766,-2.9872563873642477,Double Support,229.32999999999998,42.70768096208106
-1.4511020707892848,-0.6852702963861531,25.008840328654912,-1.4511020707892848,-0.6852702963861531,0,-23.230576501130248,9.056066224933051,-2.0634850591284115,-2.733441888432373,Double Support,229.32999999999998,42.70768096208106
-2.0417668909161186,-0.5963446462376527,24.967511221133673,-2.0417668909161186,-0.5963446462376527,0,-21.35450525016524,3.2280992802436668,-2.7320758873525577,-2.5220416196793374,Double Support,229.32999999999998,42.70768096208106
-1.0486158152601557,-0.8293570448490292,25.02050301804251,-1.0486158152601557,-0.8293570448490292,0,-18.454953490034253,-1.8621560169309233,-1.2933656735747308,-2.144828313871457,Double Support,229.32999999999998,42.70768096208106
0.18773671858759136,-0.96412080379497,25.035069413535062,0.18773671858759136,-0.96412080379497,0,-14.699828830842755,-6.277222703061685,0.43423445310573683,-2.0410923203091738,Double Support,229.32999999999998,42.70768096208106
0.9750966592056441,-1.104844162369413,25.008439960206662,0.9750966592056441,-1.104844162369413,0,-10.277256576245366,-9.995547977994475,1.5355939896089494,-2.4080437227725002,Double Support,229.32999999999998,42.70768096208106
0.9515623780007325,-1.1198903257242174,25.00692619344287,0.9515623780007325,-1.1198903257242174,0,-5.603002992988224,-13.263485663482628,1.576534232947624,-2.401514706471537,Double Support,229.32999999999998,42.70768096208106
0.7024272380792791,-1.0871150268180745,25.01501110222175,0.7024272380792791,-1.0871150268180745,0,-0.8900310829650461,-16.30788965325941,1.3430972320978674,-2.400064010742229,Double Support,229.32999999999998,42.70768096208106
