com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
0.400275749213,-1.02452557293,25.9213699736,0.400275749213,-1.02452557293,0,0.6037074,0.9282001275,0.549319826501,-1.45460262327,Double Support,229.33,42.7076809621
0.379346818683,-1.02283489865,25.921824776,0.379346818683,-1.02283489865,0,0.6037074,0.9282001275,0.520928689395,-1.44114613197,Double Support,229.33,42.7076809621
0.401270152969,-1.02378048396,25.921487817,0.401270152969,-1.02378048396,0,0.6037074,0.9282001275,0.549701366442,-1.43821768013,Double Support,229.33,42.7076809621
0.397134627646,-1.02404838079,25.9214286979,0.397134627646,-1.02404838079,0,0.6037074,0.9282001275,0.544609944218,-1.44753375287,Double Support,229.33,42.7076809621
0.377558387533,-1.02332409027,25.9222767834,0.377558387533,-1.02332409027,0,0.6037074,0.9282001275,0.518874197076,-1.4526370234,Double Support,229.33,42.7076809621
0.335299796134,-1.02091323,25.9225875072,0.335299796134,-1.02091323,0,0.6037074,0.9282001275,0.462920239815,-1.44718880843,Double Support,229.33,42.7076809621
0.368116933327,-1.02339214004,25.9217726974,0.368116933327,-1.02339214004,0,0.6037074,0.9282001275,0.506805082125,-1.46399219846,Double Support,229.33,42.7076809621
0.358718436562,-1.02252746065,25.9220183438,0.358718436562,-1.02252746065,0,0.6037074,0.9282001275,0.49405302526,-1.45593380327,Double Support,229.33,42.7076809621
0.380710815202,-1.0236245988,25.9217516795,0.380710815202,-1.0236245988,0,0.6037074,0.9282001275,0.523230704323,-1.45570175944,Double Support,229.33,42.7076809621
0.375521504588,-1.02269451678,25.9224185133,0.375521504588,-1.02269451678,0,0.6037074,0.9282001275,0.515647426061,-1.44147852914,Double Support,229.33,42.7076809621
0.32025503787,-1.02095026215,25.9232414571,0.32025503787,-1.02095026215,0,0.6037074,0.9282001275,0.443632427914,-1.46560312616,Double Support,229.33,42.7076809621
0.387894951684,-1.02340188842,25.9217043519,0.387894951684,-1.02340188842,0,0.6037074,0.9282001275,0.531966161137,-1.4430946885,Double Support,229.33,42.7076809621
0.353139333059,-1.0219444797,25.9221997684,0.353139333059,-1.0219444797,0,0.6037074,0.9282001275,0.486632202888,-1.45006984164,Double Support,229.33,42.7076809621
0.394711414197,-1.02360769394,25.9215649267,0.394711414197,-1.02360769394,0,0.6037074,0.9282001275,0.54113045587,-1.44112246143,Double Support,229.33,42.7076809621
0.366786008474,-1.02244058004,25.921939336,0.366786008474,-1.02244058004,0,0.6037074,0.9282001275,0.504498776107,-1.44592115115,Double Support,229.33,42.7076809621
0.40024555823,-1.02412021478,25.9220047768,0.40024555823,-1.02412021478,0,0.6037074,0.9282001275,0.548884368416,-1.44647577984,Double Support,229.33,42.7076809621
0.359487791497,-1.02262273283,25.9221465944,0.359487791497,-1.02262273283,0,0.6037074,0.9282001275,0.49520949449,-1.45738797852,Double Support,229.33,42.7076809621
0.376515506925,-1.02352797169,25.9216731095,0.376515506925,-1.02352797169,0,0.6037074,0.9282001275,0.517631832307,-1.45771962052,Double Support,229.33,42.7076809621
0.346483746767,-1.02095559734,25.9223056032,0.346483746767,-1.02095559734,0,0.6037074,0.9282001275,0.477417246964,-1.43605670808,Double Support,229.33,42.7076809621
0.377850547499,-1.02217512303,25.9215505326,0.377850547499,-1.02217512303,0,0.6037074,0.9282001275,0.518534077824,-1.42919178169,Double Support,229.33,42.7076809621
0.381404232243,-1.02300532659,25.9219105753,0.381404232243,-1.02300532659,0,0.6037074,0.9282001275,0.523856163544,-1.44294807662,Double Support,229.33,42.7076809621
0.394692515323,-1.02376290569,25.921477792,0.394692515323,-1.02376290569,0,0.6037074,0.9282001275,0.545899136544,-1.43929538139,Double Support,229.33,42.7076809621
0.350755998576,-1.02157935208,25.9222140909,0.350755998576,-1.02157935208,0,0.6037074,0.9282001275,0.483303499161,-1.44480865383,Double Support,229.33,42.7076809621
0.333365757965,-1.02076675772,25.9224387012,0.333365757965,-1.02076675772,0,0.6037074,0.9282001275,0.459874596866,-1.44479067014,Double Support,229.33,42.7076809621
0.341533366775,-1.02082502458,25.922360452,0.341533366775,-1.02082502458,0,0.6037074,0.9282001275,0.470872192176,-1.43832611924,Double Support,229.33,42.7076809621
0.3606877809,-1.0226240754,25.9221673059,0.3606877809,-1.0226240754,0,0.6037074,0.9282001275,0.496503024501,-1.45542884385,Double Support,229.33,42.7076809621
0.340990365056,-1.02175641026,25.9223429256,0.340990365056,-1.02175641026,0,0.6037074,0.9282001275,0.470963515926,-1.45971142374,Double Support,229.33,42.7076809621
0.386105532246,-1.02345258035,25.9216417082,0.386105532246,-1.02345258035,0,0.6037074,0.9282001275,0.530143117591,-1.44702459682,Double Support,229.33,42.7076809621
0.358375117714,-1.02198890783,25.9219496481,0.358375117714,-1.02198890783,0,0.6037074,0.9282001275,0.493206249952,-1.44487343387,Double Support,229.33,42.7076809621
0.350963720843,-1.02131945995,25.9222982829,0.350963720843,-1.02131945995,0,0.6037074,0.9282001275,0.483338197405,-1.4388623968,Double Support,229.33,42.7076809621
0.358069154312,-1.0217779502,25.921976622,0.358069154312,-1.0217779502,0,0.6037074,0.9282001275,0.492677664911,-1.4407727535,Double Support,229.33,42.7076809621
0.368819482949,-1.0230265269,25.9220613869,0.368819482949,-1.0230265269,0,0.6037074,0.9282001275,0.507504414228,-1.45586127047,Double Support,229.33,42.7076809621
0.381827285545,-1.02323742573,25.9217745056,0.381827285545,-1.02323742573,0,0.6037074,0.9282001275,0.524308371677,-1.44653957212,Double Support,229.33,42.7076809621
0.380244836691,-1.02342891465,25.9217083632,0.380244836691,-1.02342891465,0,0.6037074,0.9282001275,0.522812115401,-1.45307427936,Double Support,229.33,42.7076809621
0.291907874165,-1.01815111172,25.9231677286,0.291907874165,-1.01815111172,0,0.6037074,0.9282001275,0.404939572586,-1.43281843216,Double Support,229.33,42.7076809621
0.385600550023,-1.02333963325,25.9216018837,0.385600550023,-1.02333963325,0,0.6037074,0.9282001275,0.528979573197,-1.44414805141,Double Support,229.33,42.7076809621
0.36381228985,-1.02203252985,25.9220382595,0.36381228985,-1.02203252985,0,0.6037074,0.9282001275,0.500274780179,-1.44020912472,Double Support,229.33,42.7076809621
0.356878299567,-1.02212641941,25.9221718181,0.356878299567,-1.02212641941,0,0.6037074,0.9282001275,0.489244991065,-1.44284441382,Double Support,229.33,42.7076809621
0.36615778871,-1.02321662733,25.9218053847,0.36615778871,-1.02321662733,0,0.6037074,0.9282001275,0.504229418903,-1.46265461131,Double Support,229.33,42.7076809621
0.37278734264,-1.02267838417,25.9219690535,0.37278734264,-1.02267838417,0,0.6037074,0.9282001275,0.512449878715,-1.44479817507,Double Support,229.33,42.7076809621
0.365363940117,-1.02216302142,25.9225173229,0.365363940117,-1.02216302142,0,0.6037074,0.9282001275,0.502503921647,-1.44171162928,Double Support,229.33,42.7076809621
0.394847515569,-1.02387195464,25.9215753043,0.394847515569,-1.02387195464,0,0.6037074,0.9282001275,0.541447337945,-1.44607260113,Double Support,229.33,42.7076809621
0.388928859046,-1.02326329441,25.921592567,0.388928859046,-1.02326329441,0,0.6037074,0.9282001275,0.533544050727,-1.44019642469,Double Support,229.33,42.7076809621
0.38422459962,-1.02302252155,25.9217006823,0.38422459962,-1.02302252155,0,0.6037074,0.9282001275,0.527450074422,-1.44035354889,Double Support,229.33,42.7076809621
0.370329719632,-1.02293858701,25.9218348668,0.370329719632,-1.02293858701,0,0.6037074,0.9282001275,0.509353665148,-1.45237493518,Double Support,229.33,42.7076809621
0.354445382559,-1.0222051354,25.9221612242,0.354445382559,-1.0222051354,0,0.6037074,0.9282001275,0.488447702147,-1.45407162095,Double Support,229.33,42.7076809621
0.389019306684,-1.02338821365,25.9222294405,0.389019306684,-1.02338821365,0,0.6037074,0.9282001275,0.533750430354,-1.44261089665,Double Support,229.33,42.7076809621
0.426031849433,-1.02534010914,25.9209252699,0.426031849433,-1.02534010914,0,0.6037074,0.9282001275,0.582527400697,-1.44437569205,Double Support,229.33,42.7076809621
0.38406471442,-1.02296591414,25.9217805681,0.38406471442,-1.02296591414,0,0.6037074,0.9282001275,0.52737723072,-1.43981677571,Double Support,229.33,42.7076809621
0.374758546631,-1.02177655277,25.921879905,0.374758546631,-1.02177655277,0,0.6037074,0.9282001275,0.514416514258,-1.42443599365,Double Support,229.33,42.7076809621
0.381759016212,-1.02361648302,25.9216658116,0.381759016212,-1.02361648302,0,0.6037074,0.9282001275,0.524582645356,-1.45448747732,Double Support,229.33,42.7076809621
0.412748189026,-1.02473331377,25.9211701268,0.412748189026,-1.02473331377,0,0.6037074,0.9282001275,0.565257114885,-1.44593259992,Double Support,229.33,42.7076809621
0.386370334818,-1.02339656022,25.9215762162,0.386370334818,-1.02339656022,0,0.6037074,0.9282001275,0.530382269566,-1.44547873322,Double Support,229.33,42.7076809621
0.352761603798,-1.02219414247,25.9221437217,0.352761603798,-1.02219414247,0,0.6037074,0.9282001275,0.486318372202,-1.45579584532,Double Support,229.33,42.7076809621
0.354648121209,-1.0218261874,25.922046676,0.354648121209,-1.0218261874,0,0.6037074,0.9282001275,0.488129416925,-1.44492731927,Double Support,229.33,42.7076809621
0.382952033322,-1.0232970293,25.9217395849,0.382952033322,-1.0232970293,0,0.6037074,0.9282001275,0.525941646517,-1.44698156773,Double Support,229.33,42.7076809621
0.381781072295,-1.02407834382,25.9217001024,0.381781072295,-1.02407834382,0,0.6037074,0.9282001275,0.525000198492,-1.46391608405,Double Support,229.33,42.7076809621
0.369192708446,-1.02257569928,25.9217751579,0.369192708446,-1.02257569928,0,0.6037074,0.9282001275,0.507569635366,-1.4458958908,Double Support,229.33,42.7076809621
0.392044709944,-1.02387140039,25.9215415707,0.392044709944,-1.02387140039,0,0.6037074,0.9282001275,0.537943157152,-1.44908176161,Double Support,229.33,42.7076809621
0.396503999732,-1.02428828098,25.9214677835,0.396503999732,-1.02428828098,0,0.6037074,0.9282001275,0.54394285545,-1.45278207852,Double Support,229.33,42.7076809621
0.32667710046,-1.02081771566,25.9225502477,0.32667710046,-1.02081771566,0,0.6037074,0.9282001275,0.451537919058,-1.45422838824,Double Support,229.33,42.7076809621
0.373439361576,-1.02371410173,25.9216534243,0.373439361576,-1.02371410173,0,0.6037074,0.9282001275,0.513918498187,-1.46503616736,Double Support,229.33,42.7076809621
0.390496923395,-1.02404025245,25.9214300733,0.390496923395,-1.02404025245,0,0.6037074,0.9282001275,0.536084637819,-1.45399357591,Double Support,229.33,42.7076809621
0.407128137328,-1.02443723181,25.921156533,0.407128137328,-1.02443723181,0,0.6037074,0.9282001275,0.558127181284,-1.44637328517,Double Support,229.33,42.7076809621
0.405124288184,-1.02419415506,25.921268836,0.405124288184,-1.02419415506,0,0.6037074,0.9282001275,0.555178520267,-1.44311326882,Double Support,229.33,42.7076809621
0.370589770029,-1.02252183319,25.9218695861,0.370589770029,-1.02252183319,0,0.6037074,0.9282001275,0.509118112732,-1.44278578063,Double Support,229.33,42.7076809621
0.395307605966,-1.02381411574,25.9214394188,0.395307605966,-1.02381411574,0,0.6037074,0.9282001275,0.542209960976,-1.44501956834,Double Support,229.33,42.7076809621
0.413743133546,-1.02511365873,25.9211637372,0.413743133546,-1.02511365873,0,0.6037074,0.9282001275,0.566768286693,-1.4521166117,Double Support,229.33,42.7076809621
0.364533168181,-1.02244380489,25.9220383188,0.364533168181,-1.02244380489,0,0.6037074,0.9282001275,0.501289136992,-1.4474970012,Double Support,229.33,42.7076809621
0.369754187786,-1.02342149717,25.9218155791,0.369754187786,-1.02342149717,0,0.6037074,0.9282001275,0.5090515006,-1.46318141716,Double Support,229.33,42.7076809621
0.378015979418,-1.02300006635,25.9217988293,0.378015979418,-1.02300006635,0,0.6037074,0.9282001275,0.519425455482,-1.44608589788,Double Support,229.33,42.7076809621
0.347587079165,-1.02150657204,25.9224322034,0.347587079165,-1.02150657204,0,0.6037074,0.9282001275,0.478999511355,-1.44618668642,Double Support,229.33,42.7076809621
0.414148940384,-1.02511795368,25.9211201305,0.414148940384,-1.02511795368,0,0.6037074,0.9282001275,0.5672210881,-1.45163237963,Double Support,229.33,42.7076809621
0.374416062365,-1.02384265793,25.9216911256,0.374416062365,-1.02384265793,0,0.6037074,0.9282001275,0.515571766603,-1.46746244011,Double Support,229.33,42.7076809621
0.347201935953,-1.02150387336,25.9222973192,0.347201935953,-1.02150387336,0,0.6037074,0.9282001275,0.47844684621,-1.44638995984,Double Support,229.33,42.7076809621
0.377568167825,-1.02354627216,25.9216850518,0.377568167825,-1.02354627216,0,0.6037074,0.9282001275,0.519274846826,-1.45774048902,Double Support,229.33,42.7076809621
0.378657540368,-1.0223974333,25.9218112669,0.378657540368,-1.0223974333,0,0.6037074,0.9282001275,0.51979014936,-1.43308686247,Double Support,229.33,42.7076809621
0.379510695242,-1.0235904036,25.9216699,0.379510695242,-1.0235904036,0,0.6037074,0.9282001275,0.521340916546,-1.45538557984,Double Support,229.33,42.7076809621
0.34577335877,-1.02132793255,25.9230498185,0.34577335877,-1.02132793255,0,0.6037074,0.9282001275,0.476699900785,-1.44475148511,Double Support,229.33,42.7076809621
0.365495962732,-1.02338957166,25.9223673004,0.365495962732,-1.02338957166,0,0.6037074,0.9282001275,0.503367568459,-1.46658706018,Double Support,229.33,42.7076809621
0.380893481747,-1.0234027851,25.9216570261,0.380893481747,-1.0234027851,0,0.6037074,0.9282001275,0.522927251188,-1.45003471125,Double Support,229.33,42.7076809621
0.374053317643,-1.02231196187,25.9225595266,0.374053317643,-1.02231196187,0,0.6037074,0.9282001275,0.513561202064,-1.43532232217,Double Support,229.33,42.7076809621
0.389312178922,-1.02348135194,25.9216759994,0.389312178922,-1.02348135194,0,0.6037074,0.9282001275,0.534095210572,-1.44391401457,Double Support,229.33,42.7076809621
0.380900414467,-1.02307000019,25.9222574285,0.380900414467,-1.02307000019,0,0.6037074,0.9282001275,0.513293062014,-1.436926187,Double Support,229.33,42.7076809621
0.384998099421,-1.02371397426,25.9217586403,0.384998099421,-1.02371397426,0,0.6037074,0.9282001275,0.528869215994,-1.4532827078,Double Support,229.33,42.7076809621
0.400075713625,-1.02332759112,25.9213974765,0.400075713625,-1.02332759112,0,0.6037074,0.9282001275,0.548073282537,-1.43107732469,Double Support,229.33,42.7076809621
0.371482963623,-1.02263616287,25.9219320654,0.371482963623,-1.02263616287,0,0.6037074,0.9282001275,0.510655204013,-1.44503945013,Double Support,229.33,42.7076809621
0.367024361171,-1.02230431928,25.9220210777,0.367024361171,-1.02230431928,0,0.6037074,0.9282001275,0.504601147633,-1.44255452882,Double Support,229.33,42.7076809621
0.385686136271,-1.02368804203,25.9215853377,0.385686136271,-1.02368804203,0,0.6037074,0.9282001275,0.52958596425,-1.45167259268,Double Support,229.33,42.7076809621
0.384394443448,-1.02359362315,25.9216670957,0.384394443448,-1.02359362315,0,0.6037074,0.9282001275,0.527806891241,-1.45095681125,Double Support,229.33,42.7076809621
0.360625494989,-1.02176124458,25.9220750155,0.360625494989,-1.02176124458,0,0.6037074,0.9282001275,0.496333407184,-1.43876084725,Double Support,229.33,42.7076809621
0.363231849558,-1.0218550416,25.9221351458,0.363231849558,-1.0218550416,0,0.6037074,0.9282001275,0.499462101082,-1.43725111702,Double Support,229.33,42.7076809621
0.385543861618,-1.02342840814,25.9215837516,0.385543861618,-1.02342840814,0,0.6037074,0.9282001275,0.529243152373,-1.44668705257,Double Support,229.33,42.7076809621
0.356703027968,-1.0220993066,25.9221628088,0.356703027968,-1.0220993066,0,0.6037074,0.9282001275,0.49105781411,-1.44878450332,Double Support,229.33,42.7076809621
0.368643921013,-1.0224891933,25.9219803887,0.368643921013,-1.0224891933,0,0.6037074,0.9282001275,0.507019180009,-1.44525695887,Double Support,229.33,42.7076809621
0.391775289575,-1.02418845454,25.9214313543,0.391775289575,-1.02418845454,0,0.6037074,0.9282001275,0.538031528488,-1.45615407661,Double Support,229.33,42.7076809621
0.352909474481,-1.02095753699,25.9222188424,0.352909474481,-1.02095753699,0,0.6037074,0.9282001275,0.485470444561,-1.42871209357,Double Support,229.33,42.7076809621
0.34805049479,-1.02091508885,25.9223395975,0.34805049479,-1.02091508885,0,0.6037074,0.9282001275,0.479391092181,-1.43346498658,Double Support,229.33,42.7076809621
0.287352672015,-1.01847514265,25.9230976846,0.287352672015,-1.01847514265,0,0.6037074,0.9282001275,0.399713617533,-1.44779310035,Double Support,229.33,42.7076809621
0.38448456835,-1.02308895767,25.9215146002,0.38448456835,-1.02308895767,0,0.6037074,0.9282001275,0.527890169866,-1.4415780918,Double Support,229.33,42.7076809621
0.37774460543,-1.02297158829,25.9219549642,0.37774460543,-1.02297158829,0,0.6037074,0.9282001275,0.518543374364,-1.44444030341,Double Support,229.33,42.7076809621
0.382246692738,-1.02295220415,25.9218060073,0.382246692738,-1.02295220415,0,0.6037074,0.9282001275,0.524704073067,-1.44051796158,Double Support,229.33,42.7076809621
0.385038903105,-1.02302500474,25.9215533462,0.385038903105,-1.02302500474,0,0.6037074,0.9282001275,0.528500693038,-1.43959615654,Double Support,229.33,42.7076809621
0.373563108121,-1.02254807758,25.9218508081,0.373563108121,-1.02254807758,0,0.6037074,0.9282001275,0.51331837297,-1.4412279307,Double Support,229.33,42.7076809621
0.363344799174,-1.02188750104,25.9218689577,0.363344799174,-1.02188750104,0,0.6037074,0.9282001275,0.499505784452,-1.43747864225,Double Support,229.33,42.7076809621
0.339164210286,-1.02030440774,25.9223831706,0.339164210286,-1.02030440774,0,0.6037074,0.9282001275,0.467167757957,-1.42861755968,Double Support,229.33,42.7076809621
0.35923579168,-1.02230586988,25.9219506359,0.35923579168,-1.02230586988,0,0.6037074,0.9282001275,0.494551028551,-1.45068237363,Double Support,229.33,42.7076809621
0.420294522147,-1.02507550068,25.9209475858,0.420294522147,-1.02507550068,0,0.6037074,0.9282001275,0.575233654761,-1.44538893649,Double Support,229.33,42.7076809621
0.367316182141,-1.02259700996,25.9218418745,0.367316182141,-1.02259700996,0,0.6037074,0.9282001275,0.505509591256,-1.4492026377,Double Support,229.33,42.7076809621
0.364555866537,-1.02270830739,25.9219991646,0.364555866537,-1.02270830739,0,0.6037074,0.9282001275,0.501763528458,-1.45368456206,Double Support,229.33,42.7076809621
0.362500215505,-1.02248402654,25.9226535801,0.362500215505,-1.02248402654,0,0.6037074,0.9282001275,0.498948303562,-1.45116127462,Double Support,229.33,42.7076809621
0.36737801568,-1.02222273901,25.9219480113,0.36737801568,-1.02222273901,0,0.6037074,0.9282001275,0.496517370914,-1.447717511,Double Support,229.33,42.7076809621
0.386446495597,-1.02379303755,25.9217514458,0.386446495597,-1.02379303755,0,0.6037074,0.9282001275,0.530801470345,-1.45343090196,Double Support,229.33,42.7076809621
0.386090705519,-1.02357935111,25.9217242602,0.386090705519,-1.02357935111,0,0.6037074,0.9282001275,0.5300045228,-1.44903247129,Double Support,229.33,42.7076809621
0.375613292857,-1.02198158542,25.9219412607,0.375613292857,-1.02198158542,0,0.6037074,0.9282001275,0.515331898958,-1.42697245495,Double Support,229.33,42.7076809621
0.352327860166,-1.02230337682,25.9221432976,0.352327860166,-1.02230337682,0,0.6037074,0.9282001275,0.485651125529,-1.45807249123,Double Support,229.33,42.7076809621
0.36631879463,-1.02193218351,25.9220458263,0.36631879463,-1.02193218351,0,0.6037074,0.9282001275,0.503424714527,-1.4355189391,Double Support,229.33,42.7076809621
0.353866979878,-1.02210363155,25.9221142066,0.353866979878,-1.02210363155,0,0.6037074,0.9282001275,0.487765200041,-1.45291055246,Double Support,229.33,42.7076809621
0.371980848841,-1.02311443224,25.9216287322,0.371980848841,-1.02311443224,0,0.6037074,0.9282001275,0.511754706542,-1.45467334279,Double Support,229.33,42.7076809621
0.363422319642,-1.02179507338,25.9226264314,0.363422319642,-1.02179507338,0,0.6037074,0.9282001275,0.499359496368,-1.43499586764,Double Support,229.33,42.7076809621
0.410544887943,-1.02421386279,25.9211398705,0.410544887943,-1.02421386279,0,0.6037074,0.9282001275,0.562226566828,-1.43851028484,Double Support,229.33,42.7076809621
0.36440657132,-1.02178356581,25.9219579176,0.36440657132,-1.02178356581,0,0.6037074,0.9282001275,0.500467279781,-1.4333361441,Double Support,229.33,42.7076809621
0.362345795671,-1.02231846028,25.9219637205,0.362345795671,-1.02231846028,0,0.6037074,0.9282001275,0.498476841486,-1.44742066112,Double Support,229.33,42.7076809621
0.331673688312,-1.02099084006,25.9224695053,0.331673688312,-1.02099084006,0,0.6037074,0.9282001275,0.458413800714,-1.4533255998,Double Support,229.33,42.7076809621
0.319459991882,-1.0204883051,25.9226122595,0.319459991882,-1.0204883051,0,0.6037074,0.9282001275,0.442268055684,-1.45592850488,Double Support,229.33,42.7076809621
0.38720669753,-1.02369222138,25.9217046936,0.38720669753,-1.02369222138,0,0.6037074,0.9282001275,0.531493922684,-1.45009661832,Double Support,229.33,42.7076809621
0.346454164983,-1.021458588,25.9223270874,0.346454164983,-1.021458588,0,0.6037074,0.9282001275,0.477608529422,-1.44666250546,Double Support,229.33,42.7076809621
0.395770259241,-1.02385654131,25.9214266797,0.395770259241,-1.02385654131,0,0.6037074,0.9282001275,0.538076048968,-1.44629179689,Double Support,229.33,42.7076809621
0.378359482725,-1.02391911444,25.921751588,0.378359482725,-1.02391911444,0,0.6037074,0.9282001275,0.520394239365,-1.46402709558,Double Support,229.33,42.7076809621
0.395640061678,-1.02348966025,25.9215334429,0.395640061678,-1.02348966025,0,0.6037074,0.9282001275,0.5422496273,-1.43792088221,Double Support,229.33,42.7076809621
0.363366686486,-1.02178803315,25.9220526518,0.363366686486,-1.02178803315,0,0.6037074,0.9282001275,0.499443703777,-1.43532097805,Double Support,229.33,42.7076809621
0.388397958559,-1.02450790395,25.9216226747,0.388397958559,-1.02450790395,0,0.6037074,0.9282001275,0.533798827649,-1.46560514619,Double Support,229.33,42.7076809621
0.406343360881,-1.02467772866,25.9213508263,0.406343360881,-1.02467772866,0,0.6037074,0.9282001275,0.556674455212,-1.45022536621,Double Support,229.33,42.7076809621
0.333022744815,-1.02098737743,25.9223077076,0.333022744815,-1.02098737743,0,0.6037074,0.9282001275,0.459774814839,-1.45062074465,Double Support,229.33,42.7076809621
0.398719953491,-1.02442392141,25.9213894885,0.398719953491,-1.02442392141,0,0.6037074,0.9282001275,0.546953015972,-1.45340669674,Double Support,229.33,42.7076809621
0.380908257254,-1.02276154081,25.9216496592,0.380908257254,-1.02276154081,0,0.6037074,0.9282001275,0.522658836012,-1.43751111201,Double Support,229.33,42.7076809621
0.361744762483,-1.02249515055,25.9220878408,0.361744762483,-1.02249515055,0,0.6037074,0.9282001275,0.498020618306,-1.4522853142,Double Support,229.33,42.7076809621
0.432518504557,-1.0254980588,25.9208544161,0.432518504557,-1.0254980588,0,0.6037074,0.9282001275,0.591183894531,-1.44187187076,Double Support,229.33,42.7076809621
0.35311787741,-1.02131336134,25.9221536147,0.35311787741,-1.02131336134,0,0.6037074,0.9282001275,0.485769449279,-1.43552970237,Double Support,229.33,42.7076809621
0.38882142151,-1.02317981709,25.921587032,0.38882142151,-1.02317981709,0,0.6037074,0.9282001275,0.533462856689,-1.43893217624,Double Support,229.33,42.7076809621
0.378533510184,-1.02260262205,25.9217919548,0.378533510184,-1.02260262205,0,0.6037074,0.9282001275,0.519739168038,-1.43729475061,Double Support,229.33,42.7076809621
0.353714344848,-1.02235196168,25.9220816153,0.353714344848,-1.02235196168,0,0.6037074,0.9282001275,0.48754828904,-1.45781168683,Double Support,229.33,42.7076809621
0.352319496694,-1.02155730699,25.9223059383,0.352319496694,-1.02155730699,0,0.6037074,0.9282001275,0.485137923048,-1.44221307702,Double Support,229.33,42.7076809621
0.395635347399,-1.02439352858,25.9220198164,0.395635347399,-1.02439352858,0,0.6037074,0.9282001275,0.542975031669,-1.45590697976,Double Support,229.33,42.7076809621
0.34948067864,-1.02191685987,25.9221970998,0.34948067864,-1.02191685987,0,0.6037074,0.9282001275,0.481650119591,-1.45274082219,Double Support,229.33,42.7076809621
0.362880889055,-1.02230342788,25.9219532764,0.362880889055,-1.02230342788,0,0.6037074,0.9282001275,0.499311735065,-1.44696949395,Double Support,229.33,42.7076809621
0.382287628099,-1.02308749693,25.9223470071,0.382287628099,-1.02308749693,0,0.6037074,0.9282001275,0.524811469512,-1.44310998989,Double Support,229.33,42.7076809621
0.395888052464,-1.02373902901,25.9214170849,0.395888052464,-1.02373902901,0,0.6037074,0.9282001275,0.542800525943,-1.44271798207,Double Support,229.33,42.7076809621
0.357291130012,-1.02231090003,25.922266586,0.357291130012,-1.02231090003,0,0.6037074,0.9282001275,0.492358823923,-1.45372735894,Double Support,229.33,42.7076809621
0.356178307143,-1.02164191709,25.9221576795,0.356178307143,-1.02164191709,0,0.6037074,0.9282001275,0.490312252928,-1.44032542947,Double Support,229.33,42.7076809621
0.349542168232,-1.02218707115,25.9222549208,0.349542168232,-1.02218707115,0,0.6037074,0.9282001275,0.481922181823,-1.45847451132,Double Support,229.33,42.7076809621
0.35480944288,-1.02174146242,25.9221580504,0.35480944288,-1.02174146242,0,0.6037074,0.9282001275,0.488393471287,-1.44327411796,Double Support,229.33,42.7076809621
0.37061533678,-1.0235479344,25.9220456535,0.37061533678,-1.0235479344,0,0.6037074,0.9282001275,0.510144271078,-1.46457746208,Double Support,229.33,42.7076809621
0.35158248385,-1.02238532598,25.9221112969,0.35158248385,-1.02238532598,0,0.6037074,0.9282001275,0.485028305502,-1.46143229232,Double Support,229.33,42.7076809621
