com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
1.3455962566309982,-1.1077765718739387,25.65531305600153,1.3455962566309982,-1.1077765718739387,0,2.4037094721631633,1.1081982530512315,1.689778063189038,-1.0525618207857241,Double Support,229.32999999999998,42.70768096208106
1.3585391805784637,-1.112985649218335,25.654339016270335,1.3585391805784637,-1.112985649218335,0,2.4662149071644,0.951515128430002,1.7100444090365892,-1.0833721854456426,Double Support,229.32999999999998,42.70768096208106
1.4179138801589095,-1.1145340845010514,25.65102480035389,1.4179138801589095,-1.1145340845010514,0,2.462874321006719,0.8575392226221155,1.787394725125763,-1.0918190172662794,Double Support,229.32999999999998,42.70768096208106
1.4881263435355139,-1.1144852613849499,25.64702469893052,1.4881263435355139,-1.1144852613849499,0,2.3387950374819364,0.7605440485449086,1.8788926299262037,-1.0908594184613198,Double Support,229.32999999999998,42.70768096208106
1.550986728151582,-1.11682884693276,25.64332309171138,1.550986728151582,-1.11682884693276,0,2.10172547706001,0.6211014870558,1.9621141624707639,-1.1083918470775709,Double Support,229.32999999999998,42.70768096208106
1.594616743770428,-1.1179929504149337,25.640344765831095,1.594616743770428,-1.1179929504149337,0,1.95948025785589,0.537472578106612,2.0196256543446043,-1.116650208892015,Double Support,229.32999999999998,42.70768096208106
1.6157155304734043,-1.1157079718013847,25.639342269013554,1.6157155304734043,-1.1157079718013847,0,1.8741839658216728,0.6091881922717249,2.0436967245643487,-1.1063505621806675,Double Support,229.32999999999998,42.70768096208106
1.6213516811445976,-1.110503843934989,25.63921241146051,1.6213516811445976,-1.110503843934989,0,1.7823953342453467,0.8147428259837671,2.0459832064882697,-1.0799746036202804,Double Support,229.32999999999998,42.70768096208106
1.6221752245300056,-1.107339282654755,25.639262077887444,1.6221752245300056,-1.107339282654755,0,1.6460590956118528,0.9380736862277924,2.0441268031014146,-1.0661730348937242,Double Support,229.32999999999998,42.70768096208106
1.5273901890840496,-1.1061424710498304,25.644984123798483,1.5273901890840496,-1.1061424710498304,0,1.2799391017319741,1.0120477886728763,1.9207614037537253,-1.0658988543038432,Double Support,229.32999999999998,42.70768096208106
1.4660588742692107,-1.1041493942932545,25.648751269587468,1.4660588742692107,-1.1041493942932545,0,1.0601929314632654,1.0564472368950504,1.841103374943076,-1.058239373125278,Double Support,229.32999999999998,42.70768096208106
1.3643170933366973,-1.0994632800457926,25.654680688440454,1.3643170933366973,-1.0994632800457926,0,0.9283425360411628,0.9204527728133935,1.7138844245175344,-1.0303007900439463,Double Support,229.32999999999998,42.70768096208106
1.2630638886863588,-1.0947205990293372,25.659884957998734,1.2630638886863588,-1.0947205990293372,0,0.686542978807151,0.79814076474724,1.586873815919562,-0.9995867876267062,Double Support,229.32999999999998,42.70768096208106
1.1751606306151947,-1.0940753530276064,25.66405585603301,1.1751606306151947,-1.0940753530276064,0,0.7041025448983091,0.724713480921788,1.4762902218608325,-0.9884636791857194,Double Support,229.32999999999998,42.70768096208106
1.1619224010484956,-1.093789219391867,25.664670814014368,1.1619224010484956,-1.093789219391867,0,0.7146421881015145,0.8840507103276003,1.4562732343682367,-0.9829068019605226,Double Support,229.32999999999998,42.70768096208106
1.133637709842139,-1.0944867784334964,25.66590605302035,1.133637709842139,-1.0944867784334964,0,0.7209658962884254,0.9796518727812593,1.4185469501489487,-0.9873361991923576,Double Support,229.32999999999998,42.70768096208106
1.1665182204103173,-1.0965300442729604,25.664377972941995,1.1665182204103173,-1.0965300442729604,0,0.968805144543288,1.0370245959412216,1.4602057938887896,-0.9998870575323241,Double Support,229.32999999999998,42.70768096208106
1.1796246512254764,-1.0989837272906098,25.663700378012766,1.1796246512254764,-1.0989837272906098,0,1.1174981355015852,1.0714444696491001,1.4770674606767353,-1.0148687747792535,Double Support,229.32999999999998,42.70768096208106
1.2173963948317275,-1.1037534723514033,25.66185416781237,1.2173963948317275,-1.1037534723514033,0,1.206683444053184,1.0920972591475726,1.525654821104888,-1.0475149523370475,Double Support,229.32999999999998,42.70768096208106
1.2724441988083768,-1.109309234109302,25.65887873908398,1.2724441988083768,-1.109309234109302,0,1.2601499110688361,1.1044888592770103,1.59692417231343,-1.083927522205992,Double Support,229.32999999999998,42.70768096208106
1.2711184408739584,-1.1140347556309715,25.65872360460372,1.2711184408739584,-1.1140347556309715,0,1.332924601916828,1.2745820387270697,1.5929707360318313,-1.1136131881129099,Double Support,229.32999999999998,42.70768096208106
1.2977127706113294,-1.1181145435496853,25.657079143174737,1.2977127706113294,-1.1181145435496853,0,1.4985373385096028,1.3766216279400998,1.6258744575102626,-1.1358727616665343,Double Support,229.32999999999998,42.70768096208106
1.312168378684817,-1.1211266307253762,25.656464593633164,1.312168378684817,-1.1211266307253762,0,1.5572458731764787,1.4378436679006792,1.6432792178586728,-1.152592318537106,Double Support,229.32999999999998,42.70768096208106
1.3479438337051064,-1.1221004227304894,25.654383208163747,1.3479438337051064,-1.1221004227304894,0,1.470437506669342,1.31191922813941,1.6909935320592273,-1.1589212352774183,Double Support,229.32999999999998,42.70768096208106
1.3404684281885335,-1.1194976577956162,25.654831256742927,1.3404684281885335,-1.1194976577956162,0,1.3370869299072505,1.2363818648024938,1.6827990011831688,-1.1461289534839911,Double Support,229.32999999999998,42.70768096208106
1.36035966104419,-1.1169528060565022,25.653791563942473,1.36035966104419,-1.1169528060565022,0,1.0944184471941543,1.191054712643193,1.708631884702927,-1.1340387813733979,Double Support,229.32999999999998,42.70768096208106
1.3661292297404448,-1.1141972299418903,25.653765709833152,1.3661292297404448,-1.1141972299418903,0,0.9488318882317669,1.1638611354771005,1.715956315054373,-1.1198385727875702,Double Support,229.32999999999998,42.70768096208106
1.3764676678005925,-1.1099153868562923,25.653431284729265,1.3764676678005925,-1.1099153868562923,0,0.8614784648502678,1.1475447112386457,1.7278959867216068,-1.0954047090567969,Double Support,229.32999999999998,42.70768096208106
1.3938396145918954,-1.1074335476857278,25.65255023343798,1.3938396145918954,-1.1074335476857278,0,0.8090654189086022,1.1377546714198403,1.7497507239042913,-1.0815052844404824,Double Support,229.32999999999998,42.70768096208106
1.426954790993148,-1.1060817149783548,25.650724225493754,1.426954790993148,-1.1060817149783548,0,0.7776169338396376,0.9286185301192447,1.7954994067279457,-1.0733049473864056,Double Support,229.32999999999998,42.70768096208106
1.4246510758944344,-1.1053253742776117,25.65093354100547,1.4246510758944344,-1.1053253742776117,0,0.7587514312265414,0.8437875924003293,1.7941270345077638,-1.0694469382732752,Double Support,229.32999999999998,42.70768096208106
1.4199323415121778,-1.1039196854635667,25.651405996572176,1.4199323415121778,-1.1039196854635667,0,0.42220437611021316,0.9554978180276078,1.7853316984808318,-1.068230080147646,Double Support,229.32999999999998,42.70768096208106
1.428394263216123,-1.1042553915123292,25.65087178086414,1.428394263216123,-1.1042553915123292,0,0.22028645523664914,1.0225291337405693,1.7950352512350158,-1.074397175604503,Double Support,229.32999999999998,42.70768096208106
1.360650780473042,-1.1047421619839466,25.654433156407215,1.360650780473042,-1.1047421619839466,0,0.1397024751838798,1.0627374536953342,1.7089205875105355,-1.077598468837792,Double Support,229.32999999999998,42.70768096208106
1.2765543908648924,-1.1056535305051747,25.65874856603868,1.2765543908648924,-1.1056535305051747,0,0.13195220450499012,1.0868647318973153,1.6013805928472857,-1.0820470196144205,Double Support,229.32999999999998,42.70768096208106
1.2483932634130117,-1.1054688118072065,25.660127226531618,1.2483932634130117,-1.1054688118072065,0,0.08666195955412714,1.1013460209113395,1.565022179987972,-1.081235527962508,Double Support,229.32999999999998,42.70768096208106
1.188888523427139,-1.1053051886549692,25.663010061736845,1.188888523427139,-1.1053051886549692,0,0.14077546873910451,1.1100344971152418,1.4891839065060701,-1.0777840917328882,Double Support,229.32999999999998,42.70768096208106
1.1227700163475756,-1.1054953149263644,25.665911906104498,1.1227700163475756,-1.1054953149263644,0,0.21390043850410034,1.1152481628164082,1.4053690144879742,-1.076395292013538,Double Support,229.32999999999998,42.70768096208106
1.0614525217895228,-1.1059588103093265,25.668361152555402,1.0614525217895228,-1.1059588103093265,0,0.2577703241846053,1.118376798786556,1.3275499435411722,-1.0775931916140273,Double Support,229.32999999999998,42.70768096208106
0.9892043021816369,-1.1068528353168319,25.67130742050034,0.9892043021816369,-1.1068528353168319,0,0.44681068123720363,0.9575140246967813,1.2387854174841453,-1.079497041753288,Double Support,229.32999999999998,42.70768096208106
0.9640485158016358,-1.1089769488815089,25.67231250756759,0.9640485158016358,-1.1089769488815089,0,0.7636938505303138,0.8609864227503682,1.2094330261703479,-1.0904292114880876,Double Support,229.32999999999998,42.70768096208106
0.9999486564580896,-1.1098870745588967,25.670901167865342,0.9999486564580896,-1.1098870745588967,0,1.1165556398984535,0.9658288475322705,1.252958042614519,-1.0897915516179835,Double Support,229.32999999999998,42.70768096208106
1.0228881476898415,-1.1102244016183462,25.669915100640765,1.0228881476898415,-1.1102244016183462,0,1.409616473486012,1.0287292814951503,1.2808073080956675,-1.0878032821869876,Double Support,229.32999999999998,42.70768096208106
1.0155128647306084,-1.1107784998807277,25.670151365217965,1.0155128647306084,-1.1107784998807277,0,1.7075193053840816,1.066465396908002,1.2711695863742705,-1.0866315820036274,Double Support,229.32999999999998,42.70768096208106
0.9917398032725584,-1.111307297782173,25.670941638853357,0.9917398032725584,-1.111307297782173,0,2.008346157289914,1.0891065415612124,1.2406604172193103,-1.0852892695651057,Double Support,229.32999999999998,42.70768096208106
0.9542705115511139,-1.1113763071623775,25.672475082509955,0.9542705115511139,-1.1113763071623775,0,2.3109719477909985,1.1026910566291144,1.1929325229632297,-1.0805375674229778,Double Support,229.32999999999998,42.70768096208106
0.9250719273892405,-1.110478599402084,25.67356678747445,0.9250719273892405,-1.110478599402084,0,2.736708156287019,1.1108424629945821,1.1562333267659597,-1.0649789666133354,Double Support,229.32999999999998,42.70768096208106
0.908299749957798,-1.1104674780735992,25.674247143101205,0.908299749957798,-1.1104674780735992,0,3.073548847663075,1.1157336323632931,1.1339508643249765,-1.0586432476316916,Double Support,229.32999999999998,42.70768096208106
0.9021413215320999,-1.1094257188582664,25.674315954410705,0.9021413215320999,-1.1094257188582664,0,3.4383873367469535,1.1186685166189518,1.1258296234878238,-1.04259642657387,Double Support,229.32999999999998,42.70768096208106
0.8485877056660799,-1.1081737993739298,25.676207782869493,0.8485877056660799,-1.1081737993739298,0,3.860966259833208,0.9576581187977686,1.06044548414429,-1.022860940717361,Double Support,229.32999999999998,42.70768096208106
0.8580790084874296,-1.1072763685671263,25.675990013356675,0.8580790084874296,-1.1072763685671263,0,4.195750074176536,0.8203618557645349,1.07505558056347,-1.008303542787156,Double Support,229.32999999999998,42.70768096208106
0.9297645651888506,-1.1060888561464308,25.67360262337681,0.9297645651888506,-1.1060888561464308,0,4.5590500369076805,0.6973304045678973,1.168078747867561,-0.9926055888713899,Double Support,229.32999999999998,42.70768096208106
0.9912187373465935,-1.105128334745949,25.67137636267593,0.9912187373465935,-1.105128334745949,0,4.858242686520082,0.7049082249871145,1.2471541755512436,-0.9766689070334675,Double Support,229.32999999999998,42.70768096208106
1.0423168201217508,-1.1036453717860144,25.669417284601764,1.0423168201217508,-1.1036453717860144,0,5.241038872903234,0.8721924309190858,1.3073681065526945,-0.9629660243080918,Double Support,229.32999999999998,42.70768096208106
1.1691695431472202,-1.1026131246406838,25.664028935633745,1.1691695431472202,-1.1026131246406838,0,5.510583990185485,0.809881465923417,1.469525036206,-0.9548693995373253,Double Support,229.32999999999998,42.70768096208106
1.2514525213919425,-1.0999409887263616,25.660198026816825,1.2514525213919425,-1.0999409887263616,0,5.672141395890087,0.9351852787108366,1.5710237435006291,-0.9373694740868492,Double Support,229.32999999999998,42.70768096208106
1.3098532813556856,-1.0991202600406451,25.657383595744967,1.3098532813556856,-1.0991202600406451,0,5.687625368667924,1.0103518806919491,1.6441405150467636,-0.9341019654368428,Double Support,229.32999999999998,42.70768096208106
1.3504614105183914,-1.0976318495060688,25.65504413763909,1.3504614105183914,-1.0976318495060688,0,5.656128836837472,1.0554456440928768,1.694577186574505,-0.9272254188011501,Double Support,229.32999999999998,42.70768096208106
1.4508011439669646,-1.09800768459192,25.649898527492724,1.4508011439669646,-1.09800768459192,0,5.555215733482258,1.0825038735760797,1.8209395079567972,-0.9358918241087505,Double Support,229.32999999999998,42.70768096208106
1.4833111852796528,-1.1002973480583436,25.64797362453016,1.4833111852796528,-1.1002973480583436,0,5.372958939526767,1.2613246583443458,1.8610735545196508,-0.9538939350317313,Double Support,229.32999999999998,42.70768096208106
1.50788810790479,-1.102368351966461,25.64648401848815,1.50788810790479,-1.102368351966461,0,5.2229131365200345,1.3686010416391505,1.8902196492135488,-0.968865393654018,Double Support,229.32999999999998,42.70768096208106
1.522903670591725,-1.1039642651611827,25.64537911325135,1.522903670591725,-1.1039642651611827,0,5.092213832780949,1.473602265954035,1.9071920397467423,-0.9806650008735477,Double Support,229.32999999999998,42.70768096208106
1.5354878254202136,-1.1079279208750508,25.644690631704677,1.5354878254202136,-1.1079279208750508,0,5.013795382747659,1.4959554087614193,1.9232442874589677,-1.0043675376581735,Double Support,229.32999999999998,42.70768096208106
1.539868822538728,-1.1091446193498615,25.64425964970235,1.539868822538728,-1.1091446193498615,0,4.844816914232463,1.346797834261622,1.9336717154866805,-1.0159046847341746,Double Support,229.32999999999998,42.70768096208106
1.5845434403863607,-1.1094074310223359,25.641376881684184,1.5845434403863607,-1.1094074310223359,0,4.499196396578854,1.2572919595616532,1.9905061959617545,-1.0226930424847827,Double Support,229.32999999999998,42.70768096208106
1.610614376185224,-1.110761850771355,25.639794180487872,1.610614376185224,-1.110761850771355,0,4.169976522206474,1.203598553899208,2.0245462219603576,-1.0360184050612051,Double Support,229.32999999999998,42.70768096208106
1.5990696401021873,-1.1113371503439404,25.640575636396086,1.5990696401021873,-1.1113371503439404,0,3.7695014114203986,1.1713889539449278,2.010751083648563,-1.0468315993305772,Double Support,229.32999999999998,42.70768096208106
1.5721742489812618,-1.1119560381180855,25.64227845038732,1.5721742489812618,-1.1119560381180855,0,3.488700297149607,1.152063646675646,1.9769779815131463,-1.0557143368220234,Double Support,229.32999999999998,42.70768096208106
1.6137320510019169,-1.1137705102049968,25.639412800489257,1.6137320510019169,-1.1137705102049968,0,3.1572712391048126,1.1404645929548887,2.0309876158386304,-1.0715101829848335,Double Support,229.32999999999998,42.70768096208106
1.6192468884869766,-1.1160820795574506,25.638951676384178,1.6192468884869766,-1.1160820795574506,0,2.7553899734052547,1.1335069170775947,2.0379423811660984,-1.0913200126357017,Double Support,229.32999999999998,42.70768096208106
1.633220907760178,-1.117751990323225,25.63795993796967,1.633220907760178,-1.117751990323225,0,2.473586231846714,1.1293322570410307,2.056466103118589,-1.1052791605295256,Double Support,229.32999999999998,42.70768096208106
1.592633201835433,-1.117953051005749,25.6406861413069,1.592633201835433,-1.117953051005749,0,2.101535913370922,1.1268281027058753,2.0050483555263807,-1.1144009749657804,Double Support,229.32999999999998,42.70768096208106
1.5973764918964697,-1.1161311111988659,25.640264030871645,1.5973764918964697,-1.1161311111988659,0,1.756268150834574,1.1253251735114278,2.0108236331032887,-1.1112016314594901,Double Support,229.32999999999998,42.70768096208106
1.568929427052574,-1.113867408558253,25.64229265157903,1.568929427052574,-1.113867408558253,0,1.508546771885415,1.1244235601210835,1.9739554468026403,-1.1041840476535216,Double Support,229.32999999999998,42.70768096208106
1.4979444503004673,-1.1141048262541948,25.646526968763382,1.4979444503004673,-1.1141048262541948,0,1.1973861952439042,1.1238826190944051,1.8840100016102954,-1.1124258310122725,Double Support,229.32999999999998,42.70768096208106
1.4644749197724185,-1.1108576897175362,25.648634602131796,1.4644749197724185,-1.1108576897175362,0,1.0106357807275246,1.123557960482278,1.8410043567670245,-1.0978424310733,Double Support,229.32999999999998,42.70768096208106
1.4232096021556535,-1.1080986068402772,25.651085901212166,1.4232096021556535,-1.1080986068402772,0,0.8985785750876385,1.1233631532206392,1.7883165721713068,-1.0839079365957158,Double Support,229.32999999999998,42.70768096208106
1.3815239093128513,-1.1082866195239103,25.653263813278045,1.3815239093128513,-1.1082866195239103,0,0.8313367499201558,1.1232462558220855,1.7349093746881146,-1.086133664534297,Double Support,229.32999999999998,42.70768096208106
1.33235854718596,-1.1069709905450433,25.655901307301516,1.33235854718596,-1.1069709905450433,0,0.7909893132851809,1.1231761133122833,1.6721689224785328,-1.0784714879485329,Double Support,229.32999999999998,42.70768096208106
1.3354921260361277,-1.1057762650972374,25.655710592797508,1.3354921260361277,-1.1057762650972374,0,0.7667743579693859,0.9198325088474344,1.6796207424759644,-1.0707796335988102,Double Support,229.32999999999998,42.70768096208106
1.2957968474854744,-1.1048433458394114,25.657886603740494,1.2957968474854744,-1.1048433458394114,0,0.7522475031781324,0.838462510918677,1.6301600584654814,-1.0652721801798783,Double Support,229.32999999999998,42.70768096208106
1.2704757674419043,-1.1034016071049335,25.659030883110294,1.2704757674419043,-1.1034016071049335,0,0.7435301251066994,0.9522982398465695,1.595343363177128,-1.0550302586931946,Double Support,229.32999999999998,42.70768096208106
1.2489920529092422,-1.1038520646276608,25.660334027696894,1.2489920529092422,-1.1038520646276608,0,0.7382995135647922,1.0206020890925804,1.5669920003788944,-1.0579367677761713,Double Support,229.32999999999998,42.70768096208106
1.2052271033683026,-1.1058150718238928,25.66207455156042,1.2052271033683026,-1.1058150718238928,0,0.735161067489519,1.0615854322207587,1.5110430338162766,-1.0701195652367763,Double Support,229.32999999999998,42.70768096208106
1.1876387533043105,-1.10707912042608,25.662988954904947,1.1876387533043105,-1.10707912042608,0,0.7332777811583342,1.0861782938052424,1.4888336081370297,-1.0786939242030271,Double Support,229.32999999999998,42.70768096208106
1.1715337526249316,-1.1070853273529948,25.663722788720463,1.1715337526249316,-1.1070853273529948,0,0.7321477571666763,1.1009346923166154,1.4684438220636962,-1.0785440294909807,Double Support,229.32999999999998,42.70768096208106
1.1413582679337673,-1.1060592161886285,25.664915937056254,1.1413582679337673,-1.1060592161886285,0,1.0161939755738287,1.109788546901694,1.4294809694252826,-1.0653836839276618,Double Support,229.32999999999998,42.70768096208106
1.13381409581043,-1.1074318599062725,25.665441930280473,1.13381409581043,-1.1074318599062725,0,1.2679824567263869,1.1151013138111239,1.4201950700671273,-1.0701921827623915,Double Support,229.32999999999998,42.70768096208106
1.146115947337414,-1.1083247571382562,25.66475795396103,1.146115947337414,-1.1083247571382562,0,1.5410576013229975,1.118289264718482,1.435478553989015,-1.0714736380478753,Double Support,229.32999999999998,42.70768096208106
1.1334212494143405,-1.1089173177640335,25.665445088979816,1.1334212494143405,-1.1089173177640335,0,1.7456131019346395,1.120201831018906,1.4197060491357267,-1.0716827009086738,Double Support,229.32999999999998,42.70768096208106
1.1402132404636687,-1.108749038232257,25.665161853142603,1.1402132404636687,-1.108749038232257,0,1.9089961036803271,0.9586483453752754,1.431138947614959,-1.0671382970705878,Double Support,229.32999999999998,42.70768096208106
1.1661751699801801,-1.1110604635939292,25.663768622609464,1.1661751699801801,-1.1110604635939292,0,2.2103286887912774,0.8617304226001972,1.4669370154164705,-1.0773830377272748,Double Support,229.32999999999998,42.70768096208106
1.185562350040471,-1.1126185527047734,25.66287185357857,1.185562350040471,-1.1126185527047734,0,2.472451897825882,0.8035854777075082,1.4928974471071623,-1.0833138014875179,Double Support,229.32999999999998,42.70768096208106
1.1892560132551917,-1.113074953518827,25.662738491106698,1.1892560132551917,-1.113074953518827,0,2.6297469799003985,0.9313806317880418,1.4953911820442929,-1.0833647049344437,Double Support,229.32999999999998,42.70768096208106
1.2223659201922632,-1.112359401914329,25.66106475744057,1.2223659201922632,-1.112359401914329,0,2.7239994323719583,1.0080642293395226,1.5355000896744444,-1.0761860352898631,Double Support,229.32999999999998,42.70768096208106
1.2269921352537079,-1.1123542509511914,25.660960574885905,1.2269921352537079,-1.1123542509511914,0,2.821285525826177,1.0540671667562171,1.54029931151792,-1.0742098634504569,Double Support,229.32999999999998,42.70768096208106
1.2207233861305018,-1.1110894906509976,25.66126588859647,1.2207233861305018,-1.1110894906509976,0,2.839018503563671,0.9189917332032235,1.5355862027365683,-1.063796308294413,Double Support,229.32999999999998,42.70768096208106
1.2412139875273975,-1.110661783409083,25.66033795592947,1.2412139875273975,-1.110661783409083,0,2.8088990973078554,0.837957275991492,1.562210945521784,-1.0628709309024302,Double Support,229.32999999999998,42.70768096208106
1.2795920375626417,-1.1094859554142062,25.658515631999776,1.2795920375626417,-1.1094859554142062,0,2.8313916239461774,0.748691127947311,1.6124359687320866,-1.0548997551701662,Double Support,229.32999999999998,42.70768096208106
1.2902800386065978,-1.1093317869303427,25.657903334667434,1.2902800386065978,-1.1093317869303427,0,2.844925243591952,0.7357932793817616,1.6265962198875576,-1.052517182512148,Double Support,229.32999999999998,42.70768096208106
1.3467561971250703,-1.109354217100641,25.655116314453267,1.3467561971250703,-1.109354217100641,0,2.893504292141706,0.6874327583385382,1.6991911890720575,-1.0522799274056034,Double Support,229.32999999999998,42.70768096208106
1.4020130539140945,-1.1096735472999921,25.652209855464285,1.4020130539140945,-1.1096735472999921,0,2.922541159518106,0.6584438489191637,1.7694808282908268,-1.0537936362274685,Double Support,229.32999999999998,42.70768096208106
1.4170784408907244,-1.1087599229062814,25.65142027231434,1.4170784408907244,-1.1087599229062814,0,2.940042296792685,0.6410357289466806,1.7887020375059448,-1.0485482843350162,Double Support,229.32999999999998,42.70768096208106
1.4358387727124915,-1.1089937669152194,25.65037728391703,1.4358387727124915,-1.1089937669152194,0,2.909841343331206,0.6306023007609478,1.8129738863001386,-1.0489850683190514,Double Support,229.32999999999998,42.70768096208106
1.4530610757295648,-1.1078423698713344,25.649380331186585,1.4530610757295648,-1.1078423698713344,0,2.729089596199972,0.6243498686348289,1.834842366037615,-1.0473843822473827,Double Support,229.32999999999998,42.70768096208106
1.4364615603564104,-1.1064098951321404,25.650331739662175,1.4364615603564104,-1.1064098951321404,0,2.5394559321556383,0.6612200632306784,1.813378413486029,-1.0425316428257136,Double Support,229.32999999999998,42.70768096208106
1.4284922884221616,-1.1045315384950445,25.6509159335013,1.4284922884221616,-1.1045315384950445,0,2.4256698608419818,0.8459540756657085,1.7995316287768357,-1.0335565298228833,Double Support,229.32999999999998,42.70768096208106
