com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
1.2469385187509416,-1.11444274719637,25.659633230882516,1.2469385187509416,-1.11444274719637,0,1.267581374433694,1.122507059165537,1.5655899625157634,-1.117619455995804,Double Support,229.32999999999998,42.70768096208106
1.2456495886598544,-1.1155090821771665,25.659908609800883,1.2456495886598544,-1.1155090821771665,0,1.2675871388941442,1.1225070531146981,1.5641194645708407,-1.124650661353299,Double Support,229.32999999999998,42.70768096208106
1.2404526762220178,-1.1154048711377456,25.660247437050792,1.2404526762220178,-1.1154048711377456,0,1.6273711941844746,1.1228678948411006,1.557294904884818,-1.117167318456143,Double Support,229.32999999999998,42.70768096208106
1.167454308088913,-1.1130909625506593,25.663589875834695,1.167454308088913,-1.1130909625506593,0,1.627488024526916,1.1228678684017452,1.4638474865175377,-1.10313652510872,Double Support,229.32999999999998,42.70768096208106
1.1139964578724604,-1.1112890485843343,25.666109183691074,1.1139964578724604,-1.1112890485843343,0,1.8506819749649388,1.122997783850467,1.3954288098862204,-1.0868126901610304,Double Support,229.32999999999998,42.70768096208106
1.0867284219852253,-1.1076636278985579,25.667553751101007,1.0867284219852253,-1.1076636278985579,0,1.8507450249128348,1.1229977797368136,1.3593519151669968,-1.0602224128876898,Double Support,229.32999999999998,42.70768096208106
1.0732009940394924,-1.1064741131704776,25.668206810834494,1.0732009940394924,-1.1064741131704776,0,2.1589068077736266,1.1230445584357611,1.3418816907480402,-1.045213322947337,Double Support,229.32999999999998,42.70768096208106
1.0584200453024515,-1.104781794101628,25.668684733761364,1.0584200453024515,-1.104781794101628,0,2.15893340452894,1.1230445579458128,1.3232219862607393,-1.0320554738815138,Double Support,229.32999999999998,42.70768096208106
1.0864285541560987,-1.105181715025622,25.667738647187022,1.0864285541560987,-1.105181715025622,0,2.5749019423782475,1.123061399609654,1.3588177055396025,-1.0278396781867016,Double Support,229.32999999999998,42.70768096208106
1.115751869423558,-1.1056344741298043,25.666277141897666,1.115751869423558,-1.1056344741298043,0,2.57479692056441,1.1230614001490344,1.3962169310619705,-1.031844567708215,Double Support,229.32999999999998,42.70768096208106
