Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
-4.424241980429743e-08,0.02486898682449569,0.003854882988900487
-4.0967171480149113e-08,0.024830947658430923,0.0038283406998399034
-3.793438795254086e-08,0.02476782435214184,0.0037002300589353263
-3.512612024048884e-08,0.02466112027423623,0.0035194834377135823
-3.2525747136614204e-08,0.024564876864049654,0.0033148454409604655
-3.011787888546086e-08,0.024571836158102066,0.003102993528158774
-2.788826428840206e-08,0.02463592696406705,0.0030824890138777174
-2.5823707349614853e-08,0.024698347510375872,0.003105873559662416
-2.3911988505086268e-08,0.02472647803662587,0.0030268949635797156
-2.2141793463750324e-08,0.024734724640105,0.0028933839256547467
-2.0502645486640963e-08,0.024700166225992245,0.0027335291392716404
-1.8984842624110783e-08,0.024674363108822997,0.0025637718286899824
-1.7579402214796677e-08,0.024654188356932314,0.0025511080088617424
-1.627800602451787e-08,0.02457471070404732,0.002626097541273402
-1.5072951775669687e-08,0.024464638892318362,0.002747565141200432
-1.395710721364069e-08,0.024340828938338905,0.002922771916801579
-1.292386846082412e-08,0.024276079889544333,0.0031541606948690135
-1.196711953558516e-08,0.02427757503535638,0.003409911347888524
-1.1081198215237552e-08,0.024252802672742598,0.0036401101120609736
-1.0260861159074158e-08,0.02421417010426819,0.0038492960914044564
-9.50125373620949e-09,0.02423200836539851,0.003977586026413985
-8.797879712246733e-09,0.024280692592686618,0.003931077990226046
-8.146576445320507e-09,0.024345072661292787,0.0037888324945230937
-7.543488244130963e-09,0.024353239315866863,0.0037236637824319386
-6.985047148477608e-09,0.02432993296637157,0.0037347609940115234
-6.46794717709057e-09,0.02432134458490722,0.003787901589306128
-5.9891276970421875e-09,0.024321187562852453,0.003862827150967478
-5.545754998610474e-09,0.024325719504043122,0.003979151035337982
-5.135205033521641e-09,0.02433272235080612,0.0040835168619595425
-4.755048126546249e-09,0.024309376955471793,0.004146634873654443
-4.40303415703808e-09,0.024269861916000664,0.00418496729147263
-4.077079077031327e-09,0.02428556075483921,0.0042083941801004335
-3.77525444856357e-09,0.02436298423841527,0.004096791443510709
-3.4957735318437033e-09,0.02434635352173712,0.003913473408006076
-3.2369829710720107e-09,0.024277960428097874,0.0038217946753914024
-2.997350635096624e-09,0.02427737532110933,0.0037837438878589305
-2.7754579389485515e-09,0.02431448045321649,0.0038081282541275307
-2.5699916808478413e-09,0.0243083995291251,0.0038664784169158395
-2.3797363474844453e-09,0.024278505266624586,0.0037844031864080066
-2.203565451499819e-09,0.024236265960420375,0.0036267405002599028
-0.00012605670507922766,0.024219932416987434,0.003431751448729834
-0.00019235757605923595,0.024218475321513232,0.0032217985163851986
-0.00022349710038170565,0.024288353795896084,0.003135803675160559
-0.00023417950637894742,0.02433276848324981,0.0031842515455557815
-0.00023317997507855788,0.024298693409823442,0.0033059587679586605
-0.00022571976486836513,0.02425353351123813,0.003433249944035735
-0.00021489102676723175,0.024235066014581575,0.0035598741395124075
-0.00020251145327351147,0.024231975198911786,0.0035248098660529115
-0.00018963684514383786,0.024206005252664614,0.0034009526688048163
-0.00017686844541361227,0.024168093085762298,0.00323143133985601
-0.0001645371490075262,0.024156182348401178,0.0030415596690644645
-0.00015281385183504823,0.024159070242326625,0.0028460041595488508
-0.0001417754966506928,0.024170094477090148,0.0027791362335122358
-0.0001314445490890755,0.024216826336580764,0.0028172585917121437
-0.00012181254301556871,0.0242820129017442,0.0029125828138166763
-0.00011285407785194656,0.02438703594554344,0.0030683783159473504
-0.00010453509670168243,0.024479567837463193,0.0031901298632123543
-9.681774185897087e-05,0.024499392495259203,0.003163307241715829
-8.966316499276243e-05,0.024509748926722495,0.0030547337181872467
-8.303311776762134e-05,0.024514538306803398,0.0029039559074505255
-7.689081779932754e-05,0.024547606575815343,0.0027341949529347534
-7.120138635448627e-05,0.024595406880908752,0.0025589142353202787
-6.593203515754473e-05,0.0246184629223836,0.00257483921709325
-6.105210827581469e-05,0.02465860242481514,0.0026334957889614565
-5.6533042245711645e-05,0.024675530923994455,0.0027141563442151964
-5.234828196084004e-05,0.024616035185682797,0.0028676807465856666
-4.8473174466694965e-05,0.024547354942954472,0.003025627201859357
-4.4884853630862596e-05,0.024570146699621966,0.0030237850550413462
-4.156212315518402e-05,0.024643083768580876,0.0029332217483729528
-3.848534213297653e-05,0.024678693549165725,0.00279604828737541
-3.563631540902173e-05,0.02469251048016022,0.002637041011239714
-3.2998189855014635e-05,0.024662296880073754,0.0024706117534151768
-3.055535699939905e-05,0.024608515379299187,0.0024625555819341657
-2.829336207719375e-05,0.02457474620692514,0.002574240908485038
-2.6198819333149777e-05,0.024584609162284877,0.0027491452763889293
-2.4259333311407838e-05,0.024555393960246003,0.0029224801142789607
-2.2463425802520005e-05,0.024505332743970692,0.0030582965193308655
-2.08004680929847e-05,0.024445172257227848,0.003043191911038172
-1.9260618170119983e-05,0.0243811822579688,0.002944685543601567
-1.7834762538338414e-05,0.02434847317742503,0.002928814259683288
-1.651446231995616e-05,0.024334111795814406,0.003022350870689689
-1.5291903335187952e-05,0.024235828338313982,0.00320541643974614
-1.4159849866050011e-05,0.024125343286333558,0.0033697744668452507
-1.311160184150716e-05,0.024042864577146928,0.003518871972125474
-1.214095518700138e-05,0.023946874374847455,0.0036865896170593204
-1.1242165110351733e-05,0.02390924720590168,0.003670603855642033
-1.0409912100720572e-05,0.023905159711411,0.003553029112362909
-9.639270447177306e-06,0.023888313636403178,0.003382494939768803
-8.925679087650316e-06,0.023864877963970625,0.0031875872797186597
-8.264914611925139e-06,0.02380696153549886,0.0031109643822562665
-7.653066267016484e-06,0.023763116889646014,0.0031653546753389653
-7.086512811888217e-06,0.02379141592928594,0.00325940930719762
-6.561901083899064e-06,0.023890472398688477,0.003372715610360516
-6.07612615342861e-06,0.023962879862542287,0.003493362591911599
-5.626312948105298e-06,0.02401833749392896,0.0034569470139402246
-5.209799235620005e-06,0.02409424956304558,0.0033343485999009397
-4.824119867498077e-06,0.02414776419216961,0.003167498897651054
-4.466992189496674e-06,0.0241557368685941,0.00298100469252152
-4.136302531810747e-06,0.024138171159372602,0.0027891187872824304
-3.830093698082799e-06,0.02410693692968123,0.002789001441130173
-3.5465533828149056e-06,0.024069033615839553,0.0028954307751118107
-3.2840034446674887e-06,0.024060061130365965,0.003057903983601004
-3.040889973954985e-06,0.024067427791087892,0.0031836757101770035
-2.8157740972097827e-06,0.024083654050838604,0.003159277748254656
-2.6073234591534024e-06,0.024104322057023068,0.0030521706432395644
-2.4143043388293484e-06,0.024126845800917826,0.0029022834459509
-2.235574347684524e-06,0.024118219924037083,0.002733066825112471
-2.070075666556255e-06,0.024124056965378983,0.002558121935562838
-1.916828787534651e-06,0.024137756501659537,0.002385174961934175
-1.7749267136864022e-06,0.024123904965824287,0.0022184592732092576
-1.6435295942817886e-06,0.02415818404547418,0.0021861969988271213
-1.5218597512384582e-06,0.024218188573547364,0.002229589998679841
-1.409197078014638e-06,0.02429070885928609,0.00218767611387294
-1.3048747781850184e-06,0.02433652155234348,0.0020996083864398846
-0.00012726294005969426,0.024303112050769016,0.001988506251365137
-0.0001934745139431219,0.02428970475414987,0.0018678965473056027
-0.00022453135179767463,0.0242878073420684,0.001745576082181984
-0.00023513719257367368,0.02426084713710566,0.0018150092797397067
-0.00023406676414473545,0.024220760830881278,0.0019574076954426644
-0.0002265409052921749,0.024206082591428514,0.0021361276111016543
-0.00021565137849189413,0.02420595527227932,0.0023297348812592517
-0.0002032155164616366,0.024213915956156084,0.002368311902625681
-0.00019028878681370712,0.0241946207941911,0.002319614534733003
-0.0001774721241005238,0.02416075413365626,0.002223871085027917
-0.00016509613760133304,0.024151308327661512,0.0021048248077053864
-0.00015333145872515358,0.024187223688560782,0.0019763570727049217
-0.00014225478530812335,0.02421576372197544,0.0019725137739600297
-0.00013188835619741763,0.02427087469766333,0.001911968740968981
-0.00012222349525997628,0.02433911607947824,0.0019477687460883503
-0.00011323460746498861,0.024349604396441817,0.0020990635713908604
-0.0001048874558589969,0.024390722890311207,0.002278531482916702
-9.714401600820536e-05,0.02444764137211904,0.002436823819305177
-8.996528519602582e-05,0.024417111587069107,0.0025786640547459084
-8.331287213212678e-05,0.02430738747516423,0.0025811089799588883
-7.714986205955397e-05,0.024188427201011192,0.0025060359479658926
-7.144125367097886e-05,0.024099371778061027,0.002516173031136143
-6.615414519214467e-05,0.02406108172047447,0.0024472964984781414
-6.125777559283175e-05,0.024052129837307343,0.0024941292960248816
-5.6723484093094053e-05,0.024059742804494726,0.002635375003042829
-5.252462547404366e-05,0.02410784714050556,0.0026358103032334055
-4.86364633397476e-05,0.024240050636206413,0.002684055617021624
-4.503605429321986e-05,0.024383549676220004,0.0027574346926120446
-4.1702130492023364e-05,0.02449756138309147,0.0027165500856721272
-3.861498478213305e-05,0.02459181435486446,0.0026133932747171725
-3.575636066469749e-05,0.024640785054179843,0.002478693796366215
-3.3109348208350376e-05,0.024663147614638718,0.002330458471811674
-3.065828634469063e-05,0.024670064969167283,0.002336660723207589
-2.8388671603853466e-05,0.024636682739849602,0.0024599957548092797
-2.628707313332062e-05,0.024550385620644797,0.002644755501259665
-2.434105371757837e-05,0.024437245345057902,0.0028581706520181722
-2.2539096479995297e-05,0.02437556911275127,0.0030496729547455103
-2.087053690063523e-05,0.024344311735594298,0.0030657618017506994
-1.932549981200845e-05,0.024299366456394297,0.002983917628011756
-1.789484101849642e-05,0.024248147334405876,0.0029761418287137823
-1.6570093214550826e-05,0.02422647293546123,0.0028836926937671334
-1.5343415897039696e-05,0.02422185487873407,0.002872992811212363
-1.4207548973406353e-05,0.024258363438116173,0.002939541870665964
-1.3155769802841502e-05,0.024316640129271472,0.003015524763893129
-1.2181853412256637e-05,0.024385285127682232,0.0030944989342429835
-1.1280035656299162e-05,0.02442614420249872,0.0032358237667684774
-1.0444979105116177e-05,0.024450355999259037,0.0033445772989390173
-9.671741455654272e-06,0.024496115574296408,0.003432014402837849
-8.95574628017766e-06,0.024520978020794674,0.003378964639533376
-8.292755942477799e-06,0.02450198050486776,0.003249433769254895
-7.678846515101192e-06,0.02442766405810634,0.0030812470019238006
-7.110384558363772e-06,0.024419355041226276,0.003054132355419286
-6.584005614232688e-06,0.024479478291433626,0.0031377114543339477
-6.096594293863699e-06,0.02451281360130971,0.003280315101099729
-5.645265840284579e-06,0.0244672515551152,0.003419975315585818
-5.227349052387072e-06,0.02437920471530995,0.0035223509491353533
-4.8403704784718195e-06,0.024333188640127578,0.0034749257361156817
-4.4820397746066044e-06,0.024311886731940412,0.003345678181328813
-4.15023615019309e-06,0.024367973697012688,0.003174798844814362
-3.842995816422674e-06,0.024465395707213906,0.0031119043462275674
-3.5585003625775106e-06,0.024551384223061405,0.003110866727501158
-3.295065994050405e-06,0.024628474214254386,0.0031442264183445643
-3.0511335669294652e-06,0.024698337566631902,0.003069654136923715
-2.8252593609814535e-06,0.024762117144350053,0.0030633796559563246
-2.6161065324506586e-06,0.024757600721882333,0.0029691813541289067
-2.422437204629929e-06,0.02471527399434708,0.0028289235242529
-2.2431051407791176e-06,0.024653193905220982,0.0028247974620639453
-2.0770489584090124e-06,0.02458197750498408,0.002896425972372214
-1.923285849100659e-06,0.024539307647458947,0.003008021325565092
-1.7809057615546202e-06,0.02451376127507145,0.003138517002918785
-1.6490660153969689e-06,0.024498484882005234,0.003244135481250668
-1.5269863130859835e-06,0.02445785300300121,0.0032067504074244795
-1.4139441229047374e-06,0.024467364583432953,0.003248590471670962
-1.3092704012975307e-06,0.024504453323886687,0.0033647213202859516
-1.2123456335382836e-06,0.024492737846421513,0.003455660628608351
-1.1225961678049388e-06,0.024454254529182498,0.00340385641959604
-1.0394908196417566e-06,0.024433552703643075,0.0032742804657227426
-9.625377273952307e-07,0.024454856644391593,0.0031053328943191883
-8.9128144166157e-07,0.024498867393889536,0.0030770823309663902
-8.253002307892285e-07,0.024491163071374486,0.0031278370774655588
-7.642035829735471e-07,0.024423441246408516,0.0032524964955235563
-7.076298951369537e-07,0.024387407463334353,0.003414524641548345
-6.552443351715007e-07,0.024401559686322922,0.003561002571223233
-6.067368571975044e-07,0.024411661623352763,0.0036945035957115374
-5.618203687109277e-07,0.024419214156489677,0.0037853280048833118
-5.20229030049433e-07,0.024393612975533604,0.0037236979019768376
-4.817166816764414e-07,0.024350350277995918,0.00357919176082171
-4.4605538723576824e-07,0.02429855624366855,0.003392920257724863
-0.00012646769872715104,0.024275069733028003,0.003188960503509885
-0.0003187928086533103,0.024299519524740344,0.0029812130949823856
-0.00041620518171408204,0.024318364205103887,0.0029350814470506565
-0.0004580011642675979,0.02430202309331598,0.002980106688168483
-0.0004676600121009096,0.024298130936934052,0.0029168754666538616
-0.00045917802242603084,0.024301270452977797,0.002795371270202055
-0.00044086847297309,0.02433973734063739,0.0026450896068603595
-0.0004176410853310273,0.02442820607928874,0.002483269810787895
-0.0003923692398524264,0.024510321569841242,0.002319831415197235
-0.0003667098757860091,0.024586475717735527,0.00228638813090848
-0.00034159503428649393,0.024657062785003837,0.002200103474106423
-0.0003175264165499671,0.024753980334297113,0.002087016136835354
-0.0002947517782380967,0.02486265672465945,0.0020884410952619224
-0.00027337045088205727,0.024911620677937254,0.00215344485560577
-0.0002533963628142956,0.02489444588279806,0.0023148743203271157
-0.00023479558142224218,0.024841034151077752,0.002525095970058288
-0.0002175085882102429,0.024800585106896037,0.002724686974898699
-0.00020146341207256756,0.024831563004662757,0.002754893194328895
-0.00018658329465049932,0.024869793463966634,0.0026900977737718914
-0.00017279109083079554,0.024879407577195135,0.0025744398411245216
-0.00016001172503316192,0.024809810932904,0.0024339484444881273
-0.0001481734946007447,0.024666753417262603,0.0024413885560623065
-0.00013720869405988773,0.024550145875031713,0.0024992828045245904
-0.00012705384358456626,0.024483200098406193,0.002583494120005186
-0.00011764969079831235,0.02444582790437569,0.0027113467445523997
-0.00010894108659269104,0.024394479260869493,0.002859659753670208
-0.00010087679462837482,0.02433688607815279,0.0029834347016228033
-9.340926963378873e-05,0.024309042646701133,0.0029638568698937087
-8.649442493130869e-05,0.024298552143914923,0.0028652145156009994
-8.009140086506146e-05,0.024266499597019556,0.002851620963255501
-7.416234058556896e-05,0.024223416696320554,0.002885681544775033
-6.867217655777304e-05,0.024206994957137205,0.0029452093201245504
-6.358842935752619e-05,0.02426889929599792,0.003080150821321812
-5.888101924205178e-05,0.024340973445009934,0.0032529949828327656
-5.45220904066388e-05,0.024385049845499808,0.0034102652891905816
-5.048584748907432e-05,0.0243177250123475,0.0033966576441156813
-4.6748403719983205e-05,0.024222014910878907,0.0032885161917267686
-4.3287640042017616e-05,0.02417639594314262,0.003131055702578863
-4.008307449223084e-05,0.024159957581230372,0.0030769117922256222
-3.7115741157676694e-05,0.024160218215778427,0.003081772038845945
-3.4368078032005635e-05,0.024169748798288752,0.002993215361575109
-3.182382313635186e-05,0.024152633714981754,0.003012948557691503
-2.9467918312088614e-05,0.024152735248306693,0.0031237750139450076
-2.7286420121449097e-05,0.024193912687607847,0.003281929492148068
-2.526641733672929e-05,0.024288205497063654,0.0034301816672808317
-2.3395954532257383e-05,0.02434618874674613,0.0034109739480507697
-2.1663961332229695e-05,0.02438228205916009,0.003299297261810556
-2.006018689227018e-05,0.02440514492179711,0.0031395534121921847
-1.8575139232218217e-05,0.024419980170077484,0.0029578346098482573
-1.7200029057784805e-05,0.02442991611938982,0.002769287942384447
-1.5926717741428367e-05,0.024468349549622865,0.002582531048293652
-1.4747669155209295e-05,0.024489963923303253,0.0024022987359749834
-1.3655905066695616e-05,0.02450159388649807,0.0022310283759975616
-1.2644963839253902e-05,0.02450733230394446,0.002069808748248966
-1.1708862189195732e-05,0.0245096275581113,0.0020450018034532135
-1.0842059772309097e-05,0.02450994188521477,0.002096717901696106
-1.0039426393997554e-05,0.024509146336621674,0.0022209311007509143
-9.296211645989634e-06,0.02447624405230308,0.0023817442198321537
-8.608016790262394e-06,0.024426478133100046,0.002526615965712006
-7.970768726140606e-06,0.02440033040453478,0.0026583410486656265
-7.380695883360243e-06,0.024419592471733854,0.0027788614569768124
-6.834305898732585e-06,0.024463513029631862,0.0027635332512455438
-6.328364947540468e-06,0.024456805506083253,0.002799238529486936
-5.8598786043213434e-06,0.0244221685418434,0.0028622398059567028
-5.426074119155814e-06,0.024436067473032275,0.0028124860057881004
-5.024384007502485e-06,0.024476520512700616,0.002827615454025878
-4.652430854876952e-06,0.024499014988251498,0.002909858537986915
-4.308013246486306e-06,0.024479352235555123,0.003026953396770231
-3.989092736675205e-06,0.0244368499259368,0.003159943888265378
-3.6937817860620476e-06,0.024414430601961103,0.003297827617658089
-3.420332588056764e-06,0.024403832905561005,0.003402833285867053
-3.167126725191459e-06,0.0244001169127716,0.0035179767422487043
-2.9326655918540257e-06,0.02436882064350502,0.0036038292977786227
-2.7155615229535616e-06,0.024323128002653085,0.003670866096817351
-2.5145295820595674e-06,0.024333817368994003,0.0037254641127068572
-2.3283799557140346e-06,0.02434400137911446,0.0037715346138404247
-2.1560109126798472e-06,0.02432208938884409,0.003685448482235978
-1.996402281162915e-06,0.02428299428520945,0.0035284876416567432
-1.8486094129510548e-06,0.024267023893148856,0.003494366301899945
-1.7117575920620257e-06,0.024295887758978202,0.003497989136496347
-1.5850368572242586e-06,0.024285778697629393,0.003522474685161162
-1.4676972081220875e-06,0.02425431631808306,0.003557826125028721
-0.00012741370880939586,0.024274949405522394,0.003472112975189425
-0.0001936141213420743,0.024355428491570633,0.0033216766137926716
-0.00022466062411649493,0.024403746485249997,0.003297304214081884
-0.00023525689491402774,0.02440125189633155,0.003312178757844486
-0.00023417760496790972,0.024370600608408843,0.003348417743682894
-0.00022664354061328253,0.024356727265857882,0.003395453330979964
-0.00021574641576114288,0.02435258626696687,0.003321039843300778
-0.00020330351815955013,0.02435397500795177,0.0031813549270777812
-0.00019037027378062874,0.02435839485101677,0.0031355973566735006
-0.00017754757861970555,0.024364367840869778,0.0030173244525611986
-0.00016516600625261118,0.02437102686026476,0.002862265595479311
-0.0001533961550279665,0.024346356173503017,0.0026913606945465724
-0.00014231469216922265,0.024305009802926006,0.002516712821875441
-0.00013194382817775582,0.024255623060764907,0.0023451570656437518
-0.00012227486067192654,0.02423474532948501,0.0023379676469845014
-0.00011328217031606784,0.02426183859250497,0.002422310137982279
-0.00010493149765086448,0.024283267740352756,0.0025865222619434946
-9.718479740364772e-05,0.02426940178373295,0.0027902459120372645
-9.000304756115709e-05,0.024267850756636074,0.0029783751657406106
-8.334783896414601e-05,0.024273187614416415,0.0031522695962225857
-7.718224031083747e-05,0.02431370689066998,0.003281592411349903
-7.14712349734053e-05,0.02437257304335848,0.0032562678773558657
-6.618190699033712e-05,0.024376861927240673,0.0032718285937053076
-6.128348219609602e-05,0.024382215314370403,0.003341157313655627
-5.6747287646903886e-05,0.02438800159694792,0.0034383056303570634
-5.254666686005585e-05,0.024393857046067183,0.003516519614211239
-4.8656873010614615e-05,0.02439957753225943,0.0035818979589782693
-4.505495304465774e-05,0.024405053641318224,0.0036382090774931234
-4.171963017684739e-05,0.024378718154950282,0.0036878151302571984
-3.8631188972110146e-05,0.024367002219589283,0.003732227041030146
-3.577136526475132e-05,0.024332241911355385,0.0036463833956815028
-3.3123242023719216e-05,0.024285707875584872,0.003490714065294982
-3.0671151605784226e-05,0.024234010524389452,0.0033008604800004436
-2.840058445447109e-05,0.02418097538060321,0.0030976366440514163
-2.6298104079957653e-05,0.024128767451265732,0.0030190570309001057
-2.435126804822798e-05,0.02411007874665238,0.003012054421065031
-2.254855464750399e-05,0.024110566134890467,0.0030450260831151417
-2.0879294883607354e-05,0.024153206653414614,0.0031307440551572416
