Time,Accel_x,Accel_y,Accel_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w,Gyro_x,Gyro_y,Gyro_z
1729156693.410404,-1.2728357598233,0.16126289140591638,9.637788186028413,0.008346554046041755,0.06559514345702942,-0.0005486943591645809,0.997811260271655,0.014775917602608508,-0.0048752530552610245,0.01706254228309595
1729156693.433254,-1.2662443843607767,0.17097798630839356,9.658406559077985,0.00883066652883496,0.06512090828488479,-0.0005763069197465431,0.9978381404331779,0.015250901483495578,-0.007182052447776931,0.017474256414712105
1729156693.454998,-1.262289559083263,0.17273690042761428,9.671974683737806,0.00890915292089891,0.06482993684881817,-0.0005788205879452491,0.9978563880885551,0.014684511689103757,-0.008566132083286476,0.01729559483221977
1729156693.471535,-1.2900836048347233,0.18576325719992792,9.687777003846199,0.009564351396231255,0.06613025019319814,-0.0006339097657389525,0.9977649579686406,0.011364847382234445,-0.00897088980313017,0.015485637636876241
1729156693.486903,-1.297662065977006,0.20243761740589422,9.707074622717876,0.010401697052374937,0.06638035626006712,-0.0006920323955603441,0.9977399330949827,0.006818908429340667,-0.008362364312112323,0.013548283196746062
1729156693.502345,-1.2866468318713598,0.1882607967618959,9.689683353952992,0.009691124170436079,0.06594316824109944,-0.000640487804511215,0.9977761123869481,0.001962894750294242,-0.007145868894577552,0.008128969918047636
1729156693.524383,-1.2932058005388314,0.18430368752979379,9.6737419288757,0.00950282039556906,0.06638329386739435,-0.0006322518801057233,0.9977487434005642,0.001177736850176545,-0.004287521336746532,0.004877381950828582
1729156693.547719,-1.2772693079600177,0.1836053631526419,9.639756216895732,0.0095005713270193,0.06580403586250133,-0.0006265624316748086,0.9977871393379382,0.000706642110105927,-0.002572512802047919,0.002926429170497149
1729156693.570093,-1.2904523281842135,0.1673846375693195,9.62989927701244,0.00866985672772853,0.06654391861849633,-0.0005782297658318336,0.997745662044969,0.002978125634835746,-0.0032462679270768777,0.0017558575022982893
1729156693.587166,-1.2938131571644345,0.15334263923104485,9.65151843217426,0.007924879913316512,0.06656950836023653,-0.0005287449417610737,0.9977501777819047,0.0043410157496736376,-0.004927591186480348,0.0010535145013789735
1729156693.607437,-1.3013363183709263,0.12360904545268941,9.651321816140493,0.00638839178597976,0.06695642012086199,-0.00042871473016345164,0.9977353569252057,0.005158749818576372,-0.010193285756742746,0.000632108700827384
1729156693.635751,-1.293400366462009,0.11678221682239491,9.65407688851242,0.006034060957314356,0.06653551215409736,-0.00040237835768212654,0.9977657309320724,0.006500770382842076,-0.014204082621824248,-0.001323495025351696
1729156693.674559,-1.2797802491740804,0.11244669947820256,9.668419200734405,0.005801768905166287,0.06574803574464272,-0.0003822885595697913,0.9978193168749288,0.00773167278286353,-0.01661056074087315,-0.002496857261059144
1729156693.691806,-1.2730446997974167,0.12516827969668715,9.66744778142697,0.006458867438242746,0.0654116189850868,-0.0004234006333941488,0.9978373734557494,0.01017297446872453,-0.01762875755084046,-0.0014981143566354862
1729156693.714922,-1.2395546897514969,0.12178790019105916,9.661118845858136,0.0062892762623347935,0.06375358496773954,-0.0004017892753315649,0.9979457720604039,0.012914825664627223,-0.017813985575358814,-0.0008988686139812916
1729156693.733672,-1.235501834846992,0.127660537966198,9.679587559956287,0.006580073403077407,0.0634272802219576,-0.0004182073442726098,0.9979646826718231,0.01711407675094103,-0.01664805220568373,0.0037175794462315417
1729156693.756272,-1.2536602561816323,0.1417186079359688,9.677740099450334,0.00730550482840794,0.06435853676222228,-0.0004711610448425157,0.9978999881512663,0.02176207771003947,-0.01765125242972681,0.00904158865113143
1729156693.78106,-1.2600063258281202,0.15302649191001877,9.661069312355748,0.007901693344242103,0.06478900290518878,-0.0005130368487482847,0.9978675689379011,0.0254022584084226,-0.018678862625614686,0.011810304112609332
1729156693.812307,-1.2779397574109346,0.17010628943312064,9.684346243175167,0.008761877152418896,0.0655410905745338,-0.0005755226670442539,0.997811236521581,0.027586366827452476,-0.01886973868168538,0.007086182467565599
1729156693.863753,-1.27026446357742,0.16431301682393487,9.673412704401194,0.008473287962955038,0.0652259751662403,-0.0005538779541877587,0.997834389452439,0.026768381571560244,-0.02026133449971389,0.002548949234691233
1729156693.886517,-1.2769120350800456,0.14838720462561095,9.635249119222749,0.007682169428874654,0.06582135333309874,-0.0005067647981273032,0.9978017222413003,0.022872069926328654,-0.02407612242076522,-0.005707361504039797
1729156693.909507,-1.2507336370636521,0.13308563332224158,9.631983421728961,0.006893060605926578,0.06451232956997338,-0.0004456263306672456,0.9978930035159639,0.01798014257041751,-0.025513615050471956,-0.014492358500436701
1729156693.927068,-1.2426880435663161,0.14880438780584496,9.636727767881126,0.007703497938890885,0.06406940423504055,-0.000494589451120246,0.9979155890864454,0.013767915972484727,-0.025950420566833964,-0.020614736821198906
1729156693.949618,-1.2464798134444772,0.14099738854288196,9.627363947105628,0.0073063749330663915,0.06432516797883843,-0.00047097183096168687,0.997902133395538,0.009963509829338961,-0.026638193938113203,-0.024288163813656227
1729156693.971233,-1.2348685057424675,0.1154836345417448,9.626055217628611,0.00598547680044407,0.06374461999575,-0.0003823263934952321,0.9979482207587714,0.005978105897603376,-0.02662516789941871,-0.024789459763282493
1729156693.996751,-1.2118605699982148,0.10903392828364063,9.634846786583026,0.005646525768942378,0.06251516811967829,-0.0003536909940644705,0.9980279782673378,0.005289623784410152,-0.029171492644974206,-0.019556266534051844
1729156694.01947,-1.1851271195868196,0.08840469290768437,9.670288668873644,0.0045619650188755126,0.060931748772335245,-0.0002784888710383692,0.9981314707545597,0.006153604700880312,-0.033679117922541725,-0.011733759920431106
1729156694.040033,-1.1793821164786542,0.07363295002195436,9.677906848785122,0.0037968229681603887,0.06059339024745376,-0.00023048755977347072,0.9981552845470253,0.006246303189300377,-0.036809383150544266,-0.005337495706410537
1729156694.059576,-1.1505565770160988,0.07410729076512573,9.672661529925369,0.0038236958164395676,0.05915980059542304,-0.0002266076449423644,0.9982411762659305,0.003747781913580226,-0.037410472102959696,0.0031828534980841514
1729156694.082492,-1.1346977743346593,0.08588406317977856,9.666880716783346,0.004434165784550694,0.05838654105807729,-0.0002593405871708314,0.9982841693323241,0.0022486691481481357,-0.036494055290022864,0.009997823266629092
1729156694.100393,-1.1158451062511863,0.07307825284927338,9.67729859852704,0.0037692078119055295,0.05736568961290135,-0.0002165814106738671,0.9983460942079152,-0.0012049388798833084,-0.03296437477202654,0.01536387531214215
1729156694.124684,-1.1052517658991492,0.09220982524472027,9.735742923764661,0.004727608589320423,0.056487365684629795,-0.00026748024064987005,0.9983920851495959,-0.000722963327929985,-0.026589665846608428,0.01688074629360186
1729156694.156184,-1.129062702605896,0.1113502139944884,9.74974054429786,0.0057002743502788215,0.05760884032565021,-0.00032893785529516104,0.9983229037683913,-0.0021365382426061174,-0.02148777030697147,0.01693948875955362
1729156694.201004,-1.1127034833799436,0.11637010276192741,9.680566982828715,0.005999943493496389,0.05718353636840085,-0.00034366655085529715,0.9983455943408477,-0.0029846831914117967,-0.018000942921727263,0.012717833624504361
1729156694.246846,-1.142152859070935,0.12919826282903143,9.665159644042932,0.006671243858707978,0.058772917071247606,-0.00039277620958314577,0.9982490092412629,-0.0017908099148470778,-0.015483156429118704,0.007630700174702616
1729156694.284899,-1.1758636356085765,0.12252994890835638,9.709784778124979,0.0062973246861461225,0.060214627512468276,-0.0003798879585520187,0.9981655163450954,0.0019053444813259745,-0.015249554717939665,0.002875659858973443
1729156694.30948,-1.1735846059256927,0.14342865782157632,9.689872926201158,0.00738637595364473,0.06021911075329907,-0.000445621936915549,0.9981577538502833,0.004974417241953869,-0.016812153937080368,-0.0016801245763121868
1729156694.343519,-1.1686258856257281,0.1607562864898208,9.662363504255852,0.00830215927155264,0.0601341492351276,-0.0005001657637185205,0.9981556532332049,0.006815860898330606,-0.01732402340710276,-0.004413595237483565
1729156694.375683,-1.1452999393344212,0.18072967033139248,9.63149264112773,0.009363909235513446,0.059130673741497906,-0.0005546892760130251,0.998206177573808,0.0074950370306946165,-0.018482525212040253,-0.002648157142490139
1729156694.41523,-1.131304371559637,0.184094574659773,9.642179383504763,0.00952809036448597,0.05835098987390418,-0.0005569478828742419,0.998250503272499,0.007476852648650991,-0.020029006417926813,-0.0015888942854940834
1729156694.44989,-1.1059081991076571,0.19138076090914505,9.701024445288404,0.009845993529164519,0.056710396553762525,-0.0005592975336681542,0.9983419627163869,0.004486111589190595,-0.02095689514145875,0.0007494236745516764
1729156694.469724,-1.1083875879216256,0.19168232983650266,9.695869474301947,0.009866654204407256,0.056866177661831975,-0.0005620158498220633,0.9983328959375867,0.002691666953514357,-0.019810868129729788,0.00428086475788929
1729156694.492193,-1.0991013137393035,0.1897084896987766,9.651835643321402,0.009809745817561367,0.05664927304542744,-0.000556635761071673,0.9983457912502306,0.0016150001721086142,-0.01912325192269241,0.007251109530815921
1729156694.511881,-1.0928112887318633,0.17846853864348466,9.67377821826823,0.009208000889179634,0.0562032095039247,-0.0005183606298186335,0.9983767541681549,0.0009690001032651685,-0.014879471645311698,0.009458946456033932
1729156694.536984,-1.1084303071746648,0.1757947108325752,9.715434762992189,0.009030905539281134,0.0567571617976619,-0.0005134172272092686,0.9983470357208286,0.0005814000619591011,-0.010630443233035145,0.010357958549702707
1729156694.563732,-1.2370329609161268,0.34944597566946695,9.956864519904688,0.017505097990703,0.06171651856122544,-0.0010825842477336573,0.9979396128485754,-0.05541655801435068,-0.013189306923213592,-0.0040017863452671346
1729156694.589947,-1.1353476891473324,0.3887538695813676,9.80986919167914,0.019768643985587406,0.05752345440083818,-0.001139270891603489,0.998147762092668,-0.26993360898149993,-0.03430636796457411,-0.05986923010453456
1729156694.613539,-0.9958067116329307,0.64864630978593,9.903870741081702,0.03265207785006128,0.04995126420955969,-0.0016339267887001375,0.9982164310905675,-0.4837818518541958,-0.045699534405004336,-0.1133971292488105
1729156694.635833,-1.1119979637473365,1.044241360090308,10.074235669746678,0.05153968747450706,0.0545769823391039,-0.0028208508238598113,0.997174536585455,-0.7427776464466571,-0.005709527508438988,-0.14466248861245198
1729156694.659618,-1.2580877479749644,1.1956465506733254,9.887713906730818,0.06000934958146686,0.06267099189318016,-0.003775110290949674,0.996221347532879,-0.9705424336506792,0.0638333132059376,-0.1472454818950797
1729156694.67839,-1.354600164654119,1.3200084882653236,10.382491549604895,0.0630515053545975,0.06418323462882955,-0.004063363083625611,0.9959359965105943,-1.233205564165854,0.19239979017281802,-0.11814559343939003
1729156694.698833,-0.963115963050284,1.4415520033595848,10.243374013014892,0.06977081171476869,0.04628911108563583,-0.003241026767013095,0.9964832400863847,-1.4308183082523898,0.22015962922335058,-0.10196273055036233
1729156694.72217,-0.8812149281719672,1.500591742787235,10.03277138290659,0.07409364167427045,0.04319210242337025,-0.0032121118197755935,0.9963103215812588,-1.5425749137209186,0.20531446810547976,-0.08118507121893288
1729156694.746096,-1.0465947759949772,1.2168685051449972,10.131943601228329,0.0596481373412874,0.05098766235289869,-0.0030507405151801517,0.9969117568680844,-1.5666341807943707,0.20364410247961182,0.005351595074318295
1729156694.771909,-1.197537440548158,0.8199036653428577,10.310917595063168,0.03959660118732007,0.0575547878890105,-0.002284561615469853,0.9975541771471305,-1.5457374659370933,0.20775016384163544,0.0857948289682251
1729156694.792505,-1.5916878097878793,0.6899426765006365,10.05941116250665,0.03412398369288727,0.07815719581244762,-0.0026767964257215985,0.996353271305192,-1.4625348868200296,0.19488895844621648,0.1327836991201831
1729156694.815687,-1.4300222952477277,0.7321550065351474,9.089450915033286,0.04005100929378951,0.07763532817376378,-0.0031213212351226304,0.9961721386525765,-1.350036900314873,0.15183996010761647,0.12649612623293333
1729156694.8365,-1.4319035150880897,0.47616370948749476,8.960936560982862,0.026454383360732348,0.07900706720825129,-0.002097380508178151,0.9965207724514117,-1.2395434122041136,0.11111140895328536,0.10654736016502626
1729156694.862406,-1.3964009615919164,-0.013098141495003155,9.15126027399206,-0.0007135131118875727,0.07563912850110939,5.412457681601819e-05,0.9971350009949315,-1.076615675385777,0.02963181002477447,0.07755049806580076
1729156694.882866,-1.3760571101582748,-0.08255797669387689,8.988205949551487,-0.004578649934202372,0.07588118279099891,0.00034844166047104136,0.9971062935572257,-0.9350129569641856,-0.049479943696136314,0.06483497148234782
1729156694.909859,-1.50175681492309,-0.282011767217498,9.009604597562923,-0.015589441097278875,0.08243928047931066,0.0012897307790957337,0.9964733167299792,-0.7921574775523945,-0.13994169213634797,0.0742332579907573
1729156694.945337,-1.3130961946667448,-0.5039164524203426,8.960912803703769,-0.02800714176056217,0.07254459776249987,0.0020379422613034446,0.996969772930564,-0.6698348446195851,-0.27212002244802674,0.0973255224157463
1729156694.972746,-0.9736477656281719,-0.4553393575361899,8.504811571382417,-0.026695752680730333,0.056861013661250015,0.0015209530036519577,0.9980239719646944,-0.5726026214180258,-0.3876106758593067,0.13161400402091722
1729156694.995575,-1.0371716134784654,-0.5442272424514014,8.8301800873607,-0.030718040522061094,0.05829048815725013,0.0017944719511005435,0.9978253358415445,-0.4342335559422282,-0.5262925479243858,0.17900556685612776
1729156695.015407,-0.844006041817548,-0.5925321499142002,8.934900374193765,-0.033065757371710504,0.046945491721776596,0.0015548555912438394,0.9983488162563855,-0.3209881222929454,-0.6490908468794023,0.20020377351239954
1729156695.046689,-0.6069600948170913,-0.29255178628641076,8.17915499868618,-0.017862679074847367,0.03699825410294867,0.0006614465630349123,0.999155451557988,-0.22835083853857788,-0.7734269435663939,0.18057025283504818
1729156695.072164,-0.2274671420953329,-0.4640323718206746,8.135834517766394,-0.028480210802124505,0.013946917611006323,0.0003974110612781328,0.9994969750560863,-0.15914638631917236,-0.851434122070285,0.13686338581898502
1729156695.100943,-0.0004896309603247296,-0.1517661552701391,7.951824919644212,-0.009541547412060519,3.078032569508201e-05,2.9370530705283386e-07,0.9999544779266047,-0.12826596652407984,-0.8194857678021439,0.09701718364256212
1729156695.12212,-0.3563115654414292,-0.3747725898905991,8.214435779423246,-0.022788488653022663,0.021644735650536547,0.00049349467254956,0.9995058512417712,-0.14975258042445533,-0.5585248003308253,0.01776975434664426
1729156695.145651,-0.4026894502511857,-0.16045952927615628,8.618365646120743,-0.009305315485679335,0.023338137349912493,0.00021723731318796233,0.9996842977944078,-0.1749895605470795,-0.3483112721038181,-0.049786136119621925
1729156695.172497,-0.5430436591643832,-1.1892287754270219,9.08242663986971,-0.06502269988758642,0.029540591359546918,0.0019257300523263894,0.9974445816812193,-0.1909831287435781,-0.25155576940849406,-0.06179843628142553
1729156695.192275,0.16570340533144814,-1.7641129537327753,12.088098347203076,-0.07239237773733903,-0.006763885267542912,-0.0004909532052690753,0.9973531733877283,-0.0775548418989501,-0.31652689555382674,-0.07283702693166597
1729156695.212063,0.7583063400738688,-2.4739197937240403,14.14025892409333,-0.08646183622063475,-0.026286079704209937,-0.002282086239116048,0.9959057108850904,0.0820254934221635,-0.40020702769453964,-0.10159606451783587
1729156695.23478,0.4631240896888525,-3.2797637011855962,13.400169623254826,-0.11971278729369275,-0.016657305602371154,-0.0020088236166109492,0.9926667856617958,0.3076091633607513,-0.35165501271977606,-0.17929947579714628
1729156695.255091,-0.040554366987469746,-3.820730885506279,12.841433783230238,-0.14409177704955023,0.0014976745236766314,0.00021807863298143904,0.9895631708988738,0.5166037459568354,-0.22589215978303673,-0.26593638834216354
1729156695.279202,-0.4945538262471693,-3.6375010239795484,11.153468341227205,-0.15693943318727954,0.02080262286643694,0.003306467628444878,0.9873835791953167,0.766301993461399,-0.014213628353143007,-0.279180740276129
1729156695.297872,-0.7636016194787704,-3.357335369026401,9.293859948828121,-0.17232738912787104,0.03797346409184923,0.006648346261596213,0.9842850636239596,0.9816772114292901,0.14003765443836325,-0.175596555333456
1729156695.318914,-0.7574361792067934,-3.339591840312325,8.721818110410153,-0.18166766988002925,0.039777085854241154,0.007354714778585444,0.9825276328591632,1.1309097750987402,0.22322324276110228,-0.08237066988112389
1729156695.33753,-0.4108872373092323,-2.5891374100955984,8.484177300572265,-0.1475157912199716,0.022888524129776867,0.003414701203624262,0.9887889292561868,1.2349227753901193,0.25227578274310614,0.007194376245775874
1729156695.372846,-0.3262592576687425,-2.237027020031968,8.548930678439062,-0.1275958080672919,0.018300030113844228,0.0023546576561424824,0.991654614393948,1.2747690023074592,0.25565953470406144,0.08136652687209325
1729156695.401461,-0.31091665445476113,-2.0231271641676183,8.33878573250289,-0.11870778020631867,0.01798021655703634,0.002149948413113023,0.9927640970809084,1.2309920186854,0.22874286170121644,0.1518369109970676
1729156695.43,-0.31751282348340354,-2.000610964027915,8.515086434618922,-0.1151062542750439,0.0180203354592537,0.0020884810444265467,0.993187523070861,1.1804614950088288,0.20322767654734475,0.20050449239398266
1729156695.447164,-0.4854733386212921,-2.145357973680421,8.674496973076039,-0.12088331088481873,0.026935214635442146,0.0032812977020016546,0.9922957988661736,1.1135338355171513,0.178127694041395,0.2501381641823092
1729156695.47158,-0.930535846434494,-2.173548238798096,8.734948531746014,-0.12147039170462916,0.05110091675893317,0.006261984308257653,0.9912590114586821,1.050815666564657,0.17498702625876206,0.27097887596460246
1729156695.488799,-1.3235083584466338,-2.156704154460498,8.969938204740966,-0.11739467343912163,0.0706893387340518,0.008377883464767984,0.9905308269337786,1.0063737242097681,0.18374487712573306,0.26943553100573137
1729156695.511922,-1.5111684122847768,-2.303417912598174,9.791603540520361,-0.11493153462039699,0.07399305771052408,0.008585035610519046,0.9905766335443279,0.9677892370758978,0.20304735967416274,0.22083223714666123
1729156695.530946,-1.6323835705642256,-2.34380155444367,10.492180025923544,-0.10934372115601577,0.07481863963525334,0.008253997719991912,0.9911498339446584,0.9391045739965693,0.21420315914175847,0.14867556462355394
1729156695.558041,-1.7527572785690042,-2.5751301831544837,10.668317347829516,-0.11776315319811066,0.07854900067855666,0.009344688871363409,0.9898861404379474,0.9167854954114277,0.21280852765453734,0.002364566235877913
1729156695.577462,-1.5802940937039023,-2.5841616304005024,10.532424793463335,-0.11968329690750794,0.07176481507800708,0.008674256959260824,0.9901769927767325,0.9348951128085332,0.1911129357505651,-0.12117999795953836
1729156695.593334,-1.434438813400076,-2.5821584736016296,10.592147158792844,-0.11900808937694071,0.06489692796721067,0.007795449408901268,0.9907394684637238,0.9691738366272081,0.15893952784239035,-0.17146809303491434
1729156695.613884,-1.5877823322294986,-2.373618715752775,10.55136612486555,-0.11010670781027831,0.07237579418501536,0.008039417235479181,0.9912485183251394,1.012728334237363,0.08599853535326951,-0.20717492087914635
1729156695.633839,-1.5121943273162148,-2.1627824416098678,10.476619269645893,-0.10135327288820992,0.06979363159036575,0.007128174616181286,0.9923736958378722,1.0256646408981327,0.006901664758448382,-0.34098119381166186
1729156695.657455,-1.569313355422932,-1.9735525936280298,10.115018276875427,-0.09591050067056793,0.07513545204905195,0.0072605615865792665,0.9925236138006758,1.0257640037882783,-0.048218878704760854,-0.4600027531642161
1729156695.677422,-1.4438915215545405,-1.6679997116943959,9.760391085754161,-0.08429837484875564,0.0720775400701067,0.00611385528295768,0.9938114675273575,1.0526420953944733,-0.08980500601192704,-0.5807957359053443
1729156695.696479,-1.192664599212021,-1.551466208852575,9.372598629723981,-0.08176419188025141,0.06219387290287761,0.005112346950664472,0.9946961360175107,1.0955874242302985,-0.12837876436301174,-0.6660422273938822
1729156695.715862,-1.069701185064322,-1.3754829736025607,9.06905478696525,-0.0750574959950322,0.05784953892668163,0.004361711896295981,0.995490220248426,1.137105153805889,-0.1936663354584037,-0.7082506309963021
1729156695.741642,-1.0035845818882025,-1.4322199050111457,8.889801523302197,-0.07965510641691426,0.05529291523227059,0.004425259394472727,0.9952779383800882,1.133920247494749,-0.26050873211067094,-0.716122380637811
1729156695.764864,-0.9045384188106558,-1.196674956922703,8.54929374357116,-0.06938051064593793,0.05205035038903543,0.0036249646497717282,0.9962248568461718,1.0243097181581708,-0.34190610606384836,-0.6863645354442917
1729156695.781529,-0.8613912922531903,-1.1997183481770592,8.524793620410273,-0.06976005187881822,0.04972133895563058,0.003481382252145914,0.9963178225806956,0.8389244932853932,-0.42394835522979324,-0.6476510153165405
1729156695.79796,-0.6959210595316018,-1.0638777874706886,8.695644175175852,-0.06078323090367623,0.03955233559705572,0.0024104724473589362,0.9973641266921068,0.6889555627686818,-0.5033976990931645,-0.6159091020106492
1729156695.819239,-0.49584303000607033,-0.6627475294160068,8.514441611306683,-0.03881396434543674,0.028971472110846233,0.00112581968853309,0.9988257418116288,0.5593850287426858,-0.6387594580723657,-0.5662142696018481
1729156695.841669,-0.1272780799665328,-0.5415400374249947,8.411466156969556,-0.03213973073888467,0.0075455717287422975,0.00024264491592594254,0.9994548730076627,0.4616352754383728,-0.7646739699133998,-0.517667007452238
1729156695.863751,0.3189158461118772,-0.49587002099015304,8.714078377043062,-0.028412830275730903,-0.01825281706081401,-0.0005189102442159465,0.9994294754895041,0.36211917755543,-0.8491621683087229,-0.41021167885345816
1729156695.88246,0.6393046382823607,-0.4912129269007325,8.672745534526618,-0.02826550106926695,-0.03670895718699421,-0.001038713019957396,0.9989256403690961,0.27984794556817666,-0.7938582620418708,-0.2303764750379797
1729156695.897041,0.5815832602643383,-0.15083623636504886,8.637411341712063,-0.008725437962819622,-0.0336030674669289,-0.0002933783508608143,0.9993971255303435,0.2330393467445968,-0.6819232569112836,-0.0841632472171098
1729156695.915456,0.11767007578750915,-0.21188776598895118,8.847490706394424,-0.011971605779993753,-0.006647089087476845,-7.958379184696206e-05,0.9999062408686785,0.22283317003185427,-0.47471022361192305,0.029531783224596063
1729156695.937885,0.06389828082406798,-0.8068465109117301,8.597169824227281,-0.04677067496605437,-0.0036958555460730636,-0.0001730482189899708,0.9988988010150559,0.24139948756900653,-0.3065363273017174,0.09689742136669552
1729156695.957693,-0.21520698731610607,-0.12473823735758495,9.227726456303946,-0.006757941778318229,0.011657180563076047,7.87857002653384e-05,0.9999092129573836,0.31639278731060266,-0.17711075539763796,0.16158113775529098
1729156695.978156,0.4892980964286957,0.35443741525146466,11.317675202395648,0.015649028348412294,-0.021588197626278918,0.00033795449039291774,0.9996444084882192,0.2988123281206417,-0.20672930774362225,0.18932342599043545
1729156695.992781,0.8988330375447174,1.024536232109863,11.870143363624887,0.043004307144423104,-0.037605757043683234,0.0016198570682337608,0.9983655706539956,0.20951139123618925,-0.3015503402758405,0.22427347157438948
1729156696.009412,0.8586863239916742,1.8424683505940427,12.329235208848761,0.07405705493051357,-0.03428512712426932,0.0025475612828160807,0.9966612225849875,0.06781298638287725,-0.31800240395627843,0.4414866172587585
1729156696.028148,0.8848765307231296,2.2132781185107224,11.90558343121746,0.09170933341358828,-0.03630949478298697,0.0033462560061383964,0.9951179936691834,-0.04019331984805966,-0.25124943110137554,0.6761085697275775
1729156696.048975,0.6638041105725496,2.8020768332646364,11.423224946425789,0.11993410284573935,-0.027981224716729102,0.0033816656469736303,0.9923816938937314,-0.2246160108574527,-0.15883776982860393,0.8892490516574143
1729156696.071142,0.9151906047712641,2.8237591321853444,10.386100677083988,0.1322177380624879,-0.04202747032556689,0.0056111297002003815,0.9903134234691361,-0.4710647550694766,-0.11190457429418159,1.0660876978834501
1729156696.088331,0.8110400244838523,2.9615064180319095,9.650819797119532,0.14819852918411885,-0.03963036646566192,0.0059436213597439105,0.9881453857437139,-0.6606516276199701,-0.08842724764961053,1.191772628446325
