com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
2.25315938772,-1.42453806613,25.8561358127,2.25315938772,-1.42453806613,0,0.6037074,0.9282001275,3.08759193229,-2.95351380252,Double Support,229.33,42.7076809621
4.43439658858,-1.42577885933,25.5698474897,4.43439658858,-1.42577885933,0,0.6037074,0.9282001275,6.11384722642,-2.29488756988,Double Support,229.33,42.7076809621
1.15137635379,-1.04246728227,25.9642320757,1.15137635379,-1.04246728227,0,0.6037074,0.9282001275,1.4353431208,-1.24527204685,Double Support,229.33,42.7076809621
-0.184169559975,-1.01833960591,25.9793258489,-0.184169559975,-1.01833960591,0,0.6037074,0.9282001275,-0.269416711245,-0.349413560145,Single Support,112.155,33.6502654007
5.61463774773,0.343366539319,25.3821809636,5.61463774773,0.343366539319,0,0.6037074,0.9282001275,7.50743746558,2.42071453231,Single Support,112.155,33.6502654007
2.84734046721,-0.912621623138,25.8119333634,2.84734046721,-0.912621623138,0,0.6037074,0.9282001275,3.63218403051,-0.668339392054,Double Support,229.33,42.7076809621
0.331001722628,-1.06584523356,25.9724068937,0.331001722628,-1.06584523356,0,0.6037074,0.9282001275,0.504462227705,-2.4396998778,Double Support,229.33,42.7076809621
5.23588731914,-1.56414838325,25.4021662961,5.23588731914,-1.56414838325,0,0.6037074,0.9282001275,7.19204082066,-2.52255262644,Double Support,229.33,42.7076809621
2.69696236347,-1.17796299265,25.8268981332,2.69696236347,-1.17796299265,0,0.6037074,0.9282001275,3.35936302515,-1.56233736058,Double Support,229.33,42.7076809621
-1.84163710817,-0.836751103798,25.8875812557,-1.84163710817,-0.836751103798,0,0.6037074,0.9282001275,-2.54605018676,-1.7808956758,Double Support,229.33,42.7076809621
6.50686548296,0.19123378934,25.1431748258,6.50686548296,0.19123378934,0,0.6037074,0.9282001275,8.74072170055,1.80169792613,Single Support,112.155,33.6502654007
3.62008972453,-0.82249131996,25.6982414814,3.62008972453,-0.82249131996,0,0.6037074,0.9282001275,4.60667474962,-0.4511720761,Single Support,112.155,33.6502654007
0.629899242077,-1.20259152584,25.9591338942,0.629899242077,-1.20259152584,0,0.6037074,0.9282001275,0.93993831814,-3.41282021806,Double Support,229.33,42.7076809621
4.46885016081,-1.64648996132,25.5540582768,4.46885016081,-1.64648996132,0,0.6037074,0.9282001275,6.17119295538,-2.93906867492,Double Support,229.33,42.7076809621
3.84447397702,-1.22753568015,25.7120530044,3.84447397702,-1.22753568015,0,0.6037074,0.9282001275,4.86566054688,-1.60255657078,Double Support,229.33,42.7076809621
-3.28772821484,-1.0662618395,25.8035185644,-3.28772821484,-1.0662618395,0,0.6037074,0.9282001275,-4.70927125856,-0.830930573576,Double Support,229.33,42.7076809621
7.66443284784,0.375445285571,24.89954894,7.66443284784,0.375445285571,0,0.6037074,0.9282001275,10.1966753296,1.87286941446,Single Support,112.155,33.6502654007
3.91280763109,-0.877052155843,25.7511559876,3.91280763109,-0.877052155843,0,0.6037074,0.9282001275,5.10003621958,-0.607943937735,Double Support,229.33,42.7076809621
-1.27954543697,-0.965540274804,26.0308144244,-1.27954543697,-0.965540274804,0,0.6037074,0.9282001275,-1.70960479107,-1.20677068793,Double Support,229.33,42.7076809621
6.31065029203,-2.0192458783,25.199857909,6.31065029203,-2.0192458783,0,0.6037074,0.9282001275,8.67563240712,-3.43011673544,Double Support,229.33,42.7076809621
3.63677242826,-1.31432052731,25.7509400132,3.63677242826,-1.31432052731,0,0.6037074,0.9282001275,4.55632127277,-1.83667431008,Double Support,229.33,42.7076809621
-2.19107992525,-0.741304780014,25.882451245,-2.19107992525,-0.741304780014,0,0.6037074,0.9282001275,-3.03178361373,-2.004166221,Double Support,229.33,42.7076809621
4.43805519798,-0.30380602606,25.5973944491,4.43805519798,-0.30380602606,0,0.6037074,0.9282001275,6.08067331454,1.24145986202,Single Support,112.155,33.6502654007
3.6320172633,-0.8837589041,25.7030410054,3.6320172633,-0.8837589041,0,0.6037074,0.9282001275,4.58944056305,-0.64288777217,Double Support,229.33,42.7076809621
2.10673048766,-1.74051916932,25.850116287,2.10673048766,-1.74051916932,0,0.6037074,0.9282001275,3.04694684433,-4.67007490325,Double Support,229.33,42.7076809621
5.38127481158,-1.82366461276,25.3648794811,5.38127481158,-1.82366461276,0,0.6037074,0.9282001275,7.3221984622,-3.11522375378,Double Support,229.33,42.7076809621
3.2763549784,-1.17743567516,25.7862763685,3.2763549784,-1.17743567516,0,0.6037074,0.9282001275,4.15238864384,-1.5214986964,Double Support,229.33,42.7076809621
-2.56550369489,-1.59645226154,25.8349420118,-2.56550369489,-1.59645226154,0,0.6037074,0.9282001275,-4.07209977391,1.42146112931,Single Support,112.155,33.6502654007
7.80172097521,0.744837001327,24.8290234384,7.80172097521,0.744837001327,0,0.6037074,0.9282001275,10.5267771381,2.68620901448,Single Support,112.155,33.6502654007
4.19818833122,-0.898665902502,25.698540266,4.19818833122,-0.898665902502,0,0.6037074,0.9282001275,5.48407804037,-0.686609233102,Double Support,229.33,42.7076809621
-4.18607693908,-1.39976044264,25.7003407068,-4.18607693908,-1.39976044264,0,0.6037074,0.9282001275,-5.891587153,-0.423700809659,Single Support,112.155,33.6502654007
7.4881998405,-1.97346773035,24.8699235688,7.4881998405,-1.97346773035,0,0.6037074,0.9282001275,9.89618714061,-2.95151206252,Double Support,229.33,42.7076809621
6.44004165533,-1.61639402643,25.1633411121,6.44004165533,-1.61639402643,0,0.6037074,0.9282001275,8.12039399761,-2.20853729931,Double Support,229.33,42.7076809621
-3.55996675799,-0.608061666847,25.7239788434,-3.55996675799,-0.608061666847,0,0.6037074,0.9282001275,-4.7987398331,-1.62063510979,Double Support,229.33,42.7076809621
4.14150510491,-0.601735741693,25.6107467514,4.14150510491,-0.601735741693,0,0.6037074,0.9282001275,5.41222248857,0.194085606654,Single Support,112.155,33.6502654007
5.85340697139,-0.269392433483,25.2738776334,5.85340697139,-0.269392433483,0,0.6037074,0.9282001275,7.5710517014,0.691106100918,Single Support,112.155,33.6502654007
1.94994946176,-1.47379045477,25.8484935131,1.94994946176,-1.47379045477,0,0.6037074,0.9282001275,3.24107939961,-4.73695092722,Double Support,229.33,42.7076809621
6.48074021578,-2.16209524672,25.0462763154,6.48074021578,-2.16209524672,0,0.6037074,0.9282001275,8.50836783482,-3.45247841448,Double Support,229.33,42.7076809621
6.38035781358,-1.47022345266,25.1532202606,6.38035781358,-1.47022345266,0,0.6037074,0.9282001275,8.06098022729,-1.9300823347,Double Support,229.33,42.7076809621
-6.39271858075,-1.38243682304,25.1434609748,-6.39271858075,-1.38243682304,0,0.6037074,0.9282001275,-9.07318130076,-0.746199424894,Single Support,112.155,33.6502654007
6.03336214613,0.509150642105,25.2900617818,6.03336214613,0.509150642105,0,0.6037074,0.9282001275,7.73024028896,2.30821584267,Single Support,112.155,33.6502654007
6.65144900705,0.0548059459641,25.1498974733,6.65144900705,0.0548059459641,0,0.6037074,0.9282001275,8.65085580463,1.2851827955,Single Support,112.155,33.6502654007
-2.58784305703,-0.719705557228,25.8934382334,-2.58784305703,-0.719705557228,0,0.6037074,0.9282001275,-3.66809765681,-1.95827702753,Double Support,229.33,42.7076809621
6.43560451634,-2.29565074902,25.0861039585,6.43560451634,-2.29565074902,0,0.6037074,0.9282001275,8.50063295064,-3.76731717466,Double Support,229.33,42.7076809621
5.63137252338,-1.27779824702,25.3336740905,5.63137252338,-1.27779824702,0,0.6037074,0.9282001275,7.08250867543,-1.57686248676,Double Support,229.33,42.7076809621
-2.16217881107,-0.770936971344,25.8250850589,-2.16217881107,-0.770936971344,0,0.6037074,0.9282001275,-2.83913399995,-1.67826423643,Double Support,229.33,42.7076809621
3.18379068564,-0.686435617828,25.6927200754,3.18379068564,-0.686435617828,0,0.6037074,0.9282001275,4.05638002406,0.0567783892077,Single Support,112.155,33.6502654007
7.16916889456,-0.931687269607,24.8588673143,7.16916889456,-0.931687269607,0,0.6037074,0.9282001275,9.7048186871,-0.829166564351,Double Support,229.33,42.7076809621
-1.93799110152,-1.36033365933,25.7977385598,-1.93799110152,-1.36033365933,0,0.6037074,0.9282001275,-2.66892018038,0.19450045149,Single Support,112.155,33.6502654007
5.91913550347,-1.48367834792,25.2067939277,5.91913550347,-1.48367834792,0,0.6037074,0.9282001275,7.75928407496,-2.08775343362,Double Support,229.33,42.7076809621
5.5163279961,-1.66634019753,25.3251197438,5.5163279961,-1.66634019753,0,0.6037074,0.9282001275,7.08375367441,-2.47839512781,Double Support,229.33,42.7076809621
-2.32116416832,-0.800330540209,25.8664415315,-2.32116416832,-0.800330540209,0,0.6037074,0.9282001275,-3.11039410863,-1.59013230945,Double Support,229.33,42.7076809621
-1.02777111719,-0.985642463547,25.9726235412,-1.02777111719,-0.985642463547,0,0.6037074,0.9282001275,-1.31906842512,-1.08641039106,Double Support,229.33,42.7076809621
7.93188731457,-0.571324498071,24.8040228895,7.93188731457,-0.571324498071,0,0.6037074,0.9282001275,10.8894109197,-0.0503255907414,Single Support,112.155,33.6502654007
0.820883198057,-1.0266533241,26.0483807264,0.820883198057,-1.0266533241,0,0.6037074,0.9282001275,1.12308683664,-1.28067486301,Double Support,229.33,42.7076809621
6.51730295507,-1.25901768752,25.2429731046,6.51730295507,-1.25901768752,0,0.6037074,0.9282001275,8.48883632797,-1.5404206136,Double Support,229.33,42.7076809621
5.63873763963,-1.41764719519,25.4292428051,5.63873763963,-1.41764719519,0,0.6037074,0.9282001275,7.32436534407,-1.94784440062,Double Support,229.33,42.7076809621
-2.46224512477,-0.694394270883,25.926871177,-2.46224512477,-0.694394270883,0,0.6037074,0.9282001275,-3.13221338316,-1.61259338944,Double Support,229.33,42.7076809621
1.81891397154,-0.8344087098,25.9480308352,1.81891397154,-0.8344087098,0,0.6037074,0.9282001275,2.36813409676,-0.0440391514263,Single Support,112.155,33.6502654007
5.04223546205,-0.819021916394,25.5104935803,5.04223546205,-0.819021916394,0,0.6037074,0.9282001275,6.96528640912,-0.447223755145,Single Support,112.155,33.6502654007
-2.33516493666,-1.07294218526,25.8813006245,-2.33516493666,-1.07294218526,0,0.6037074,0.9282001275,-2.98163286296,-0.843059609811,Double Support,229.33,42.7076809621
4.1100849399,-1.59356453393,25.6348285484,4.1100849399,-1.59356453393,0,0.6037074,0.9282001275,5.44294494967,-2.69153047177,Double Support,229.33,42.7076809621
5.4864379529,-1.44490108963,25.3682810331,5.4864379529,-1.44490108963,0,0.6037074,0.9282001275,7.29289176412,-2.08316125723,Double Support,229.33,42.7076809621
-3.16150979278,-0.575958800943,25.7834136517,-3.16150979278,-0.575958800943,0,0.6037074,0.9282001275,-3.9799734038,-1.4978810605,Double Support,229.33,42.7076809621
-1.5203715814,-0.978064832895,25.902085738,-1.5203715814,-0.978064832895,0,0.6037074,0.9282001275,-1.95301495208,-1.07748753569,Double Support,229.33,42.7076809621
5.98847404634,-0.737669736489,25.2665428987,5.98847404634,-0.737669736489,0,0.6037074,0.9282001275,8.14531835175,-0.316775916729,Single Support,112.155,33.6502654007
0.415208063766,-0.973165475045,25.9644231665,0.415208063766,-0.973165475045,0,0.6037074,0.9282001275,0.494734909987,-0.465507326054,Single Support,112.155,33.6502654007
2.7864230886,-1.08993077032,25.8459838212,2.7864230886,-1.08993077032,0,0.6037074,0.9282001275,3.71372268822,-1.3393684928,Double Support,229.33,42.7076809621
5.47335109834,-1.62619356121,25.3841160789,5.47335109834,-1.62619356121,0,0.6037074,0.9282001275,7.47083629674,-2.61903558056,Double Support,229.33,42.7076809621
1.30685929843,-1.03136615833,25.9629596042,1.30685929843,-1.03136615833,0,0.6037074,0.9282001275,1.76204118923,-1.21199086477,Double Support,229.33,42.7076809621
1.16211703355,-1.24164732388,25.9496803521,1.16211703355,-1.24164732388,0,0.6037074,0.9282001275,1.63608645967,-2.89174771702,Double Support,229.33,42.7076809621
3.33053722457,-0.654528492805,25.7798867999,3.33053722457,-0.654528492805,0,0.6037074,0.9282001275,4.56323070446,0.390016652991,Single Support,112.155,33.6502654007
1.04517431467,-0.926520648832,25.9613437513,1.04517431467,-0.926520648832,0,0.6037074,0.9282001275,1.29833929077,-0.39813604349,Single Support,112.155,33.6502654007
2.54876176001,-1.22530147038,25.8547003755,2.54876176001,-1.22530147038,0,0.6037074,0.9282001275,3.46186838889,-1.97231647411,Double Support,229.33,42.7076809621
4.32070897406,-1.47248203094,25.5902978993,4.32070897406,-1.47248203094,0,0.6037074,0.9282001275,6.01785118381,-2.49468042834,Double Support,229.33,42.7076809621
0.0117082479333,-1.00831341029,25.9768002011,0.0117082479333,-1.00831341029,0,0.6037074,0.9282001275,0.0423325624731,-1.74849312409,Double Support,229.33,42.7076809621
0.57526209935,-1.0071629139,25.9261131031,0.57526209935,-1.0071629139,0,0.6037074,0.9282001275,0.811961448096,-1.08325695247,Double Support,229.33,42.7076809621
4.47995520943,-0.258148126649,25.5405534112,4.47995520943,-0.258148126649,0,0.6037074,0.9282001275,6.13929946327,1.36875869984,Single Support,112.155,33.6502654007
1.30785638557,-0.913835017988,25.8714558836,1.30785638557,-0.913835017988,0,0.6037074,0.9282001275,1.64685169198,-0.405511993946,Single Support,112.155,33.6502654007
0.0371201848461,-1.01150924689,25.9143740655,0.0371201848461,-1.01150924689,0,0.6037074,0.9282001275,0.0909584919795,-1.9558609246,Double Support,229.33,42.7076809621
